j,k,0,1
5,20,0.0022309867049131286,0.004416198943559771
5,21,0.0017534303557408372,0.0038383901614854115
5,22,0.0013762060333626235,0.003340987239585381
5,23,0.0010778387603917496,0.002911537473623201
5,24,0.0008417349430105977,0.002538968796279369
5,25,0.0006549100237534983,0.0022145926873731988
5,26,0.0005073091594826932,0.0019313077655462143
5,27,0.0003910460776291776,0.0016832514415512482
5,28,0.00029935819881861023,0.001465305315169415
5,29,0.00022768053380476885,0.001273837133633201
5,30,0.00017164555279044168,0.0011046684279896106
5,31,0.00012820129082686426,0.0009555769105781323
5,32,9.462657033646759e-05,0.0008234546464406624
5,33,6.897188284033307e-05,0.0007067871954074467
5,34,4.949817632489978e-05,0.0006033195891501401
5,35,3.4893444830599804e-05,0.0005117880900249638
5,36,2.4090978205082807e-05,0.0004307833694182096
5,37,1.622971019832034e-05,0.0003591668645258028
5,38,1.0611124462643492e-05,0.00029609742019459233
5,39,6.696971079024182e-06,0.00024060675657106354
5,40,4.047384527639003e-06,0.00019213820981269327
5,41,2.316439666050868e-06,0.00015003259422542123
5,42,1.2386581499141601e-06,0.00011383519009274372
5,43,6.060428061379084e-07,8.315500505045867e-05
5,44,2.6337698451986614e-07,5.767209371983388e-05
5,45,9.707719892788883e-08,3.71514897003607e-05
5,46,2.8133222790334503e-08,2.1406740433558838e-05
5,47,5.604811867577162e-09,1.0273252042884395e-05
5,48,5.914817538700315e-10,3.5160507711277554e-06
5,49,1.8598976448231205e-11,5.779448093061915e-07
5,50,2.907836900369181e-14,1.4429296614929877e-08
6,0,0.006871740534591237,0.04828485057714397
6,1,0.07324789323324418,0.15873958287399853
6,2,0.1330100301638047,0.1478590064652407
6,3,0.13908396607904444,0.11594337369850331
6,4,0.12321200267798875,0.09024095696311288
6,5,0.10266231593091897,0.07113133866471162
6,6,0.08338655936907026,0.05692674736454927
6,7,0.06701486117300848,0.04621188736271534
6,8,0.05363998259775555,0.03798695697205105
6,9,0.04291590532141211,0.031570237328642975
6,10,0.034355352842717124,0.02648439650844022
6,11,0.027550173805641225,0.02240248151377453
6,12,0.02213287331237348,0.019084159322552113
6,13,0.017804904580514487,0.01635761750494476
6,14,0.014350143742172795,0.014097328120360455
6,15,0.01157652241768414,0.012205845652803003
6,16,0.009346649497664974,0.010611072472454991
6,17,0.007550195357496745,0.009257621851424373
6,18,0.006099477556933497,0.00810092478724899
6,19,0.004923900967950903,0.007107074041508711
6,20,0.003973105808458258,0.006248311519773656
6,21,0.003200110046321341,0.005503205282991469
6,22,0.0025726579080635483,0.004852734280933494
6,23,0.0020635722149150294,0.00428398839670491
6,24,0.0016501464563387662,0.0037839902384469914
6,25,0.0013145455263214073,0.0033429914691233023
6,26,0.001042583160373379,0.002952858060024044
6,27,0.0008229147038537572,0.002606764288420122
6,28,0.0006451004389242034,0.0022986819312874615
6,29,0.0005026077036817154,0.0020245646621295426
6,30,0.00038822988286356787,0.00177896325243078
6,31,0.0002972393415449907,0.0015596680338613822
6,32,0.0002249953222738753,0.0013625103158787198
6,33,0.00016829452282073734,0.001185992985346455
6,34,0.00012403042115013665,0.0010270665827762189
6,35,8.986785787465093e-05,0.0008843259313411219
6,36,6.38403547721775e-05,0.0007559624284573706
6,37,4.43045394833844e-05,0.0006405450389652941
6,38,2.988708748833339e-05,0.0005371085663976125
6,39,1.9494433574116866e-05,0.00044435504892122483
6,40,1.2203055149773328e-05,0.0003617045751965718
6,41,7.253106646079961e-06,0.0002883237815867422
6,42,4.040683074755589e-06,0.00022372892229094384
6,43,2.068205634700399e-06,0.00016753264162796682
6,44,9.452169900618564e-07,0.00011947257280553629
6,45,3.689275021926144e-07,7.946244756252462e-05
6,46,1.1428268933283268e-07,4.754940140955853e-05
6,47,2.4655880873868722e-08,2.3903343705343346e-05
6,48,2.87052542553112e-09,8.68504824610468e-06
6,49,1.0254169962015636e-10,1.545698886985852e-06
6,50,1.964647159889309e-13,4.320629511822378e-08
7,0,0.0038708980826039573,0.03473097634556045
7,1,0.049043165242158626,0.12906461149881407
7,2,0.10269580060062697,0.13204839442249633
7,3,0.11930659107780867,0.1099121974796774
7,4,0.11435594850488268,0.08929918901827885
7,5,0.10146667018964659,0.07281705134774069
7,6,0.08686363510694221,0.0599477775877943
7,7,0.07305818988306816,0.04986889858257319
7,8,0.06088053062257548,0.041891266049727253
7,9,0.05051350517238767,0.03550334114718532
7,10,0.04180677876852325,0.030323331724337325
7,11,0.03457780149486361,0.026080028978540174
7,12,0.02859290022693304,0.022566332525769985
7,13,0.023638750037215137,0.019629086585022194
7,14,0.01955267448557906,0.017155463410979357
7,15,0.01617026245779537,0.015054162349680765
7,16,0.013371352457871178,0.013257238510192088
7,17,0.011053672203497506,0.011711702544518199
7,18,0.009133076500485853,0.0103732169903385
7,19,0.007535572589113563,0.009209346295762932
7,20,0.0062129284859846895,0.008190765780492841
7,21,0.005110474432083191,0.0072970508473753845
7,22,0.00419516690712614,0.0065072297853726825
7,23,0.0034349939288930388,0.005809093171906884
7,24,0.002803656120639616,0.005188246644049532
7,25,0.002279520321391365,0.00463447542244971
7,26,0.0018451894734273654,0.004139077936432862
7,27,0.0014865006551524073,0.003694621176144353
7,28,0.0011896194598143414,0.0032944611542201074
7,29,0.0009462590027311641,0.0029344991162293162
7,30,0.0007464990207978932,0.0026080245114078423
7,31,0.0005838901290196824,0.002313218289320981
7,32,0.0004517456408179054,0.002044814337156985
7,33,0.0003455333301087583,0.0018016172912901202
7,34,0.00026057935530195787,0.0015797532896320863
7,35,0.00019334595001819428,0.0013778336445783908
7,36,0.0001407760577502183,0.001193695820017354
7,37,0.00010024748068923237,0.001025667991366513
7,38,6.947366650114802e-05,0.0008727590815011557
7,39,4.662944067521957e-05,0.0007333378876040212
7,40,3.0090353383158356e-05,0.000606905889622858
7,41,1.847881575439723e-05,0.0004924855564541701
7,42,1.0666708014896871e-05,0.00038964642133614626
7,43,5.677155972815779e-06,0.00029810102539647366
7,44,2.710309955928054e-06,0.00021777023588412825
7,45,1.1117196290349529e-06,0.00014890703552999923
7,46,3.648830246302541e-07,9.207033905653863e-05
7,47,8.436443180303356e-08,4.818675285111501e-05
7,48,1.0698353444020135e-08,1.8443402144380678e-05
7,49,4.2692024283986344e-10,3.518299670186509e-06
7,50,9.749707682884113e-13,1.0846852155926683e-07
8,0,0.002246545101972682,0.025436565443497938
8,1,0.03315991261544366,0.10512470629061507
8,2,0.07856094116458633,0.11675876690728233
8,3,0.10007480975727603,0.10243432836015288
8,4,0.1028171073682135,0.0864461207341912
8,5,0.09643088434786097,0.07264062666782316
8,6,0.08648403797538262,0.061320677100252886
8,7,0.07571898697521434,0.05212851513588686
8,8,0.06540490465969431,0.044638696285888714
8,9,0.0560305444689326,0.03849386706238003
8,10,0.047765271169752814,0.03340471721564868
8,11,0.040609389256484066,0.02915683959130822
8,12,0.03443988840415105,0.025579830146114094
8,13,0.02917923620558186,0.02254240319207586
8,14,0.024691962349879342,0.01994778409732388
8,15,0.020876398088517913,0.01771365103191889
8,16,0.017633439504516454,0.01577867814896909
8,17,0.014877327138019288,0.014094375523832095
8,18,0.012541282890238287,0.012618223074572677
8,19,0.010549391661592397,0.011320984613423797
8,20,0.008864570225875373,0.01017259958613391
8,21,0.007428697237961137,0.009154981554634962
8,22,0.006214863909258227,0.008245728129102807
8,23,0.005180300002067907,0.0074342710421275385
8,24,0.004305870602580297,0.006705227254780877
8,25,0.003564971851493952,0.006048421495440215
8,26,0.002938478738940997,0.005454998579071654
8,27,0.0024098157484869947,0.004917239343054483
8,28,0.001965769480531517,0.004428150190217799
8,29,0.001591331188589576,0.003983918479586337
8,30,0.0012796730169286072,0.0035765898635285835
8,31,0.001019743009268079,0.003205087150663261
8,32,0.0008047187383169554,0.0028630187650571146
8,33,0.000627616669966745,0.0025497619217553637
8,34,0.00048311050625831806,0.0022605919439189844
8,35,0.0003661168928798875,0.0019942862796374413
8,36,0.00027246269361821983,0.0017483707881466015
8,37,0.0001984918544396373,0.0015209758388421012
8,38,0.00014089569559097548,0.001311175616436642
8,39,9.701437167757757e-05,0.0011169871614266878
8,40,6.429249605993854e-05,0.0009380866912901678
8,41,4.065492421306473e-05,0.0007733635153940283
8,42,2.4218052872964258e-05,0.0006225037289777286
8,43,1.3343288136868724e-05,0.0004853978377432738
8,44,6.6221904313471425e-06,0.00036225912713917416
8,45,2.8388636795031555e-06,0.0002538681206484112
8,46,9.809577794446185e-07,0.00016160137336119514
8,47,2.412208072518022e-07,8.766218981793572e-05
8,48,3.3010212466371514e-08,3.514604362477476e-05
8,49,1.4538036969710317e-09,7.133817037461215e-06
8,50,3.878462124428359e-12,2.3994825015445496e-07
9,0,0.0013347715732607815,0.018892175370566706
9,1,0.022610955346053802,0.0857993395442836
9,2,0.05976261113454751,0.10253023184225041
9,3,0.08265460870357741,0.09430628455508806
9,4,0.09037704264159933,0.08236071519833503
9,5,0.08910971636107136,0.07111045473774684
9,6,0.08333661012151228,0.06140336311675022
9,7,0.07566361007965948,0.05323040524005958
9,8,0.0674829752671171,0.04637987774399672
9,9,0.05953096449614166,0.04062683071674878
9,10,0.052111386649787816,0.03576579850942021
9,11,0.04540952330472817,0.0316359198488204
9,12,0.03942042356238103,0.02810343826357694
9,13,0.0341300538676941,0.025059674785989635
9,14,0.02949127759139987,0.02242531916156425
9,15,0.025433803760276902,0.020128451059573612
9,16,0.02189716098725656,0.018115765677250838
9,17,0.01881927252041548,0.016344561258333272
9,18,0.016154852037270972,0.014775171664046592
9,19,0.013826273521837797,0.013382729982297736
9,20,0.01182198445130713,0.01213705197951201
9,21,0.01007548827351233,0.01102333684494202
9,22,0.008568726081089335,0.010018172108402319
9,23,0.007263124415147478,0.009113335517697909
9,24,0.0061367724956995166,0.00829281164352638
9,25,0.005164457996541235,0.007546866433508887
9,26,0.004326952694443142,0.006866833508230811
9,27,0.0036078570117168618,0.006244975748029742
9,28,0.002990483043721441,0.005674172341191661
9,29,0.0024627782671461035,0.005151188589616688
9,30,0.002013558657490026,0.004666844806275761
9,31,0.001632650567071568,0.004221105918463245
9,32,0.0013108015578659194,0.0038064296762209526
9,33,0.0010410251232132845,0.003423002291518631
9,34,0.0008161885716792031,0.0030652184778745795
9,35,0.000630397313620957,0.002732148433800305
9,36,0.0004784934743176084,0.002421034816605704
9,37,0.0003558897070307728,0.0021298331283262978
9,38,0.0002581280821941303,0.0018577538343312562
9,39,0.0001818303058529252,0.0016024171353255566
9,40,0.00012351240923514297,0.0013637401065752014
9,41,8.015867431980927e-05,0.0011404547002801541
9,42,4.9133535057978594e-05,0.0009323867006710458
9,43,2.79347402188477e-05,0.0007396386540139883
9,44,1.435807092206603e-05,0.0005627760147581238
9,45,6.405992576350175e-06,0.0004032506144227659
9,46,2.3191521674115784e-06,0.0002635373775065334
9,47,6.030907923269946e-07,0.0001476741311625281
9,48,8.844440765843343e-08,6.175400989627121e-05
9,49,4.258895720817447e-09,1.3263441913056565e-05
9,50,1.307289762612558e-11,4.827387064493925e-07
10,0,0.0008079929189644437,0.014186737151183848
10,1,0.015526013817761903,0.07015662371050883
10,2,0.04529307583425226,0.08957715516854749
10,3,0.06749514849664084,0.0860247763622275
10,4,0.07811772689672773,0.07752145230790472
10,5,0.08061550632096479,0.06861601935389487
10,6,0.07834052899817259,0.060491277210219616
10,7,0.0735276726296741,0.05338863195503654
10,8,0.06754442660520402,0.04726312742383305
10,9,0.061175980151496286,0.041999113258404934
10,10,0.05490263435471106,0.0374638417166473
10,11,0.04891584433492627,0.03354448396999168
10,12,0.04337525070770752,0.030141757061527885
10,13,0.03832717759725491,0.027168768626106864
10,14,0.033740964204188414,0.024563755445405032
10,15,0.0296373109791283,0.022265630179925458
10,16,0.025970214962641174,0.02022972296994957
10,17,0.022703295631354103,0.018419784015609265
10,18,0.019801077781970038,0.01679961006956368
10,19,0.017235728306530043,0.01534940435250287
10,20,0.014960696072826487,0.014039296374479055
10,21,0.01295542032568327,0.012858377533991834
10,22,0.011185370171794325,0.011782558970546215
10,23,0.009628804399475182,0.010806447070673464
10,24,0.00825601316762095,0.009913679843175757
10,25,0.007053330214784909,0.009095263232754978
10,26,0.005999026553221286,0.00834298611566784
10,27,0.005076672582944043,0.0076493037778706235
10,28,0.004272799354562807,0.0070071428985418295
10,29,0.0035730464871021692,0.006414081725022828
10,30,0.0029676952796019096,0.005859731966413287
10,31,0.00244287838745162,0.00534533970465
10,32,0.0019942481757723417,0.004862187083490005
10,33,0.0016092759851228503,0.004411461379491395
10,34,0.0012833354777348508,0.003986640331079119
10,35,0.0010087822327384407,0.003587183235274443
10,36,0.000779742746181361,0.0032100583099623475
10,37,0.0005908153226286394,0.002853043249355448
10,38,0.00043731081115234137,0.0025155282250999018
10,39,0.000314528410067705,0.0021946583033465926
10,40,0.00021843674431371555,0.0018906200403791937
10,41,0.00014528026213745773,0.0016019174668110035
10,42,9.137665889106961e-05,0.0013284832851195342
10,43,5.3476591651177284e-05,0.0010706010026513824
10,44,2.8382993541073164e-05,0.0008291693389616165
10,45,1.3136750355582406e-05,0.000606369602346883
10,46,4.96365861652842e-06,0.00040597396408178637
10,47,1.3590858612569115e-06,0.00023437640773562744
10,48,2.124214629182318e-07,0.00010188871065026239
10,49,1.110559361442424e-08,2.3056276102106446e-05
10,50,3.87540349821642e-11,9.022652888616546e-07
11,0,0.0004964264931565797,0.010746130599120898
11,1,0.01072148617981085,0.05745199564415107
11,2,0.03422972220059067,0.0779444872716945
11,3,0.054630978498677256,0.07789692390279312
11,4,0.06663107639650241,0.07226573605965439
11,5,0.07172737851819382,0.06545422299854022
11,6,0.07222002832422102,0.05882439735501133
11,7,0.0698988016551123,0.05278803917705368
11,8,0.06599350102209621,0.04742542182866897
11,9,0.0612661280317392,0.04270808194386523
11,10,0.05622261125008535,0.03856417487907962
11,11,0.051181303585732765,0.03492240323003787
11,12,0.04626981417386916,0.03171458679794517
11,13,0.041646726043964445,0.02887387846813237
11,14,0.0373246779333123,0.026355266136568523
11,15,0.033341486613735344,0.02410825765918771
11,16,0.029693203981833973,0.022096866593289043
11,17,0.026368152578148972,0.02029149440390458
11,18,0.023359720646442476,0.01865968867098
11,19,0.020629077258280233,0.01718704670186561
11,20,0.018176957357192804,0.015844313768212798
11,21,0.015962047748744705,0.01462479401823118
11,22,0.013985995088349048,0.013503983706657861
11,23,0.012201524580958339,0.012479604930156523
11,24,0.010612839560575557,0.011535171603742216
11,25,0.00919334209309958,0.010662635430918107
11,26,0.00792833202308569,0.009854434839101919
11,27,0.00680338619041604,0.009103372273255545
11,28,0.005809223858497541,0.008402550880207254
11,29,0.004924397229127419,0.007750538526689794
11,30,0.004149329875144127,0.007135752869702909
11,31,0.003466872986308423,0.006560897240843293
11,32,0.002871834557702435,0.0060160531697109115
11,33,0.0023534503076625317,0.005503553637147248
11,34,0.0019063897811431823,0.005015915961943458
11,35,0.001522895819811158,0.004553052381920546
11,36,0.0011970443024368624,0.004111643954802508
11,37,0.0009232462718076562,0.0036892600378048927
11,38,0.0006958567106388517,0.0032854830950112463
11,39,0.0005105051355644049,0.0028968691338596407
11,40,0.000361909639768048,0.002523859813450543
11,41,0.0002461062718584739,0.0021646077607552342
11,42,0.0001586375532225856,0.0018190534643531134
11,43,9.533328752690172e-05,0.001487549056211201
11,44,5.213954377133064e-05,0.0011712045864691357
11,45,2.496864794231658e-05,0.000872865635530518
11,46,9.81813768569002e-06,0.0005976613396991072
11,47,2.8198655728892155e-06,0.00035474366853324046
11,48,4.67689419878898e-07,0.00015989210270945085
11,49,2.6395625342237094e-08,3.799038855301213e-05
