j,k,0,1
1,50,2.4180408421551117e-06,0.00018049180738541372
2,0,0.48019237459166964,0.6798986785105499
2,1,0.26206879544333933,0.14411484770181604
2,2,0.08132290647081905,0.04479086140671259
2,3,0.042794748560451734,0.024394107776588167
2,4,0.02680457518111728,0.01581317209543471
2,5,0.01847611992934549,0.01126426890513463
2,6,0.013544200933504448,0.008529130298695379
2,7,0.010349734700645256,0.006726821218780966
2,8,0.008211039574319269,0.005483379858271568
2,9,0.006629113117693648,0.0045752979043860095
2,10,0.005490882949811105,0.0038927181792937373
2,11,0.0046214840519988205,0.0033708700531528643
2,12,0.003925987989244802,0.0029531723310635195
2,13,0.0034128357831673495,0.0026215433999889877
2,14,0.0029529467945497126,0.0023454413640818057
2,15,0.002616355789446304,0.002122302563286456
2,16,0.0022960841934666154,0.0019342096682074795
2,17,0.002067296706861085,0.0017706893979230723
2,18,0.001843748687839012,0.0016367201679666266
2,19,0.0016688612891337265,0.0015192015142970713
2,20,0.0015154007381933655,0.0014180963502628285
2,21,0.0013808521067068063,0.0013298420750666477
2,22,0.0012628733610381415,0.001252773128731555
2,23,0.001159304402653326,0.0011853897149278277
2,24,0.001068172108132206,0.0011264231993022749
2,25,0.0009876917480874817,0.0010732719604438167
2,26,0.0009172341683137176,0.0010276368076130651
2,27,0.0008550506369193356,0.0009879145718124963
2,28,0.0007930144195757228,0.0009520231547513673
2,29,0.0007409138002208227,0.000921037265956594
2,30,0.000693319459026016,0.0008939206992822401
2,31,0.000651246630124218,0.0008703717911387788
2,32,0.0006129550651597132,0.0008496702147380529
2,33,0.0005716477001348489,0.0008337183535827124
2,34,0.0005433724936225701,0.000820077013663476
2,35,0.0005086262343223101,0.0008099411443859338
2,36,0.0004809843735168551,0.0008020941579933276
2,37,0.00045255731509663533,0.0007986823186583371
2,38,0.00043000805499603687,0.0007974337547995264
2,39,0.0004032233695754573,0.0008010829754149442
2,40,0.0003802976954028043,0.0008075840866393089
2,41,0.0003588027446076984,0.0008197959638384768
2,42,0.00033489840068169066,0.0008375106074476349
2,43,0.00031385409173992286,0.0008614684923885348
2,44,0.0002904901818799508,0.000895294545157722
2,45,0.0002662256030914142,0.0009403832435290126
2,46,0.00023945875163831207,0.0010032608672605613
2,47,0.0002074353707677133,0.0010927490750729852
2,48,0.00016624041025550717,0.001228122614894599
2,49,0.0001037640495615043,0.001445025015948417
2,50,1.9991776513108726e-05,0.0007599705196655384
3,0,0.39135650328667204,0.6033621808955482
3,1,0.26332461455918366,0.1621918494604808
3,2,0.09475990469205081,0.053426267099302364
3,3,0.05305869436221877,0.02993415306366772
3,4,0.034644569063846546,0.019815562875397326
3,5,0.02465867866085842,0.014357014392189582
3,6,0.018600659008978587,0.01102852585319909
3,7,0.014531507493700906,0.008811848593551472
3,8,0.011752594170198279,0.007264152901034395
3,9,0.009691278881145697,0.006126906477917703
3,10,0.008141101763608268,0.005263989405022171
3,11,0.006983119926387497,0.004599222717352595
3,12,0.006016994167440939,0.004065607920987901
3,13,0.005280210771907512,0.003637440660051017
3,14,0.004648409908113635,0.0032811301591436923
3,15,0.004147375585796198,0.002990615495219586
3,16,0.003728369437735941,0.0027461316143092777
3,17,0.00335158573209335,0.0025315478485364268
3,18,0.003043990881314574,0.0023566070627285517
3,19,0.002785374836085054,0.0022019523833690896
3,20,0.0025563958403268675,0.0020688948209387657
3,21,0.0023540175467547564,0.0019528626723393496
3,22,0.0021753133610132843,0.001851712953572335
3,23,0.002017495206473532,0.001763349105895633
3,24,0.0018779368995709808,0.001686282989675661
3,25,0.0017541922771272507,0.0016168255944042716
3,26,0.001644008302775901,0.0015579203078781162
3,27,0.0015453334526176624,0.001507040656392615
3,28,0.0014565622906625322,0.0014615994088931715
3,29,0.0013749270176902266,0.0014231282839127055
3,30,0.00130101826823076,0.0013901910826946188
3,31,0.0012319413124530741,0.0013624966041302722
3,32,0.0011670896424101217,0.0013391394958902933
3,33,0.0011081562155374643,0.0013230435115265302
3,34,0.0010646478413277338,0.0013103733218045965
3,35,0.0010087520781275915,0.0013037894275610622
3,36,0.0009638432745575045,0.0013008646355454339
3,37,0.0009229765540836178,0.0013055281126030508
3,38,0.0008818680012992031,0.0013142657544485449
3,39,0.0008472730790629571,0.0013317535305177872
3,40,0.0008065980604579058,0.0013551754376404089
3,41,0.0007738283610192681,0.001389385595545945
3,42,0.0007389123386532845,0.0014349030630960928
3,43,0.0007032227762062028,0.0014938610393010923
3,44,0.0006686754899298017,0.00157363076925068
3,45,0.000627558075326235,0.0016790319050695372
3,46,0.0005828125918772073,0.0018253169508213266
3,47,0.0005259467388619295,0.0020362269743829007
3,48,0.000444910166840593,0.002366955100139076
3,49,0.000302755659815568,0.002966288709052671
3,50,6.549408955113743e-05,0.001715455306066533
4,0,0.3285930082151092,0.5438749833890485
4,1,0.2552304297686099,0.17160458933583086
4,2,0.10173847638803274,0.05912212776521795
4,3,0.059495685592134695,0.03384838396588221
4,4,0.04010611341241982,0.022762791026087557
4,5,0.02921305400070216,0.01670250055609693
4,6,0.02242178944432836,0.012967927713313272
4,7,0.017895917518050884,0.010460812924577508
4,8,0.014596289368110967,0.008695046376984466
4,9,0.01227248926349582,0.007391559732837525
4,10,0.010426389392285938,0.006395743482431144
4,11,0.008992796348928547,0.005624571927667231
4,12,0.007910308636764368,0.005004068369113284
4,13,0.006940474825774498,0.004502672462548771
4,14,0.006209606707349236,0.0040854989212336995
4,15,0.005567061193249456,0.0037433563663640925
4,16,0.00506495368292154,0.003455839800656376
4,17,0.004573258990929148,0.003201851676707751
4,18,0.004228181427412663,0.00299552346326593
4,19,0.0038698189022853425,0.0028123877894847887
4,20,0.0035754213495239892,0.002654834120099798
4,21,0.0033201910750148915,0.0025176653537893508
4,22,0.0030937040192886515,0.0023983782044260382
4,23,0.0029021464569620745,0.00229435183068449
4,24,0.0027218841900025696,0.0022039955949808396
4,25,0.0025540038152715217,0.0021227364554895645
4,26,0.00241107772446841,0.002054696748432532
4,27,0.002283072234641907,0.0019964301461466395
4,28,0.0021676336300196037,0.001945096830909424
4,29,0.002062623101436333,0.0019025751250756155
4,30,0.001966123800931795,0.0018671564694919991
4,31,0.0018764432438462069,0.0018385992804174083
4,32,0.0017921114960976945,0.001815871866097565
4,33,0.0017315357573764016,0.0018027567416775796
4,34,0.0016464293003289423,0.001794512528137711
4,35,0.0015999531899592132,0.001794827431667415
4,36,0.0015327720920965554,0.0018004989334685292
4,37,0.0014861006531922617,0.0018171285512665644
4,38,0.0014274644043915114,0.0018401965755456072
4,39,0.0013854737787536199,0.0018763050799335099
4,40,0.001340565440253542,0.0019221544601063102
4,41,0.0012964937233235086,0.0019848517073971605
4,42,0.0012591781351262287,0.002065930461806907
4,43,0.0012135231890407203,0.002169641340054672
4,44,0.0011717873669754662,0.002307888347393213
4,45,0.0011238590019295837,0.002490540033929951
4,46,0.0010665808679701412,0.0027446283942928183
4,47,0.0009909089186813443,0.0031152197213539885
4,48,0.000872840177288544,0.003710953881404783
4,49,0.0006328141277646179,0.004872261137439173
4,50,0.00014918065912552703,0.0030250796017337986
5,0,0.28103730687566936,0.49506644977103326
5,1,0.24352523269490758,0.1761531328298619
5,2,0.10496026051774965,0.06297824103299934
5,3,0.0635542272878946,0.03669773700271003
5,4,0.043848793931761526,0.02499637109259705
5,5,0.032609178589559806,0.01852953552828321
5,6,0.025363330858884373,0.014510327873607093
5,7,0.02053091405680236,0.011794503066085085
5,8,0.016964547827079138,0.009868609109219648
5,9,0.014365493486955875,0.008441550668874198
5,10,0.012383612607782354,0.0073455105320473025
5,11,0.010743547020189675,0.0064933772301310555
5,12,0.009513537610493773,0.005806298879512689
5,13,0.008445406102325647,0.005248289867004072
5,14,0.007612139451247455,0.004784008784651555
5,15,0.0068727203592058635,0.004401627254791392
5,16,0.006261783460400163,0.004080692127239526
5,17,0.005746778065804675,0.003795856942957928
5,18,0.005309989506231486,0.003565117931878917
5,19,0.00489537479439233,0.003359887877370727
5,20,0.004559050987372639,0.003183364422952018
5,21,0.004258984702673245,0.0030299829016635508
5,22,0.003991929883638278,0.002896964607593267
5,23,0.0037546143573938687,0.0027812381490008604
5,24,0.0035535170941427574,0.002681177689568219
5,25,0.003367327705352227,0.002591491087742764
5,26,0.00318457683742552,0.0025173948527700525
5,27,0.0030331956775765494,0.0024545539603460006
5,28,0.002896907220192508,0.002400051299865525
5,29,0.00277315131185402,0.002356021444855059
5,30,0.0026595881256015483,0.0023205928930877715
5,31,0.00255411114510182,0.0022935985614309135
5,32,0.0024598766469608414,0.0022739148094567626
5,33,0.002390257754471256,0.0022660528676858383
5,34,0.0022881337178327684,0.002264785009226463
5,35,0.0022285719147551643,0.002274407700215319
5,36,0.00216825481253634,0.0022913656258621304
5,37,0.002101178294343528,0.0023227776312642607
5,38,0.0020473260949001376,0.002363355454004141
5,39,0.0019956486431807314,0.0024215753890460528
5,40,0.0019539664080799,0.002493900236993671
5,41,0.0019062807757514167,0.00258989918369459
5,42,0.0018666912436103155,0.002712341714701908
5,43,0.001826176078622744,0.0028682176566418496
5,44,0.0017826685444226336,0.003074605390817419
5,45,0.0017385255416648099,0.003347833302105609
5,46,0.0016791639884395592,0.003729376579594809
5,47,0.001596285534354786,0.004291413739207521
5,48,0.0014517295357406276,0.005212454815797303
5,49,0.0011082028285448917,0.007104773944108761
5,50,0.00027993148810346447,0.004673391675844496
6,0,0.24340077124933954,0.4536365970527295
6,1,0.23045782412433102,0.17767240779000626
6,2,0.10580764916274389,0.06557323280203822
6,3,0.06598458559198524,0.03878920309085328
6,4,0.04643322370011716,0.026708841420720025
6,5,0.03500269877850723,0.019970355386683975
6,6,0.027717179535132745,0.01575203982720921
6,7,0.02256119388902978,0.012885825971455472
6,8,0.018901289781738474,0.010841799077269208
6,9,0.016135399355681375,0.009322295251770788
6,10,0.013948590245621955,0.008150149549917877
6,11,0.01231787541238151,0.007236009726176799
6,12,0.010893646084244847,0.006497531108346425
6,13,0.009778713865077046,0.005895501138414995
6,14,0.00882833812289155,0.005394502972194093
6,15,0.00803641229846073,0.004980607610969317
6,16,0.007415880122434415,0.004633569466253516
6,17,0.006772692209813746,0.004324520475888688
6,18,0.0062924262936099925,0.004074711446816321
6,19,0.005874541673884251,0.0038523523518369162
6,20,0.0054924704174234215,0.0036611531343981123
6,21,0.0051529703136303775,0.0034953866705930963
6,22,0.00485803529997266,0.003352060857859911
6,23,0.004586971499762368,0.0032277209473306817
6,24,0.004348831500449388,0.003120741358991457
6,25,0.004137298337580685,0.0030252664674071113
6,26,0.003949072158303927,0.0029475082329719743
6,27,0.003780948915744514,0.0028822756519002934
6,28,0.0036298628810209218,0.002826704871259496
6,29,0.0034929229110812966,0.002783126211749462
6,30,0.003367442329391838,0.0027495873032275173
6,31,0.003250962411739152,0.0027260149339315533
6,32,0.003141269594569075,0.0027112303227025862
6,33,0.003050384313933434,0.0027103099519826482
6,34,0.0029775933259892874,0.002717988206228896
6,35,0.0028962406558519904,0.0027387062660213703
6,36,0.002822792380496806,0.002768988731774768
6,37,0.0027716620334307567,0.002817290741457133
6,38,0.0027084883625050947,0.0028777998203443544
6,39,0.0026712578079789284,0.002960751399378878
6,40,0.00261781854103271,0.0030626380546771286
6,41,0.0025842188707110216,0.0031956343309507973
6,42,0.002553879470134948,0.0033639149446665372
6,43,0.00251654794935506,0.003577789599003547
6,44,0.0024924247536104818,0.0038600001218777233
6,45,0.0024537329279802696,0.004234613267333837
6,46,0.002410112722040848,0.0047598915634376555
6,47,0.0023366306043967654,0.005540391119919562
6,48,0.002180863002564038,0.006839892058631413
6,49,0.0017395426539607301,0.009622896485273025
6,50,0.000465819556309324,0.0066496728551669075
7,0,0.21272416940399586,0.4176384862147817
7,1,0.21701474892528716,0.17717996452238813
7,2,0.10512722873069398,0.06725163418359563
7,3,0.06717961625595165,0.04031132340834829
7,4,0.04813806444767908,0.028021147747055445
7,5,0.03680852622914703,0.021109586811288706
7,6,0.029357684189933425,0.01675567481566677
7,7,0.02427726323275817,0.013782922446912281
7,8,0.020389482062434683,0.011652707967128414
7,9,0.017593528434397612,0.01006460329042707
7,10,0.01536842551580562,0.008835006479573956
7,11,0.013530634887044103,0.007873602849975679
7,12,0.012158666704900787,0.0070955939772595795
7,13,0.010902227598580725,0.006459460565344155
7,14,0.00994344344408475,0.005929947524917695
7,15,0.009080041844228953,0.00549146948362632
7,16,0.008392121493873795,0.005124143221269612
7,17,0.0077283351213849865,0.004796181613818173
7,18,0.007269418975629445,0.004531587632368795
7,19,0.006742801424310627,0.004296067901029904
7,20,0.006341348227689355,0.004093650887910702
7,21,0.005981389615660613,0.003918577189128398
7,22,0.005659954111390948,0.0037676923466295215
7,23,0.005377678212901273,0.0036372238002539206
7,24,0.005148618791084527,0.0035255689953522977
7,25,0.004891219973563536,0.003426423548295466
7,26,0.004687823821857498,0.0033469117092948383
7,27,0.004506828096630656,0.0032810332749077394
7,28,0.0043449132146571035,0.0032260710158880873
7,29,0.004198891930364277,0.003184494279567275
7,30,0.004065750495797905,0.0031543446976267544
7,31,0.003942683222947486,0.003135655660032188
7,32,0.003827120331573993,0.003127212686081878
7,33,0.0037676757859528543,0.003134560619441642
7,34,0.0036359682840592586,0.0031526981488163674
7,35,0.003590570683949094,0.0031858927206006044
7,36,0.003522471610020962,0.003231072845695323
7,37,0.00346366491802247,0.00329788017097679
7,38,0.003405670599791262,0.0033801804797052534
7,39,0.0033719097424942997,0.003489890184968006
7,40,0.0033418251231996958,0.0036237320401293414
7,41,0.003311596123018915,0.0037966150338968425
7,42,0.003301373273472616,0.00401427495134984
7,43,0.0032822101659837105,0.004290814887208916
7,44,0.003275094494929339,0.00465509587994524
7,45,0.0032678153460363947,0.005140039857573601
7,46,0.0032488307560436486,0.005822803393857695
7,47,0.0032019022434345797,0.006845159588294024
7,48,0.0030607459370878003,0.008570646355599478
7,49,0.002535263978195622,0.012396008102188095
7,50,0.0007147619660456381,0.008946661992007896
8,0,0.1871577616772227,0.38582363348567666
8,1,0.20370102018974615,0.17529090663620725
8,2,0.10338904050962516,0.06823572572110777
8,3,0.06755728415121225,0.041389054469452326
8,4,0.04911349170964237,0.029014978006016965
8,5,0.038009636973262755,0.022005253589004008
8,6,0.03068397835623498,0.017564730972498926
8,7,0.025446673162729964,0.014519614221723168
8,8,0.021738552354697925,0.012328402750378463
8,9,0.01873033310797167,0.01069057878329091
8,10,0.016471521193952718,0.00941844337761614
8,11,0.014671166309223464,0.008421624780353123
8,12,0.013126071435142331,0.0076136453058875
8,13,0.0119788147366458,0.006951476967553425
8,14,0.010868015817769312,0.006400112724237393
8,15,0.010057959863980202,0.005942720808696074
8,16,0.00924433674340357,0.0055598383556660245
8,17,0.008647201264518307,0.0052173543723015685
8,18,0.00804514356522783,0.004941465800204922
8,19,0.007574367492265554,0.004696060116929842
8,20,0.00714913032706429,0.0044852816959538525
8,21,0.0067671374565253534,0.00430343657679961
8,22,0.006425709481489841,0.004147252013676619
8,23,0.006121855343919831,0.004012698411500983
8,24,0.00585234561125348,0.0038982129152215616
8,25,0.005613784592562408,0.0037971438437674255
8,26,0.005402680061967395,0.003717439483172561
8,27,0.005233662943608468,0.003652332938955779
8,28,0.005042039303848729,0.0035993422516688877
8,29,0.004885483161746489,0.003561019370811329
8,30,0.004748463703280539,0.003535464778738488
8,31,0.004644429485803635,0.003522826865017064
8,32,0.0045310190933752275,0.0035218808290156827
8,33,0.004408399641976032,0.003538527825374376
8,34,0.004374973013650401,0.003568328751031259
8,35,0.004268095343384441,0.0036150606515284395
8,36,0.0042203713491982195,0.0036763777856843346
8,37,0.0041652161009392615,0.003762930198188936
8,38,0.004147317920045279,0.0038684833450212497
8,39,0.004109937625039102,0.004006518909813303
8,40,0.004087965392503333,0.004174201031858197
8,41,0.004095855783018144,0.004389252996492703
8,42,0.004085761137650511,0.00465911521541262
8,43,0.004110630072341124,0.005002116407411522
8,44,0.004133054582144531,0.005453606010639344
8,45,0.004159616745242832,0.006056389990277214
8,46,0.004189901266793949,0.0069084108746529215
8,47,0.004188105610840599,0.008193142617597494
8,48,0.00408664089865347,0.010387580353515592
8,49,0.0035038445255393207,0.015400193246362805
8,50,0.0010342018100974936,0.011559810570035675
9,0,0.16550468687048797,0.35733935393708527
9,1,0.19077166518844815,0.17240253882379725
9,2,0.10089470023015443,0.06867794733336575
9,3,0.06723709264850658,0.04211009173279706
9,4,0.04961348223266125,0.029748589186717026
9,5,0.03877923121306965,0.022699243044465266
9,6,0.03156172284857341,0.01821093261965735
9,7,0.026476961104268885,0.015120822643093518
9,8,0.022581424544854914,0.012888956552050884
9,9,0.01976995584971801,0.011216782195351561
9,10,0.01740576659195313,0.009914303970598502
9,11,0.015543284032381166,0.008891815694086726
9,12,0.014115795372588625,0.008061773262730885
9,13,0.012756264360793612,0.007380255037787503
9,14,0.01174231929923554,0.006812571935108888
9,15,0.01081813315011862,0.006341008049863103
9,16,0.010112117500819865,0.0059465328008809605
9,17,0.009358240900153912,0.005593177216106944
9,18,0.00886098789222486,0.005308948598118491
9,19,0.008322696460684462,0.005056396947594403
9,20,0.007865970958102313,0.004839651866992086
9,21,0.007475641550809016,0.0046531653392734105
9,22,0.007126771253386611,0.004493577865182183
9,23,0.0068454039947710875,0.004356657225245858
9,24,0.006554372451977011,0.004240881154737953
9,25,0.006296230516943396,0.004139341444059797
9,26,0.006078539002490543,0.00406073985624172
9,27,0.0058867007272033495,0.003997589039678044
9,28,0.005717093899793217,0.0039476881864484
9,29,0.0055661257351881845,0.003913645077129877
9,30,0.005430292191731065,0.0038936667781810904
9,31,0.005306231781808385,0.003888025606380955
9,32,0.005190772857900788,0.0038955008676104575
9,33,0.005136964782157545,0.003922266831859753
9,34,0.005014066916761421,0.003964683337470951
9,35,0.005004886640762313,0.00402578897073073
9,36,0.0049180846333738565,0.004104202519222024
9,37,0.0049154543218311725,0.004211471977766841
9,38,0.004859504792496285,0.00434141458214108
9,39,0.00487065220331075,0.004508998897088506
9,40,0.004873169657228235,0.004711999356307081
9,41,0.004888438485414256,0.004971037029163962
9,42,0.00494234835311308,0.005295368084956856
9,43,0.004975944039538773,0.005707926106643304
9,44,0.0050513202461727625,0.006250891106361951
9,45,0.005131093262489783,0.006977868948338204
9,46,0.005218219089555401,0.008009327172945484
9,47,0.005290560836747984,0.009574603812631607
9,48,0.005259826753575212,0.012277172055366685
9,49,0.004650972761432362,0.018616144500355085
9,50,0.0014318170102155517,0.014486662822230921
10,0,0.14692195338744496,0.3315780799995622
10,1,0.17833074065746043,0.16878373857026976
10,2,0.09790375392013373,0.06868705911881301
10,3,0.06643594576469894,0.04253830121956021
10,4,0.049625266596790014,0.03026499462645105
10,5,0.03922572709814199,0.0232228295370185
10,6,0.03212769055090255,0.01871818016365428
10,7,0.02718592464066566,0.015605462293901194
10,8,0.02332711480318417,0.013349735660322652
10,9,0.020475583635511222,0.011655950492895233
10,10,0.018231679365218932,0.010333318585919727
10,11,0.016277674715947016,0.009293329384907184
10,12,0.014841478147111493,0.008447872765808898
10,13,0.013507659673308714,0.007752660859505702
10,14,0.012482993779631052,0.007173342151715991
10,15,0.011543624797182723,0.006691633297924111
10,16,0.010783283932471065,0.006288921122746075
10,17,0.010078052184108476,0.005927824590808479
10,18,0.009557532691482466,0.005637760279363353
10,19,0.008979621678805097,0.005380399131540189
10,20,0.008537215545842062,0.005159735125860208
10,21,0.008139169653558233,0.004970422360052719
10,22,0.007783453097667646,0.004809043523296608
10,23,0.00746756933361837,0.004671215081250192
10,24,0.007226903930399646,0.0045554557694759065
10,25,0.006948744000331797,0.004454678450265785
10,26,0.006720626275293188,0.004378267668110487
10,27,0.0065285524111861285,0.004318060856867679
10,28,0.006360187014359607,0.00427218253439788
10,29,0.006211804486545668,0.004243266785021782
10,30,0.0060797148197977505,0.004229669923380077
10,31,0.005960325704633796,0.0042317941881004975
10,32,0.005850220357229678,0.004248439940972425
10,33,0.005834221482962302,0.004285973018376576
10,34,0.00568733903751713,0.004341761422068944
10,35,0.005679319875484954,0.004417887565012193
10,36,0.005659200976238343,0.004514152590472765
10,37,0.005622526514401085,0.004642881021173124
10,38,0.005616438570642133,0.0047981003398433605
10,39,0.005636680254714085,0.004996174303093761
10,40,0.005679115126910216,0.005235653349295655
10,41,0.005722338751670075,0.005540108853648665
10,42,0.005807258610972477,0.005920722389971031
10,43,0.005898140414427785,0.006405369864606874
10,44,0.006019025067549259,0.0070433575883065615
10,45,0.006170720822268495,0.007899936117982185
10,46,0.006333658602440516,0.00911968535911639
10,47,0.006500655808548023,0.010981710651484851
10,48,0.006575240303714118,0.014228381720809619
10,49,0.00598489409510652,0.02202789198542179
10,50,0.0019154370337468789,0.01772662579957625
11,0,0.1308052717334189,0.30809011635628736
11,1,0.16644859541824988,0.16462376298611503
11,2,0.09453819530311607,0.06834365380532051
11,3,0.06526986769577187,0.042721890526053546
11,4,0.04930898654773751,0.03059706305145341
11,5,0.03927997740555754,0.023600130348172852
11,6,0.03254851588557571,0.019105047428203677
11,7,0.02757814858502591,0.01598833529119244
11,8,0.02390395478136673,0.013722823144629798
11,9,0.02107287879656982,0.012018168212855024
11,10,0.01873706903341177,0.010684017168736432
11,11,0.01700226945541178,0.009633480808821676
11,12,0.015416908151091773,0.008778288799832026
11,13,0.014156760293292527,0.008074225285489336
11,14,0.013079657821418357,0.007487296157643977
11,15,0.012151686266706803,0.006998903672811402
11,16,0.011469466587009296,0.006590854161406114
11,17,0.010663652769391309,0.0062247090101953916
11,18,0.010110723837777391,0.00593097939460559
11,19,0.009630103905345579,0.0056708219931504
11,20,0.009150370460050315,0.0054480067832738815
11,21,0.00874251879604366,0.005257432939956062
11,22,0.008412793692597672,0.0050956509628510924
11,23,0.008075359735663215,0.004958168192197425
11,24,0.007792240583819385,0.004843546992105322
11,25,0.007544481499657562,0.004744586874747155
11,26,0.007328765973567502,0.004671284633349539
11,27,0.007141534353827597,0.004614857722144976
11,28,0.006979061648857104,0.0045737854954624076
11,29,0.006837533594580116,0.004550702436010048
11,30,0.006713119680990259,0.004544150180444637
11,31,0.0066020419585425556,0.00455466446685883
11,32,0.006500638589750697,0.004581081414419668
11,33,0.006441878788288592,0.004629904594086824
11,34,0.0064014729013885975,0.004699647412290467
11,35,0.006368699902931141,0.004791299625821582
11,36,0.006334843821320296,0.004905995522552281
11,37,0.006365238600449531,0.00505674552473925
11,38,0.006362680776441111,0.00523791254961579
11,39,0.006433703659009906,0.005467193206078519
11,40,0.006478187056640139,0.005744044520019453
11,41,0.006576980222882975,0.006095030607384575
11,42,0.0067112328642532065,0.006533372099284998
11,43,0.006842470476453432,0.0070921610255955895
11,44,0.007046884338139921,0.007828120672658562
11,45,0.007260799547173584,0.008818905595588573
11,46,0.0075285317033563365,0.010234672749952824
11,47,0.007818417795088631,0.012407970147623905
11,48,0.008030389118346,0.01623194788754932
11,49,0.007511647934502172,0.02562192161099548
11,50,0.002492789652118841,0.021280667951365326
12,0,0.11671668063154994,0.28653319918067416
12,1,0.15513175312672395,0.16005905272762747
12,2,0.09094087906064548,0.06770920720772726
12,3,0.06375183017499715,0.04269830745987376
12,4,0.04873378074740515,0.030770630571460483
12,5,0.03915780543390377,0.02385026132964052
12,6,0.03260777230271965,0.019386352016510938
12,7,0.027898144476902954,0.01628132353654481
12,8,0.024212381060527595,0.014017970745043042
12,9,0.02153244691803657,0.012311608279595623
12,10,0.019232662757503512,0.010973343120946036
12,11,0.017405192094102667,0.009918237292493637
12,12,0.01600574680407841,0.009058223520919978
12,13,0.01463511776229462,0.00834951215656612
12,14,0.013623054334223542,0.007758445762745559
12,15,0.012685756128423816,0.007266406509416356
12,16,0.011981660392841608,0.006855518255009943
12,17,0.011198786340668067,0.006486687255397524
12,18,0.010706085265086946,0.006191179353176904
12,19,0.01015303892938051,0.00592998147209128
12,20,0.00968439599953452,0.005706555212027719
12,21,0.00928787486182962,0.005516083566738932
12,22,0.008934221585981776,0.005355100499135566
12,23,0.008659047638514156,0.005219056886441353
12,24,0.008363502134906796,0.00510653389593599
12,25,0.008105888957895756,0.005010294064888711
12,26,0.007894747282689704,0.0049408948070168
12,27,0.007713370502753204,0.0048889614962309095
