6.942144279813635421e+02,6.939348207673773459e+02
6.944471124045811621e+02,6.942261937262097717e+02
6.947159923556430385e+02,6.945514077465537639e+02
6.950047129689869507e+02,6.948890782236009045e+02
6.953072010228368072e+02,6.952344056253467670e+02
6.956202193019203150e+02,6.955851996901018310e+02
6.959417414314780217e+02,6.959402198765918683e+02
6.962704014053266519e+02,6.962986765696764451e+02
6.966052082312841094e+02,6.966600277264832357e+02
6.969454228442674548e+02,6.970238814669024805e+02
6.972904589054704729e+02,6.973899431786735477e+02
6.976398770794173743e+02,6.977579853445083700e+02
6.979933085471765253e+02,6.981278277934386551e+02
6.983504224815510497e+02,6.984993250852227220e+02
6.987109908361431962e+02,6.988723590469461442e+02
6.990747961066488187e+02,6.992468319734755369e+02
6.994416634970981477e+02,6.996226626304907086e+02
6.998114131980736374e+02,6.999997825078660298e+02
7.001839497777153838e+02,7.003781355325436380e+02
7.005591284770341645e+02,7.007576730245322096e+02
7.009368670732113742e+02,7.011383554377543987e+02
7.013170925776357763e+02,7.015201497498733261e+02
7.016997255537589808e+02,7.019030291360927549e+02
7.020847048891700979e+02,7.022869716740322019e+02
7.024719822115177976e+02,7.026719605986691022e+02
7.028615177428084735e+02,7.030579838300044457e+02
7.032532800186068016e+02,7.034450336357165270e+02
7.036472455687140837e+02,7.038331065227629324e+02
7.040433985252498132e+02,7.042222031730935896e+02
7.044417301797503796e+02,7.046123284307052472e+02
7.048422385855990342e+02,7.050034915239780275e+02
7.052449288816682156e+02,7.053957063779373584e+02
7.056498159414244356e+02,7.057889914654577979e+02
7.060569420112284433e+02,7.061833728242743291e+02
7.064663084873070602e+02,7.065788784287084354e+02
7.068779895559240458e+02,7.069755484428520731e+02
7.072920205463109369e+02,7.073734265827254148e+02
7.077084747268020237e+02,7.077725688402952073e+02
7.081274329414361546e+02,7.081730417045259856e+02
7.085490140748064505e+02,7.085749293730757472e+02
7.089733288712471904e+02,7.089783293593095550e+02
7.094005355648802151e+02,7.093833655344835734e+02
7.098308370564512870e+02,7.097901951613603160e+02
7.102644690913800787e+02,7.101990160002378616e+02
7.107017523442557376e+02,7.106100891707854998e+02
7.111431008081736991e+02,7.110237691406597378e+02
7.115890899198425359e+02,7.114405586812952151e+02
7.120405574601865055e+02,7.118612172120244850e+02
7.124988598196928251e+02,7.122870220029154780e+02
7.129665942330182133e+02,7.127205052014987814e+02
7.134524599862118066e+02,7.131682337562232306e+02
