0.0,0.0,0.0,0.0,0.6167112525092897,0.29679087806853816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6167112525092897,0.29679087806853816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.481686828035501,0.2642708271457689,0.024271397650796528,0.018693927120859856,0.01476158527183255,0.01185839419678953,0.009670582137081649,0.007991117102233731,0.006663073118635997,0.0056147448039423125,0.004757884793670838,0.004059380093186277,0.0034812793760847435,0.002998693236669213,0.0026033754079500555,0.002250860690845699,0.0019615697452491448,0.0017122888355110572,0.00149637430596657,0.001309204952931914,0.0011466333093861415,0.001005005291434814,0.0008811582293439468,0.0007726724983580921,0.0006761884354972189,0.0005913038704863601,0.0005163039164690183,0.00044880696731177706,0.0003903447875977628,0.00033743858637357645,0.0002910046298621385,0.0002487942904675248,0.0002121746250574256,0.00017891045146113698,0.00014949060466532728,0.000123472272025225,0.00010051222099201354,8.029861474060512e-05,6.25555347552259e-05,4.726091750047318e-05,3.4204451042757315e-05,2.330768244956634e-05,1.4500635175671723e-05,7.781410804837517e-06,3.170714832499198e-06,6.981738478536231e-07,2.9343188270149416e-08
0.0,0.0,0.0,0.0,0.45050398424119553,0.2495095102924012,0.02497039496189704,0.01962393144537725,0.015795931350483353,0.012934451624148944,0.010749885778878253,0.009049651734580706,0.007690842145045795,0.006601972166544016,0.005703637666737237,0.004961894496440609,0.004340709904788654,0.003816099033696646,0.0033772319211402982,0.002987983594847447,0.002659879134083053,0.0023745753188287987,0.0021244411879938123,0.001904668327653995,0.0017113027704311547,0.0015403112146812272,0.0013880385232849122,0.001252832848236276,0.0011309305222533409,0.0010216584149745818,0.0009231790174632107,0.0008336695646935276,0.0007532655584407163,0.0006798078379667775,0.0006129588171490414,0.0005515334893969744,0.0004956331772407494,0.0004438738251742124,0.0003962522342994487,0.0003522203618367026,0.0003113440598556875,0.00027329770171843405,0.00023762803865874974,0.00020413848984378975,0.00017242932206455697,0.00014219961333927265,0.00011305080077151437,8.453481117136547e-05,5.604030091319967e-05,2.6896995074809418e-05,3.823705834952035e-06
0.0,0.0,0.0,0.0,0.436291034201034,0.24192777757930883,0.02453431190982633,0.019383631718385152,0.01568402022026109,0.012911045853921683,0.010788052785155043,0.0091308777417972,0.007803218776761225,0.006735860002020807,0.005853328329880499,0.005122639977745024,0.00450893642378582,0.003989438044168176,0.003552884268016851,0.0031658968382034256,0.002837915966988279,0.0025521633018708912,0.002300951119711359,0.002079598321623572,0.0018842789300353218,0.0017111150465843475,0.0015562750926923483,0.001418426277126104,0.00129382126964041,0.0011817205523605007,0.0010803078569275866,0.0009879934307177238,0.0009044715090199709,0.0008281141913585604,0.0007581554101711244,0.0006937395674445952,0.0006346773277797288,0.0005797878503474644,0.0005289772117824408,0.00048162237683154396,0.0004373007410386358,0.00039563222697510905,0.0003560938882574465,0.0003183828650192621,0.0002819298471541847,0.00024621143486614334,0.0002103919619379253,0.00017322954143108923,0.00013232100287200366,8.114859075861468e-05,1.982075720098746e-05
0.0,0.0,0.0,0.0,0.42798129957699094,0.23727567042443537,0.02407397798159276,0.019052830246696982,0.015443140419159247,0.012735541661314062,0.010660972396188741,0.009040291580053329,0.0077409606452558295,0.006695446257063512,0.005830435692896109,0.005113733202350134,0.004511266330428152,0.0040009907493564235,0.0035716571103797806,0.00319112817179938,0.002868153779912345,0.0025866432765580634,0.002338989922358156,0.002120625019168746,0.0019278113103444333,0.0017567969368360301,0.0016037268801260961,0.0014673928868834316,0.0013441143892055462,0.0012331390504137785,0.0011326843205949862,0.0010412601281274752,0.0009584333038016051,0.0008827618177436749,0.0008133701299880383,0.0007495032020545272,0.0006909161194272474,0.0006364910654336124,0.0005861192744640392,0.0005391778528521521,0.0004952600566006147,0.00045398585029444614,0.00041483022234374697,0.0003774706104488428,0.00034132247167383917,0.0003058028309773258,0.0002699472285852856,0.00023220388381777672,0.00018924101638149126,0.00012982411307550673,4.718693260682358e-05
0.0,0.0,0.0,0.0,0.42250153151991976,0.23413465214220316,0.023700200024226105,0.018768218903714082,0.015221775267718117,0.012561046643340316,0.010521929426668304,0.008928580782438347,0.007650898890297732,0.006622544786973082,0.0057715769405141185,0.0050663704238753,0.004473416389405102,0.003971131174898931,0.003548373229178179,0.0031736942169463267,0.0028555606721376147,0.002578249929815231,0.00233425196489869,0.0021190805481173603,0.0019290614649494797,0.0017605271589943663,0.0016096454019788172,0.0014752623379061802,0.0013537575703823912,0.0012443808878093556,0.0011453784898512547,0.0010553092701399431,0.0009737083054461474,0.0008992004262114929,0.0008308954315944645,0.000768071155768715,0.0007104806080291855,0.0006570324681643728,0.0006076187257464398,0.0005616344795118459,0.0005186847533335475,0.0004784047209190699,0.00044028395747583996,0.0004040085884033819,0.00036902447755895974,0.00033475555563609855,0.0003002422213363255,0.0002638810935594214,0.00022203095372582175,0.00016087750420978975,7.943505502512596e-05
0.0,0.0,0.0,0.0,0.4186504691449943,0.23189932405440455,0.023410434726649654,0.01854226913719281,0.015041550946494415,0.012415009117801626,0.01040199483398175,0.00882896903002179,0.007567523442475011,0.006552183620318026,0.005711950460574432,0.005015614541709541,0.004430082606285399,0.003934078625628353,0.0035165770984515784,0.0031465639069253697,0.0028323697211343393,0.002558496492116057,0.002317519561483785,0.002105012722110848,0.001917347838652451,0.0017509143068887207,0.001601912834088153,0.0014692158116949494,0.0013492500407801993,0.0012412712911725507,0.0011435481274089604,0.0010546661913018046,0.0009741576822616303,0.0009006738013147708,0.0008333334592935094,0.0007714262207661781,0.0007147132617523716,0.0006621172510872918,0.0006135335671026257,0.0005683736041718356,0.0005262503790906049,0.0004868126538612989,0.0004495638466934143,0.00041420186824516587,0.00038020231732449454,0.0003470081078157,0.0003136914639775368,0.00027867127181036895,0.00023824020245870838,0.00017737353456785088,0.00011110673457085856
0.0,0.0,0.0,0.0,0.41584616998889085,0.2302600200994161,0.023188112442000447,0.0183668208424399,0.014899867933122847,0.012298686993302693,0.01030513017694404,0.008747327945934946,0.0074980970357079796,0.006492601079039698,0.005660518314162751,0.004970946547545731,0.004391103679439742,0.003899929389031358,0.0034864997251536434,0.003120096151733423,0.0028089757125819037,0.002537789644579458,0.0022991828139803487,0.0020887732507771247,0.0019029671419788592,0.0017381935863983026,0.0015906848544622366,0.0014593271120570109,0.0013405831377179848,0.0012337150242141043,0.0011370083880419702,0.0010490647820355296,0.0009694216160454311,0.0008967418720662849,0.0008301572600035311,0.0007689619916691159,0.0007129255855550258,0.0006609792970555171,0.0006130216698128299,0.0005684756069255684,0.0005269594779434372,0.00048813126869440586,0.0004515043602985777,0.0004167855888333456,0.00038347084882585033,0.0003510188914628489,0.00031852970299452816,0.00028445402317898457,0.0002450957054678728,0.00018493641204089564,0.00013930482071734113
0.0,0.0,0.0,0.0,0.41376140188061444,0.22903623063549805,0.023017815499589808,0.018231527423197964,0.01478986447829634,0.012207727532777227,0.01022882079880378,0.008682511721121855,0.007442523996007456,0.00644449884261213,0.005618614089153144,0.004934197629841134,0.004358702546907525,0.0038712247722523237,0.003460923424600136,0.0030972906974682684,0.0027885397255259614,0.0025194264187126123,0.002282650601007324,0.002073863319747005,0.0018894966298040672,0.0017260081055812079,0.0015796569813675363,0.001449337198357523,0.0013315388466976757,0.001225529614618315,0.001129608085909803,0.0010423859442261752,0.0009634073443744316,0.000891341280570023,0.0008253308931426009,0.0007646724636632607,0.000709142165791227,0.0006576770306691034,0.0006101780808683658,0.0005660758534184615,0.0005249923534696263,0.0004865913435550149,0.00045039288386119455,0.0004161097199588957,0.00038325018429063057,0.00035128391729677725,0.00031933021005245367,0.00028586588841530237,0.0002472252301393127,0.00018774033981579179,0.00016303765621089898
