4.330074201683549973e+02,4.327824201683527008e+02
4.333682233278500462e+02,4.331898188979916995e+02
4.337857553411797653e+02,4.336360573179701987e+02
4.342213891259961542e+02,4.340928209075234463e+02
4.346674265735365452e+02,4.345554099662699628e+02
4.351205284192250815e+02,4.350218900172000076e+02
4.355788861567610297e+02,4.354912355707848519e+02
4.360413425779739782e+02,4.359628221495424896e+02
4.365071620678681938e+02,4.364362383201828948e+02
4.369758022556383139e+02,4.369111946486667080e+02
4.374468585909968397e+02,4.373874779767937753e+02
4.379200468356045235e+02,4.378649278899383148e+02
4.383951158924360243e+02,4.383434182168823554e+02
4.388718686777269795e+02,4.388228489586461478e+02
4.393501598986558747e+02,4.393031400833181124e+02
4.398298696000410359e+02,4.397842256000873817e+02
4.403108802006356086e+02,4.402660508533458028e+02
4.407931031590682665e+02,4.407485686616973908e+02
4.412764707211111386e+02,4.412317431003986030e+02
4.417609180043893957e+02,4.417155397566980923e+02
4.422463759608398277e+02,4.421999321234677041e+02
4.427327982777309217e+02,4.426848974019785601e+02
4.432201719802785647e+02,4.431704163685276399e+02
4.437084239396671705e+02,4.436564727800958963e+02
4.441975528398762663e+02,4.441430536983105526e+02
4.446875179190819267e+02,4.446301480931462606e+02
4.451782989808230013e+02,4.451177482312164670e+02
4.456698899644466110e+02,4.456058488772877695e+02
4.461622537920716240e+02,4.460944460077644180e+02
4.466554113724748731e+02,4.465835383395934741e+02
4.471493261488623148e+02,4.470731264623769903e+02
4.476440009763347803e+02,4.475632134330583654e+02
4.481394495507776128e+02,4.480538046448995146e+02
4.486356559841991611e+02,4.485449085386649131e+02
4.491326285858336291e+02,4.490365332687999853e+02
4.496303779405382102e+02,4.495286955762016987e+02
4.501289165415209936e+02,4.500214109214657014e+02
4.506282586174036169e+02,4.505146999500517495e+02
4.511284291190017939e+02,4.510085897226622933e+02
4.516294577662208667e+02,4.515031122737617579e+02
4.521313785621756551e+02,4.519983076337551324e+02
4.526342332548657623e+02,4.524942228898538019e+02
4.531380845310836207e+02,4.529909201512836034e+02
4.536430017461831312e+02,4.534884764208649131e+02
4.541490796924239248e+02,4.539869899192607363e+02
4.546564524860380061e+02,4.544865940003853666e+02
4.551652934627141462e+02,4.549874626496430210e+02
4.556758703293235158e+02,4.554898423297425438e+02
4.561886179963726704e+02,4.559940746179441362e+02
4.567043940603579699e+02,4.565004952483803891e+02
4.572263445345569153e+02,4.570013445345545620e+02
