1.394444449572299050e+02,1.394372227347514013e+02
1.396445396094137266e+02,1.396376149299149461e+02
1.398447745212946813e+02,1.398381959389859048e+02
1.400451031382103508e+02,1.400388543682001625e+02
1.402455032789743257e+02,1.402395625017220766e+02
1.404459618755803092e+02,1.404403071880327332e+02
1.406464702032399146e+02,1.406410807835102332e+02
1.408470219673808401e+02,1.408418783276133013e+02
1.410476125277109247e+02,1.410426963648823744e+02
1.412482383481904833e+02,1.412435323669864999e+02
1.414488965185263680e+02,1.414443844158057857e+02
1.416495846919421240e+02,1.416452510180688478e+02
1.418503010145253427e+02,1.418461309855488821e+02
1.420510438682183860e+02,1.420470233555099071e+02
1.422518119483015937e+02,1.422479273435552898e+02
1.424526041978100181e+02,1.424488423013999920e+02
1.426534195939827896e+02,1.426497676906551249e+02
1.428542573483387912e+02,1.428507030600526377e+02
1.430551168900614698e+02,1.430516480420598100e+02
1.432559976138730065e+02,1.432526023223725247e+02
1.434568989668212566e+02,1.434535656483894570e+02
1.436578206221626317e+02,1.436545378161179372e+02
1.438587623041602228e+02,1.438555186651933582e+02
1.440597237920292741e+02,1.440565080719860873e+02
1.442607049230546750e+02,1.442575059514220470e+02
1.444617055950868689e+02,1.444585122541343480e+02
1.446627257696431172e+02,1.446595269646991824e+02
1.448637654815092901e+02,1.448605501014739332e+02
1.450648248295409815e+02,1.450615817167897887e+02
1.452659039728466155e+02,1.452626218977106021e+02
1.454670031284887557e+02,1.454636707685944828e+02
1.456681225683662149e+02,1.456647284936868516e+02
1.458692626151631089e+02,1.458657952780798439e+02
1.460704238176203091e+02,1.460668713900111015e+02
1.462716067753418940e+02,1.462679571246050330e+02
1.464728120547535468e+02,1.464690528755686216e+02
1.466740404381474434e+02,1.466701590807849129e+02
1.468752929413915354e+02,1.468712762859003931e+02
1.470765706140848295e+02,1.470724051376136288e+02
1.472778747525728136e+02,1.472735464411409225e+02
1.474792069642656713e+02,1.474747011415180964e+02
1.476805690911751867e+02,1.476758704274085403e+02
1.478819634655242794e+02,1.478770558019647012e+02
1.480833929792103447e+02,1.480782591660545222e+02
1.482848611458598782e+02,1.482794830286947843e+02
1.484863725764815570e+02,1.484807308044748595e+02
1.486879335260834694e+02,1.486820073585045066e+02
1.488895526645916618e+02,1.488833200909506331e+02
1.490912429817013845e+02,1.490846815450325096e+02
1.492930265427676773e+02,1.492861170582284842e+02
1.494949499611051920e+02,1.494877024861247605e+02
