6.442652143028375349e+02,6.440055816956903527e+02
6.444978662484372762e+02,6.442967900921094042e+02
6.447666582820712620e+02,6.446217529559481818e+02
6.450552509165945594e+02,6.449591357175443136e+02
6.453575790757832920e+02,6.453041517268161442e+02
6.456704109583993159e+02,6.456546169061466571e+02
6.459917235852094564e+02,6.460092943339614067e+02
6.463201534642921615e+02,6.463673967571550065e+02
6.466547115579692218e+02,6.467283837850262671e+02
6.469946605783095492e+02,6.470918647511931567e+02
6.473394150570076135e+02,6.474575459660834440e+02
6.476885369665579901e+02,6.478252006345575182e+02
6.480416586152061882e+02,6.481946491615165087e+02
6.483984488407822937e+02,6.485657465727956605e+02
6.487586810289774348e+02,6.489383750798546089e+02
6.491221383535651057e+02,6.493124372946946323e+02
6.494886461966669913e+02,6.496878522484595351e+02
6.498580239255782089e+02,6.500645516521384479e+02
6.502301787339712291e+02,6.504424796194192595e+02
6.506049641091545936e+02,6.508215876253273109e+02
6.509822985462146789e+02,6.512018362540713952e+02
6.513621096880220875e+02,6.515831925896598023e+02
6.517443182379590780e+02,6.519656298925883675e+02
6.521288628977032431e+02,6.523491263086363006e+02
6.525156953691532635e+02,6.527336651234354576e+02
6.529047759392686885e+02,6.531192342914250730e+02
6.532960731840302060e+02,6.535058260994184138e+02
6.536895636490294237e+02,6.538934370584922817e+02
6.540852314580413349e+02,6.542820678398106793e+02
6.544830678711588234e+02,6.546717232615665125e+02
6.548830708884793239e+02,6.550624125103488495e+02
6.552852448164391035e+02,6.554541494520088918e+02
6.556896044988664016e+02,6.558469524850036123e+02
6.560961937793765628e+02,6.562408475475865544e+02
6.565050113549973503e+02,6.566358624992574278e+02
6.569161334475222702e+02,6.570320373573777033e+02
6.573295930724286791e+02,6.574294156680360857e+02
6.577454642710016515e+02,6.578280532153346485e+02
6.581638263779212821e+02,6.582280162410075945e+02
6.585847998374936196e+02,6.586293886409901006e+02
6.590084931360864857e+02,6.590322675709613804e+02
6.594350633685220373e+02,6.594367764615220722e+02
6.598647150263019512e+02,6.598430720271542214e+02
6.602976817437968293e+02,6.602513513447549940e+02
6.607342839142069124e+02,6.606618746546873808e+02
6.611749339682526170e+02,6.610749952643138840e+02
6.616202078777616862e+02,6.614912143573312733e+02
6.620709425335570586e+02,6.619112890767744375e+02
6.625284970550205799e+02,6.623364931783430620e+02
6.629954801781559581e+02,6.627693529132003505e+02
6.634806746094977825e+02,6.632164342721972616e+02
