2.375450312282160739e+05,2.374263737126038759e+05
2.375655491729092610e+05,2.374487430119651835e+05
2.375884783281987184e+05,2.374724616143710446e+05
2.376120215812758834e+05,2.374964832732409996e+05
2.376358796541079355e+05,2.375206611950282822e+05
2.376599341354324133e+05,2.375449385652716737e+05
2.376841249444688438e+05,2.375692862393808027e+05
2.377084169928981282e+05,2.375936872033686668e+05
2.377327876431410550e+05,2.376181304877293878e+05
2.377572215154362784e+05,2.376426085577812628e+05
2.377817077020376746e+05,2.376671158985784859e+05
2.378062380258883932e+05,2.376916485863632406e+05
2.378308062456411426e+05,2.377162035036489251e+05
2.378554076845645614e+05,2.377407780227046751e+05
2.378800383360372507e+05,2.377653703550220525e+05
2.379046951109944494e+05,2.377899788677449396e+05
2.379293754538664070e+05,2.378146022967555036e+05
2.379540773222585558e+05,2.378392393857304705e+05
2.379787988052734581e+05,2.378638894565236405e+05
2.380035384919106727e+05,2.378885515085802472e+05
2.380282950928717910e+05,2.379132250319245213e+05
2.380530674769995385e+05,2.379379094462046633e+05
2.380778547159856244e+05,2.379626043026631814e+05
2.381026560021066398e+05,2.379873091811976919e+05
2.381274706366246683e+05,2.380120237406488159e+05
2.381522980148703209e+05,2.380367477072665351e+05
2.381771376155867765e+05,2.380614808569979505e+05
2.382019889920685382e+05,2.380862230117357976e+05
2.382268517640329082e+05,2.381109740360604483e+05
2.382517256124050182e+05,2.381357338237635850e+05
2.382766102762393712e+05,2.381605022937449103e+05
2.383015055521682953e+05,2.381852794389725605e+05
2.383264112859665183e+05,2.382100652568855148e+05
2.383513273469122942e+05,2.382348599560346047e+05
2.383762537053242268e+05,2.382596633794852241e+05
2.384011903362536978e+05,2.382844759477156913e+05
2.384261373179236252e+05,2.383092976676805702e+05
2.384510947517213062e+05,2.383341288442228106e+05
2.384760628341643023e+05,2.383589697466121288e+05
2.385010418237822014e+05,2.383838209955173952e+05
2.385260321006149461e+05,2.384086828456429357e+05
2.385510341576398350e+05,2.384335558976322645e+05
2.385760486443334084e+05,2.384584410346532532e+05
2.386010764330576931e+05,2.384833390353347932e+05
2.386261186952520802e+05,2.385082509733587794e+05
2.386511770500670827e+05,2.385331781385795330e+05
2.386762538306325441e+05,2.385581219172809506e+05
2.387013526127939986e+05,2.385830832220496959e+05
2.387264794846845907e+05,2.386080612064464658e+05
2.387516470455355302e+05,2.386330403216981795e+05
2.387769040637235739e+05,2.386576356116936367e+05
