7.941038505802322334e+02,7.937842986549471789e+02
7.943366409781106086e+02,7.940760782081390516e+02
7.946057727398654151e+02,7.944018872231549722e+02
7.948948400873754281e+02,7.947402286693727547e+02
7.951977469941085701e+02,7.950862753507080924e+02
7.955112428731008549e+02,7.954378239438542550e+02
7.958332924725938256e+02,7.957936263426763617e+02
7.961625235256079804e+02,7.961528880353580462e+02
7.964979402943488367e+02,7.965150635737015818e+02
7.968388000762201955e+02,7.968797585887815558e+02
7.971845134652705838e+02,7.972466765808526361e+02
7.975346391060378437e+02,7.976155885625985320e+02
7.978888061879528095e+02,7.979863131915847134e+02
7.982466818252381699e+02,7.983587040770485146e+02
7.986080371880035500e+02,7.987326422680198448e+02
7.989726530804381355e+02,7.991080294135525719e+02
7.993403545462082320e+02,7.994847837392909469e+02
7.997109599162723725e+02,7.998628362794972873e+02
8.000843737043825286e+02,8.002421305827970173e+02
8.004604500499900723e+02,8.006226176437638742e+02
8.008391066846321564e+02,8.010042576467103572e+02
8.012202701589978915e+02,8.013870173446256331e+02
8.016038603638110089e+02,8.017708697276924568e+02
8.019898159878575825e+02,8.021557927216192638e+02
8.023780884192942722e+02,8.025417694430191204e+02
8.027686376926830008e+02,8.029287877239695490e+02
8.031614322077004999e+02,8.033168397725548857e+02
8.035564484083460002e+02,8.037059220635755992e+02
8.039536703883877635e+02,8.040960352736753975e+02
8.043530894446989805e+02,8.044871842681843646e+02
8.047547036754219789e+02,8.048793783245725990e+02
8.051585181142081638e+02,8.052726314464947563e+02
8.055645481564056354e+02,8.056669622122526562e+02
8.059728363002539027e+02,8.060623968102332810e+02
8.063833834064816983e+02,8.064589633819499568e+02
8.067962652456552632e+02,8.068567023224966306e+02
8.072115163842521497e+02,8.072556576061977012e+02
8.076292109405897008e+02,8.076558855500634309e+02
8.080494296293761636e+02,8.080574530275320058e+02
8.084722933217376521e+02,8.084604447119428414e+02
8.088979120332473940e+02,8.088649586701204726e+02
8.093264447146989369e+02,8.092711194580773508e+02
8.097580953794745255e+02,8.096790851891475995e+02
8.101931000301181029e+02,8.100890546683776847e+02
8.106317798776195787e+02,8.105012903482477213e+02
8.110745494116647478e+02,8.109161484253966137e+02
8.115219827540704500e+02,8.113341339849193901e+02
8.119749147988865161e+02,8.117560096424219864e+02
8.124346936774829828e+02,8.121830573063223255e+02
8.129038879287161308e+02,8.126178157282404300e+02
8.133910280969895439e+02,8.130668325829461764e+02
