5.450063603473951162e+02,5.444013603473987359e+02
5.452347904134348937e+02,5.446858939269075108e+02
5.454963361949578484e+02,5.450032740422581128e+02
5.457766751622632455e+02,5.453329778631235740e+02
5.460702805309100540e+02,5.456703156886433135e+02
5.463741381365175585e+02,5.460131326300739829e+02
5.466863593870043587e+02,5.463602026072136368e+02
5.470056518567574813e+02,5.467107424907363793e+02
5.473310756275436688e+02,5.470642132775215032e+02
5.476619126215730375e+02,5.474202244241454309e+02
5.479976195149198475e+02,5.477784818575756844e+02
5.483377497782536238e+02,5.481387580973300828e+02
5.486819405870274977e+02,5.485008728468799291e+02
5.490299159547734007e+02,5.488646804968793731e+02
5.493814134148876747e+02,5.492300625937219820e+02
5.497362269176327345e+02,5.495969212315421828e+02
5.500941810276345905e+02,5.499651749954488196e+02
5.504551483621495436e+02,5.503347553293060628e+02
5.508189663553657738e+02,5.507056060549192580e+02
5.511855530512128780e+02,5.510776786238233171e+02
5.515548060447970329e+02,5.514509335756612245e+02
5.519266435587815067e+02,5.518253381320387234e+02
5.523009985798486241e+02,5.522008657937666385e+02
5.526778161487014813e+02,5.525774950735155926e+02
5.530570503375415683e+02,5.529552097481404189e+02
5.534386639511891417e+02,5.533339983958926496e+02
5.538226283116625837e+02,5.537138540705659580e+02
5.542089229961234196e+02,5.540947742053665479e+02
5.545975354898963587e+02,5.544767605628021556e+02
5.549884607766764475e+02,5.548598192417165365e+02
5.553817010561716643e+02,5.552439609270795700e+02
5.557772786242485381e+02,5.556292012154242457e+02
5.561752066781504027e+02,5.560155604995001113e+02
5.565755078038062038e+02,5.564030670128906877e+02
5.569782335078072038e+02,5.567917513525832192e+02
5.573834233504142048e+02,5.571816566116581271e+02
5.577911531950951485e+02,5.575728300250400480e+02
5.582014919320120043e+02,5.579653316672458914e+02
5.586145440878027557e+02,5.583592328805607394e+02
5.590304123977813333e+02,5.587546236314000225e+02
5.594492478422826025e+02,5.591516084904118316e+02
5.598712254204581313e+02,5.595503199653502406e+02
5.602965492273935979e+02,5.599509261076567554e+02
5.607254921425960674e+02,5.603536385421637078e+02
5.611583976632663280e+02,5.607587366290396176e+02
5.615957205386398527e+02,5.611665997963339123e+02
5.620380782206201502e+02,5.615777666925457652e+02
5.624863730576412308e+02,5.619930521677574689e+02
5.629420390083133725e+02,5.624138290567902914e+02
5.634077853855475269e+02,5.628428310669245320e+02
5.638924224117465656e+02,5.632874224117501853e+02
