j,k,0,1
2,27,0.0004466106030342283,0.0001244026714938455
2,28,0.00046265931042206395,0.00012499357962376852
2,29,0.0004411429973570193,0.00012620505374782284
2,30,0.00043719449755719804,0.00012559848151574724
2,31,0.0004566480995828851,0.00012848777224601908
2,32,0.00044865239777497915,0.0001317256394612811
2,33,0.0004557889489443114,0.00013324661167810094
2,34,0.0004674172689304437,0.00013942675386166561
2,35,0.0004821542445262284,0.0001435365616950769
2,36,0.0004889834945194609,0.0001498076286673426
2,37,0.0005125685722320037,0.0001584862565891707
2,38,0.0005370136596627757,0.0001684003130398225
2,39,0.0005620306939906755,0.0001801600069521676
2,40,0.0006057339308866235,0.00019570917734253036
2,41,0.0006466843193420226,0.00021536335479547327
2,42,0.000709150082312542,0.0002411698596147885
2,43,0.0007892632701009749,0.00027496743626566925
2,44,0.0008958197945000335,0.000322458936966831
2,45,0.0010495419206850533,0.0003926279587067427
2,46,0.0012870110317325175,0.0005030720581645321
2,47,0.0016807527121458518,0.0007010935067198111
2,48,0.0025021296828971838,0.0011496798734427292
2,49,0.005810282542539175,0.003600185715258312
2,50,0.013461880331348134,0.029161897164443413
3,0,0.8247442545746656,0.915262645775143
3,1,0.06413576704574787,0.013406016091490471
3,2,0.01484202320685806,0.003211159218782955
3,3,0.008050927408539188,0.0017715904587135452
3,4,0.005282442047764946,0.0011835393540328108
3,5,0.003847667969097747,0.0008746119365841349
3,6,0.0029960238896447394,0.0006852568204565233
3,7,0.0024414015574569592,0.0005601232669096489
3,8,0.00201344134219283,0.00047379957671911735
3,9,0.001729761381031539,0.00041014417520133937
3,10,0.0015356456921679959,0.0003587646254406065
3,11,0.0013433794563576045,0.000323485537483535
3,12,0.0012104073213385761,0.000292239592458899
3,13,0.0011002080953921045,0.00026849343564229434
3,14,0.0010166031349341136,0.0002488014832075173
3,15,0.0009569341489722291,0.00023072870407147986
3,16,0.0008536083186657854,0.00021875219882739336
3,17,0.0008615255626532492,0.00020638537939029835
3,18,0.0007616149809282693,0.00019826472438798528
3,19,0.0007555082360946651,0.0001876846890948659
3,20,0.0007240221941360076,0.0001833571272443501
3,21,0.0006796365769554252,0.00017763122367353727
3,22,0.0006603306333092106,0.00017134140027299637
3,23,0.0006702358253746028,0.00016889996873589784
3,24,0.000630350333405496,0.000166524361085181
3,25,0.000616126923656265,0.00016491626154924754
3,26,0.0006069403846917362,0.00016223287037143289
3,27,0.0006152555644763128,0.000162157348716199
3,28,0.0006096446107910988,0.00016302574768645937
3,29,0.0005928716120219084,0.0001648921720483375
3,30,0.0005948985767865326,0.00016454675248342754
3,31,0.000629215402613625,0.00016840270276482724
3,32,0.0005970637478768853,0.00017293458052827432
3,33,0.0006368534415148951,0.00017538752065797983
3,34,0.0006240876209540455,0.00018360182851766401
3,35,0.0006755429758728105,0.00018945064932218844
3,36,0.0006720161463473989,0.00019813582155345477
3,37,0.0007068396051834472,0.00020992368879614497
3,38,0.0007432539873780848,0.0002234661632305138
3,39,0.0007808728062326793,0.00023963322818489074
3,40,0.0008550246984377697,0.00026078691881384716
3,41,0.0009047532805241167,0.00028769483866659934
3,42,0.0009972997510450117,0.00032291944617661303
3,43,0.001123474538677555,0.00036918537579772834
3,44,0.0012795782913380867,0.0004342721105024463
3,45,0.0015067107877718372,0.0005305871586241825
3,46,0.0018611253806358756,0.0006825885806688795
3,47,0.0024642307734061668,0.0009563707214871222
3,48,0.0037198076400534385,0.0015801620044837677
3,49,0.008977245274014313,0.005057374099058558
3,50,0.02276554524400279,0.045535110284257586
4,0,0.7912047584193657,0.8914285148924288
4,1,0.06940925795515555,0.01521622224973672
4,2,0.016686502089765083,0.003690903020930179
4,3,0.00912432351238287,0.0020454650490568894
4,4,0.0060851537909261825,0.0013709891255656763
4,5,0.00444377628704284,0.0010157227710411506
4,6,0.0034607756161794357,0.0007976577127201862
4,7,0.00281620957847433,0.0006533669941497061
4,8,0.0023750609216169525,0.0005535933876669128
4,9,0.0020362165055914827,0.00047994623068003034
4,10,0.001783391459041437,0.00042072926947370973
4,11,0.0015852250448024087,0.0003796630621449905
4,12,0.0014420841547644842,0.00034361272303703956
4,13,0.0013136432212819422,0.0003160604604827451
4,14,0.0011993366618718144,0.0002931981478865819
4,15,0.001113903529289106,0.0002724141428977492
4,16,0.0010739336514153032,0.0002584694238904974
4,17,0.0009688738488438419,0.00024417146735887827
4,18,0.0009563828762061075,0.00023477176935495138
4,19,0.0008982713174035691,0.0002226957379573199
4,20,0.0008471835098157957,0.00021754036747125162
4,21,0.0008447409410842887,0.0002111023383790481
4,22,0.0008151645222004554,0.00020394747024230937
4,23,0.000777310044901767,0.0002011856185671311
4,24,0.0007619226831833213,0.00019847346990309724
4,25,0.0007592269180899044,0.00019683605165191932
4,26,0.0007630892754890783,0.00019393101932297098
4,27,0.0007321910059261254,0.00019404623384945845
4,28,0.0007275817305693313,0.00019516442900619147
4,29,0.0007397584904148158,0.00019763396886612216
4,30,0.0007549246283331747,0.00019763075207250325
4,31,0.0007299909123949064,0.00020231141178010372
4,32,0.0007676307411200632,0.0002079902940797628
4,33,0.0007671153385966547,0.00021136531683664723
4,34,0.0007961399285087746,0.000221305865877348
4,35,0.0008019874600151901,0.000228750146669482
4,36,0.0008556874679544765,0.00023959712077463246
4,37,0.0008826891127653406,0.0002541101408048214
4,38,0.0009216513615657152,0.0002708616762104958
4,39,0.0010019586514483205,0.0002909601342000039
4,40,0.0010392562095819715,0.00031705839519457157
4,41,0.0011588326419179422,0.00035040311602836855
4,42,0.0012669906005994352,0.0003939639663698818
4,43,0.0014145541711122742,0.000451318242965136
4,44,0.0016312632676480756,0.000532062157685933
4,45,0.0019370415903774605,0.0006516772509732518
4,46,0.002395614375144688,0.0008408459157948906
4,47,0.0031970401571933043,0.001182705751914202
4,48,0.004887545685529685,0.0019648962289508794
4,49,0.012130291239224239,0.006389833074630158
4,50,0.03291654489586307,0.06235232443446623
5,0,0.7605556709841265,0.8682532333649068
5,1,0.07319113618042003,0.01666878126730914
5,2,0.01812542222854032,0.00408492352877283
5,3,0.010007194067601694,0.0022721219874194754
5,4,0.006682915253383139,0.001526952554227391
5,5,0.004950432541199486,0.0011336175210069019
5,6,0.003844739743916257,0.000891877579886198
5,7,0.0031308183566047076,0.000731765039342334
5,8,0.0026712694006143195,0.0006208737638760992
5,9,0.002296621337108437,0.0005389260576613309
5,10,0.0019837230182413305,0.00047321778443611774
5,11,0.001797361860734947,0.0004273240979388874
5,12,0.0016307065031379178,0.0003873112915987431
5,13,0.0014957450046381145,0.0003565872045999991
5,14,0.001365527374803486,0.00033106732052857687
5,15,0.0012527297892507034,0.00030804014162440143
5,16,0.0012261088203192692,0.0002925015301273989
5,17,0.0010998756069254992,0.0002765357895294748
5,18,0.0011113831550006665,0.00026614842482636887
5,19,0.0010042223491156148,0.000252804949377907
5,20,0.000985274234782106,0.00024695001407302347
5,21,0.000981167289626074,0.00023999602200524314
5,22,0.0009158489209344734,0.00023211066233724787
5,23,0.0008960332769316123,0.00022909708541326418
5,24,0.0008854224235115577,0.00022612205886701666
5,25,0.0008987495790820793,0.00022453498294118507
5,26,0.0008552260792817166,0.00022146115732277045
5,27,0.0008483500547494056,0.00022177123087107112
5,28,0.0008440984700993526,0.00022312230210113965
5,29,0.0008902015341170561,0.00022619520574113891
5,30,0.0008467979945024435,0.00022652645362258687
5,31,0.0008528882470643533,0.0002319233923501929
5,32,0.000918936464888007,0.00023870414987800927
5,33,0.000869810222327287,0.00024289264077814087
5,34,0.0009581201764501783,0.00025442062499854087
5,35,0.0009381464274809248,0.00026328317045146605
5,36,0.000990156181975022,0.00027611459815648365
5,37,0.0010457645676451655,0.00029308770568496915
5,38,0.0011044291797101488,0.00031273430323840303
5,39,0.0011656215069395807,0.00033639395044972895
5,40,0.0012437429418679347,0.0003669261877787653
5,41,0.0013698446216409564,0.0004061235889533122
5,42,0.0015173404649979673,0.00045722142860789153
5,43,0.0016904018473338533,0.0005245969410274127
5,44,0.0019523145970108855,0.0006195478926619004
5,45,0.0023364595904076975,0.000760347499034718
5,46,0.0029047455102973064,0.0009833514381179648
5,47,0.003890224186585871,0.0013874368578269073
5,48,0.00600357803181478,0.002315138845677709
5,49,0.015247966268890665,0.007625033652923259
5,50,0.04372873553136123,0.07949222275711133
6,0,0.7319747208206749,0.8455633796097479
6,1,0.07593765679540586,0.017862744967221462
6,2,0.019278313741605938,0.004415994432829854
6,3,0.010739421904965676,0.0024639277058006678
6,4,0.007191224652051658,0.0016595831468463483
6,5,0.005312745580878035,0.0012342336249785083
6,6,0.004204630451224333,0.0009725583310049812
6,7,0.0034310652269845176,0.0007990915830109342
6,8,0.0028787757768583243,0.0006787656010025925
6,9,0.0024983100420501725,0.0005897811249961368
6,10,0.002205918318072698,0.0005186100095698137
6,11,0.001973544098511018,0.00046857729953595374
6,12,0.0017758088475854676,0.00042521063406612835
6,13,0.0016243221734645943,0.0003917862332349294
6,14,0.001527314935977141,0.0003640081391511696
6,15,0.0014126286149439438,0.00033910994482545646
6,16,0.0012986815961513105,0.0003221764686537231
6,17,0.0012867044819114357,0.00030483592189661486
6,18,0.0011730712653409323,0.0002935685279077389
6,19,0.0011356444682134193,0.0002792201455627974
6,20,0.0011286606133656361,0.00027273415754314195
6,21,0.0010480068739286339,0.0002653517645085493
6,22,0.0010231041140615158,0.00025690086090342636
6,23,0.0010262806888580336,0.00025367611886112476
6,24,0.0010037762537376117,0.0002504863601234129
6,25,0.0009686590337118906,0.00024895783528666976
6,26,0.0009587173162795557,0.00024580086701450854
6,27,0.0009602236536042511,0.0002463116944077945
6,28,0.0009890162703967505,0.00024787871335303863
6,29,0.0009503057222622147,0.0002514902070311884
6,30,0.000952829400899862,0.00025220634869239087
6,31,0.0010143045692442162,0.0002582484640530355
6,32,0.000981457302342052,0.00026600249113459506
6,33,0.0010276775064468565,0.00027102509742371833
6,34,0.0010405465408076884,0.0002839265324210344
6,35,0.001104025056861611,0.0002941440527818096
6,36,0.001118696794697652,0.0003087916852887457
6,37,0.0011835617246915148,0.00032799231238309345
6,38,0.0012522911820941926,0.00035028197321274957
6,39,0.0013243021013233497,0.0003772176317822315
6,40,0.0014506792048484107,0.0004118029530722056
6,41,0.0015584891390468063,0.00045634603781367477
6,42,0.0017317512242430364,0.0005143301841249779
6,43,0.0019613927277512973,0.0005909097344681616
6,44,0.0022606269021794604,0.0006988930896542131
6,45,0.0026972335844591567,0.0008591385150940572
6,46,0.0033829638428745424,0.0011133030554625718
6,47,0.004556570151497279,0.0015748671239850518
6,48,0.0070749188761477415,0.002637524115670179
6,49,0.01831982011594993,0.008779636022045994
6,50,0.05508860771850555,0.0968866605485579
7,0,0.7049621967276609,0.8232546806721527
7,1,0.07794698041136676,0.018856955030462138
7,2,0.020196344931056907,0.0046978307338744136
7,3,0.011340032721067575,0.0026283524406211455
7,4,0.0076187464519222965,0.0017738243596054262
7,5,0.005650985200127851,0.0013212140203399734
7,6,0.004467374630031366,0.0010425128856969617
7,7,0.003688666027596822,0.0008576249853387928
7,8,0.0030762364625600497,0.0007292110918155656
7,9,0.0026712489295311836,0.000634176477166256
7,10,0.0023916847537551935,0.0005583312141657381
7,11,0.0021133060453372796,0.0005047167294697642
7,12,0.0019185032706124198,0.0004584837713100067
7,13,0.001757288896775436,0.0004227313769449039
7,14,0.0016371688212127107,0.000392996737206833
7,15,0.0015493110910262888,0.00036650745488580087
7,16,0.001392607894686559,0.0003483793134138382
7,17,0.0014162975867121395,0.0003298404061382631
7,18,0.0012588610481479995,0.0003178391905261965
7,19,0.001254880054269221,0.00030263604813353693
7,20,0.0012130161821395902,0.00029558932470170386
7,21,0.0011440409765867954,0.0002878799951335643
7,22,0.0011179690126224937,0.00027894890557095893
7,23,0.0011400213648892618,0.00027555462721036634
7,24,0.0010814966894298651,0.000272185996758694
7,25,0.0010616686216532016,0.0002707515251052185
7,26,0.0010518040493865013,0.0002675423007499572
7,27,0.0010710399567981535,0.0002682579640865588
7,28,0.0010704760859808332,0.000270023050146849
7,29,0.0010457739311586901,0.00027415698920292737
7,30,0.0010541638834558626,0.0002752516677299174
7,31,0.0011246700290399657,0.0002818764023935273
7,32,0.0010726001555296809,0.0002905468934126375
7,33,0.0011501248220111414,0.0002963492895153348
7,34,0.0011368554482080887,0.00031051012077774117
7,35,0.0012365116303704672,0.0003219801397210874
7,36,0.001240114841014064,0.00033831160363468775
7,37,0.0013138565566140114,0.0003595607907663582
7,38,0.0013922377148218852,0.00038428287593036487
7,39,0.001474631281640419,0.0004142429361325225
7,40,0.0016281016802084398,0.0004525504407637507
7,41,0.001740279081018201,0.0005020319259182005
7,42,0.0019379277941650524,0.0005663632145201305
7,43,0.0022075859924274945,0.0006514358720689197
7,44,0.002547478498683999,0.0007714650000063678
7,45,0.0030452685543163314,0.0009497103948430212
7,46,0.0038305485285046012,0.0012327611378039735
7,47,0.005190842595880669,0.0017477688294050887
7,48,0.008105567465154083,0.002936375483011413
7,49,0.021344755672838455,0.009864761101854967
7,50,0.06691984894798526,0.11449212826185452
8,0,0.679195836116933,0.8012575042711885
8,1,0.07938984159210169,0.019690223029103355
8,2,0.02095021210155406,0.004939548706775168
8,3,0.011799914530078968,0.0027703732190204754
8,4,0.007986069008905935,0.001872980666514279
8,5,0.005974862911627083,0.0013969860147988171
8,6,0.004687472739070888,0.0011036329902917314
8,7,0.003840359188124435,0.000908896383414625
8,8,0.0033025156137882297,0.0007735081936395879
8,9,0.002856545781146545,0.0006732325161375657
8,10,0.002474767845758095,0.0005933420173636346
8,11,0.0022647009262761406,0.0005366199085877097
8,12,0.0020482047529797715,0.0004879157125014233
8,13,0.0018998682061612815,0.00045014027724721306
8,14,0.0017408105633695407,0.000418704620788296
8,15,0.0016018028544647481,0.00039083016116403215
8,16,0.0015671995093304754,0.00037170053061921576
8,17,0.001423659368909173,0.0003520831235887125
8,18,0.0014303983460798122,0.00033949321213071074
8,19,0.001303131543831975,0.00032352731988995664
8,20,0.0012895768118141063,0.00031600243924110406
8,21,0.0012752659962985877,0.00030804559159602223
8,22,0.00120070682934316,0.00029869297921516797
8,23,0.0011785602363067252,0.000295159932388477
8,24,0.0011749494409632787,0.0002916552705441422
8,25,0.0011834128492278588,0.0002903385574145052
8,26,0.00113617422724889,0.00028710037471154704
8,27,0.0011307035972226544,0.00028800662070111935
8,28,0.0011348583956411933,0.00028997410796315645
8,29,0.0011882328177580453,0.0002946123255810182
8,30,0.0011401663797859863,0.00029606864099138706
8,31,0.0011579960813788443,0.0003032211166410525
8,32,0.0012400871607877368,0.000312774942102723
8,33,0.0011836471619631448,0.00031928051243414245
8,34,0.001314004902625438,0.00033463175211810857
8,35,0.0012861272566440398,0.0003472419430660944
8,36,0.0013627958317405002,0.00036515114682920345
8,37,0.001445463181300168,0.0003882965883092118
8,38,0.0015334631549867642,0.000415266806236727
8,39,0.001626133754298526,0.0004480358035169839
8,40,0.0017476406368374837,0.000489766122326407
8,41,0.0019305854987589316,0.0005438471282977126
8,42,0.002151468742015871,0.000614058937663281
8,43,0.00241573295476054,0.0007069966078402513
8,44,0.002809532479447281,0.0008382187380905444
8,45,0.003388446728369402,0.0010332122952184035
8,46,0.00426290125792153,0.0013431663512485327
8,47,0.005781983404122154,0.0019080829729100227
8,48,0.009099389531892495,0.003214734841220485
8,49,0.024322503541315075,0.010888349841567387
8,50,0.07916931565672129,0.1322787658372493
9,0,0.6544667202052767,0.7795220033984784
9,1,0.08035717472116279,0.020389976958702555
9,2,0.02155684262037898,0.005147607315257876
9,3,0.012206935922789668,0.0028935332883269125
9,4,0.008287980465462828,0.0019594038927514363
9,5,0.006210038520372956,0.0014632671691858475
9,6,0.004897525157568127,0.0011572651008782148
9,7,0.004020870814178521,0.0009540146178673735
9,8,0.0034392433290373033,0.0008125688276688107
9,9,0.003011868865225038,0.0007077380412433922
9,10,0.0025896360023186854,0.0006243562557452817
9,11,0.0023978852877350257,0.0005649050107777304
9,12,0.0021456380790961962,0.0005140627090631081
9,13,0.001990597746347868,0.0004745259315832642
9,14,0.001853015998660674,0.00044159246129262523
9,15,0.0016938468925214584,0.0004125489088352323
9,16,0.001643960133778876,0.0003925279470985312
9,17,0.0015229227220838724,0.0003719767071347101
9,18,0.0015016751800575857,0.00035887041133180397
9,19,0.0013828068370795098,0.0003422878207100679
9,20,0.0013845950962213885,0.00033429673850480216
9,21,0.001340491987699569,0.00032615952638427207
9,22,0.0012773227799001046,0.0003164774963068939
9,23,0.0012547622457411462,0.0003128099718157862
9,24,0.001266640263102524,0.00030919136627821425
9,25,0.001247138542484861,0.00030800569007438997
9,26,0.0012125733501036572,0.0003047800331947933
9,27,0.0012076953458438494,0.0003058772241981831
9,28,0.0012270431444144749,0.0003080121575952461
9,29,0.001257105421909791,0.0003131344478574306
9,30,0.001220854143351418,0.0003149781927486446
9,31,0.0012540378088600175,0.0003225863371537724
9,32,0.0013168719970025457,0.00033296517734085837
9,33,0.0012830760181522082,0.0003401678522792292
9,34,0.0013995283553745502,0.00035658413356628223
9,35,0.0013950252724147922,0.00037027306724152513
9,36,0.0014666784301591497,0.00038966649122553046
9,37,0.0015574019579292946,0.00041455189466882143
9,38,0.0016542103923516433,0.0004436109445131397
9,39,0.001756412971284601,0.0004790024537057644
9,40,0.0018989216456378887,0.0005239046657275351
9,41,0.0020900126366951467,0.000582264237971806
9,42,0.002333158891062629,0.0006579367541766306
9,43,0.002631244295022403,0.0007582046535639934
9,44,0.0030633522708875035,0.0008998583580199697
9,45,0.0036956857972690067,0.0011104660221391894
9,46,0.004675913002182546,0.0014455584084183738
9,47,0.006354665393185639,0.0020572321658106304
9,48,0.010054242885695305,0.0034748154257226915
9,49,0.02724533809081505,0.011856142191290046
9,50,0.09180081406610216,0.15022545314657157
10,0,0.6306197767715293,0.7580136158380865
10,1,0.08093128328618322,0.020975283647311452
10,2,0.022033166214589946,0.005326590851769926
10,3,0.012561771450806,0.003000356412385411
10,4,0.008543841628976723,0.0020347664703007935
10,5,0.006386498002543621,0.0015212970348616457
10,6,0.005078827758604638,0.0012043819772665073
10,7,0.0042137404043669485,0.0009937684089290392
10,8,0.0035459972767495234,0.0008470600768474832
10,9,0.0030748324117956596,0.0007382664604047036
10,10,0.0028004036917837045,0.0006518752193430001
10,11,0.002448070100889983,0.0005900232749236499
10,12,0.0022479797300570437,0.0005373336724126025
10,13,0.0020662372268602422,0.0004962565621834541
10,14,0.0019098008448145457,0.00046202040516931753
10,15,0.0018546723212648063,0.00043196936402300004
10,16,0.00165294570515525,0.0004111623305104421
10,17,0.0016637159623293298,0.0003898137404373013
10,18,0.0015024303921575368,0.00037624958829325064
10,19,0.0015241711831874322,0.0003591455656433955
10,20,0.0014332780193918588,0.00035075180782579134
10,21,0.0013764804763133445,0.0003424685591106371
10,22,0.0013630314927223458,0.00033250307713688086
10,23,0.0013719697171029443,0.00032874847265836537
10,24,0.0013035393446410738,0.00032502890312706943
10,25,0.001290561195732198,0.00032398069531803305
10,26,0.0012817757851723783,0.0003207824286476891
10,27,0.001329878094796417,0.0003220761239799058
10,28,0.0012897728278800373,0.0003243802903488907
10,29,0.0012844050280546517,0.0003299481361498474
10,30,0.0013181832281105857,0.0003321638924222725
10,31,0.0013682452348170024,0.00034021977410860513
10,32,0.001328099665633915,0.00035134728673904094
10,33,0.0014468249556494777,0.0003592251913351327
10,34,0.0014062049098889809,0.00037661291014988766
10,35,0.0015431424478997398,0.000391332954601542
10,36,0.0015624669417240735,0.0004120919227026809
10,37,0.001650796464490088,0.0004386042402841143
10,38,0.001755519144945365,0.00046960390501466577
10,39,0.0018691798797180288,0.0005074389382672419
10,40,0.0020769825081348257,0.0005552992427402311
10,41,0.0022225180467096133,0.000617638702550632
10,42,0.0024839697603048715,0.0006983988105274276
10,43,0.0028552721110536006,0.0008055090933515471
10,44,0.00331031748689326,0.0009568982743343064
10,45,0.0039805574038514775,0.001182103448967881
10,46,0.005045857364772769,0.0015407336427268135
10,47,0.0069233577824608025,0.002196291816592467
10,48,0.010971836510396845,0.0037183136520992795
10,49,0.030112145701539958,0.012772739186485865
10,50,0.10478366810454143,0.16831552771859126
11,0,0.6075151270407794,0.7367038187350088
11,1,0.08120500602059189,0.021461575834178168
11,2,0.02241902605320123,0.0054801544258248494
11,3,0.01281290862891015,0.003092837713660361
11,4,0.008752288584817074,0.0021004108483243353
11,5,0.0065848212253457545,0.0015720659605750254
11,6,0.005223701495492278,0.0012457423978694698
11,7,0.004303926650875791,0.0010287688439026758
11,8,0.003684536289019413,0.0008775196019979479
11,9,0.0032336954912707194,0.0007652854533234673
11,10,0.0027942797185522335,0.0006762724316927941
11,11,0.002602581432757941,0.000612340500901746
11,12,0.0023167378104017302,0.0005580514843135926
11,13,0.0021523909597233794,0.0005156360823974918
11,14,0.0020260293765401996,0.00048025270064217006
11,15,0.0018467527641380043,0.00044932956029879666
11,16,0.0017853884161890359,0.0004278727445591853
11,17,0.0016761087995015036,0.00040578001538515355
11,18,0.001635343266923486,0.0003918714778422766
11,19,0.0015176545716322294,0.0003743049046995747
11,20,0.0015323003622368116,0.00036554093226798343
11,21,0.0014655861384742126,0.00035717667488925403
11,22,0.0014084726754227477,0.00034697844840947254
11,23,0.001385655923486921,0.0003431236662330382
11,24,0.0014110427872493269,0.00033934305496019686
11,25,0.001371231390774786,0.0003384471680360658
11,26,0.0013451741200299094,0.00033529688051231964
11,27,0.0013417499357603196,0.0003367654405635684
11,28,0.0013749807357937597,0.0003392253315348447
11,29,0.001391159070750007,0.00034524015971123775
11,30,0.0013626878729849322,0.00034782534748941193
11,31,0.0014110181105681453,0.00035625158382997636
11,32,0.0014653247950414492,0.0003681302039009617
11,33,0.0014477491554799682,0.00037661446539886837
11,34,0.0015636843010103205,0.0003949320912828674
11,35,0.0015783492617557745,0.00041057756511002276
11,36,0.00165340311055484,0.0004326500480726498
11,37,0.0017591395927008644,0.0004606626139316654
11,38,0.0018724157175359231,0.0004934702169856282
11,39,0.00199250184153896,0.0005335951836934319
11,40,0.0021654344255475026,0.0005841809415345421
11,41,0.002381803310420639,0.0006502626643704632
11,42,0.0026665226817184527,0.0007357643166016088
11,43,0.0030214164083538332,0.0008492494646514836
11,44,0.003527768915278577,0.0010097492012473095
11,45,0.004267878541128398,0.0012486181936167038
11,46,0.005436056948504731,0.0016293054428031875
11,47,0.007426990915329049,0.002326088104953172
11,48,0.011859506556412266,0.003946539362220757
11,49,0.03293164807385283,0.013641530578109608
11,50,0.11809304172762979,0.18653697293567895
12,0,0.5850810743650591,0.7155724690902444
12,1,0.08119767834924431,0.021859866059180746
12,2,0.022698574994590884,0.005610980471526237
12,3,0.013022655643406406,0.003172460516281866
12,4,0.008931026768145157,0.0021573189997551004
12,5,0.0067471898699914224,0.0016163096043981312
12,6,0.005332154941430101,0.0012819194396643957
