j,k,0,1
2,23,6.72635869910943e-08,9.4921135570631e-06
2,24,3.372515287513561e-08,6.300938450621787e-06
2,25,1.677656538338402e-08,4.16242687823006e-06
2,26,8.245992843397929e-09,2.7335318511991186e-06
2,27,3.977064239666868e-09,1.7837963431529383e-06
2,28,1.8932988325739615e-09,1.1532586252879745e-06
2,29,8.800065306767566e-10,7.386809629706887e-07
2,30,4.005102293102997e-10,4.6719347391450133e-07
2,31,1.7715108111815528e-10,2.9147953281111013e-07
2,32,7.594992559021499e-11,1.7891544017336943e-07
2,33,3.143880699181938e-11,1.0771724804150734e-07
2,34,1.2467813626606561e-11,6.345233587395887e-08
2,35,4.71759042197726e-12,3.640782066704701e-08
2,36,1.6855857043050314e-12,2.0268903941413296e-08
2,37,5.642901509931753e-13,1.0883534433549819e-08
2,38,1.745890385348309e-13,5.599270284559356e-09
2,39,4.929646566899402e-14,2.736246838889878e-09
2,40,1.2439233502541323e-14,1.2557484695921823e-09
2,41,2.734085542674634e-15,5.335111974852157e-10
2,42,5.067350792499222e-16,2.0564713916691292e-10
2,43,7.543547214650702e-17,6.99612595183363e-11
2,44,8.466431230567432e-18,2.0172925833649913e-11
2,45,6.480525918746088e-19,4.638668548299294e-12
2,46,2.8984551288355974e-20,7.713371037007836e-13
2,47,4.966655372649917e-22,7.841479786021143e-14
2,48,0.0,3.553502829643652e-15
2,49,0.0,3.57317616437007e-17
2,50,1.0373198362078572e-22,9.039535391784099e-17
3,0,0.010634825233868137,0.048043926580861755
3,1,0.1696330599776153,0.24245983647468825
3,2,0.2938444478945712,0.24542186493329624
3,3,0.22561827051323938,0.16718882716818112
3,4,0.13533512142571186,0.10570139732017411
3,5,0.07513990336110186,0.06639554595267866
3,6,0.04077571024985531,0.042177041005943654
3,7,0.02208190158385224,0.02720488878986002
3,8,0.012013614171102605,0.017822658032466583
3,9,0.006593989341292784,0.011841373156979411
3,10,0.0036480518549457004,0.00796954039895268
3,11,0.002036033382175653,0.005419799328300651
3,12,0.0011439785534539874,0.003722422629249458
3,13,0.0006468017012842661,0.002575786462660437
3,14,0.000367377734838345,0.0017944784754857237
3,15,0.0002091960708029229,0.001257200504936158
3,16,0.00011957316064996324,0.0008840256900457715
3,17,6.829050830927161e-05,0.0006239557701871671
3,18,3.8951326079746274e-05,0.0004412095704985819
3,19,2.223580484868308e-05,0.0003124130507038545
3,20,1.2621322053582114e-05,0.00022127247776591305
3,21,7.130718514331476e-06,0.0001565881117300415
3,22,4.007140756112732e-06,0.00011069200108550285
3,23,2.2369065491873303e-06,7.799437044399239e-05
3,24,1.2348195654810094e-06,5.479579400424391e-05
3,25,6.746550330316495e-07,3.831139431339448e-05
3,26,3.645432635341686e-07,2.6630631882153857e-05
3,27,1.9345750998635367e-07,1.8392653905390748e-05
3,28,1.0121450780313993e-07,1.2593411237778564e-05
3,29,5.183817183581826e-08,8.544505642708617e-06
3,30,2.600117407324303e-08,5.730362169070251e-06
3,31,1.2695583564290611e-08,3.7939027440264986e-06
3,32,6.018870984928096e-09,2.474221123777598e-06
3,33,2.763769793950536e-09,1.5849950722139251e-06
3,34,1.2183300355101315e-09,9.951266640128857e-07
3,35,5.140546236891873e-10,6.0983161930711e-07
3,36,2.0594640484102567e-10,3.634897583429233e-07
3,37,7.750057215710429e-11,2.0957830439770308e-07
3,38,2.7156787046375965e-11,1.1617929991281882e-07
3,39,8.734285542962508e-12,6.142843745265364e-08
3,40,2.5304514234439254e-12,3.065692189319528e-08
3,41,6.450162994939236e-13,1.4250074281348052e-08
3,42,1.4022088415026354e-13,6.0548360126676814e-09
3,43,2.485511856839291e-14,2.291945395202011e-09
3,44,3.3811552607008457e-15,7.442079722761777e-10
3,45,3.213819922626287e-16,1.9574037699410085e-10
3,46,1.84279712248044e-17,3.800897899716046e-11
3,47,4.989668928341352e-19,4.643580980184317e-12
3,48,3.865835618269862e-21,2.63656620418708e-13
3,49,0.0,3.572699404196763e-15
3,50,1.5559797543117856e-22,1.3690621058447728e-16
4,0,0.0028478229747711885,0.021160807661388878
4,1,0.0765367199280695,0.15233445537527276
4,2,0.20312873839025852,0.20785020832003942
4,3,0.22056212127703242,0.17406322607278363
4,4,0.17272003989306567,0.12825899666199547
4,5,0.11869063264329584,0.09107816946000469
4,6,0.07702806028137568,0.0641309860149027
4,7,0.048640696922563564,0.04522665223791961
4,8,0.03035579565378336,0.03207486922770807
4,9,0.01883595636445088,0.022893971344695174
4,10,0.011675180359436026,0.01645606219274723
4,11,0.007226958431509799,0.011896591000328888
4,12,0.004480040614173459,0.008652110244337919
4,13,0.002775660875798715,0.006320382190534182
4,14,0.0017209516151846928,0.004636171319666376
4,15,0.0010669974593660533,0.0034121218336275634
4,16,0.0006598963397782135,0.0025164413488561457
4,17,0.0004076699817169338,0.0018596696903313966
4,18,0.00025126696978663483,0.00137518915080402
4,19,0.00015401887011170926,0.0010172201849566478
4,20,9.40747758735997e-05,0.000751970296296856
4,21,5.711242065695726e-05,0.0005550614269028526
4,22,3.4432403202061716e-05,0.00040898182620754237
4,23,2.056084040640499e-05,0.00030031579369841174
4,24,1.2173994559827564e-05,0.00021978310967984082
4,25,7.133093857962203e-06,0.00016006264911322705
4,26,4.114385313941223e-06,0.00011588834561050281
4,27,2.3459829401158716e-06,8.33797279475305e-05
4,28,1.3132506129202568e-06,5.948736830279701e-05
4,29,7.220880044880891e-07,4.2072706324710715e-05
4,30,3.8804874389599985e-07,2.9428340051256464e-05
4,31,2.037264530792254e-07,2.033466231618374e-05
4,32,1.040854351759659e-07,1.3852000541521935e-05
4,33,5.136069943567967e-08,9.279181637743795e-06
4,34,2.449689324574352e-08,6.099360414911691e-06
4,35,1.1188016531564955e-08,3.919158765897929e-06
4,36,4.862617814518906e-09,2.4538674460562415e-06
4,37,1.9959424655270577e-09,1.489252421437767e-06
4,38,7.652583116423093e-10,8.712002282493376e-07
4,39,2.7042868525760803e-10,4.875743273844976e-07
4,40,8.654975263213325e-11,2.5851380196775677e-07
4,41,2.4573589605268514e-11,1.28221677117542e-07
4,42,6.000272270590182e-12,5.845623905638768e-08
4,43,1.2086806499549175e-12,2.390331141534126e-08
4,44,1.891616655976385e-13,8.458780958697138e-09
4,45,2.1027890269984822e-14,2.452512598749394e-09
4,46,1.4448968033089089e-15,5.330352483595029e-10
4,47,4.836531977608523e-17,7.444108600378828e-11
4,48,5.057052329961411e-19,4.980766626841174e-12
4,49,4.966655372649733e-22,8.377849348419582e-14
4,50,2.0746396724157143e-22,2.2508821815789728e-16
5,0,0.000850236010100239,0.009977130743994946
5,1,0.034812266135820016,0.09539688594671654
5,2,0.12763613191378656,0.1634550614454472
5,3,0.18050648592861576,0.16105338638909533
5,4,0.1737726062407228,0.13402922958387972
5,5,0.14116510719843947,0.10490402573770602
5,6,0.10538496742544504,0.08014452460161389
5,7,0.07516885038400736,0.06066003320101726
5,8,0.05225328645126131,0.04580669953542722
5,9,0.03573130327564871,0.03460468787087651
5,10,0.02421009861548377,0.02620212699542756
5,11,0.016279710220046643,0.019881399861777362
5,12,0.010903296180828134,0.015128704818961829
5,13,0.007268876931991523,0.011535499911521536
5,14,0.0048284080233477284,0.008813555217605077
5,15,0.003200531239023854,0.006744369605504041
5,16,0.0021084822535368595,0.0051648060189499485
5,17,0.0013863496055713201,0.003957990097239279
5,18,0.0009066806765507898,0.0030323163158169786
5,19,0.0005897173265596771,0.002321660989907874
5,20,0.00038135688965048567,0.0017753134468156925
5,21,0.0002447815352305631,0.0013547954106510952
5,22,0.00015621919642550913,0.0010315404150168274
5,23,9.840276170275692e-05,0.0007825012456514329
5,24,6.162682147919867e-05,0.0005914795922364172
5,25,3.806328889083472e-05,0.0004448500231631714
5,26,2.321093625828301e-05,0.000332622210508946
5,27,1.3981776186733436e-05,0.0002471766098237935
5,28,8.254590582507455e-06,0.0001821689766406159
5,29,4.805521025617511e-06,0.00013314017326747203
5,30,2.7281474479847533e-06,9.627479447817705e-05
5,31,1.516799153231147e-06,6.881114136865845e-05
5,32,8.207491560774048e-07,4.851499002687536e-05
5,33,4.3016818062043597e-07,3.3669615184639035e-05
5,34,2.18028327051164e-07,2.2948215350291816e-05
5,35,1.0598228770928809e-07,1.5308659445459373e-05
5,36,4.920664080301322e-08,9.965506786262285e-06
5,37,2.1613177248422372e-08,6.29833557868494e-06
5,38,8.898384300339883e-09,3.844689361937062e-06
5,39,3.390503763603419e-09,2.2506955955642613e-06
5,40,1.1755649024399637e-09,1.251904501770215e-06
5,41,3.636469116557337e-10,6.53683554576172e-07
5,42,9.729896400354492e-11,3.151178587196922e-07
5,43,2.1688258371572527e-11,1.3698729479156133e-07
5,44,3.793917027015087e-12,5.190067950795821e-08
5,45,4.783157604054905e-13,1.6258510280170507e-08
5,46,3.793864224967034e-14,3.865013191337404e-09
5,47,1.5043015180699192e-15,6.004443815042721e-10
5,48,1.9377546752601452e-17,4.5789323066154494e-11
5,49,2.997788236288628e-20,9.143934590875303e-13
5,50,2.593299590519643e-22,8.661502922934591e-16
6,0,0.00027597463362520196,0.004961681310820621
6,1,0.016141529335297482,0.06017376652951766
6,2,0.07690601805037509,0.12402541031833679
6,3,0.13476204466941005,0.13984632631724675
6,4,0.15374891786132955,0.12880826058059153
6,5,0.1433630132175373,0.10934894997915355
6,6,0.12028787696614862,0.08942919284480358
6,7,0.09490174512988,0.07180518060291878
6,8,0.07216058583232769,0.05714024055321525
6,9,0.05351936160855736,0.04526247736503515
6,10,0.03906414781458585,0.035793727306781195
6,11,0.028137978575621853,0.028278833783803546
6,12,0.020102692258643806,0.022347303082303337
6,13,0.014238630873226294,0.01766001278907607
6,14,0.010025984659452524,0.013959609094349528
6,15,0.007021606862389009,0.011035653710453473
6,16,0.004882218682582928,0.008720427326042397
6,17,0.0033779664631597177,0.006888462926957543
6,18,0.002324128580628937,0.005435586499192848
6,19,0.0015862592090536165,0.004283118048976778
6,20,0.0010762440567106011,0.003368931528029033
6,21,0.0007244805987199365,0.002643268558535938
6,22,0.00048376203138916296,0.002068486178001079
6,23,0.0003195050828261888,0.0016122031434568462
6,24,0.00020914339194238568,0.0012519722697926117
6,25,0.00013539820991908521,0.0009671899823321761
6,26,8.630968650371416e-05,0.0007429107684187868
6,27,5.4392118383053676e-05,0.0005671319023752247
6,28,3.366814069903999e-05,0.00042946124068021004
6,29,2.0495606373862342e-05,0.0003225844797910463
6,30,1.2206399627044086e-05,0.00023982844676709403
6,31,7.113870979721776e-06,0.0001763138924600905
6,32,4.0434927187903524e-06,0.00012792724344580473
6,33,2.225064143801033e-06,9.144385494606873e-05
6,34,1.1870510208395086e-06,6.423726557372884e-05
6,35,6.085602339248871e-07,4.4215135374093164e-05
6,36,2.9820218596415854e-07,2.9732515927926018e-05
6,37,1.3867980276003784e-07,1.9438388930430097e-05
6,38,6.06068912082485e-08,1.2294976295394915e-05
6,39,2.4589507902048646e-08,7.472935440138731e-06
6,40,9.1132173581405e-09,4.326386790141985e-06
6,41,3.0272405071127802e-09,2.3581184669214403e-06
6,42,8.757467944618701e-10,1.1910268450172223e-06
6,43,2.1233246382684218e-10,5.449510370551965e-07
6,44,4.079487128686354e-11,2.185980518699025e-07
6,45,5.711007142591111e-12,7.306132432270708e-08
6,46,5.110137495538111e-13,1.8723542282623894e-08
6,47,2.3346012054414983e-14,3.180817969451034e-09
6,48,3.5833527535108514e-16,2.707268215037233e-10
6,49,7.075116910631325e-19,6.241678397155994e-12
6,50,3.1119595086235713e-22,5.7919793902528915e-15
7,0,9.559897829396693e-05,0.002573942847324105
7,1,0.0076389818623266575,0.038329612594709926
7,2,0.04543357861828396,0.09235714178600828
7,3,0.0954502039617088,0.11690823634596642
7,4,0.12582978659448518,0.11752312299067409
7,5,0.13210692163326943,0.10702061822700241
7,6,0.12246704731578542,0.09283410215927815
7,7,0.10549350098041806,0.07844492594090198
7,8,0.08661585464470374,0.06531834584150265
7,9,0.06892678237182201,0.05390628550322924
7,10,0.05360163569825593,0.04426157135260244
7,11,0.04100720617078799,0.03621170509327913
7,12,0.030956216504682124,0.029566758852652707
7,13,0.023128388504220436,0.02409873087870726
7,14,0.017123555301179247,0.019617418497815495
7,15,0.012563255864554536,0.015951137735809497
7,16,0.00916120330119225,0.012950969682138472
7,17,0.006628414523959864,0.010501982520429397
7,18,0.004751515554856688,0.008501023608919451
7,19,0.003391209856920125,0.006867321697946311
7,20,0.0023968037276557047,0.0055349158852677
7,21,0.0016788828342806038,0.0044480279788232414
7,22,0.0011665996007871578,0.0035642191602568234
7,23,0.0008030955821147402,0.002843841597842105
7,24,0.0005464845142424579,0.0022605068705576115
7,25,0.00036739362273322673,0.0017872201530493973
7,26,0.00024432235640426834,0.001405140182234113
7,27,0.00015977398760138602,0.0010978728322032292
7,28,0.00010301312570268442,0.0008511031753086721
7,29,6.519828435461988e-05,0.0006545748013745271
7,30,4.05031309461669e-05,0.0004984736700712782
7,31,2.4581409500613995e-05,0.0003754951376900683
7,32,1.4542981851582487e-05,0.00027928708344772613
7,33,8.37988273600199e-06,0.00020480023804742692
7,34,4.6638648158749235e-06,0.00014767410243632096
7,35,2.5024149349167558e-06,0.00010443551959071381
7,36,1.286713698117049e-06,7.222526881104547e-05
7,37,6.280542774863803e-07,4.862222169759586e-05
7,38,2.8894386792810283e-07,3.171373124947326e-05
7,39,1.2382591461871351e-07,1.9912003095010717e-05
7,40,4.8661432664214855e-08,1.1933816197880601e-05
7,41,1.719492274473182e-08,6.750757257325976e-06
7,42,5.318916763424187e-09,3.5500054120596295e-06
7,43,1.3867357135182633e-09,1.6979148510806408e-06
7,44,2.888811833890579e-10,7.156154344513448e-07
7,45,4.4339897423207804e-11,2.5299207550019307e-07
7,46,4.4030637079385365e-12,6.920223011630809e-08
7,47,2.275955440982307e-13,1.2705745981774375e-08
7,48,4.0615154776786725e-15,1.1897411737496754e-09
7,49,9.851325751638717e-18,3.1068795907046127e-11
7,50,4.3855128880394575e-22,3.3945764805560556e-14
8,0,3.487487333475969e-05,0.001380934609952607
8,1,0.0036838969957938635,0.02465418023121116
8,2,0.026589160906052952,0.06805413869864158
8,3,0.06540202271604856,0.09536408304612251
8,4,0.09788001345037343,0.10356671887106154
8,5,0.11405557133343022,0.100355594096216
8,6,0.11550507877008725,0.09171571112868085
8,7,0.10740841721100097,0.08108873250087156
8,8,0.09450361686804384,0.07028814505151441
8,9,0.07994678272197886,0.06015510721308801
8,10,0.06583817973770094,0.051065857109270606
8,11,0.053077733280850505,0.043091893548101265
8,12,0.042100934405798845,0.03621874098943147
8,13,0.03296300296575318,0.030340473006709397
8,14,0.02550314695489049,0.025350432669037824
8,15,0.019531565639243104,0.02113357004115565
8,16,0.014823591542914707,0.0175757866657283
8,17,0.011160056877607407,0.014587426527806039
8,18,0.00832008084890858,0.012077740826213997
8,19,0.006159072867108963,0.00997438390193101
8,20,0.004516624804118328,0.008214765218294527
8,21,0.0032804630021270485,0.006743296277222047
8,22,0.002363910697020087,0.005517992999815063
8,23,0.0016825414371222092,0.004495204344029069
8,24,0.0011881740453697342,0.003647659973990364
8,25,0.0008260556523737553,0.0029437325105730982
8,26,0.0005684726603471965,0.0023627365990863828
8,27,0.0003857503592515665,0.0018843925895533934
8,28,0.00025707967368064513,0.0014915808650286517
8,29,0.00016883311893841745,0.001171396131156288
8,30,0.00010863821082290567,0.0009112360690189825
8,31,6.8403487958863e-05,0.0007013991985066544
8,32,4.199545023341798e-05,0.0005332877885524096
8,33,2.513228285386996e-05,0.0004000024212956061
8,34,1.4560069382456966e-05,0.00029518326677523685
8,35,8.124039069348894e-06,0.0002138266761118234
8,36,4.358219919331665e-06,0.00015159817668406616
8,37,2.223016234347471e-06,0.00010474108801966636
8,38,1.070752666167454e-06,7.020392710989614e-05
8,39,4.815367637726873e-07,4.536647827536156e-05
8,40,1.991422609359971e-07,2.8036529398678836e-05
8,41,7.437652417376718e-08,1.639115162465368e-05
8,42,2.440015095521861e-08,8.933566630212624e-06
8,43,6.794804292810265e-09,4.4442787263535635e-06
8,44,1.520726539727401e-09,1.95717343640695e-06
8,45,2.5313341543747664e-10,7.273159339856826e-07
8,46,2.7590865856554307e-11,2.1082143486406643e-07
8,47,1.5908909244323243e-12,4.1478660420456926e-08
8,48,3.246894478096839e-14,4.228786341101203e-09
8,49,9.442765823419837e-17,1.2336353895046466e-10
8,50,2.0427688881005548e-21,1.6004180730849732e-13
9,0,1.3255040659835258e-05,0.0007610662600229408
9,1,0.0018053121394100888,0.01599761129819223
9,2,0.015488044527773684,0.0498300617225091
9,3,0.043837117336684134,0.07648388164248736
9,4,0.0734855496210589,0.08904427341374273
9,5,0.09401402961717967,0.09125487041377907
9,6,0.10309107965569876,0.08742073587869723
9,7,0.10275582685254811,0.08051595835070513
9,8,0.09608895078833114,0.07237131112472547
9,9,0.0860610892097752,0.0640050044790689
9,10,0.07452353466267138,0.055994536138626046
9,11,0.06304270249885853,0.04859039125359162
9,12,0.052270160351778394,0.0419233191379946
9,13,0.042670284887578784,0.03599907490468743
9,14,0.034371453273841765,0.03079463053067879
9,15,0.027346464919547658,0.026257262165204617
9,16,0.02155533195817916,0.022315899195528312
9,17,0.016796993653018462,0.018914621387087036
9,18,0.012975478475515424,0.015982832035448792
9,19,0.009930364897732516,0.013465357465034546
9,20,0.007526029521768458,0.0113083973287431
9,21,0.005654847078555439,0.009462477538230821
9,22,0.004196709451445487,0.007891076120332649
9,23,0.0030951102086569727,0.006550411009071656
9,24,0.0022465859197049604,0.005415248509007001
9,25,0.001616371476040077,0.004451996765843207
9,26,0.0011482311924309947,0.003640660189887981
9,27,0.000801929955290529,0.0029579234532884865
9,28,0.0005536498751559451,0.002385835047463066
9,29,0.000374399755059066,0.0019093732775265731
9,30,0.00024908889751333916,0.0015141446418579512
9,31,0.00016208468161768715,0.0011884086416470195
9,32,0.00010300002527369181,0.0009217055873047766
9,33,6.374955362362974e-05,0.0007055961914526611
9,34,3.824080955317545e-05,0.0005317064755326133
9,35,2.2179415444692586e-05,0.0003936035697855179
9,36,1.2331767935116202e-05,0.00028538813641227706
9,37,6.549042580130297e-06,0.00020185956699924354
9,38,3.2863150735049148e-06,0.00013867022309131013
9,39,1.543592420660204e-06,9.197232859358613e-05
9,40,6.691154914925843e-07,5.84364291175357e-05
9,41,2.624612737529036e-07,3.519707751187163e-05
9,42,9.096783929831396e-08,1.9813670600519256e-05
9,43,2.6840937094934273e-08,1.0214037854831087e-05
9,44,6.417294034569702e-09,4.680243376735492e-06
9,45,1.149076072177107e-09,1.8195901787563412e-06
9,46,1.3621730835168534e-10,5.558698436185541e-07
9,47,8.674523542135259e-12,1.1644333445930673e-07
9,48,2.0008380140453596e-13,1.2824085821850094e-08
9,49,6.857124129364343e-16,4.135828167225977e-10
9,50,1.697550161022079e-20,6.29512217219638e-13
10,0,5.208776089672344e-06,0.0004285809758585407
10,1,0.0008968566839133519,0.010458392308269575
10,2,0.008999937984698817,0.0363350873705
10,3,0.028917466176281565,0.060584453699125164
10,4,0.05374446567978401,0.07515848008450415
10,5,0.0748651993226399,0.0810753795668299
10,6,0.08829644297166617,0.08109275087000259
10,7,0.09371581608098764,0.0775374203115301
10,8,0.09276859084625783,0.0720513771882791
10,9,0.0873587418948886,0.06566818801868413
10,10,0.07938479981875424,0.059056947763753295
10,11,0.07007548732427013,0.05257764386787636
10,12,0.060561393683129565,0.046465050271866495
10,13,0.051354524468536784,0.04081430157039923
10,14,0.042905530017446625,0.03567505150509349
10,15,0.035392967522151916,0.031053196624036834
10,16,0.028813728119442376,0.026922256974412924
10,17,0.023214708253201675,0.02326232999296006
10,18,0.01852454168132512,0.020026922009427378
10,19,0.01460802041170961,0.017183994556365392
10,20,0.011417868099326888,0.014691701826573252
10,21,0.00883445492117214,0.012511483150660682
10,22,0.0067662595321924,0.010616204722067996
10,23,0.005121056904541685,0.008965893042519633
10,24,0.003835495973474813,0.0075395251414280915
10,25,0.0028415999342758435,0.006304726321212335
10,26,0.0020718759579591633,0.005244706083307753
10,27,0.0014939649325232387,0.004334148293726978
10,28,0.0010593944248686032,0.0035567784576489596
10,29,0.0007393683671159954,0.00289610462549304
10,30,0.0005059222990188599,0.0023374465659302735
10,31,0.00033941477333814733,0.0018676611816393729
10,32,0.00022271897063380502,0.0014751592865451055
10,33,0.00014200356643627058,0.001150587596140712
10,34,8.809907241629453e-05,0.00088383076779195
10,35,5.2796248180096456e-05,0.000667399061293753
10,36,3.0410611507487596e-05,0.0004939631637036467
10,37,1.6740334635431994e-05,0.000356986005006798
10,38,8.730929527126181e-06,0.0002508333663482262
10,39,4.2687977450140644e-06,0.0001703809114356827
10,40,1.929146787763929e-06,0.00011104076103678075
10,41,7.923579386775081e-07,6.873416256772889e-05
10,42,2.8843867579151054e-07,3.9857444367689524e-05
10,43,8.990098908847534e-08,2.122877861721915e-05
10,44,2.281795017157397e-08,1.008835896572327e-05
10,45,4.369539002323354e-09,4.088237586266591e-06
10,46,5.599884995915042e-10,1.3106803966977174e-06
10,47,3.904444725166132e-11,2.9086496680921045e-07
10,48,1.007246880288471e-12,3.439277997096955e-08
10,49,4.010895006707171e-15,1.2163207272709905e-09
10,50,1.257600373876553e-19,2.145388503882214e-12
11,0,2.101689750835021e-06,0.00024555581715458803
11,1,0.00045036404144451966,0.006879040867312174
11,2,0.005221140135819883,0.026413636628439884
11,3,0.018848732834914173,0.047528769504592214
11,4,0.038511171490066595,0.06252622585805458
11,5,0.05803549997115452,0.07072664902700629
11,6,0.07318524497220152,0.07362685683183863
11,7,0.08237486146520216,0.07288525154820269
11,8,0.08589704178971001,0.06985004621158317
11,9,0.08483230481111434,0.0654628157477656
11,10,0.08046415427180374,0.06039841355781511
11,11,0.0740161285560056,0.05506469368339745
11,12,0.06637915361861499,0.04975799132285852
11,13,0.058357393480295845,0.04463598877709559
11,14,0.050444216628151684,0.039804058595084096
11,15,0.04297354921693455,0.03531690975204027
11,16,0.03611600660973112,0.031189292103779555
11,17,0.02998038239203617,0.02743460095068875
11,18,0.024651018543920836,0.0240311143766437
11,19,0.019996121398166124,0.02097277509700845
11,20,0.01607657378107858,0.0182307323219308
11,21,0.012794852605927994,0.015780560829650254
11,22,0.010060240907797977,0.013606929971407729
11,23,0.007832400358219735,0.01167722276208577
11,24,0.006020460472400467,0.009975787269335365
11,25,0.004583068584998585,0.00847471296299745
11,26,0.0034333305845575283,0.007162526256463941
11,27,0.0025408911961101593,0.006012998421557
11,28,0.0018532441246466196,0.005014178489385389
11,29,0.0013275851663651882,0.004148781670023574
11,30,0.0009345219322946447,0.003403620407276579
11,31,0.0006447230339364826,0.002764989853365864
11,32,0.00043516223943646117,0.002221152619457104
11,33,0.00028587635820190576,0.001762714338858811
11,34,0.00018269426035016196,0.001378369417287974
11,35,0.0001129925880129599,0.0010601881701921877
11,36,6.718507336289414e-05,0.0007997937579177605
