3.450002720732978219e+02,3.449939720705720561e+02
3.453222632839879793e+02,3.453580543722154061e+02
3.456685664671664995e+02,3.457296055704710511e+02
3.460222146036435333e+02,3.461028302048982255e+02
3.463801497842306958e+02,3.464769730618469339e+02
3.467410792355066746e+02,3.468517260738342998e+02
3.471042444740205610e+02,3.472269316982109331e+02
3.474692342402198051e+02,3.476024909525597195e+02
3.478357100101313790e+02,3.479783414402750168e+02
3.482034964213728472e+02,3.483544371764133416e+02
3.485723782234065879e+02,3.487307459273100108e+02
3.489422762981923825e+02,3.491072422575699647e+02
3.493130814104928845e+02,3.494839072959957775e+02
3.496847046171819784e+02,3.498607255641909433e+02
3.500571027509165560e+02,3.502376847920689897e+02
3.504302248470345376e+02,3.506147742454140825e+02
3.508040006238180695e+02,3.509919859054022595e+02
3.511783964976792731e+02,3.513693122653835985e+02
3.515534296523816238e+02,3.517467492587056768e+02
3.519290025906797155e+02,3.521242899986991119e+02
3.523051735569878815e+02,3.525019319740785591e+02
3.526818454554871778e+02,3.528796702081489229e+02
3.530590833187798125e+02,3.532575037578640718e+02
3.534367951827911725e+02,3.536354281646165418e+02
3.538150522502284616e+02,3.540134444940468370e+02
3.541937699756635993e+02,3.543915483495829335e+02
3.545730145169583238e+02,3.547697421143716952e+02
3.549527299315837467e+02,3.551480217583294916e+02
3.553329433266728756e+02,3.555263897465918035e+02
3.557136522770445026e+02,3.559048448116399186e+02
3.560948488888529937e+02,3.562833883318595554e+02
3.564765605574256142e+02,3.566620210952034995e+02
3.568587760563049187e+02,3.570407450346413043e+02
3.572415120997305280e+02,3.574195604236850272e+02
3.576248017533812344e+02,3.577984729301343236e+02
3.580086234970568171e+02,3.581774821119606713e+02
3.583930324102605027e+02,3.585565929270948686e+02
3.587780574614380384e+02,3.589358129129898316e+02
3.591637114581405967e+02,3.593151446150805555e+02
3.595500380494829074e+02,3.596945951072685830e+02
3.599370836149366824e+02,3.600741725784913569e+02
3.603249237883404703e+02,3.604538908245423272e+02
3.607136273857211677e+02,3.608337594113754676e+02
3.611032930634674472e+02,3.612137983568741788e+02
3.614940448344407287e+02,3.615940269182244720e+02
3.618860765943030060e+02,3.619744797637065403e+02
3.622796340262082140e+02,3.623551955532756779e+02
3.626751400175968456e+02,3.627362467182847467e+02
3.630732831127920122e+02,3.631177372763346511e+02
3.634756031149161117e+02,3.634998851848873755e+02
3.638890400372630438e+02,3.638826511468574836e+02
