j,k,0,1
2,18,0.0008081797823102412,0.0001488275285894423
2,19,0.000697813830730214,0.00014498255576862485
2,20,0.0007523012077087115,0.0001383825550001367
2,21,0.0006319901293861147,0.00013520975542468338
2,22,0.0006823988923758497,0.00012968084406898345
2,23,0.000607072064471279,0.00012971990315810845
2,24,0.0006120075972545953,0.00012338151004607402
2,25,0.0006061689608782004,0.00012676808277262779
2,26,0.0005524058317225536,0.00012066894151164178
2,27,0.0006147915748442219,0.00012454180228376794
2,28,0.0005127496086145383,0.00012083873347469045
2,29,0.0006207374405241481,0.00012451102259009792
2,30,0.0005002162568745656,0.00012316221309437294
2,31,0.0006139621041349795,0.00012747843737271643
2,32,0.0005201553925569766,0.00012698392631388096
2,33,0.000586439492287061,0.00013408056229234286
2,34,0.0005762444597074068,0.0001347373086864009
2,35,0.0005708937883923678,0.00014108562235202755
2,36,0.0005986384066814922,0.000148595499247055
2,37,0.0006348972194013084,0.00015556260439118048
2,38,0.0006424756938836863,0.0001650175902838129
2,39,0.0006884202937441726,0.00017720807452425955
2,40,0.0007148984396975127,0.0001933831932137763
2,41,0.00074640413852091,0.00021096417769561645
2,42,0.000845951054437057,0.00023757766988170473
2,43,0.0009088916648184945,0.000269965857951897
2,44,0.0010338700863180188,0.00031788745680259276
2,45,0.0011797744456674857,0.0003850033330729051
2,46,0.0014286599092339708,0.0004948156397281565
2,47,0.001820781504359869,0.0006877426199360227
2,48,0.002611175870626928,0.0011263151548680662
2,49,0.005462916543821043,0.0034842545888162514
2,50,0.009415280250203604,0.0296399721953298
3,0,0.7874019915443389,0.9163556374567253
3,1,0.08405115892968039,0.012441340652842475
3,2,0.02013247517819488,0.0030851344743393497
3,3,0.010993304733943101,0.001708931775897658
3,4,0.0071290034249106415,0.0011492401936081234
3,5,0.005305744363132412,0.0008454872235819823
3,6,0.004006263084780208,0.0006673144190262797
3,7,0.003314765968075977,0.0005436134497901265
3,8,0.0027134324189889434,0.00046165092966248846
3,9,0.002362350851029745,0.00039674862128205796
3,10,0.00201786659683633,0.0003529420665619753
3,11,0.0018166973840519423,0.00031347921256831844
3,12,0.0016364136642672174,0.0002843820939894857
3,13,0.0014761022987477117,0.000260955510188565
3,14,0.001334818399934041,0.00024391410904563585
3,15,0.001228747729618361,0.00022581836035979644
3,16,0.001245653711334885,0.00021068414480731825
3,17,0.0010319345080162835,0.00020446903768924434
3,18,0.0010710859963053948,0.00019034362830912114
3,19,0.0009662538457529779,0.00018575235554718966
3,20,0.0009529247572833258,0.00017731332315503348
3,21,0.0008884546265665845,0.00017378587064439927
3,22,0.000899712413858409,0.00016679976122726056
3,23,0.0008006503909850925,0.0001669853779649352
3,24,0.0008884135471412283,0.00015948182310257937
3,25,0.0007314849810951595,0.00016336984117942008
3,26,0.0008746454297775296,0.00015662658067639227
3,27,0.0007185377163013264,0.00016090647614111733
3,28,0.0008177327880798418,0.00015731104294823762
3,29,0.0007375541661747015,0.00016142655987372013
3,30,0.00079727448028855,0.00016075190037926072
3,31,0.0007399534842140705,0.0001658166982140733
3,32,0.0008216330654893546,0.00016627291486082232
3,33,0.0007421602134469487,0.00017497752957567036
3,34,0.0008408411732197126,0.0001767084924842414
3,35,0.0008202611191132287,0.00018533303501697262
3,36,0.0008340532597334458,0.0001952247335874587
3,37,0.0008776730790524806,0.0002048688014081606
3,38,0.0009223991006134609,0.00021781678102436358
3,39,0.000967632945963367,0.000234326504889076
3,40,0.001012815252111526,0.0002560957026209427
3,41,0.0011207480807739346,0.00028044432967289665
3,42,0.0011881510267208722,0.0003161245063210409
3,43,0.0013421066720412176,0.0003604715524624903
3,44,0.0014913309980193023,0.00042550917983569996
3,45,0.0017724671618196942,0.0005173981947889952
3,46,0.0021111530124802297,0.000667425252143597
3,47,0.0027645653072726787,0.0009327167095299269
3,48,0.00401365485837576,0.0015388938257202339
3,49,0.008763050811249874,0.004860343263299788
3,50,0.016509899448814987,0.04619063371942862
4,0,0.7499377435268499,0.8927774015742601
4,1,0.09030175123114408,0.014096862898965981
4,2,0.022602965013873877,0.0035367028438539
4,3,0.012372602819543697,0.0019676259011372744
4,4,0.008334816197142924,0.0013275441516298085
4,5,0.005975405489678801,0.000979008569629724
4,6,0.004765089099295013,0.0007746434405946018
4,7,0.003782557617740491,0.0006320882036680733
4,8,0.0032600913547887944,0.0005379855616981018
4,9,0.0026787100615069093,0.0004627933250101674
4,10,0.0024955810384567965,0.0004125927089385905
4,11,0.0021169279503890762,0.0003669263663690366
4,12,0.001914163342117498,0.0003332662672068256
4,13,0.0017526585762194147,0.0003063192933904507
4,14,0.0016823431170891036,0.0002866779981351727
4,15,0.0014677211868696343,0.00026565570333428676
4,16,0.0013404388864659787,0.0002479914434526064
4,17,0.0014331856792305076,0.0002414406883411303
4,18,0.0011683649274443436,0.00022446543869194938
4,19,0.0012463820563118923,0.00021981705314538113
4,20,0.0010949320292044488,0.0002095916013425487
4,21,0.0011514583227273563,0.00020612367136509826
4,22,0.0009973759395579113,0.00019753329699615522
4,23,0.0011200179712484038,0.00019857482774632187
4,24,0.0009154018029831037,0.00018921139134410556
4,25,0.0010904139237822817,0.0001947067266921169
4,26,0.000901270994493812,0.00018625023632433413
4,27,0.001009109503370589,0.0001920628812601147
4,28,0.0009314324706132189,0.00018764551393709016
4,29,0.0009661677933556867,0.00019296607732573366
4,30,0.0009494772568204078,0.00019225438194760323
4,31,0.0009739544949253296,0.000198673384817602
4,32,0.0009392700844194229,0.00019918201658588675
4,33,0.0010422614660092464,0.0002102781692103662
4,34,0.000962783418612902,0.00021214186950256739
4,35,0.001027593740611768,0.00022302069876138696
4,36,0.0011121001811397627,0.00023534058409041336
4,37,0.0010945968562194272,0.0002471261750290655
4,38,0.0011546038284457895,0.0002630719646589419
4,39,0.0012159508436721828,0.0002834342122400014
4,40,0.001339056635468255,0.0003104300438918314
4,41,0.0013946634576464086,0.00034021434868957193
4,42,0.0015570830490947282,0.0003844444438213613
4,43,0.001703737007719509,0.0004389506108480166
4,44,0.0019711477000288204,0.0005195929078810819
4,45,0.0022707121915816644,0.000633010600274105
4,46,0.002818169738021653,0.0008194056169793859
4,47,0.003638136750943075,0.0011490679453203389
4,48,0.005403180797146266,0.0019064067028395418
4,49,0.012155877278101166,0.0061121969713830515
4,50,0.024468563299895076,0.06316928069544075
5,0,0.7163856825877309,0.869816267774982
5,1,0.09456296548814165,0.015426965670761525
5,2,0.024444653128285216,0.003907271839605812
5,3,0.013663706364740142,0.0021818226988889805
5,4,0.009010641830462997,0.001475301457147616
5,5,0.006797738465554246,0.00109087462765897
5,6,0.00517682384334808,0.0008641208566368968
5,7,0.004329651778356586,0.000706728578082005
5,8,0.0035726709730290315,0.0006019157355587726
5,9,0.0031204870911740352,0.0005189444843510514
5,10,0.0026926491188326365,0.00046263876738685135
5,11,0.0024387517162165447,0.00041232970508478864
5,12,0.002209287182627809,0.00037492310790631544
5,13,0.0020035631269954227,0.00034492016674733396
5,14,0.0018208180758012534,0.00032275045228835
5,15,0.0016707023378181702,0.00029971748072255244
5,16,0.001728454888010469,0.0002804839813314848
5,17,0.00142752596498335,0.00027229888296140465
5,18,0.0014745958893344758,0.0002543301807160267
5,19,0.0013613119535254709,0.00024865007813987765
5,20,0.0013217110709052658,0.00023769775394667862
5,21,0.0012628054573517661,0.00023356641325589627
5,22,0.0012576538916087643,0.00022458360369977652
5,23,0.0011480113599621582,0.0002251236790809464
5,24,0.0012520426740176669,0.00021577385317706653
5,25,0.0010455101575786371,0.00022090798054337678
5,26,0.0012672715259147646,0.00021277882809705523
5,27,0.0010230264468234747,0.00021842444370616946
5,28,0.0011944976218793385,0.00021451501411019
5,29,0.001059441257750871,0.00022005836831922513
5,30,0.0011737538792950066,0.00022001169945575063
5,31,0.0010723844673192233,0.00022697864046095786
5,32,0.0012187654328553563,0.00022849525536480195
5,33,0.001095574194991502,0.0002404476791410641
5,34,0.001237557813313514,0.00024374997389604757
5,35,0.0012321024742675587,0.0002561435934762313
5,36,0.0012487474569465844,0.00027025456942440774
5,37,0.0013206583409482258,0.0002843640777201738
5,38,0.0013954724972319761,0.0003031088488535529
5,39,0.0014723165598929857,0.00032690622248492313
5,40,0.0015503533917367398,0.0003581652078266614
5,41,0.0017328876296771262,0.00039355690507613213
5,42,0.001842916114565143,0.0004448685965535495
5,43,0.0020985844595949564,0.0005091264938206601
5,44,0.0023570558376549353,0.0006032729592467442
5,45,0.0028253067204369324,0.0007368985668061035
5,46,0.0034135469085301152,0.000955608631977041
5,47,0.004536231816908599,0.0013445489548992821
5,48,0.006746176575132308,0.0022400254233888835
5,49,0.015578090363779964,0.007267736258112001
5,50,0.033126863796178393,0.0804590449771203
6,0,0.6855665398655175,0.8473064710936723
6,1,0.09755131926839132,0.016523349153663318
6,2,0.025939051908608447,0.004218824193504803
6,3,0.014511702630413572,0.002362812838647214
6,4,0.009839139313112122,0.0016013525548595412
6,5,0.007167922547303799,0.001185873666877426
6,6,0.005781491340405677,0.0009411161547108629
6,7,0.00458574748624781,0.0007704328954347182
6,8,0.004033631536687052,0.000657310427750134
6,9,0.0032850850997673564,0.0005668481730130926
6,10,0.00303288594480375,0.0005062652333232872
6,11,0.0026802124216008943,0.00045154348444840603
6,12,0.0023867470755036067,0.0004108737083650501
6,13,0.002258003047270438,0.00037846609503579384
6,14,0.0020542420511932883,0.00035445613439440745
6,15,0.0018540715082531758,0.00032925424598653254
6,16,0.0017490809137166532,0.00030823759781919063
6,17,0.0017906052882048,0.0003000907271438689
6,18,0.001478441579446683,0.00027971097242991574
6,19,0.0016634592808473642,0.0002744632493776358
6,20,0.0013455315811220368,0.0002618167637780211
6,21,0.0015519028528959368,0.0002582128783504115
6,22,0.0012442199238362041,0.0002476530651197736
6,23,0.0014916950042109087,0.00024932040027374
6,24,0.0012092321872730393,0.00023824012521482212
6,25,0.0013670942605701793,0.0002449550074881392
6,26,0.0012460470423937137,0.00023536631065765393
6,27,0.0012719245828753626,0.00024234428336769562
6,28,0.0012918194744361402,0.00023787965754618312
6,29,0.0012268033778128759,0.0002443040879596442
6,30,0.0013217503164589554,0.00024444526306950464
6,31,0.001249305725678842,0.00025237766207974294
6,32,0.0013140517605265832,0.0002540729493401852
6,33,0.001353991151583761,0.000268006857138586
6,34,0.0013049693813843733,0.00027130288421250336
6,35,0.0014424455206616927,0.00028573865268045716
6,36,0.0014713823098662644,0.0003017957863642246
6,37,0.001501193603455417,0.0003176300260910441
6,38,0.0015900068550589053,0.00033884564371314003
6,39,0.0016818291235034617,0.00036580654493183944
6,40,0.0018280529987548578,0.0004014159926230259
6,41,0.0019832285184744527,0.0004412928891687392
6,42,0.0021597260675573935,0.0004996237022125817
6,43,0.002412851048268976,0.0005722391860699123
6,44,0.0027892722782794474,0.000679399720566297
6,45,0.003267807359976571,0.0008308515335054635
6,46,0.004065273578131884,0.0010800256778552492
6,47,0.005339879196483905,0.0015229754364502969
6,48,0.008081507054536228,0.00254668777738854
6,49,0.019021245033259863,0.008344818876274397
6,50,0.042364580723394864,0.09799280175805093
7,0,0.6568518147351282,0.825152617530734
7,1,0.09956036165211544,0.01743795224110159
7,2,0.02708508379129164,0.0044839719024915466
7,3,0.015341785612943656,0.002518177134955195
7,4,0.010320545525299521,0.0017094875960112538
7,5,0.007731039382057892,0.0012683714828218384
7,6,0.006016801036020219,0.001007462009056474
7,7,0.005064776986210403,0.0008261186334422637
7,8,0.0042036734460241115,0.0007051882259449436
7,9,0.003610168780361118,0.000609072362711868
7,10,0.003193241747330871,0.0005440414987196654
7,11,0.0029039798920262004,0.0004859537231547022
7,12,0.002640900049366271,0.00044255710066673075
7,13,0.0024035752819612935,0.00040790049083098875
7,14,0.0021914837629923457,0.00038204402206953766
7,15,0.002004015893807877,0.0003553548024266557
7,16,0.002028511513599233,0.000333247263798371
7,17,0.0018096826932118418,0.0003238921459773303
7,18,0.0017051929199842389,0.00030277516726311463
7,19,0.00175138344399267,0.0002968433412715661
7,20,0.0015276993308547026,0.0002836128546140973
7,21,0.0016386943955647697,0.0002796213797114142
7,22,0.0014579751216287258,0.0002687361632161129
7,23,0.0015035769049259922,0.0002701135733129306
7,24,0.001460392313689929,0.0002590519420634764
7,25,0.0013751046822531225,0.00026555767268898457
7,26,0.0015019690982148307,0.0002562675905849243
7,27,0.0012793423907395147,0.0002631217493497735
7,28,0.0015525451010851912,0.00025919614978666853
7,29,0.0012558179006649727,0.00026572374059753744
7,30,0.0015518056618300758,0.0002665730532889045
7,31,0.0012912568604034808,0.0002748673284026555
7,32,0.0015749249474716247,0.0002775195136580225
7,33,0.0014023448838847141,0.0002921462876913942
7,34,0.0015015271441573693,0.0002966317887032418
7,35,0.0016357473142250085,0.00031240781718865215
7,36,0.0015923220612887058,0.00032996008118415404
7,37,0.0016899997805138209,0.0003477175108332627
7,38,0.0017926014389970765,0.0003712984148990188
7,39,0.0018990502878472207,0.0004011323062176145
7,40,0.002008296410095522,0.0004403471685851901
7,41,0.002299084448119477,0.00048495322149318874
7,42,0.0024037064412227313,0.0005492114323114813
7,43,0.0027547398703613693,0.0006300494482375598
7,44,0.003144870913029121,0.0007486503216936079
7,45,0.0037566163025145884,0.0009172054239597284
7,46,0.004623091683350218,0.0011939270535091832
7,47,0.006165882366367504,0.0016875517611857557
7,48,0.009360855082194714,0.002830407199751442
7,49,0.022457416343315245,0.00935402508529261
7,50,0.05212272437348272,0.11572938629053804
8,0,0.6297809698569652,0.8032873156598567
8,1,0.10086584401173004,0.01820727641638724
8,2,0.02802136093358873,0.004711656906410052
8,3,0.015909094757406716,0.0026522249937810083
8,4,0.010881254248438492,0.0018037056589004605
8,5,0.008003157764087094,0.0013398942860258522
8,6,0.006475044523706117,0.0010657735872688218
8,7,0.0051791990019662395,0.0008745884303509703
8,8,0.0045801557723344,0.0007475156870718146
8,9,0.003738528251868439,0.0006458976345144001
8,10,0.003454042928955627,0.0005776410718348774
8,11,0.0030838968727484374,0.0005162589099338341
8,12,0.0027461551405544324,0.0004704264677144815
8,13,0.0026181317901658257,0.0004339831590565044
8,14,0.002367479666478829,0.00040676492345148704
8,15,0.002153304507277814,0.00037852269115750694
8,16,0.002048806754740753,0.00035496937420592494
8,17,0.002079445400097194,0.000345712591239223
8,18,0.0017312691529920783,0.00032285724062848487
8,19,0.0019651448990111254,0.0003171327276986021
8,20,0.001571889954988174,0.00030281527057555703
8,21,0.0018434304251840417,0.000299072687203428
8,22,0.0014719415864643032,0.0002871784388410084
8,23,0.0017572387874235803,0.0002893235908035983
8,24,0.0014495346794069623,0.00027704242880180984
8,25,0.00161769127308984,0.00028480439960299023
8,26,0.0015002219556620351,0.00027433852879680956
8,27,0.001512059426793421,0.0002824389523211175
8,28,0.0015620873421139678,0.0002778954029047115
8,29,0.0014657709939646874,0.000285429073718906
8,30,0.0016054872933854753,0.0002862030068090601
8,31,0.0015010658139741509,0.0002955872953474364
8,32,0.0016038189444906267,0.0002981952952107892
8,33,0.0016369420385008338,0.0003146253311209025
8,34,0.0015917141275981548,0.000319167625478157
8,35,0.0017729538613064037,0.0003365322148835759
8,36,0.0017960460378567927,0.00035583095801746306
8,37,0.0018474016604149814,0.0003750835775320942
8,38,0.0019628669948580277,0.0004007438436843589
8,39,0.0020831930771793576,0.0004332849210049339
8,40,0.0022660496911836975,0.0004762002232595495
8,41,0.002482037256206999,0.0005245347360652589
8,42,0.0027015961911412683,0.0005949048790740087
8,43,0.003039436625179511,0.000682842370232841
8,44,0.0035280917811971913,0.0008125844445251845
8,45,0.004164844381851192,0.0009964401540802207
8,46,0.005214126904765719,0.0012994109270382454
8,47,0.0069203008647066066,0.0018398104921584983
8,48,0.010621558479193348,0.0030944319829216507
8,49,0.02588841526431724,0.010304035181807954
8,50,0.062337900050506316,0.13363909334869004
9,0,0.604080358285475,0.7816669093491677
9,1,0.10156014676033756,0.018854611638190313
9,2,0.02878272979687117,0.004907671140772567
9,3,0.01643891742101885,0.00276861786548814
9,4,0.011207883654017852,0.001885443871451689
9,5,0.00842365709153409,0.0014028390694836215
9,6,0.0066423693570710545,0.0011165525864796138
9,7,0.005500061434695308,0.0009175001839948118
9,8,0.004579464358057675,0.0007842753064312822
9,9,0.0042154175341841725,0.0006791881034008958
9,10,0.0035212003464253653,0.0006069800786178761
9,11,0.0032129889513549,0.0005430934160817069
9,12,0.002931646582290224,0.0004952959475747413
9,13,0.0026769910340479416,0.0004570146658064193
9,14,0.0024487292474964254,0.00042847712073610544
9,15,0.002466249330686383,0.00039964035694195276
9,16,0.0021519129343527603,0.0003745916879001615
9,17,0.0020075071144316017,0.00036437068681560643
9,18,0.002141206027601248,0.00034187243295528405
9,19,0.0017345718344575775,0.00033426027989185336
9,20,0.002047181477908038,0.0003210790233918033
9,21,0.0016050936548184227,0.0003154735624173457
9,22,0.0019073007130715213,0.0003048619170158874
9,23,0.0015785731951805044,0.0003055271777367927
9,24,0.0017564553488491198,0.0002942000202029431
9,25,0.0016166914878749375,0.0003014274785202619
9,26,0.0016267352315280387,0.00029107248571550804
9,27,0.0016835969717937964,0.0002997935302498229
9,28,0.001547237898441034,0.00029463620763126274
9,29,0.0017461501260484255,0.00030363288477990675
9,30,0.001543918163950202,0.00030357615554357743
9,31,0.0017741266920696152,0.0003147127481216975
9,32,0.0016394763776169195,0.0003169333946910429
9,33,0.0017403806861291157,0.0003346685438517475
9,34,0.0018532838067248955,0.00034036116988924787
9,35,0.0017998087937015567,0.0003581559887256713
9,36,0.0019140565865226901,0.00037918863122230194
9,37,0.0020363140417233696,0.0004002144184382549
9,38,0.00216535009484529,0.0004278010936315742
9,39,0.002299944223312074,0.0004628804429379293
9,40,0.002438890833945962,0.0005088462631571304
9,41,0.0026398101863071956,0.0005607809010373661
9,42,0.0029745727925110923,0.0006368892457527602
9,43,0.0033780427562508627,0.0007317269198108578
9,44,0.003838483070038308,0.0008713210701762968
9,45,0.0046040493487096296,0.0010699359977395775
9,46,0.005722063169277806,0.0013968670587569897
9,47,0.007701451413135769,0.0019815413093445733
9,48,0.011810628797941295,0.00334064823186911
9,49,0.029301129231951047,0.011200050632338003
9,50,0.07298519373143274,0.1517019897071206
10,0,0.5795160706167679,0.7602562357386116
10,1,0.1018485738179816,0.019398792780963996
10,2,0.02930922918476172,0.005076452130033868
10,3,0.01678952055868064,0.002869480318785313
10,4,0.011659930878787169,0.001957186550251803
10,5,0.008566977397907292,0.001457492300731317
10,6,0.00697017986243642,0.00116161617593306
10,7,0.005624199658337963,0.0009550047402884421
10,8,0.0049273027545893525,0.0008174896015444098
10,9,0.004092213816135331,0.0007075611316875823
10,10,0.003872784643800623,0.0006335270746077208
10,11,0.003318606671906573,0.0005669944298873113
10,12,0.0030325871820717862,0.0005172950826890723
10,13,0.0028120159888534654,0.0004777637103501814
10,14,0.002712159066517399,0.0004482709489390343
10,15,0.002395052694546659,0.0004177612383567872
10,16,0.002205334429651013,0.0003919857385597515
10,17,0.002386956248819935,0.0003822151512477217
10,18,0.0019488653602022592,0.0003574490863560958
10,19,0.0021112212299544764,0.00035118925240838067
10,20,0.001855556776257949,0.00033595596828340526
10,21,0.001982265611334322,0.0003318148638745519
10,22,0.0017161570084280654,0.0003192057488664922
10,23,0.0019583820183994944,0.00032165931523916026
10,24,0.0016065681137776488,0.00030842321033078203
10,25,0.0019209884317963268,0.00031737812069695503
10,26,0.0016138522208705808,0.0003058010183643453
10,27,0.0018049735881721528,0.00031544421494587784
10,28,0.001692847790117801,0.00031030374368496555
10,29,0.0017552669258463038,0.0003194129313768484
10,30,0.0017521967204110834,0.00032018834435398294
10,31,0.001798360510490265,0.0003314211286839339
10,32,0.0017610938021337683,0.0003342736413911203
10,33,0.0019574316831752537,0.00035335678243269663
10,34,0.0018301887051418633,0.00035876288936515915
10,35,0.0019755567230066717,0.00037850166944346155
10,36,0.00214637203390366,0.00040087513678309063
10,37,0.0021397105873161345,0.00042299342907686993
10,38,0.002279520303892024,0.00045243362333730107
10,39,0.002426176311853665,0.0004898013369040361
10,40,0.0026987550611877425,0.0005391238728947993
10,41,0.0028552660000573434,0.0005944167199910965
10,42,0.003222369515893544,0.0006755318006844334
10,43,0.003583745765764758,0.0007765154212712066
10,44,0.00421438939972712,0.0009259497220252188
10,45,0.004955371032334691,0.0011377571203409309
10,46,0.006294308228948136,0.0014877767737397688
10,47,0.0083821733961844,0.0021132942040510924
10,48,0.013011206486753234,0.0035712332849451214
10,49,0.03269311220544208,0.01204746117909818
10,50,0.08401605497869091,0.16990116960128995
11,0,0.5559587540925445,0.7390324859540677
11,1,0.10170172755222517,0.019851713115448973
11,2,0.02970322838283751,0.00522115597537724
11,3,0.0171786405066941,0.0029569966715363724
11,4,0.011831331742311864,0.0020192301555254357
11,5,0.008853466449875756,0.0015056710212288443
11,6,0.007118109344357801,0.0012007954457935047
11,7,0.005848783261078247,0.0009883120739051874
11,8,0.005081497386966008,0.0008464259036374992
11,9,0.004253436977992008,0.0007331423966137745
11,10,0.003852780562925576,0.0006566224507007696
11,11,0.003552257101183751,0.0005883120177512201
11,12,0.003168687208848187,0.0005369977864829984
11,13,0.0029771076419375683,0.000496251416488925
11,14,0.0027025405334460237,0.0004655377947424049
11,15,0.0024823092471487353,0.00043414778372925073
11,16,0.0024284464940198683,0.00040803257709879823
11,17,0.0023555956626849428,0.0003974042918215169
11,18,0.0020427588601376495,0.00037211590430636564
11,19,0.002301832430163454,0.00036586649758787765
11,20,0.0018348183443387175,0.0003498190869542033
11,21,0.002176455806121064,0.0003460049428952016
11,22,0.0017609035993150272,0.00033279165615743007
11,23,0.0020189016515607433,0.00033542995489808903
11,24,0.0017788573896115939,0.0003221450518887545
11,25,0.0018662036627312682,0.0003309147570330189
11,26,0.0018484651181519375,0.0003198774948213938
11,27,0.0017527061264287014,0.0003290897266309381
11,28,0.001931793877075067,0.00032486425211253583
11,29,0.0017098165930766796,0.00033355849064589964
11,30,0.0019934917553414188,0.00033543420390326435
11,31,0.001765798041708659,0.00034642615792915884
11,32,0.0020010474793698335,0.000350493475114341
11,33,0.0019455999390099615,0.00036974426624949356
11,34,0.0019488731340709029,0.0003761375545113764
11,35,0.0022230026563102075,0.00039710315210472096
11,36,0.0021668474813686727,0.0004203547188743043
11,37,0.002285711098385866,0.0004439384989393824
11,38,0.002437499182014387,0.0004751722107756642
11,39,0.002597025109672012,0.0005146559931375448
11,40,0.002802456765698455,0.0005666210146507144
11,41,0.00315774489828702,0.0006256721532451148
11,42,0.003385254100950116,0.0007109483960171172
11,43,0.0038669586450261347,0.0008181936973640498
11,44,0.004492839533738512,0.0009762089290120168
11,45,0.005373095566709332,0.0012010082251518576
11,46,0.006751608661530157,0.0015719422083147424
11,47,0.009091219950175745,0.0022363738256667436
11,48,0.014180592490669636,0.003786986827406838
11,49,0.03602841373385482,0.012848629890848458
11,50,0.09543270616833702,0.1882262419529012
12,0,0.5332563728515275,0.717973626759187
12,1,0.10123577836029721,0.02022512050081737
12,2,0.029987324967690184,0.005344684477351722
12,3,0.017442061277233325,0.003032365016432428
12,4,0.0120243258053269,0.0020731450199626394
12,5,0.009059592441401094,0.0015476087419137796
12,6,0.007248345591320134,0.0012351438227594727
12,7,0.006029516374115464,0.0010174971707347128
12,8,0.005184867117226896,0.0008718836381456118
