5.544149212115161163e+02,5.541399212115205728e+02
5.546216494171408158e+02,5.543641596032945245e+02
5.548392130800664290e+02,5.546050913348788072e+02
5.550644705156676082e+02,5.548540090838719152e+02
5.552957970734372566e+02,5.551083434342971259e+02
5.555322008142139794e+02,5.553668049260361386e+02
5.557730098702617170e+02,5.556286173866251374e+02
5.560177275896546689e+02,5.558932644428795129e+02
5.562659867042755195e+02,5.561603797951828483e+02
5.565175056517133498e+02,5.564296912303942690e+02
5.567720519495993585e+02,5.567009901520851827e+02
5.570294338892327914e+02,5.569741130472667692e+02
5.572895029265998801e+02,5.572489284057609211e+02
5.575521339757884789e+02,5.575253302325795630e+02
5.578172196776840792e+02,5.578032310488515577e+02
5.580846778422064745e+02,5.580825593937810254e+02
5.583544284428027140e+02,5.583632559631754475e+02
5.586264176911823824e+02,5.586452712988790381e+02
5.589005950649024044e+02,5.589285660306688897e+02
5.591769284169905632e+02,5.592131066789295346e+02
5.594553740499196692e+02,5.594988674897020928e+02
5.597359147211941490e+02,5.597858284189736651e+02
5.600185382751902807e+02,5.600739747636998800e+02
5.603032380715111458e+02,5.603632966069128543e+02
5.605900136404399063e+02,5.606537892717616387e+02
5.608788709910811576e+02,5.609454530280183917e+02
5.611698229099450828e+02,5.612382920496271481e+02
5.614628892426720768e+02,5.615323153174490471e+02
5.617580980164584616e+02,5.618275365451365815e+02
5.620554909303832574e+02,5.621239752297769883e+02
5.623551077987349345e+02,5.624216559487801987e+02
5.626570004758240202e+02,5.627206092227274894e+02
5.629612269168977718e+02,5.630208723279408787e+02
5.632678660918666083e+02,5.633224895472932303e+02
5.635770219777400598e+02,5.636255140952627016e+02
5.638887787247265351e+02,5.639300102726974728e+02
5.642032637554540315e+02,5.642360532175033541e+02
5.645206292583379764e+02,5.645437331688362974e+02
5.648410406931520811e+02,5.648531581773752350e+02
5.651646947486656245e+02,5.651644586032988400e+02
5.654918446978895190e+02,5.654777944279312578e+02
5.658227825556940616e+02,5.657933614406726974e+02
5.661578746824272912e+02,5.661114086542704626e+02
5.664975884232387671e+02,5.664322530395932063e+02
5.668425128238955040e+02,5.667563145739885613e+02
5.671934395737526984e+02,5.670841673661477671e+02
5.675514758630192773e+02,5.674166376763685093e+02
5.679182582379946780e+02,5.677549921713921321e+02
5.682964414388045498e+02,5.681013940302963192e+02
5.686911948569941160e+02,5.684602547187088248e+02
5.691194006702337447e+02,5.688444006702385423e+02
