1.828439933357534301e+03,1.825689933357551581e+03
1.828858922805270367e+03,1.826287127814363203e+03
1.829457203393472582e+03,1.827027571606786069e+03
1.830136127487688555e+03,1.827819583997982818e+03
1.830866251919990873e+03,1.828642434530684113e+03
1.831633202688526353e+03,1.829486817007671789e+03
1.832428600902505877e+03,1.830347533603293869e+03
1.833246942401487559e+03,1.831221315206965755e+03
1.834084461725216670e+03,1.832105940626385063e+03
1.834938352233928299e+03,1.832999815101729155e+03
1.835806548257621898e+03,1.833901748378676530e+03
1.836687363129686219e+03,1.834810829005565438e+03
1.837579501941833769e+03,1.835726332772135038e+03
1.838481945631293229e+03,1.836647683574222356e+03
1.839393783756738685e+03,1.837574407261902252e+03
1.840314306230697184e+03,1.838506116068622305e+03
1.841242881535561537e+03,1.839442485570624740e+03
1.842179044586325972e+03,1.840383240004098980e+03
1.843122278760687550e+03,1.841328155146582731e+03
1.844072290345166039e+03,1.842277031582933432e+03
1.845028682818491461e+03,1.843229705325717305e+03
1.845991189046306317e+03,1.844186037244486215e+03
1.846959568578259450e+03,1.845145909665589670e+03
1.847933612004630504e+03,1.846109222994450647e+03
1.848913137611772981e+03,1.847075898118558371e+03
1.849897989075032456e+03,1.848045872074040744e+03
1.850888033794841022e+03,1.849019092934143600e+03
1.851883161257493612e+03,1.849995523173249694e+03
1.852883281331149419e+03,1.850975139441140982e+03
1.853888325122956076e+03,1.851957934609078848e+03
1.854898245058877364e+03,1.852943911910990664e+03
1.855913017651127575e+03,1.853933088470806524e+03
1.856932607064179138e+03,1.854925496369913162e+03
1.857957015172845331e+03,1.855921180914134766e+03
1.858986305103490167e+03,1.856920203139524801e+03
1.860020482097997501e+03,1.857922651015743668e+03
1.861059635748096298e+03,1.858928625297624876e+03
1.862103872712178145e+03,1.859938255542914703e+03
1.863153317511413206e+03,1.860951701577666881e+03
1.864208118698028557e+03,1.861969157663580518e+03
1.865268510387919378e+03,1.862990869501037650e+03
1.866334754848821149e+03,1.864017131280302237e+03
1.867407186644699323e+03,1.865048327544708400e+03
1.868486251915938965e+03,1.866084935367047592e+03
1.869572524167367646e+03,1.867127583621250778e+03
1.870666780705578276e+03,1.868177116674710760e+03
1.871770114830497278e+03,1.869234722698505266e+03
1.872884165734989892e+03,1.870302142225426223e+03
1.874011645975835108e+03,1.871382165682215600e+03
1.875158019338414988e+03,1.872479703037815170e+03
1.876343608245533915e+03,1.873593608245551650e+03
