5.450063603474009142e+02,5.441263476267101851e+02
5.452347904134406917e+02,5.444342743623010392e+02
5.454963361949638738e+02,5.447695264219578348e+02
5.457766751622689299e+02,5.451138341002331344e+02
5.460702805309161931e+02,5.454635847928475414e+02
5.463741381365236975e+02,5.458171764356957283e+02
5.466863593870107252e+02,5.461737163762581986e+02
5.470056518567630519e+02,5.465326440540815156e+02
5.473310756275495805e+02,5.468935750714285859e+02
5.476619126215784945e+02,5.472562346823035568e+02
5.479976195149256455e+02,5.476204186075707412e+02
5.483377497782593082e+02,5.479859668892446507e+02
5.486819405870332957e+02,5.483527555716818824e+02
5.490299159547793124e+02,5.487206853060514504e+02
5.493814134148933590e+02,5.490896740787193266e+02
5.497362269176388736e+02,5.494596540311865738e+02
5.500941810276405022e+02,5.498305702320303681e+02
5.504551483621552279e+02,5.502023763544410713e+02
5.508189663553714581e+02,5.505750334540522317e+02
5.511855530512184487e+02,5.509485095593647657e+02
5.515548060448028309e+02,5.513227790645017876e+02
5.519266435587873048e+02,5.516978193700392694e+02
5.523009985798547632e+02,5.520736109620719390e+02
5.526778161487075067e+02,5.524501435187667084e+02
5.530570503375475937e+02,5.528274019893572131e+02
5.534386639511949397e+02,5.532053829132373721e+02
5.538226283116684954e+02,5.535840802177119713e+02
5.542089229961291039e+02,5.539634927415559105e+02
5.545975354899020431e+02,5.543436247202699860e+02
5.549884607766824729e+02,5.547244771977639175e+02
5.553817010561776897e+02,5.551060621160205528e+02
5.557772786242547909e+02,5.554883885340407232e+02
5.561752066781563144e+02,5.558714718876700545e+02
5.565755078038120018e+02,5.562553325625229945e+02
5.569782335078131155e+02,5.566399941308766302e+02
5.573834233504202302e+02,5.570254860370358756e+02
5.577911531951011739e+02,5.574118438079675570e+02
5.582014919320178024e+02,5.577991102007524660e+02
5.586145440878087811e+02,5.581873384703235388e+02
5.590304123977869040e+02,5.585765887703445287e+02
5.594492478422886279e+02,5.589669427531098336e+02
5.598712254204638157e+02,5.593584954374828158e+02
5.602965492273995096e+02,5.597513698427522968e+02
5.607254921426019791e+02,5.601457226468947965e+02
5.611583976632722397e+02,5.605417629314006263e+02
5.615957205386457645e+02,5.609397747223595161e+02
5.620380782206260619e+02,5.613401714322523048e+02
5.624863730576471426e+02,5.617435909248297321e+02
5.629420390083192842e+02,5.621511378370352077e+02
5.634077853855535523e+02,5.625651580311762245e+02
5.638924224117525910e+02,5.629946375669331928e+02
