5.453944114184103000e+02,5.451194114184147566e+02
5.456224740280067635e+02,5.453940993689245715e+02
5.458830932473791790e+02,5.457022748122211624e+02
5.461621340665669777e+02,5.460236498409647083e+02
5.464541612046812133e+02,5.463533036300997310e+02
5.467562144707948164e+02,5.466889402956448976e+02
5.470664415598365622e+02,5.470292426029276385e+02
5.473835761200266461e+02,5.473733637939141090e+02
5.477066975555358113e+02,5.477207181249985979e+02
5.480351024536610112e+02,5.480708807427438387e+02
5.483682598773536938e+02,5.484235296851564954e+02
5.487057328191978058e+02,5.487784157497188744e+02
5.490471662016374239e+02,5.491353412485434546e+02
5.493922917090118290e+02,5.494941458212808811e+02
5.497408517899743856e+02,5.498546996014543993e+02
5.500926452595055025e+02,5.502168940395624759e+02
5.504475009686572093e+02,5.505806397451489147e+02
5.508052962556088232e+02,5.509458604820107439e+02
5.511658698727158026e+02,5.513124943332107932e+02
5.515291441376097055e+02,5.516804872244616718e+02
5.518950187767131865e+02,5.520497955724032408e+02
5.522634138664990360e+02,5.524203830384221874e+02
5.526342643303919431e+02,5.527922198470969306e+02
5.530075169637918862e+02,5.531652820539190998e+02
5.533831273336785443e+02,5.535395516939590834e+02
5.537610595563995730e+02,5.539150153943485293e+02
5.541412860918777596e+02,5.542916651402000525e+02
5.545237874950181549e+02,5.546694983732705850e+02
5.549085520859794087e+02,5.550485164383796928e+02
5.552955755612158555e+02,5.554287258139571577e+02
5.556848606542897642e+02,5.558101378517312696e+02
5.560764310518577531e+02,5.561927694129394695e+02
5.564702999658196632e+02,5.565766430976367474e+02
5.568664895377287394e+02,5.569617882579650541e+02
5.572650527960786349e+02,5.573482387805930784e+02
5.576660284427989609e+02,5.577360415112057126e+02
5.580694939032121056e+02,5.581252485374675416e+02
5.584755174841814096e+02,5.585159241129874772e+02
5.588842050399294976e+02,5.589081474612520424e+02
5.592956582472113496e+02,5.593020140233520578e+02
5.597100301550412951e+02,5.596976406379501441e+02
5.601274969501453143e+02,5.600951700619770008e+02
5.605482632977729054e+02,5.604947840310451284e+02
5.609726052858483172e+02,5.608967128075822757e+02
5.614008707224392083e+02,5.613012581244634021e+02
5.618335218598415395e+02,5.617088306311873112e+02
5.622711883451420363e+02,5.621200072082760926e+02
5.627147962914228856e+02,5.625356620402098997e+02
5.631658278179411354e+02,5.629572454895687770e+02
5.636271132809265509e+02,5.633875841039919123e+02
5.641080063400829658e+02,5.638330063400877634e+02
