j,k,0,1
2,28,0.0009006036937991224,0.0008594381844998736
2,29,0.0008550601633508274,0.0008410522697479453
2,30,0.000809614473776433,0.0008257249065598195
2,31,0.0007695835703334359,0.0008132661871412265
2,32,0.0007346383790975965,0.0008043024194494279
2,33,0.0007114516274563732,0.0008007596311306251
2,34,0.000672764806578296,0.0007968743308427052
2,35,0.0006499202597678576,0.0007996119427106266
2,36,0.0006279728613158798,0.0008048338285558284
2,37,0.0006043401423303999,0.0008144023203660915
2,38,0.000582085200968088,0.0008277670858523958
2,39,0.0005663595801109445,0.0008483508328939366
2,40,0.0005481321047117135,0.0008743048727148932
2,41,0.0005316787533009538,0.000908366787122617
2,42,0.0005177119247525182,0.0009532257504475407
2,43,0.0005026097332378195,0.0010115708649433021
2,44,0.0004885443557663432,0.0010889439212279127
2,45,0.00047410506167146606,0.0011948732100508837
2,46,0.00045795363253171286,0.0013455194687815666
2,47,0.0004355652373688428,0.0015755759691867446
2,48,0.00040117593950582387,0.001976759757378435
2,49,0.000319836879526485,0.0029565097167549314
2,50,8.941660226936716e-05,0.0024180755695161877
3,0,0.4552826228367692,0.6889813513795919
3,1,0.23984581135954786,0.12257033690553669
3,2,0.07963350393519712,0.03812858542717701
3,3,0.044268524896752294,0.02132292028466583
3,4,0.02893603974442878,0.014162874167154255
3,5,0.020718330485456623,0.010324214747245104
3,6,0.0157397048887453,0.00797708618751382
3,7,0.012404111600637195,0.006419260289916667
3,8,0.01008473375553511,0.005325847238237082
3,9,0.008412542479860705,0.004526655817569752
3,10,0.0071364872066210635,0.003914480107046856
3,11,0.006136273396140379,0.0034411867521825994
3,12,0.005398183245410313,0.0030715180299367047
3,13,0.004732116744653484,0.0027605748323841746
3,14,0.004220381064267635,0.002512643486572597
3,15,0.0038005892982022884,0.002303082472856727
3,16,0.003458954349148972,0.00213359352554494
3,17,0.0031196587046984038,0.0019793897545706055
3,18,0.0028796743821921686,0.0018593115429990487
3,19,0.0026669018398525757,0.0017470880313984645
3,20,0.0024517845826105963,0.0016547163592540736
3,21,0.0022858866763845872,0.0015747081358025556
3,22,0.0021381223557598167,0.0015051303248837424
3,23,0.0020066209267172548,0.0014450726056644365
3,24,0.001889588018451511,0.0013931226390602935
3,25,0.0017853178464219644,0.001348452331540202
3,26,0.0016922032316815643,0.0013103954630780503
3,27,0.0016087434386757244,0.0012783038515572509
3,28,0.001533549919639727,0.001251901509367478
3,29,0.0014653500762282687,0.0012311819705640536
3,30,0.0014070575630455752,0.001214893179088889
3,31,0.0013612852841102029,0.0012024476063865611
3,32,0.0012954232670004124,0.0011960215930403692
3,33,0.0012600096018638978,0.0011964353700294078
3,34,0.0012153003214189356,0.0011977520902195862
3,35,0.0011897532504351136,0.00120811262484961
3,36,0.0011475137347311038,0.0012234332958299759
3,37,0.0011250745236766589,0.0012453919253506299
3,38,0.0010958158904853935,0.0012741787647587662
3,39,0.0010760883830883067,0.0013144784825391883
3,40,0.00105838875346057,0.0013644617037970675
3,41,0.001038218454475885,0.001428805382214226
3,42,0.0010258777899843014,0.0015119445675156583
3,43,0.001014564709829688,0.0016195456937386017
3,44,0.001005948173271991,0.0017618028166093624
3,45,0.0009960461265689164,0.001956902717813765
3,46,0.0009873243702296923,0.002236028291063118
3,47,0.0009727449618849554,0.0026676670339023673
3,48,0.0009370431506768226,0.0034368708324745557
3,49,0.0008073173007581922,0.005425435037937044
3,50,0.00025089110230435357,0.004862404819967276
4,0,0.39400362797853433,0.6373003192185889
4,1,0.23787776596258323,0.132301326555632
4,2,0.08643704233210825,0.04259832800705941
4,3,0.049760595677772614,0.02420760922300275
4,4,0.03345880816514134,0.01626996983226144
4,5,0.024385086334275292,0.011973321854876904
4,6,0.018789414107398986,0.009325997321169163
4,7,0.015042322347636802,0.007558999420949735
4,8,0.01240613425949622,0.0063118224142810694
4,9,0.010426686573201584,0.005395935150209271
4,10,0.00895252216966145,0.00469197260899008
4,11,0.007801398057342818,0.0041460150418668185
4,12,0.006835167678668074,0.0037171665868202556
4,13,0.006112419098119944,0.003357312444216308
4,14,0.0055031478352850355,0.0030689208780161886
4,15,0.00496585676770963,0.0028247661134305616
4,16,0.004506258178896541,0.0026268282162799027
4,17,0.004201945151529311,0.002447705411310239
4,18,0.0038241984116851595,0.0023072248870766644
4,19,0.003556984764099241,0.0021760906400221996
4,20,0.003325949552540612,0.0020691258170649853
4,21,0.003129664515590149,0.001975977850440739
4,22,0.002930463881035785,0.0018954077820370866
4,23,0.0027649460134710167,0.0018262302483006074
4,24,0.0026209862406791793,0.0017667810631935188
4,25,0.0024926907695468517,0.001716140902935841
4,26,0.0023781793255878703,0.0016735721509575727
4,27,0.0022756617163818375,0.001638347297244748
4,28,0.0021834501644055863,0.0016101587543846064
4,29,0.0020999692451450142,0.001589105996204951
4,30,0.002023763491772961,0.001573803626920466
4,31,0.0019535027564439303,0.0015631909862634289
4,32,0.0019143708052241624,0.0015611508611867398
4,33,0.0018430910006563563,0.0015671049591347676
4,34,0.0018098848039722047,0.0015754846064334207
4,35,0.0017591780479215345,0.0015951144935759626
4,36,0.0017309180000568592,0.0016223744462192187
4,37,0.0016977098320989674,0.0016586277718450369
4,38,0.0016785739857530734,0.0017049664876002478
4,39,0.0016549126301530859,0.0017672749907909574
4,40,0.0016386056107297136,0.0018439952882243114
4,41,0.001636198030907042,0.001941893399157017
4,42,0.0016304239275841104,0.0020673344020109524
4,43,0.0016300937467087944,0.0022294344846727258
4,44,0.0016351935146195551,0.002443722477571905
4,45,0.001651829860929618,0.0027383635721265776
4,46,0.0016647381950598752,0.0031621856958344826
4,47,0.0016804150731748702,0.003823936329869284
4,48,0.0016759037236240377,0.005022226251653058
4,49,0.0015276052101008436,0.008249268681292417
4,50,0.0005137444769682842,0.007920066498791524
5,0,0.34609140651422393,0.5932838398936757
5,1,0.23182480525163746,0.13838459817601065
5,2,0.09024613091963626,0.04583826428638724
5,3,0.05348802660894491,0.026392167304859927
5,4,0.03661386719755343,0.017908967424534523
5,5,0.027198484841607723,0.01328082791760145
5,6,0.02116382365063845,0.010411607004406263
5,7,0.017160622791034683,0.008487702581638185
5,8,0.014271667380334262,0.0071237323397596985
5,9,0.012149782702571723,0.006118287048930585
5,10,0.010448413316273738,0.005343485907347482
5,11,0.00917434586944812,0.004741076398894439
5,12,0.008164961633629385,0.0042657556755877745
5,13,0.007288680715432134,0.003867780165554285
5,14,0.006604857868634338,0.0035475463992807104
5,15,0.005997440780831089,0.003276156599513311
5,16,0.005540758205748645,0.0030557087371723595
5,17,0.005068689318610165,0.0028572200132137983
5,18,0.0047635649315654624,0.0027006010866589473
5,19,0.0043936888872909245,0.0025546871855570115
5,20,0.004130441154718979,0.0024365685681874967
5,21,0.0038942190231106765,0.0023333033972963144
5,22,0.0036829363763180058,0.002244446638586464
5,23,0.003494467476847528,0.002168561562178585
5,24,0.003326674900149802,0.0021037822818176294
5,25,0.0031774355157899777,0.0020491318131893588
5,26,0.003044664305258417,0.0020038302495776457
5,27,0.0029263358508114954,0.001967098592184478
5,28,0.002820503374026063,0.0019386108974974
5,29,0.0027458591270276477,0.0019185762867356265
5,30,0.0026465596524667756,0.0019055541385589862
5,31,0.0025679632509380715,0.0018980028426918761
5,32,0.002498088938915456,0.001901553737040294
5,33,0.002482750216533239,0.001914023698868199
5,34,0.0023909966210990223,0.0019306917017283898
5,35,0.0023680530772943282,0.001960581406425845
5,36,0.0023433418187464735,0.00200090638313841
5,37,0.00231212664880694,0.002052600232451798
5,38,0.0022830474589077263,0.0021177985553878374
5,39,0.002287079826567563,0.0022034457933228654
5,40,0.0022799241560694326,0.00230852560218822
5,41,0.0022812426718807955,0.002441967632946422
5,42,0.002300797452239334,0.002612154596146031
5,43,0.0023221908836767798,0.0028320323757773267
5,44,0.002357980932853284,0.003122929182705877
5,45,0.0024058905902809226,0.0035239589164372804
5,46,0.002469655036065908,0.004103558030238249
5,47,0.0025361282715969727,0.00501573801786109
5,48,0.0025986425644901243,0.006688770629466965
5,49,0.002480924426470009,0.011341913596388632
5,50,0.000889059014384822,0.011519370496392966
6,0,0.30708358765074284,0.554675785982667
6,1,0.22376674768438956,0.1420647582121108
6,2,0.09207053590273816,0.04821632193201518
6,3,0.05596759124883512,0.028073499312595628
6,4,0.038915568888479295,0.019205458146832662
6,5,0.02922790552821787,0.014334867618341183
6,6,0.02310706506897932,0.011299554375305741
6,7,0.018839144069482526,0.009256316526824961
6,8,0.015780937981282942,0.007802356080902333
6,9,0.013536707254038955,0.006727200644242785
6,10,0.011758397146338487,0.005896922575663693
6,11,0.010342785762174223,0.005250021711313979
6,12,0.009323009773093716,0.004737741679959137
6,13,0.008314527262125908,0.004309603159558791
6,14,0.007571740155812216,0.003963988163780954
6,15,0.0069316551690332285,0.0036708764567556767
6,16,0.006448382956236824,0.003432444851645572
6,17,0.005890563004847186,0.003218675051268294
6,18,0.005554093151289246,0.0030492041740257957
6,19,0.005203205712824031,0.00289162249584672
6,20,0.0048728555261480745,0.0027649087942409507
6,21,0.004614651436870541,0.002653823397148046
6,22,0.004383537949459063,0.0025587219064992332
6,23,0.004177401313090026,0.002477940503505914
6,24,0.0039940686141024025,0.0024094550289037392
6,25,0.0038313382018879093,0.002352255146359487
6,26,0.003687008350703953,0.0023055390283544287
6,27,0.0035589038872863793,0.0022684970639271517
6,28,0.00344490055963036,0.0022407949737479
6,29,0.0033429469685169882,0.002222750717671719
6,30,0.00326858557225377,0.0022129432830609707
6,31,0.0031972930754208505,0.0022093246471454825
6,32,0.0031007280299600566,0.0022192560890351262
6,33,0.003072998078852445,0.002238939376552362
6,34,0.0030019938343231432,0.0022646772800971036
6,35,0.003004087116704993,0.0023055046327213648
6,36,0.0029452865402732798,0.0023595805311718014
6,37,0.0029483798228289782,0.0024274489748815496
6,38,0.00292146120983815,0.0025122904092842514
6,39,0.002939589656157389,0.002622100754306907
6,40,0.0029572804905984027,0.0027565356374707976
6,41,0.00297007701772883,0.002926731749075461
6,42,0.003017441371166257,0.0031432118108618776
6,43,0.0030739915609124292,0.0034229788919318545
6,44,0.0031521927536634258,0.003793541355017193
6,45,0.0032463770142106716,0.0043056747129931235
6,46,0.0033728488720625375,0.005048994133463088
6,47,0.00352568413948234,0.006226780677119968
6,48,0.0036909145096758332,0.008410307130728803
6,49,0.0036649545023233563,0.014648542039753396
6,50,0.0013860706528949927,0.015612730171311082
7,0,0.27444867062667194,0.5201336969680723
7,1,0.21465144453750104,0.1440502047176297
7,2,0.09263043141563664,0.049952367717105636
7,3,0.05744571831781327,0.029371729320850085
7,4,0.04054197090399096,0.020237257687420625
7,5,0.030826158089929473,0.015190741747178105
7,6,0.02450384400195267,0.012031417508825248
7,7,0.02022925663245173,0.009897458467265809
7,8,0.01702062155931422,0.00837403188410215
7,9,0.01472929577552516,0.007244479839758029
7,10,0.012820296578922648,0.006370590150066337
7,11,0.011372944842400458,0.00568850464943458
7,12,0.01026572628008545,0.00514671775652816
7,13,0.009229470801127408,0.004694619795979851
7,14,0.008445751947584226,0.004328716401780727
7,15,0.007741223883900727,0.004018203570478638
7,16,0.00724939305275093,0.003765377623757559
7,17,0.006628406300012844,0.0035395270381022477
7,18,0.006341962873134351,0.0033598408960295607
7,19,0.005871639938860612,0.0031930085994627483
7,20,0.005563438907781311,0.0030597223211516027
7,21,0.005287275717628436,0.002942646519680063
7,22,0.0050400217895023485,0.0028429023595974035
7,23,0.00481963872475721,0.0027586468681605504
7,24,0.004623979373875618,0.0026877252201701262
7,25,0.004450821471792614,0.002629112359787398
7,26,0.004297900068900058,0.002582000936336405
7,27,0.004162938393898122,0.0025455662303288653
7,28,0.004043676827296807,0.002519472730757589
7,29,0.003946286475732877,0.002504158024089657
7,30,0.003877577108240976,0.0024982509898227286
7,31,0.003770660733282077,0.002499189060063049
7,32,0.003693305913443496,0.002516057545764385
7,33,0.0036993052539117245,0.0025434711771621576
7,34,0.00359830694716014,0.0025787658405187815
7,35,0.0036018885446595754,0.002630988644608938
7,36,0.0035919776231089036,0.0026992606300830268
7,37,0.003583929843621239,0.002783743027583966
7,38,0.0035626070825462573,0.0028886892406485864
7,39,0.003619834892469217,0.003023161336298733
7,40,0.003649758602169262,0.003187532437237049
7,41,0.003690072436327463,0.003395206638571015
7,42,0.0037750406919681975,0.0036589381136175273
7,43,0.0038698866461302577,0.003999939904855692
7,44,0.003998030271398533,0.004452211711189466
7,45,0.0041582878407168,0.005078750657341274
7,46,0.004369584784945336,0.005991612044955098
7,47,0.004627081531209645,0.007446641969106823
7,48,0.004942359030873749,0.010169472287926903
7,49,0.005076902705397267,0.018130833788379524
7,50,0.0020133954056780687,0.020166837044376783
8,0,0.246584342518556,0.48877880324515055
8,1,0.20505763785413478,0.14478843020033594
8,2,0.09223967885426054,0.05119040548758407
8,3,0.05822061882858723,0.030366795976289208
8,4,0.04164846261590085,0.021056748475172072
8,5,0.031984631486690965,0.015885977965596314
8,6,0.025612214219447312,0.012635701575097007
8,7,0.02125474059122354,0.010433582656700005
8,8,0.01810089337168887,0.008857061333229166
8,9,0.015661464210471557,0.007685288009740318
8,10,0.013736670850653292,0.006777388575520764
8,11,0.012259391439567996,0.006067613932716908
8,12,0.011059799374511242,0.005502270462422614
8,13,0.010032676691458724,0.005031321639746024
8,14,0.009216549888578039,0.004649226314943607
8,15,0.008478913398206103,0.004324878097746173
8,16,0.007913857520602561,0.004060483305383892
8,17,0.007364251964249871,0.003825288973482658
8,18,0.006967189420315517,0.0036373927786592917
8,19,0.006518462342409787,0.0034633935012786388
8,20,0.006197203102922242,0.0033251748257677
8,21,0.005907979075276274,0.0032035712926972637
8,22,0.0056490666890067764,0.003100486255577955
8,23,0.005418550076019341,0.0030139086716815433
8,24,0.005214356722067262,0.002941576666738271
8,25,0.005034293034450204,0.002882464082889839
8,26,0.004876079354529047,0.00283576999136494
8,27,0.004737383975113323,0.002800668382612271
8,28,0.0046292859620293315,0.0027768305368343483
8,29,0.004529508273751278,0.002764798893669683
8,30,0.004428430789962657,0.0027632911065827606
8,31,0.004345712756284726,0.0027692943325377415
8,32,0.004287007841466175,0.0027935317100034112
8,33,0.004289560562131379,0.0028289050187009206
8,34,0.004202402748324019,0.002874234534341313
8,35,0.0042038102554998544,0.0029380544139900574
8,36,0.004215148794101185,0.00302078878443201
8,37,0.004216739203617599,0.0031221305061346232
8,38,0.004230477796075516,0.003247513349801252
8,39,0.00429539681765893,0.003406815258907545
8,40,0.004352910357284307,0.0036014414982187544
8,41,0.0044372608263221315,0.0038470243239727827
8,42,0.004560388188564945,0.0041585119647353066
8,43,0.004700463574672651,0.004561583760115623
8,44,0.004887962197115825,0.005096891536044508
8,45,0.005129902207490609,0.005840127883954212
8,46,0.00544288879791703,0.006926802965810556
8,47,0.005832052983224151,0.00866816694124822
8,48,0.00634141197803681,0.011953940201423362
8,49,0.006714934276486786,0.021760387346495418
8,50,0.002778983341072225,0.025157260455920198
9,0,0.22242678702151647,0.4600105645151198
9,1,0.19531311995370124,0.14457296703738706
9,2,0.09111476464932686,0.052029158294869496
9,3,0.05849502009287167,0.03111447294499941
9,4,0.042299086944687696,0.02170086786419643
9,5,0.032786842363563155,0.016447352492479726
9,6,0.02645099741402454,0.013132839110936103
9,7,0.02212081278433878,0.010880982342964748
9,8,0.0188617515590989,0.009264686971775824
9,9,0.016498398925501374,0.008060838623216967
9,10,0.014481114918452054,0.007126707228978135
9,11,0.012979448993138229,0.006395439772833191
9,12,0.011794438541350335,0.0058116939883506614
9,13,0.01070741172145827,0.005325927172503325
9,14,0.009872505863285296,0.004931138711886218
9,15,0.009114426728154611,0.004595848915066616
9,16,0.008573879273124939,0.004322479770713376
9,17,0.007931674067225603,0.004079915259321294
9,18,0.007601525439543535,0.003885789794139829
9,19,0.007098738879240117,0.0037061985290527642
9,20,0.0067694667836568755,0.003564383883699705
9,21,0.006472996692719486,0.0034395292229692596
9,22,0.006207795773383394,0.0033341918880245088
9,23,0.005972095547878915,0.003246244336038564
9,24,0.005763927646171719,0.0031733451485364307
9,25,0.005581160190643588,0.003114479057944605
9,26,0.005421534294872881,0.0030688614212588394
9,27,0.0052827001804421295,0.0030356740156533665
9,28,0.005162252444302047,0.0030145999584020302
9,29,0.005083799198289553,0.00300630291561164
9,30,0.0049954259930758815,0.003009623120925965
9,31,0.004903870048407317,0.0030210163698395926
9,32,0.004833877800964127,0.003052828579481294
9,33,0.004885927885221929,0.003096552023045941
9,34,0.004771328753510656,0.003151968955479359
9,35,0.004807085031280442,0.0032276782009454208
9,36,0.004836460280997152,0.0033249677068371048
9,37,0.004855475384255254,0.0034433176433105147
9,38,0.004875543423104085,0.0035891350143580055
9,39,0.004986618735917807,0.0037734461946886994
9,40,0.00507421652689349,0.003998420991487265
9,41,0.005186234197467176,0.004281994642215503
9,42,0.005360443060650806,0.004641520118144583
9,43,0.005558788679009859,0.005107060779675745
9,44,0.005818849524708113,0.005726211502944287
9,45,0.006147786968536114,0.00658766557483105
9,46,0.006582020197944137,0.007851298835840808
9,47,0.007133404707606682,0.009886060063524495
9,48,0.007877145362713117,0.013754411853166625
9,49,0.008578224778260823,0.02551509030262778
9,50,0.0036907977735004096,0.03056625033769921
10,0,0.20123849021599707,0.43339151471907494
10,1,0.18558414338185392,0.14361235766565383
10,2,0.08946353419252023,0.052540473518836325
10,3,0.05832508168226324,0.03165571668445458
10,4,0.04265866330950384,0.02219702154533505
10,5,0.033252881662532395,0.016894773679759813
10,6,0.02709544457862073,0.013538134771973808
10,7,0.022726464890914247,0.011251838863925282
10,8,0.019527376026592318,0.009606992258605819
10,9,0.017025323103061856,0.008379469337312605
10,10,0.015207129912682353,0.007425799780832297
10,11,0.013647150171782467,0.006678293407241635
10,12,0.01227842503048707,0.006080308629882263
10,13,0.011373522887059466,0.005583361442842728
10,14,0.010424407514004141,0.005178778578634829
10,15,0.009755495138377642,0.0048350905683827855
10,16,0.009014605103097047,0.004554729752137844
10,17,0.008584046798108105,0.004306785736549117
10,18,0.008016666376757076,0.004107836904468619
10,19,0.007662164140113803,0.003924136998967723
10,20,0.0073454305464144675,0.003779902995480257
10,21,0.006979255700050189,0.0036528300758161113
10,22,0.006713955261862581,0.0035461533476577856
10,23,0.006478835938482294,0.0034576408784738385
10,24,0.0062720407649388766,0.003384886039218956
10,25,0.006091512569482575,0.00332689058897144
10,26,0.005935031096352421,0.0032828959597204716
10,27,0.005800250341536785,0.003252100723338429
10,28,0.005684735587871445,0.003234205649420452
10,29,0.005585999652591444,0.003229987823636345
10,30,0.0055015378934839335,0.0032384140737044577
10,31,0.00545269588842098,0.0032554895412965565
10,32,0.005448519691633372,0.0032951158538408946
10,33,0.005330823420514766,0.00334723576997698
10,34,0.005439559786434301,0.003412990857119421
10,35,0.005368530826739567,0.0035005748433908
10,36,0.0054191982945521085,0.0036124852767583883
10,37,0.005460451692204889,0.0037478248785909126
10,38,0.0055877644555356555,0.003914141938335116
10,39,0.005636968252771817,0.0041233279274527435
10,40,0.005781156328951799,0.004378603674256517
10,41,0.005969821960410147,0.004700169217125473
10,42,0.006162282913886985,0.005107695047393574
10,43,0.006444306754743171,0.005635836579031803
10,44,0.006780897925050974,0.006339204612188835
10,45,0.007209461434455934,0.007319813337107247
10,46,0.007768216662513842,0.008762595023408279
10,47,0.008526196307245461,0.011096280312652671
10,48,0.009541789061997517,0.015563596745769667
10,49,0.010665095299867583,0.029377098375880463
10,50,0.0047566615726626895,0.0363805971881128
11,0,0.18247579777852738,0.40859511774262475
11,1,0.1759712855250697,0.14205715295569293
11,2,0.08743974040805938,0.05277801425642149
11,3,0.057802018479236626,0.032021568084362684
11,4,0.04269809585789183,0.02256609237757203
11,5,0.033533013644954146,0.017243553113471265
11,6,0.02749180734573631,0.013863432170556448
11,7,0.023186591836636218,0.01155564692595297
11,8,0.020021070290153847,0.009891777680672235
11,9,0.017533818207053888,0.008647807704000424
11,10,0.01569979405149979,0.0076802862135254436
11,11,0.014178916033373432,0.006921042473434216
11,12,0.01277052387801264,0.006312514490348001
11,13,0.011874522834812018,0.005807416764038861
11,14,0.010937802286308019,0.0053955736244374565
11,15,0.010232912666869074,0.005045666002042287
11,16,0.009495657687034115,0.00476013364988486
11,17,0.00908134218797449,0.004508384967731414
11,18,0.00849050652348536,0.004305939159065204
11,19,0.008122106984422775,0.004119393996340847
11,20,0.00783415817555623,0.003973712844351544
11,21,0.0074490033099880405,0.003845331637943461
11,22,0.007183663958824658,0.00373810790881675
11,23,0.006949190131321751,0.0036497171882886115
11,24,0.006743874819460724,0.00357770975299488
11,25,0.006565772968777264,0.0035211119130474835
11,26,0.006412738440459826,0.003479196455508691
11,27,0.006282461842569751,0.0034511867955891074
11,28,0.006172508682575427,0.0034368063685754073
11,29,0.006080357310717985,0.003436935213245268
11,30,0.006003436148433693,0.003450705322939871
11,31,0.005955396323440994,0.0034736814113102642
11,32,0.005986679274970401,0.0035212251908666396
11,33,0.005861828160906961,0.003581812088440411
11,34,0.005992189795625809,0.003657992558155159
11,35,0.005937342296098986,0.003757461470843808
11,36,0.006011736135857548,0.0038839209255664515
11,37,0.0060759082872527456,0.004036199170912365
11,38,0.006231604565064708,0.004222913984268592
11,39,0.006315005282146711,0.004456799450232432
11,40,0.0064951152454985955,0.00474220954209837
11,41,0.006739043355802268,0.005101568056487593
11,42,0.006982277181617361,0.005556901659466315
11,43,0.007340498474020622,0.006147519490365391
11,44,0.007758068102435743,0.006935156895977428
11,45,0.008307173689564934,0.008035362731313155
11,46,0.009015514815154075,0.009658744820769592
11,47,0.009988948115404532,0.012295585264934782
11,48,0.011331600158234954,0.017375573737899875
11,49,0.012974012220354408,0.033331694022315235
11,50,0.005985568224740779,0.042590641774298436
12,0,0.16572790675427854,0.38537326058166516
12,1,0.16656289409993671,0.14001806182607626
12,2,0.08509888291677382,0.05278268717926734
12,3,0.057041875799365,0.03223594665968079
12,4,0.04244535155718274,0.02282433310829823
12,5,0.03360863770799667,0.01750569158303391
12,6,0.027749889300351986,0.014118005279004399
12,7,0.023503006299299536,0.011799912447651176
12,8,0.020348375510118054,0.010125235264839801
12,9,0.017989956936119912,0.008871119723067852
12,10,0.016056522873263934,0.007894649679478028
12,11,0.014484898797352602,0.007127599732730456
12,12,0.013382756071835835,0.006511792382156719
12,13,0.012196693392211199,0.0060011578742311875
12,14,0.011350895568071001,0.005584301359510745
12,15,0.010599210079258523,0.005230056076547676
12,16,0.01006867468306257,0.004940985503370642
12,17,0.009362772510850641,0.004686770925475991
12,18,0.009003563088958654,0.004482063221614523
12,19,0.00857741760102678,0.004293702985860184
12,20,0.008181800910191776,0.004147437536280315
12,21,0.007883605435171304,0.004018564943659866
12,22,0.007618122719120445,0.003911473769765559
12,23,0.007384145921549042,0.00382380105738181
12,24,0.007180158455517732,0.0037530583944039506
12,25,0.007004367794370357,0.003698305975270227
12,26,0.006854741410716916,0.0036588536986460612
