6.080049392852230312e+02,6.073849392852270057e+02
6.088858472640297350e+02,6.082889283101743558e+02
6.097798673138549930e+02,6.091947595344848878e+02
6.106769987865307030e+02,6.101008901726540898e+02
6.115758663754519375e+02,6.110071710314915663e+02
6.124759099799563273e+02,6.119135462202120834e+02
6.133768341333246781e+02,6.128199875979887565e+02
6.142784465519623609e+02,6.137264783209568577e+02
6.151806370659871845e+02,6.146330083633732784e+02
6.160833121194127671e+02,6.155395700920448689e+02
6.169864121946246769e+02,6.164461583604534098e+02
6.178898936466181340e+02,6.173527700354089802e+02
6.187937105646226428e+02,6.182594011831529315e+02
6.196978346165683433e+02,6.191660490013392746e+02
6.206022510122593303e+02,6.200727131258111058e+02
6.215069344576568255e+02,6.209793912195518715e+02
6.224118678304064360e+02,6.218860819797638442e+02
6.233170400411007677e+02,6.227927843538417392e+02
6.242224432452358087e+02,6.236994980569663767e+02
6.251280628302208697e+02,6.246062219016508834e+02
6.260338894208142619e+02,6.255129541000063682e+02
6.269399163155740098e+02,6.264196950491127609e+02
6.278461522845642548e+02,6.273264452528189850e+02
6.287525804691074427e+02,6.282332027374650352e+02
6.296591941182406345e+02,6.291399670090783047e+02
6.305660076369217677e+02,6.300467390836220147e+02
6.314730088263277139e+02,6.309535180212678824e+02
6.323801920459441135e+02,6.318603024946734195e+02
6.332875735640752737e+02,6.327670936084346067e+02
6.341951459744800559e+02,6.336738914320163758e+02
6.351029068752900457e+02,6.345806938779455777e+02
6.360108645125555995e+02,6.354875017036399640e+02
6.369190321760123652e+02,6.363943158313657023e+02
6.378274043475234976e+02,6.373011350705900213e+02
6.387359896292432495e+02,6.382079586631421080e+02
6.396447979313575161e+02,6.391147870071624766e+02
6.405538404607009397e+02,6.400216199227663765e+02
6.414631297080541117e+02,6.409284571295897877e+02
6.423726794462795624e+02,6.418352975561512039e+02
6.432825108166534847e+02,6.427421426262317254e+02
6.441926527335092487e+02,6.436489910499036569e+02
6.451031265660652707e+02,6.445558417034330887e+02
6.460139737799164550e+02,6.454626942824844491e+02
6.469252456067998764e+02,6.463695477592900716e+02
6.478370066102213514e+02,6.472764002125364868e+02
6.487493552864305002e+02,6.481832492716232537e+02
6.496624292191169161e+02,6.490900899865218889e+02
6.505764555123699893e+02,6.499969136041061120e+02
6.514918567506128966e+02,6.509037003394003023e+02
6.524096192866363708e+02,6.518103890885023475e+02
6.533360773774943482e+02,6.527160773774986637e+02
