1.796154260949650450e+02,1.792904260949656532e+02
1.798168159642615365e+02,1.794959717332187381e+02
1.800202145171491850e+02,1.797041302737234787e+02
1.802249323934548784e+02,1.799133503025198877e+02
1.804306488177531662e+02,1.801232492841838848e+02
1.806371766189270431e+02,1.803336463161190864e+02
1.808443915578100984e+02,1.805444364923708633e+02
1.810522044896484886e+02,1.807555518440426852e+02
1.812605498557057899e+02,1.809669450836990165e+02
1.814693777796023255e+02,1.811785816463894321e+02
1.816786473533678645e+02,1.813904353293543750e+02
1.818883256712789773e+02,1.816024857466981075e+02
1.820983866955973269e+02,1.818147166833299764e+02
1.823088077187086071e+02,1.820271150052659550e+02
1.825195704756978330e+02,1.822396700129722547e+02
1.827306601014859950e+02,1.824523728630227879e+02
1.829420622942930663e+02,1.826652162098201018e+02
1.831537659155728477e+02,1.828781938929330693e+02
1.833657629317528688e+02,1.830913008915353259e+02
1.835780447154929220e+02,1.833045329066000022e+02
1.837906035400560825e+02,1.835178864784417669e+02
1.840034346698676018e+02,1.837313588039308456e+02
1.842165340737959696e+02,1.839449476717547611e+02
1.844298984771626522e+02,1.841586513664361746e+02
1.846435254313397536e+02,1.843724686928570407e+02
1.848574132476232421e+02,1.845863989369839260e+02
1.850715610959485673e+02,1.848004418413263181e+02
1.852859691877455930e+02,1.850145976019291254e+02
1.855006385598971974e+02,1.852288668702670407e+02
1.857155710528311090e+02,1.854432507624972573e+02
1.859307692811413801e+02,1.856577508930804754e+02
1.861462365944637725e+02,1.858723694091640652e+02
1.863619770079701539e+02,1.860871090018832490e+02
1.865779975476064863e+02,1.863019732062801381e+02
1.867943057409979133e+02,1.865169659073739865e+02
1.870109089306606904e+02,1.867320923112362436e+02
1.872278171086330190e+02,1.869473582011030999e+02
1.874450433520692911e+02,1.871627707960207090e+02
1.876626012134898360e+02,1.873783386537400304e+02
1.878805075002695446e+02,1.875940724419296544e+02
1.880987829826250675e+02,1.878099846704953109e+02
1.883174515717024065e+02,1.880260910855681971e+02
1.885365435975938340e+02,1.882424116052415002e+02
1.887560966654091317e+02,1.884589714110104524e+02
1.889761566131039103e+02,1.886758037445652576e+02
1.891967837108254287e+02,1.888929538442216653e+02
1.894180599601436654e+02,1.891104861570265712e+02
1.896400995579061544e+02,1.893284986933988989e+02
1.898630752061237388e+02,1.895471575656579830e+02
1.900872855250011071e+02,1.897667981958056203e+02
1.903134210388128622e+02,1.899884210388133852e+02
