j,k,0,1
1,41,0.00022605326818482923,2.346040688758816e-05
1,42,0.0002496059255275718,2.6571244245851544e-05
1,43,0.00027982962733681454,3.0579113129544896e-05
1,44,0.00032137145322634744,3.63795838057492e-05
1,45,0.00038355169913862686,4.493227265236999e-05
1,46,0.0004752020552079631,5.867070926910592e-05
1,47,0.0006394979482987092,8.407389390103176e-05
1,48,0.0009903418587799684,0.0001436893158805939
1,49,0.002626244225402707,0.0005249484777847131
1,50,0.010097973258663757,0.018581287231349344
2,0,0.9115232745992731,0.9572070153675051
2,1,0.02835112014951552,0.0016053383098427808
2,2,0.005915513286540764,0.0003651313011018044
2,3,0.003154134668649366,0.0002008335279912719
2,4,0.002059063758364096,0.00013412076615866038
2,5,0.0014956085509571365,9.910977314076552e-05
2,6,0.0011619627329021538,7.797062289646717e-05
2,7,0.0009324216879513293,6.37076339683241e-05
2,8,0.0007894541858800266,5.416123301732837e-05
2,9,0.000667867855825712,4.668097242660707e-05
2,10,0.0005885919975299851,4.128581314439304e-05
2,11,0.0005182082992195142,3.696652120675803e-05
2,12,0.0004726723429314039,3.3797268080756726e-05
2,13,0.000426763387886992,3.07871276252629e-05
2,14,0.00039888587547345634,2.8884320083710286e-05
2,15,0.00036066773202207485,2.6785426575608738e-05
2,16,0.0003410398219816671,2.5282253864502343e-05
2,17,0.00032345482543847965,2.40827751016476e-05
2,18,0.00030868542663370444,2.306885621349341e-05
2,19,0.0002933354798627426,2.2176230196590575e-05
2,20,0.0002809391724369994,2.1433341124379025e-05
2,21,0.00027279264470857006,2.0862277501078466e-05
2,22,0.000263127124715813,2.035116221243282e-05
2,23,0.0002560003149880704,1.9978873596546967e-05
2,24,0.00025033574660885137,1.9704796764491752e-05
2,25,0.00024605864770185857,1.9524362555664386e-05
2,26,0.00024309626372954297,1.945695629033596e-05
2,27,0.00024137783482164934,1.9475000414423547e-05
2,28,0.00024083456885933664,1.9566520503434084e-05
2,29,0.00024139961079384947,1.978258365631069e-05
2,30,0.00024300800866616294,2.0069105437018315e-05
2,31,0.00024559667678103806,2.047766960228376e-05
2,32,0.0002491043564738197,2.1000594940395982e-05
2,33,0.0002534715748927793,2.164970850631534e-05
2,34,0.00025864060220255755,2.2413062447670916e-05
2,35,0.00027235492743931517,2.345733976011964e-05
2,36,0.0002831053829958492,2.4833745846564666e-05
2,37,0.00028737694693530105,2.6071182061768447e-05
2,38,0.00031468616582631796,2.8199096947269456e-05
2,39,0.0003302115238607073,3.034205247151946e-05
2,40,0.00035375871479608075,3.326183850974393e-05
2,41,0.0003883425950208515,3.696823685430676e-05
2,42,0.00043087478843759785,4.196607201924605e-05
2,43,0.0004867159466952342,4.84158341741279e-05
2,44,0.0005624749471899679,5.7762643802410146e-05
2,45,0.0006774574046934725,7.155747718250536e-05
2,46,0.000847770055970983,9.379098950551807e-05
2,47,0.001155740852609425,0.00013501452596333956
2,48,0.0018242606658963848,0.00023226641366509457
2,49,0.005094168525671946,0.0008655575218172759
2,50,0.022822190742730227,0.037797602913722826
3,0,0.8822437903654609,0.9365224316241639
3,1,0.03269999665247705,0.0019583540203183827
3,2,0.007108962453625212,0.0004497908301277332
3,3,0.003847814588676776,0.00024823080878683574
3,4,0.00252127080147687,0.00016618047688145732
3,5,0.0018460778157128803,0.0001230447546627723
3,6,0.001445177154736461,9.695867504775072e-05
3,7,0.001156177695290134,7.935451985797443e-05
3,8,0.0009950936374543363,6.754403969341506e-05
3,9,0.0008348673959117606,5.8302181121981906e-05
3,10,0.0007381104040392589,5.1619606537738324e-05
3,11,0.0006517874306380476,4.627856027429631e-05
3,12,0.0006099992675990071,4.235316178086037e-05
3,13,0.0005263067131694136,3.862154263533959e-05
3,14,0.0005200332415162748,3.6268476872930744e-05
3,15,0.0004589145140659769,3.367833150012505e-05
3,16,0.00043498885688046413,3.1813685350253384e-05
3,17,0.0004135476180076506,3.0331230607830196e-05
3,18,0.00039449580936005274,2.907845898941014e-05
3,19,0.00037774002297304176,2.798052026809797e-05
3,20,0.0003631884822122601,2.706903858429884e-05
3,21,0.0003507510835021071,2.6369944042553146e-05
3,22,0.0003403394290852495,2.574867680099739e-05
3,23,0.0003318668513351388,2.5301517139344118e-05
3,24,0.0003252484291518897,2.4976522258330135e-05
3,25,0.0003204009969784586,2.4769658863116347e-05
3,26,0.0003172431469775553,2.4705427169389584e-05
3,27,0.00031569522491110206,2.4750000149168836e-05
3,28,0.0003156793202629474,2.4889201321897567e-05
3,29,0.00031711925114229705,2.518724016462217e-05
3,30,0.0003199405444996859,2.5574482922247414e-05
3,31,0.0003240704121800436,2.611970215856569e-05
3,32,0.0003294377233278579,2.6812720260264056e-05
3,33,0.000335972973648085,2.766649900283646e-05
3,34,0.0003436082520138388,2.8670972787102446e-05
3,35,0.0003522772048969484,3.0029787615415823e-05
3,36,0.0003886606478847864,3.183060222343261e-05
3,37,0.0003777206159830473,3.3455773710085276e-05
3,38,0.00042683294498493707,3.621827178412129e-05
3,39,0.00043832641295986016,3.901773600589348e-05
3,40,0.0004782170541878277,4.282698952340744e-05
3,41,0.0005195141761795752,4.765544984857831e-05
3,42,0.0005931595907186841,5.417742851877634e-05
3,43,0.0006544114973148548,6.258945724594691e-05
3,44,0.0007745611608570845,7.480326026677614e-05
3,45,0.0009263916410265403,9.283203220593366e-05
3,46,0.0011700794380865686,0.00012194900603262414
3,47,0.0016126619162355155,0.00017603193884258838
3,48,0.0025690512785179302,0.00030401425670248747
3,49,0.007405669774277635,0.0011464709139188149
3,50,0.036536750085576684,0.05717926998644805
4,0,0.8551510759279798,0.9159657197644189
4,1,0.03582946823143051,0.0022379650408959734
4,2,0.008028726668416431,0.000517743745404917
4,3,0.0043620378407412015,0.0002864361856068087
4,4,0.002908656633271476,0.00019211191107554022
4,5,0.002122475349759639,0.00014244885531415312
4,6,0.001650273424065945,0.0001123777979584019
4,7,0.0013651180261948037,9.209852662755891e-05
4,8,0.0011229415405782873,7.844302377545224e-05
4,9,0.0009928321990409943,6.779785315066557e-05
4,10,0.000853357548942147,6.0068397128600886e-05
4,11,0.0007851661603259245,5.3909993040657315e-05
4,12,0.0006862968420285353,4.935587781328149e-05
4,13,0.0006410410842579035,4.50637836632594e-05
4,14,0.0005770596002278156,4.2323195037399725e-05
4,15,0.0005681116595445503,3.935714382109623e-05
4,16,0.00051294553052726,3.7195283369578696e-05
4,17,0.00048636124713415086,3.5483035678185286e-05
4,18,0.00046491666210346706,3.40372094232697e-05
4,19,0.0004460979084333056,3.2775079761592436e-05
4,20,0.0004298108832275451,3.172934538664804e-05
4,21,0.00041596276605816495,3.092880883618396e-05
4,22,0.0004044620704822314,3.0221220616476128e-05
4,23,0.00039521868602939835,2.9717020135106063e-05
4,24,0.0003881439111820133,2.9354703263612286e-05
4,25,0.0003831504778843915,2.91292737338679e-05
4,26,0.00038336755821192614,2.907313644392452e-05
4,27,0.00038347289088816103,2.9143399059238537e-05
4,28,0.0003776416226609988,2.9325567886262586e-05
4,29,0.00037953785452467844,2.969613327655939e-05
4,30,0.00038313120730741097,3.0171625844362387e-05
4,31,0.0003883425159784258,3.0835620447931095e-05
4,32,0.0003950940415497143,3.167573336946986e-05
4,33,0.0004118972083090094,3.270779909732499e-05
4,34,0.00042325966618676173,3.392167784398068e-05
4,35,0.00042952891150700294,3.554956918934698e-05
4,36,0.0004463781601331187,3.769890817960404e-05
4,37,0.0004916328190374937,3.968222834524194e-05
4,38,0.0004975870252353616,4.296166578700719e-05
4,39,0.0005411105641942467,4.6338392282545595e-05
4,40,0.0005912322686804595,5.0905681811388206e-05
4,41,0.00064337446758499,5.6696301814939036e-05
4,42,0.000716698915874575,6.451103614787048e-05
4,43,0.0008168259092068505,7.461639680803595e-05
4,44,0.0009530741170123769,8.927881060927755e-05
4,45,0.0011512965445976977,0.00011094388263858934
4,46,0.0014658738083146348,0.00014598223681749255
4,47,0.0020186896370539254,0.0002111340490060615
4,48,0.0032545200504548607,0.0003656779795721651
4,49,0.009593915978895296,0.0013909193840607446
4,50,0.05089080737672177,0.0766567607087213
5,0,0.82946695747129,0.8954950316840314
5,1,0.03820081160716291,0.0024691020344108994
5,2,0.00876023014874891,0.0005745521917562125
5,3,0.00480143988148746,0.00031849906619076617
5,4,0.003191683540195636,0.0002139219115281486
5,5,0.0023628414231608025,0.00015880772110833424
5,6,0.0018368870654323452,0.00012540447071751902
5,7,0.0015096795855260817,0.00010286997107746969
5,8,0.0012687513374660911,8.76843534260616e-05
5,9,0.0010981304905494816,7.584468902594818e-05
5,10,0.0009599054360625476,6.72428949236677e-05
5,11,0.0008657652558981187,6.039008312702791e-05
5,12,0.0007927997564603354,5.532654824185299e-05
5,13,0.0007047439742710332,5.053946484662802e-05
5,14,0.0006692335618490061,4.749823819119647e-05
5,15,0.0006287465563166039,4.4196670230118246e-05
5,16,0.0005783372005541153,4.179050066107547e-05
5,17,0.0005515277007298698,3.988795121904508e-05
5,18,0.0005277274365195629,3.828075209811266e-05
5,19,0.0005068413944667258,3.688160257556928e-05
5,20,0.0004887753760108692,3.5724220151737686e-05
5,21,0.00047343607588158003,3.48396562797455e-05
5,22,0.00046073114961923094,3.4061153694229637e-05
5,23,0.00045056927069295216,3.351093924651666e-05
5,24,0.00044286017771281446,3.3118743982674557e-05
5,25,0.0004375147122550297,3.288086079129562e-05
5,26,0.0004344448478389611,3.283287990941684e-05
5,27,0.0004335637106109844,3.292881983144091e-05
5,28,0.00043479111472322156,3.315281240741303e-05
5,29,0.000441509465648679,3.358960766347925e-05
5,30,0.0004394199909835656,3.414424364183681e-05
5,31,0.00044732009964119863,3.491445632720728e-05
5,32,0.0004622322269345944,3.588583961946327e-05
5,33,0.0004695222892247422,3.707256033932759e-05
5,34,0.0004816276396051858,3.846951952166814e-05
5,35,0.0004952684240960509,4.033533662688347e-05
5,36,0.0005301469304692611,4.2807170729844574e-05
5,37,0.0005530946153990073,4.508022576550453e-05
5,38,0.0005895979055367859,4.8839564935330556e-05
5,39,0.0006261768675786005,5.2709726808968844e-05
5,40,0.0006855154408925533,5.7946819225641064e-05
5,41,0.0007475209630140405,6.458230590522007e-05
5,42,0.0008447093214011801,7.354855694848822e-05
5,43,0.0009519491091166259,8.513252364032022e-05
5,44,0.0011222938298303445,0.00010196580915760511
5,45,0.001355786838162857,0.00012683766691391434
5,46,0.0017290533810888815,0.00016710877539224438
5,47,0.0023982023459847976,0.00024207349713607554
5,48,0.0038897302037443357,0.0004202027642327341
5,49,0.01167952812906809,0.0016092355762316265
5,50,0.06572006672307487,0.09620071456755282
6,0,0.8047956472673233,0.8750883036967549
6,1,0.04004214702840557,0.002664715753713953
6,2,0.009359402595603422,0.0006231319821617851
6,3,0.005166770191524733,0.0003460102414441419
6,4,0.0034386789864741946,0.00023267994935694065
6,5,0.0025436930312622234,0.00017290355064534038
6,6,0.0020118039657432123,0.00013664726651971292
6,7,0.0016209294166537663,0.00011217895547095418
6,8,0.001399638090450042,9.568114863469813e-05
6,9,0.0011875703877498465,8.281585062704366e-05
6,10,0.0010516228262369746,7.346496583797431e-05
6,11,0.0009341822005843692,6.60153171849003e-05
6,12,0.0008860168572430402,6.05148474984656e-05
6,13,0.0007588025678909848,5.530146126958569e-05
6,14,0.0007525808295074914,5.200304030261153e-05
6,15,0.0006760941686338109,4.841266409403162e-05
6,16,0.0006374214203957556,4.5797364348575835e-05
6,17,0.0006084093350797344,4.373156647273346e-05
6,18,0.0005826467038381214,4.1986078885672755e-05
6,19,0.0005600405267749461,4.047009585637403e-05
6,20,0.0005404982382806611,3.921781849914246e-05
6,21,0.0005239277982728532,3.826211300843312e-05
6,22,0.0005102377719644273,3.7424096474053e-05
6,23,0.0004993373985889575,3.683608349196794e-05
6,24,0.0004911366495458531,3.642001068342737e-05
6,25,0.00048554627645745795,3.617348924370537e-05
6,26,0.00048247784965653294,3.613493147444527e-05
6,27,0.0004818437876464749,3.625561080281784e-05
6,28,0.00048355737809602554,3.6518692688367675e-05
6,29,0.0004875327909482768,3.701615345251671e-05
6,30,0.000493685084237252,3.7643198558196407e-05
6,31,0.0005019302032165769,3.850957030619757e-05
6,32,0.0005121849734129193,3.959895173087748e-05
6,33,0.0005243670882218322,4.09248793966761e-05
6,34,0.0005383950916659811,4.248678424057851e-05
6,35,0.0005541883569352597,4.456531142009275e-05
6,36,0.0006064970822218184,4.732653922541352e-05
6,37,0.0006072326089383011,4.985935369845828e-05
6,38,0.000673567455034395,5.4048017271630884e-05
6,39,0.0007029304197471056,5.836018662707441e-05
6,40,0.00077076597684081,6.419724521953334e-05
6,41,0.0008419076835087875,7.158913515361529e-05
6,42,0.0009618716272258142,8.158755617384381e-05
6,43,0.0010749941107468298,9.449631162938633e-05
6,44,0.0012776021077588865,0.00011327755325975696
6,45,0.0015438407853968178,0.0001410276000404455
6,46,0.0019718183438571235,0.00018600198576059667
6,47,0.002753685722153773,0.0002697991916108923
6,48,0.004479968887812061,0.00046920417817243186
6,49,0.01367549428565705,0.0018071179453326956
6,50,0.08093287776856663,0.11579535370826952
7,0,0.7809046322775549,0.8547322416957883
7,1,0.0414848547541549,0.0028325647956276337
7,2,0.009860121945587861,0.0006652435498698952
7,3,0.005453982349057189,0.0003699299869995453
7,4,0.003667191804789675,0.00024903642151868216
7,5,0.002712847898308111,0.00018521277059856415
7,6,0.002117744298764948,0.00014647190337962066
7,7,0.0017689130054084933,0.00012034119570891425
7,8,0.0014635431994700332,0.00010267946050114783
7,9,0.0012915801103587075,8.894195548820166e-05
7,10,0.0011224984796168124,7.892994587563871e-05
7,11,0.0010277579829843257,7.097029279652239e-05
7,12,0.0009195777380343965,6.506846967368035e-05
7,13,0.0008435394289315085,5.9508785505622895e-05
7,14,0.0007774075281300874,5.595977736516723e-05
7,15,0.0007578339758051277,5.214192806498585e-05
7,16,0.0006863899756863071,4.9336939990462905e-05
7,17,0.0006559193575552587,4.7127535119571956e-05
7,18,0.0006288900656146845,4.526142166379886e-05
7,19,0.0006052123120324549,4.364463243151409e-05
7,20,0.0005847964048922524,4.231073472732865e-05
7,21,0.0005675528475070136,4.129408612326629e-05
7,22,0.0005533924258827518,4.040562038940198e-05
7,23,0.0005422262847225999,3.9786465702340516e-05
7,24,0.0005339659924001225,3.9351912203631015e-05
7,25,0.000528523595365576,3.909880854322864e-05
7,26,0.0005258116624818428,3.9072004786181144e-05
7,27,0.0005309435396026566,3.9216386073222937e-05
7,28,0.0005308502703367765,3.951475071720974e-05
7,29,0.0005293943566042594,4.006772807037071e-05
7,30,0.0005359173174822871,4.07608764909782e-05
7,31,0.0005447744983549305,4.171495418086278e-05
7,32,0.0005576561269996315,4.291196413740335e-05
7,33,0.0005864765240170822,4.436739841457822e-05
7,34,0.0005921132767525771,4.608030925712036e-05
7,35,0.0006101379613610042,4.835077137496949e-05
7,36,0.0006440191264314144,5.1358693253330046e-05
7,37,0.0006951842448671534,5.4154881568135085e-05
7,38,0.0007216626543640861,5.870464329505986e-05
7,39,0.0007794139139755126,6.343303931703883e-05
7,40,0.0008553941435588931,6.98110699036982e-05
7,41,0.0009352825268110955,7.788971990372695e-05
7,42,0.001052717088760422,8.881083459509395e-05
7,43,0.0011996256841685297,0.00010293327697856663
7,44,0.0014134168007513927,0.00012347091766885836
7,45,0.001717983297741336,0.0001538353355258604
7,46,0.0022052900632880505,0.00020308516284394271
7,47,0.0030755958408109426,0.00029490564055961895
7,48,0.005041190291583259,0.000513701848982779
7,49,0.01559119248298329,0.001988207145235217
7,50,0.09646706026728485,0.13543077955520638
8,0,0.7576350720775364,0.8344176547847035
8,1,0.042617074588356486,0.002977887834056945
8,2,0.010273630404709253,0.0007020688108340449
8,3,0.005726378830155499,0.0003909222615340062
8,4,0.003831325851531757,0.0002634088919272234
8,5,0.0028486910371504064,0.00019605438235721108
8,6,0.002260418389413716,0.00015514752036896638
8,7,0.001825854103990607,0.00012753659732591045
8,8,0.0015910697472455312,0.0001088845195677812
8,9,0.001343687144912188,9.435442733235736e-05
8,10,0.0011975270571917282,8.377408147780114e-05
8,11,0.0010653470518831032,7.535341700932882e-05
8,12,0.0010087911500284916,6.912856332882711e-05
8,13,0.0008685472877893749,6.32288687879728e-05
8,14,0.0008703969924814313,5.949792837925889e-05
8,15,0.0007710982333153579,5.5447560117564824e-05
8,16,0.0007342940917134706,5.24866209522662e-05
8,17,0.0007020292654093472,5.015403096865812e-05
8,18,0.0006733850652141476,4.818295023358577e-05
8,19,0.0006482757004180944,4.647804594026502e-05
8,20,0.0006266151457412067,4.507303515046248e-05
8,21,0.0006083172488721594,4.4003497480584795e-05
8,22,0.0005932958258195881,4.307151976942368e-05
8,23,0.0005814647444154441,4.2425874934730976e-05
8,24,0.0005727379963544378,4.1975344518953104e-05
8,25,0.0005670297581942549,4.1718969311477054e-05
8,26,0.000564254441780184,4.170204335912128e-05
8,27,0.0005643267345918784,4.1869479539668433e-05
8,28,0.0005671616305427739,4.2203576075301925e-05
8,29,0.000572674451790633,4.2809091291777485e-05
8,30,0.0005807808621435131,4.356354054011355e-05
8,31,0.0005913968726677235,4.459859618328389e-05
8,32,0.0006044388401227604,4.5894519178582834e-05
8,33,0.0006198234588646012,4.746341518796497e-05
8,34,0.0006374677468707037,4.931277645690916e-05
8,35,0.0006572890265493659,5.175893886915793e-05
8,36,0.0007258760885849589,5.5014443569997395e-05
8,37,0.0007175477628490452,5.801121540213722e-05
8,38,0.0008082947620189312,6.292828477494889e-05
8,39,0.0008399248228182929,6.801335292722031e-05
8,40,0.0009231300391993668,7.488770726465781e-05
8,41,0.0010108744591948932,8.358903254360755e-05
8,42,0.0011617957802211264,9.536960343962447e-05
8,43,0.0012977856682300636,0.00011057885716745614
8,44,0.0015508180655354068,0.00013273471153410043
8,45,0.0018800476118062855,0.00016548150088513001
8,46,0.0024114705707367606,0.0002186353453187569
8,47,0.0033922248207404614,0.0003178139858599227
8,48,0.005563220926615676,0.0005543912679436338
8,49,0.017433947372331112,0.00215500718114631
8,50,0.11228107239333965,0.15510044719516902
9,0,0.7348885453564846,0.8141386149390478
9,1,0.04349268165050343,0.0031041284390304876
9,2,0.010626357608492305,0.0007344051876872632
9,3,0.005920983762803457,0.0004094063179898962
9,4,0.0040134217920376955,0.0002761119636756951
9,5,0.0029696111320888442,0.0002056457697045903
9,6,0.002336110836098531,0.00016282171713567916
9,7,0.0019464166413282254,0.00013393798030207014
9,8,0.00161430502845912,0.00011437342231185947
9,9,0.0014447420896973,9.918083050694362e-05
9,10,0.0012495498850605814,8.80839559808986e-05
9,11,0.0011508487264383993,7.927262890947687e-05
9,12,0.001011364398837847,7.272446875113276e-05
9,13,0.0009597225633865183,6.65728951998169e-05
9,14,0.0008620161723979535,6.263049848184448e-05
9,15,0.0008453414219682829,5.8417622149973805e-05
9,16,0.0007818222743641632,5.530800666537728e-05
9,17,0.0007375606726295416,5.286228262271944e-05
9,18,0.0007083312329734946,5.079781249206966e-05
9,19,0.0006827747478090575,4.901612855899535e-05
9,20,0.000660809483623382,4.754935870174785e-05
9,21,0.0006423533096309992,4.6434099474638165e-05
9,22,0.0006273237957736863,4.546505764040154e-05
9,23,0.0006156382986762545,4.4797850052648915e-05
9,24,0.0006072140359079343,4.4336060154263634e-05
9,25,0.0006019681489445767,4.4076899553171036e-05
9,26,0.0006126838293959015,4.407346059115571e-05
9,27,0.0005998705550953845,4.4261503591953405e-05
9,28,0.0006011031201046191,4.462687196694944e-05
9,29,0.000606746816267861,4.528046994852073e-05
9,30,0.0006151865537286465,4.609142504950418e-05
9,31,0.0006263396723835697,4.7200889002176475e-05
9,32,0.0006401236067882109,4.8587580228078896e-05
9,33,0.000663675329326807,5.0265675435626585e-05
9,34,0.0006993604724690833,5.224498754597523e-05
9,35,0.000706111641613525,5.485032471858871e-05
9,36,0.0007313428925150872,5.830172761450696e-05
9,37,0.0008230084256370185,6.153680370795147e-05
9,38,0.0008256543035696744,6.673709710991558e-05
9,39,0.0009098029127444988,7.218059376891647e-05
9,40,0.0010003979700744213,7.950485666480924e-05
9,41,0.001096094727407187,8.878098449360269e-05
9,42,0.0012257832829318087,0.00010132419853543423
9,43,0.001414178882217687,0.0001175572293666209
9,44,0.0016619024860293878,0.00014117701718702397
9,45,0.002031263826169263,0.00017611707412062508
9,46,0.0026221221585561827,0.0002328646390227498
9,47,0.003670108323544797,0.0003387921021707135
9,48,0.006066267501019134,0.0005917581587055174
9,49,0.019208365199061366,0.002309246907709962
9,50,0.12834469044492225,0.1747996652289596
10,0,0.7125817473145918,0.7938902180275382
10,1,0.04415669921015864,0.0032140286067153276
10,2,0.010917945175694405,0.0007628699858981784
10,3,0.006106553958494599,0.0004257396512103375
10,4,0.004142851220922891,0.0002873534174495048
10,5,0.0030746728327191593,0.0002141546296047252
10,6,0.0024263731081918404,0.0001696468426222773
10,7,0.0020150764906104695,0.00013962384444603395
10,8,0.0016864882199043355,0.00011927522213394892
10,9,0.0014855806310195637,0.00010347667704811207
10,10,0.0013268496491729933,9.193410724189679e-05
10,11,0.0011826686060050504,8.27657321662477e-05
10,12,0.001052715921308786,7.59530448470294e-05
10,13,0.0010158327040066394,6.955505625502853e-05
10,14,0.0008994235081259594,6.545090473791086e-05
10,15,0.0008663259534931053,6.107063482221469e-05
10,16,0.0008333082388070011,5.7838845608604146e-05
10,17,0.0007714391563729936,5.5294648403477275e-05
10,18,0.000741441325061727,5.314800740583834e-05
10,19,0.0007152437907237557,5.129884039646538e-05
10,20,0.0006927695802364517,4.977798403842184e-05
10,21,0.0006739410665471748,4.862286552006652e-05
10,22,0.0006586800692739616,4.762178498788715e-05
10,23,0.0006469079430859502,4.693647722144038e-05
10,24,0.0006385456541726303,4.646528300023804e-05
10,25,0.0006486554353399294,4.620598132522598e-05
10,26,0.0006315953263177144,4.6212470372459865e-05
10,27,0.0006306413738009213,4.642203993180642e-05
10,28,0.0006340352601774618,4.6818875329995e-05
10,29,0.0006404706727393928,4.751787616419019e-05
10,30,0.000649867234663805,4.83814834754238e-05
10,31,0.0006621444200049168,4.9560079208257256e-05
10,32,0.000677221554727545,5.103090032744938e-05
10,33,0.000695017810192947,5.280592017242904e-05
10,34,0.0007420474123578968,5.4902735507199285e-05
10,35,0.0007557272034244741,5.765707158805957e-05
10,36,0.000775066839598668,6.13035491135261e-05
10,37,0.0008632789742757773,6.472764191806988e-05
10,38,0.0008776389854590167,7.021713940257112e-05
10,39,0.0009688990103310158,7.597371742154651e-05
10,40,0.0010662110790185095,8.37124097934965e-05
10,41,0.0011691988112983397,9.351506285854667e-05
10,42,0.0012993991214709818,0.0001067707664776791
10,43,0.0015127891852868172,0.00012393122007498198
10,44,0.0017719750293309193,0.0001489072605593469
10,45,0.0021727202655979537,0.00018586187977800552
10,46,0.0028130599503992455,0.00024591629173342073
10,47,0.003940680536595807,0.0003580764087427018
10,48,0.006538196329745291,0.0006261802488352092
10,49,0.02091901908444289,0.0024523101905922825
10,50,0.14463436176468963,0.19452495965797462
11,0,0.6906604427936138,0.7736691002032335
11,1,0.04463832172551451,0.003309523611213794
11,2,0.011155952672790462,0.0007879118191738087
11,3,0.006257852892579349,0.0004401629405422978
11,4,0.004263581392025598,0.00029730761800182996
11,5,0.003164904036403499,0.00022170385546480036
11,6,0.0024957936434905634,0.0001757104612276609
11,7,0.002087889264087791,0.00014468647408364145
11,8,0.0017356656616434882,0.00012364124124804933
11,9,0.0015516961085853837,0.00010731226932074852
11,10,0.0013434412800018226,9.536800209513549e-05
11,11,0.001248866938697972,8.589236794970082e-05
11,12,0.001095057728637547,7.884392580371564e-05
11,13,0.0010352654804557024,7.222103646508144e-05
11,14,0.0009358258305288206,6.797995484687134e-05
11,15,0.000924520631964583,6.345681292035455e-05
11,16,0.0008455527843358558,6.010695889721236e-05
11,17,0.0008038587986720561,5.7479951408268205e-05
11,18,0.0007729288644012947,5.526166384875761e-05
11,19,0.0007459151532350503,5.335328666861491e-05
11,20,0.0007227458829516377,5.178517419030589e-05
11,21,0.0007033483746232015,5.0595425591714464e-05
11,22,0.000687649155773531,4.956677601745252e-05
11,23,0.0006755740511677304,4.886609916505619e-05
11,24,0.0006670482614961012,4.83868530096134e-05
11,25,0.000661996430269424,4.812786832763921e-05
11,26,0.00066887486300832,4.8147927005205425e-05
11,27,0.0006668654050586596,4.8378175856830796e-05
11,28,0.0006632436202782057,4.88033992614865e-05
11,29,0.0006702098048225898,4.954467923965459e-05
11,30,0.0006802961129287808,5.0457258469260096e-05
