1.027104386915181067e+03,1.026579386915214400e+03
1.027378662870688686e+03,1.026907699125781619e+03
1.027779638123602808e+03,1.027332584532715600e+03
1.028239323279376777e+03,1.027800929193636648e+03
1.028729301007957019e+03,1.028292402719894199e+03
1.029236924112803990e+03,1.028798064021062146e+03
1.029755730415565495e+03,1.029313241929227615e+03
1.030282076630354140e+03,1.029835204319711238e+03
1.030813752464679737e+03,1.030362222528564871e+03
1.031349341938415364e+03,1.030893137827859164e+03
1.031887894572369078e+03,1.031427138543742103e+03
1.032428749966208443e+03,1.031963635357172052e+03
1.032971434409508902e+03,1.032502188275897424e+03
1.033515599991320641e+03,1.033042461122891837e+03
1.034060984477525153e+03,1.033584191353526194e+03
1.034607386922255728e+03,1.034127170887061538e+03
1.035154650895447958e+03,1.034671232065785489e+03
1.035702652053684233e+03,1.035216238076443688e+03
1.036251290915980690e+03,1.035762076217047252e+03
1.036800486473372985e+03,1.036308652331067833e+03
1.037350172220777949e+03,1.036855887479777721e+03
1.037900293024001940e+03,1.037403714577568053e+03
1.038450802724592450e+03,1.037952076444899149e+03
1.039001662330602812e+03,1.038500923814935049e+03
1.039552838712660559e+03,1.039050214497884099e+03
1.040104303511735907e+03,1.039599911261539773e+03
1.040656032315627954e+03,1.040149982046277728e+03
1.041208003987705752e+03,1.040700398777383043e+03
1.041760200140460029e+03,1.041251136305518230e+03
1.042312604698875930e+03,1.041802173072189362e+03
1.042865203590152987e+03,1.042353489646786556e+03
1.043417984427817146e+03,1.042905068973258949e+03
1.043970936308279761e+03,1.043456895797546849e+03
1.044524049602986452e+03,1.044008956902031514e+03
1.045077315808024650e+03,1.044561240241459473e+03
1.045630727448755124e+03,1.045113735519250440e+03
1.046184277934183683e+03,1.045666433623589910e+03
1.046737961527789821e+03,1.046219326459125796e+03
1.047291773241559895e+03,1.046772407537428080e+03
1.047845708821396101e+03,1.047325671003980460e+03
1.048399764737073838e+03,1.047879112661255931e+03
1.048953938159560266e+03,1.048432729056561811e+03
1.049508227015325701e+03,1.048986518419256072e+03
1.050062630046322965e+03,1.049540480635146878e+03
1.050617146956301667e+03,1.050094617633207463e+03
1.051171778629421169e+03,1.050648934653183687e+03
1.051726527555837947e+03,1.051203441867521406e+03
1.052281398613773945e+03,1.051758159606997879e+03
1.052836400731541062e+03,1.052313127336266234e+03
1.053391551033132600e+03,1.052868394287937917e+03
1.053946881616187511e+03,1.053421881616221754e+03
