5.455507086901247931e+02,5.452757086901282264e+02
5.457786319473151480e+02,5.455581786981981622e+02
5.460389101081149192e+02,5.458725379671533346e+02
5.463174755359793835e+02,5.461988427373007653e+02
5.466089244204304123e+02,5.465325437861339424e+02
5.469103155347629581e+02,5.468715520442890465e+02
5.472198088867180559e+02,5.472146793355624368e+02
5.475361470989872714e+02,5.475611669578491956e+02
5.478584161689952907e+02,5.479104928360774238e+02
5.481859182093816116e+02,5.482622787653864407e+02
5.485181259284474891e+02,5.486162400083285320e+02
5.488546062188352153e+02,5.489721563484495164e+02
5.491950070216279300e+02,5.493298532717044509e+02
5.495390611270162253e+02,5.496891898545700315e+02
5.498865140289619831e+02,5.500500514900222697e+02
5.502371661892673274e+02,5.504123434638680692e+02
5.505908479540097460e+02,5.507759870395271946e+02
5.509474362068723394e+02,5.511409159213891371e+02
5.513067736033673327e+02,5.515070758308145287e+02
5.516687807451739900e+02,5.518744198503816278e+02
5.520333590997029205e+02,5.522429098928292888e+02
5.524004297535786918e+02,5.526125143394700672e+02
5.527699281490324665e+02,5.529832076607808631e+02
5.531418012018415311e+02,5.533549691862261852e+02
5.535160048432982194e+02,5.537277833555043571e+02
5.538925035015005278e+02,5.541016392714630001e+02
5.542712698765715231e+02,5.544765303857388972e+02
5.546522846940591762e+02,5.548524544085998969e+02
5.550355363788162322e+02,5.552294132634087873e+02
5.554210206711669571e+02,5.556074130968047484e+02
5.558087402828474524e+02,5.559864645256661788e+02
5.561987177545311170e+02,5.563665829557354527e+02
5.565909666067191210e+02,5.567477884866245859e+02
5.569855106876885884e+02,5.571301088762818381e+02
5.573823994556240677e+02,5.575135741842141215e+02
5.577816743215656743e+02,5.578982267245664843e+02
5.581834097548749014e+02,5.582841128527055616e+02
5.585876745688949541e+02,5.586712915188032866e+02
5.589945727563574565e+02,5.590598327295011813e+02
5.594042079706007371e+02,5.594498247927788270e+02
5.598167298732430481e+02,5.598413703614712631e+02
5.602323134835357905e+02,5.602345995826606213e+02
5.606511651697214802e+02,5.606296775993203028e+02
5.610735584409115972e+02,5.610268125278212210e+02
5.614998410782857263e+02,5.614262793457972975e+02
5.619304742474964769e+02,5.618284519740363976e+02
5.623660899250190823e+02,5.622338620343973616e+02
5.628076169500382093e+02,5.626433154441817805e+02
5.632565501160167969e+02,5.630581740806372864e+02
5.637157598422882074e+02,5.634811643557227399e+02
5.641948381577004739e+02,5.639198381577043619e+02
