5.450063603473951162e+02,5.447313603473986632e+02
5.452347904134348937e+02,5.449671121663509439e+02
5.454963361949578484e+02,5.452365394475638141e+02
5.457766751622632455e+02,5.455245884109909866e+02
5.460702805309100540e+02,5.458253117862309409e+02
5.463741381365175585e+02,5.461356515571019372e+02
5.466863593870043587e+02,5.464537443714234541e+02
5.470056518567574813e+02,5.467783381864874173e+02
5.473310756275436688e+02,5.471085370645030252e+02
5.476619126215730375e+02,5.474436716416416857e+02
5.479976195149198475e+02,5.477832246229360180e+02
5.483377497782536238e+02,5.481267862220463485e+02
5.486819405870274977e+02,5.484740254555052843e+02
5.490299159547734007e+02,5.488246714484920403e+02
5.493814134148876747e+02,5.491784990976572089e+02
5.497362269176327345e+02,5.495353195619022699e+02
5.500941810276345905e+02,5.498949734012196586e+02
5.504551483621495436e+02,5.502573256815514924e+02
5.508189663553657738e+02,5.506222616376875294e+02
5.511855530512128780e+02,5.509896832559070390e+02
5.515548060447970329e+02,5.513595069291759501e+02
5.519266435587815067e+02,5.517316624707602841e+02
5.523009985798486241e+02,5.521060907700111784e+02
5.526778161487014813e+02,5.524827419829165365e+02
5.530570503375415683e+02,5.528615771687519782e+02
5.534386639511891417e+02,5.532425640960775581e+02
5.538226283116625837e+02,5.536256799421404367e+02
5.542089229961234196e+02,5.540109092885052178e+02
5.545975354898963587e+02,5.543982429535515166e+02
5.549884607766764475e+02,5.547876821104025566e+02
5.553817010561716643e+02,5.551792327761559136e+02
5.557772786242485381e+02,5.555729090499692120e+02
5.561752066781504027e+02,5.559687364321325731e+02
5.565755078038062038e+02,5.563667463210413189e+02
5.569782335078072038e+02,5.567669790945722070e+02
5.573834233504142048e+02,5.571694893654508860e+02
5.577911531950951485e+02,5.575743448948860532e+02
5.582014919320120043e+02,5.579816247565274807e+02
5.586145440878027557e+02,5.583914245788864719e+02
5.590304123977813333e+02,5.588038634363360870e+02
5.594492478422826025e+02,5.592190929582532135e+02
5.598712254204581313e+02,5.596372918263923566e+02
5.602965492273935979e+02,5.600586813355913591e+02
5.607254921425960674e+02,5.604835396531328797e+02
5.611583976632663280e+02,5.609122291221149226e+02
5.615957205386398527e+02,5.613452704739854653e+02
5.620380782206201502e+02,5.617833856843885769e+02
5.624863730576412308e+02,5.622277120474296908e+02
5.629420390083133725e+02,5.626803883431125541e+02
5.634077853855475269e+02,5.631464009573637668e+02
5.638924224117465656e+02,5.636174224117504536e+02
