2.721138268377104623e+02,2.719763268377121790e+02
2.722301701951457744e+02,2.721220218950922458e+02
2.723646079698943367e+02,2.722846345140792437e+02
2.725089619747876668e+02,2.724534731154419660e+02
2.726601958901172225e+02,2.726261384933852696e+02
2.728166915136433772e+02,2.728015358472297294e+02
2.729774359114982190e+02,2.729790451220753198e+02
2.731417463035261903e+02,2.731582716619182634e+02
2.733091273859249668e+02,2.733389445568843712e+02
2.734792098417983084e+02,2.735208679522450552e+02
2.736517005489778853e+02,2.737038946084890654e+02
2.738263800247364657e+02,2.738879108206339765e+02
2.740030640239100421e+02,2.740728265465845084e+02
2.741815869659445184e+02,2.742585691015019620e+02
2.743618350960526300e+02,2.744450794287349709e+02
2.745436997663076681e+02,2.746323087001262593e+02
2.747270935624709409e+02,2.748202163190453575e+02
2.749119263463466609e+02,2.750087680470181795e+02
2.750981509817032133e+02,2.751979358620779976e+02
2.752856946410946648e+02,2.753876954351949280e+02
2.754745163531628123e+02,2.755780270028711243e+02
2.756645797520301358e+02,2.757689140610739287e+02
2.758558451257870843e+02,2.759603432026215728e+02
2.760482818511533196e+02,2.761523034698706738e+02
2.762418657454493314e+02,2.763447864821816893e+02
2.764365769193813094e+02,2.765377861998015305e+02
2.766323996363830702e+02,2.767312987552168693e+02
2.768293221527658261e+02,2.769253223989355206e+02
2.770273365216761476e+02,2.771198574673035750e+02
2.772264383716658358e+02,2.773149063759583441e+02
2.774266267079926251e+02,2.775104737308246854e+02
2.776279039024267945e+02,2.777065664840482668e+02
2.778302773741812643e+02,2.779031938598419629e+02
2.780337686195055085e+02,2.781003688620950811e+02
2.782383776901127703e+02,2.782981054599889035e+02
2.784441421570397210e+02,2.784964237148171833e+02
2.786510791402186555e+02,2.786953454595748099e+02
2.788592254432315372e+02,2.788948986608656924e+02
2.790686211360969082e+02,2.790951165282077113e+02
2.792793260130157478e+02,2.792960411189044976e+02
2.794913949115538117e+02,2.794977211392701975e+02
2.797049066715509298e+02,2.797002184638869267e+02
2.799199630973171793e+02,2.799036116487469599e+02
2.801366815218800639e+02,2.801079994792223715e+02
2.803552221894192940e+02,2.803135123935662705e+02
2.805757916518036836e+02,2.805203274648345086e+02
2.807986776152681045e+02,2.807286958578863505e+02
2.810242985236586151e+02,2.809389969633569990e+02
2.812533327126728864e+02,2.811518689200049721e+02
2.814870801878643078e+02,2.813685769463808128e+02
2.817299037953449101e+02,2.815924037953468542e+02
