j,k,0,1
2,28,0.0008884101939871261,0.0005350550563545358
2,29,0.0008655972780420346,0.0005307841810829409
2,30,0.0008504931372484922,0.000528678201955255
2,31,0.0008454366008509005,0.0005288991810236145
2,32,0.000816023281490903,0.0005331241857519627
2,33,0.0008170524506476966,0.0005384189605380611
2,34,0.0008112061007098523,0.0005461600275192231
2,35,0.0008136285008941283,0.0005580445439159299
2,36,0.0008092474135876968,0.000574101763857801
2,37,0.0008181569607506729,0.0005928137858537349
2,38,0.0008252423272105271,0.0006178866186727943
2,39,0.0008509223379595144,0.0006478639697544757
2,40,0.0008615639591981265,0.0006875170010143521
2,41,0.0008899282195100281,0.0007367112307218946
2,42,0.0009347404318368684,0.0007995407740998646
2,43,0.0009793231814360294,0.0008827798260924889
2,44,0.0010436971930228094,0.0009954343887104938
2,45,0.0011307372115856224,0.0011543234729401717
2,46,0.0012555241063497355,0.0013931251073956573
2,47,0.0014417868032632472,0.0017915939041481706
2,48,0.001751997706995142,0.0025925852777621697
2,49,0.0024457341233053223,0.005539930414295834
2,50,0.0017432694221884443,0.010180420845596406
3,0,0.6364655976476694,0.8137469077403975
3,1,0.16027414465385398,0.0645307825248176
3,2,0.044089714042582495,0.017592408913388567
3,3,0.024148842005738743,0.009768732220370644
3,4,0.01585568254703723,0.0065117587708590705
3,5,0.011453449397610725,0.004777986450427783
3,6,0.008805334572006206,0.0037243220399824136
3,7,0.007080916420701891,0.0030238461889992435
3,8,0.005857813395395451,0.0025342529504541298
3,9,0.004931312291803832,0.002170974778319079
3,10,0.0042624080549468635,0.0018969634873163444
3,11,0.0037723184046871703,0.0016888104681079834
3,12,0.0033205367000611005,0.0015143543826372328
3,13,0.0029981661190882653,0.00137860660218633
3,14,0.0027130445299438518,0.0012655396682676205
3,15,0.0024930076862528902,0.0011748620673166677
3,16,0.0023097045587189466,0.0010929676358232849
3,17,0.0021272716015440177,0.0010305403536063353
3,18,0.0019779055449483016,0.0009706962671168211
3,19,0.0019105898506595453,0.0009272699319618191
3,20,0.0017630407288577057,0.0008860247222602338
3,21,0.0016790270090844654,0.0008502971390538818
3,22,0.0016045290804918618,0.0008224032295589272
3,23,0.0015387449739963535,0.0007975269030227269
3,24,0.0014809698871949932,0.0007771120128860282
3,25,0.0014305120948944097,0.0007609428341721841
3,26,0.00138669594331705,0.0007480789983233614
3,27,0.0013629290808336776,0.000739020360597305
3,28,0.001319837166326377,0.0007327313808235818
3,29,0.001292273107989799,0.0007292354325633169
3,30,0.0012693691158501435,0.0007287601341562739
3,31,0.0012499124148020327,0.0007313854017078245
3,32,0.001269466436303012,0.0007393004908989115
3,33,0.0012295178810252966,0.0007493756663721055
3,34,0.0012517738162358702,0.0007626432629927681
3,35,0.0012390229357965416,0.0007821446991572593
3,36,0.0012619711516520184,0.0008072526261816359
3,37,0.0012835228370452292,0.0008368902500764846
3,38,0.0013028050553775996,0.0008756175286381734
3,39,0.001327883927368323,0.0009222477322859468
3,40,0.0013839110080961585,0.0009827201806466084
3,41,0.0014390376781446904,0.0010581273059691286
3,42,0.001506533057434588,0.0011544817235692845
3,43,0.001605342783740074,0.0012819369292864057
3,44,0.0017295778710249249,0.0014549040168283058
3,45,0.0019005148201640199,0.0016997790030913854
3,46,0.002142449926718687,0.0020700257302825155
3,47,0.0025067197802919965,0.002693022469968698
3,48,0.003140301660474112,0.0039624068507748125
3,49,0.004634819268241932,0.008810994565946254
3,50,0.0036192274759645946,0.017730026975550407
4,0,0.5854694312987726,0.7760582463981573
4,1,0.1668731499666305,0.07154263823950727
4,2,0.04885850081357612,0.019965872003777814
4,3,0.027320592908838592,0.011192999957192007
4,4,0.01824870128367767,0.007513294743649262
4,5,0.013309214009972545,0.005543947464991409
4,6,0.010337618832556857,0.004341883970199579
4,7,0.008375523771692707,0.00354040001580134
4,8,0.006973698714015404,0.002978211958611119
4,9,0.005928049888197256,0.002560654012457606
4,10,0.005154316762704181,0.002244852772034497
4,11,0.00456199514461238,0.0020038116193679353
4,12,0.004057698415620012,0.0018028655283530497
4,13,0.0036813603876911308,0.0016454421932692728
4,14,0.003346399412450691,0.001514738603392982
4,15,0.0030635525110431104,0.0014093583322420996
4,16,0.0028980448853347567,0.0013147450920130246
4,17,0.0026325293614328244,0.0012424069089404964
4,18,0.0025041134631105574,0.0011733647279786417
4,19,0.002381071716094344,0.001123026192618965
4,20,0.00222763750730617,0.0010755878955699047
4,21,0.002129332638153508,0.001034763393950768
4,22,0.0020422053026049472,0.0010029081028895943
4,23,0.001965495462548622,0.0009747294519527041
4,24,0.001898441134096228,0.0009518519789838701
4,25,0.0018431103688003644,0.0009340816576918385
4,26,0.0018035120954075735,0.0009202683471351684
4,27,0.0017500780078833359,0.0009111014528578811
4,28,0.0017154706004322987,0.0009052635551008603
4,29,0.0016866328190776473,0.0009030198536357874
4,30,0.0016628795498563756,0.0009045776255865489
4,31,0.0016532920596588206,0.0009099292218231092
4,32,0.0016716675750833476,0.0009216373779968517
4,33,0.001623353327245806,0.0009366568225644622
4,34,0.00167958748442062,0.000955491463254193
4,35,0.0016544133119262565,0.000982542697793823
4,36,0.0016926692075651187,0.001016487391981915
4,37,0.001729822343915385,0.0010568098330167126
4,38,0.0017646406860261402,0.0011087916124284036
4,39,0.0018170079933980967,0.0011716075072481414
4,40,0.0018934041631150035,0.0012521942303825367
4,41,0.0019812361446174833,0.0013529884915834728
4,42,0.0020943800427179558,0.001481874955119235
4,43,0.002245523563019626,0.001652292858070694
4,44,0.0024371970125364245,0.001884055925860176
4,45,0.002702328398086196,0.002213157334303202
4,46,0.0030854184275330887,0.0027129962756797105
4,47,0.0036610706910320087,0.003559303151079045
4,48,0.004680661055059852,0.005300857616529317
4,49,0.007207872681759245,0.012137149716623455
4,50,0.00602409479708201,0.0261622614667496
5,0,0.5425573835797264,0.7420341732225116
5,1,0.16997885090176634,0.07668107453559579
5,2,0.05221722299733515,0.021815422916924843
5,3,0.029704612883603116,0.012325705127949251
5,4,0.02001571399035606,0.008320608870341327
5,5,0.01483592619107988,0.006167707780949908
5,6,0.011574456328985884,0.004848926159257701
5,7,0.009401414138783967,0.003967488185495699
5,8,0.007884300694287857,0.0033474816446425193
5,9,0.006766168619583616,0.0028865926988055996
5,10,0.005899400067835384,0.002537269121473384
5,11,0.005230361849705852,0.0022696692928936713
5,12,0.00469855017264263,0.002047486276168486
5,13,0.00424033642285472,0.0018725151871671051
5,14,0.0038917232395738253,0.0017276166141925512
5,15,0.0036288931180567326,0.001610321881801692
5,16,0.0032862716763711166,0.0015054699935841314
5,17,0.0031924056030564214,0.001425178270088218
5,18,0.0029125776476207547,0.0013487905924470804
5,19,0.0027733945897394086,0.0012928809670916719
5,20,0.0026731034921958254,0.0012405871559214789
5,21,0.002548670354108759,0.0011958120367291285
5,22,0.0024313072048203896,0.0011609043568515014
5,23,0.002347900728805811,0.0011302752431105725
5,24,0.0022754252303361657,0.0011056450407845642
5,25,0.0022130848280681836,0.0010868706901192354
5,26,0.002160080330821796,0.0010726177954815124
5,27,0.0021156138775419997,0.001063746376486921
5,28,0.0020788933448231007,0.001058725708370096
5,29,0.0020696803874572273,0.001058001623800033
5,30,0.0020488860586044843,0.0010618158042201226
5,31,0.0020159102018104404,0.001070051119730307
5,32,0.002006772032335185,0.001085537027048906
5,33,0.0020699568887886438,0.0011055371167128139
5,34,0.0020142257538148874,0.0011298588260356074
5,35,0.002088233613453057,0.0011643039999852717
5,36,0.0021060614891741385,0.0012068004440028673
5,37,0.002145859039717556,0.0012574820593847826
5,38,0.002220170256234051,0.001322257160045321
5,39,0.002291615648371148,0.001400717829626071
5,40,0.0023927794966555585,0.0015006577158736428
5,41,0.0025201531104835787,0.001625936590388786
5,42,0.0026746244256044514,0.0017862569373790665
5,43,0.0028790652627086128,0.001998233028706781
5,44,0.003154967219569722,0.002287030768530142
5,45,0.00353089115195714,0.002698148535001518
5,46,0.0040468050930546826,0.0033248362688456197
5,47,0.00487146428221742,0.00439124629476294
5,48,0.00632886685094496,0.006603117538370625
5,49,0.01008356082706603,0.015476574570723295
5,50,0.008905406805479564,0.035298034997587595
6,0,0.5052491900761462,0.7106574393416242
6,1,0.17090260734832596,0.08051577121979073
6,2,0.054581720909458786,0.02328763604122408
6,3,0.03151671201547491,0.013245648587643741
6,4,0.021453674265779942,0.008984862107294623
6,5,0.015974732751849317,0.0066859241482718395
6,6,0.012602436561311098,0.00527343949946017
6,7,0.010261519699783722,0.004327392192318962
6,8,0.008672268002938863,0.00366039669075114
6,9,0.0074399883204612945,0.003164193923269977
6,10,0.006505489031388558,0.002787434637146991
6,11,0.005855173462372051,0.0024979948745087526
6,12,0.0052093649264949304,0.0022584129372295336
6,13,0.004748439712659104,0.0020689716049865346
6,14,0.004346929110348466,0.0019124171097143153
6,15,0.0040982119232016966,0.0017853010155550442
6,16,0.003723715832850471,0.0016720428132147643
6,17,0.003579373798272647,0.0015852429634160908
6,18,0.0033058099642448795,0.0015028729476521153
6,19,0.0031672624927903442,0.0014424201330237969
6,20,0.003063651003450384,0.0013862475764521548
6,21,0.0028892113821206507,0.0013383433103487984
6,22,0.0027869204030236345,0.0013010710473927403
6,23,0.002697549746655302,0.0012685999131018173
6,24,0.0026203088282635914,0.0012427396617000438
6,25,0.002554387724431351,0.0012233852975603735
6,26,0.002498962605400362,0.0012090506268007237
6,27,0.002453201008908963,0.0012007588476144297
6,28,0.0024273979819737224,0.0011967915523006748
6,29,0.002417731983688299,0.0011977615877936292
6,30,0.002374440100038247,0.0012039412758227967
6,31,0.0023602635074043126,0.0012151332948540873
6,32,0.002380612115908772,0.0012343693757225966
6,33,0.002409971926949734,0.0012592832088718594
6,34,0.0023995737944682376,0.0012889896620949322
6,35,0.002447658427679689,0.001330606806151551
6,36,0.002519950748220475,0.0013813788187333606
6,37,0.002552544295544993,0.00144206149307763
6,38,0.0026667655959904694,0.001519164199372298
6,39,0.002726563653165458,0.001612692734080043
6,40,0.002891091057915192,0.0017312554590072093
6,41,0.003052362911516495,0.0018801152391774466
6,42,0.00323838560361356,0.0020707509089228347
6,43,0.0035133774623335797,0.0023228694644981678
6,44,0.003867479238879283,0.0026668883906362526
6,45,0.0043533638673613475,0.0031576790307431663
6,46,0.005034940934525043,0.003908131267552093
6,47,0.006113893842746632,0.005190550184083569
6,48,0.008057666950899175,0.007868101695424245
6,49,0.01320687836980575,0.01880728809669522
6,50,0.012228272720953462,0.04502818518531526
7,0,0.4721064934061912,0.6813129890479774
7,1,0.17033694398201554,0.08338279641982545
7,2,0.05623390251845593,0.024471169107480505
7,3,0.032897334690269724,0.014000954691692314
7,4,0.022596187777082236,0.00953752472780405
7,5,0.016904682048514953,0.007121306103314516
7,6,0.013375916846646688,0.005632823735587774
7,7,0.011028330946405145,0.004634034168837585
7,8,0.009327742662774833,0.003928446320244238
7,9,0.00800719629617818,0.003403174269785376
7,10,0.007046834518974001,0.0030037261896600706
7,11,0.0063454957102466085,0.0026961141543377066
7,12,0.005671730691520984,0.0024421533927468644
7,13,0.005197397080178589,0.0022406508392280988
7,14,0.004769807406924106,0.0020744316042436363
7,15,0.004445477621153141,0.0019391238402311996
7,16,0.004166839166451232,0.0018189036895007735
7,17,0.003892235947134586,0.0017267333609490617
7,18,0.0036599818393721387,0.0016394586069559875
7,19,0.0035750105498506346,0.001575241903224057
7,20,0.003344124091924159,0.0015159573087237571
7,21,0.0032182360903707436,0.0014655874331572125
7,22,0.00311032234469342,0.0014264589634001013
7,23,0.003016370864984072,0.0013926335033132035
7,24,0.002935605999296666,0.001365930271112818
7,25,0.0028672218272318833,0.001346318434967417
7,26,0.0028103879725747457,0.0013321703116198785
7,27,0.002790742639210706,0.0013246532569983812
7,28,0.0027385577281332715,0.0013219154256342612
7,29,0.002709138545401271,0.0013246776490295816
7,30,0.002691652798266851,0.0013333010831888792
7,31,0.0026811546082692586,0.001347476999055368
7,32,0.0027537781768381007,0.0013703749493288457
7,33,0.002704430230877568,0.0014001345762075749
7,34,0.002783719690949048,0.0014350791163431232
7,35,0.002793460193882054,0.0014836580915426857
7,36,0.002883561267843307,0.0015423972536888165
7,37,0.002974678759263191,0.0016127302046202228
7,38,0.0030646192248521354,0.0017016932416531122
7,39,0.003171365259958464,0.0018097417604987737
7,40,0.003362496703966638,0.0019461966224127557
7,41,0.0035604562529545827,0.0021177557982587332
7,42,0.0038007240391293396,0.002337622674059428
7,43,0.004139853780719067,0.00262848513477391
7,44,0.004572248820886822,0.003025920943578945
7,45,0.005170578395041753,0.0035940073828611046
7,46,0.0060332278415172165,0.004465003847070565
7,47,0.007378061866785267,0.005958900886353172
7,48,0.009844532295789602,0.009095900169140586
7,49,0.01654212958565456,0.022116061206898435
7,50,0.01596702039638424,0.0552794993268806
8,0,0.44219463028724504,0.6535983140536192
8,1,0.16873418410456528,0.08549708532806348
8,2,0.05734869291740453,0.025424171650003047
8,3,0.033916218886233494,0.0146234827505267
8,4,0.023469984304484947,0.009999565829836037
8,5,0.017668846539089036,0.007489041139739514
8,6,0.01405610281760392,0.0059387854181634035
8,7,0.011608270411934858,0.004896808396436387
8,8,0.009889081455450066,0.0041594169216935825
8,9,0.008497112261774617,0.0036101233415264003
8,10,0.007500565403888764,0.0031918382223961664
8,11,0.006787268777360265,0.0028690484404971556
8,12,0.006070791495496818,0.0026031494866919575
8,13,0.005577017743989436,0.0023915619321413753
8,14,0.005130445411133032,0.0022172894693779106
8,15,0.004807244014291001,0.0020751266379969587
8,16,0.004487688769896969,0.0019491273636810056
8,17,0.004229307101459259,0.0018524963743677069
8,18,0.003971333240401221,0.0017612084624314523
8,19,0.0038725167820117387,0.0016938637562306353
8,20,0.0036580432384044365,0.0016320859189819389
8,21,0.00351309933370171,0.0015797754169586454
8,22,0.003401861022627785,0.0015392120151118036
8,23,0.003305434525472697,0.0015044236192489795
8,24,0.003223070035873497,0.001477180471776333
8,25,0.003153977465056486,0.0014575683684923016
8,26,0.003097332463035325,0.0014438059839256114
8,27,0.003068888220070923,0.0014372206949222076
8,28,0.0030428323482073567,0.0014358288161620673
8,29,0.003003056021489826,0.0014404534386476804
8,30,0.002989467714314964,0.0014515454458986351
8,31,0.002983645960170242,0.0014687206832426154
8,32,0.003060013969611315,0.0014951794829777107
8,33,0.0030329713200794575,0.001529678505971758
8,34,0.0031073914472610213,0.0015697258717016901
8,35,0.0031357768502425286,0.0016250279092737297
8,36,0.0032441480506064484,0.0016914422362316677
8,37,0.003354556478991564,0.0017710782817915245
8,38,0.003464530296323996,0.0018714419914096989
8,39,0.003587747344971881,0.0019934724463038216
8,40,0.003822772524049841,0.002147117233839295
8,41,0.0040598325746068935,0.0023405185388748924
8,42,0.0043429707619285,0.0025885620156266952
8,43,0.004749698509843003,0.002916805241706952
8,44,0.005269182521654873,0.003365876620551907
8,45,0.0059885634226581825,0.0040088934896784344
8,46,0.007024875668918808,0.004997164823170691
8,47,0.008656391067799408,0.006697765176569252
8,48,0.011675472203195664,0.010286983737238395
8,49,0.020061947699643968,0.02539410382508455
8,50,0.020103146213462642,0.06599983672320744
9,0,0.4148940559928141,0.6272299665399398
9,1,0.16633813368806794,0.0870077145739543
9,2,0.05807401131629847,0.026187492811583175
9,3,0.03462246211540426,0.015135748991186184
9,4,0.02413849749354018,0.01038586307364008
9,5,0.018310376358041697,0.007799948524714932
9,6,0.014603796139746113,0.0061996866343216215
9,7,0.012094074010303851,0.005122445775861399
9,8,0.010259490932533838,0.0043589028976013175
9,9,0.008995611388298082,0.0037897823640272625
9,10,0.0079612178518089,0.003355872896540041
9,11,0.007026217478239711,0.0030204408430428696
9,12,0.006499307139663584,0.0027446191554007598
9,13,0.00588376982954587,0.0025246036534788247
9,14,0.005518226296665151,0.002343630228783611
9,15,0.005064895136166771,0.0021957542687595154
9,16,0.0047655984657060495,0.0020649405937833527
9,17,0.004530781295865346,0.0019646403588235994
9,18,0.004309972787252631,0.0018700411837286506
9,19,0.004070609578540117,0.0018001424952521464
9,20,0.003921707598446639,0.0017363820227387391
9,21,0.0038068763136953096,0.0016825526669632155
9,22,0.0036970294708676106,0.0016409148034177195
9,23,0.0035654608780482464,0.0016054659806590248
9,24,0.003484088609403471,0.0015779485365154974
9,25,0.003416685765953706,0.001558535917776407
9,26,0.0033624401204564195,0.0015453244051119412
9,27,0.003320502746108251,0.0015397863882289221
9,28,0.0032899941540603444,0.0015398291684990246
9,29,0.0032700103952735624,0.0015463604543271702
9,30,0.003305906910171226,0.001559922485514932
9,31,0.0032997387302085993,0.0015800605715612656
9,32,0.003280593443287093,0.0016100146055129188
9,33,0.0033801925635419455,0.001649121990230051
9,34,0.0033817111982241323,0.0016941169744218738
9,35,0.0035189579350874975,0.0017559058110687455
9,36,0.0035601624324636478,0.0018297226456971051
9,37,0.0036902767416967224,0.001918305410510563
9,38,0.0038212647154132933,0.0020296367603749536
9,39,0.004068346349038648,0.0021650980903081753
9,40,0.004224913477404633,0.002335277579186758
9,41,0.004519062719202109,0.002549690756731452
9,42,0.004899823083059846,0.0028248651840338188
9,43,0.005339451526250329,0.0031891613032554904
9,44,0.005964693479929593,0.0036881306117634823
9,45,0.006790065245397243,0.004403736894120667
9,46,0.008008920893923509,0.005505990088464576
9,47,0.009950774628499146,0.007408370279872471
9,48,0.013525864259792174,0.011441913071360799
9,49,0.023751706334611114,0.028635167963949798
9,50,0.024621671985970754,0.07715045271339863
10,0,0.38974109482975267,0.6020028876501452
10,1,0.1633863415748854,0.08802052583263428
10,2,0.058399286006258475,0.026790765627385544
10,3,0.03513361521521824,0.015554187843006467
10,4,0.024648391817588336,0.010707338365183748
10,5,0.018787607146485676,0.00806200916486983
10,6,0.015044877736727497,0.006421700604209157
10,7,0.012502585598552423,0.005315932204208745
10,8,0.010638483570544637,0.004531043516639202
10,9,0.009352304126319565,0.003945696730342527
10,10,0.00830004012377495,0.0034989133488754604
10,11,0.007341018474315016,0.003152964592895482
10,12,0.006804486164007536,0.0028689925523505237
10,13,0.006175092662364655,0.0026419524015649344
10,14,0.005800582018790604,0.0024554552764205345
10,15,0.005334823212639424,0.0023028072917162514
10,16,0.005029366653493549,0.002168038554050523
10,17,0.004788307863055081,0.0020647273740526536
10,18,0.004564337832578534,0.0019674579550387804
10,19,0.004317195138502004,0.0018954463504386359
10,20,0.004165959159426793,0.001830147958265276
10,21,0.004049611791460893,0.0017751826140693257
10,22,0.003940639211773923,0.0017327616628136293
10,23,0.003805559870228922,0.0016969167623156092
10,24,0.003724455070330435,0.0016693392337702026
10,25,0.003658034028914307,0.0016502888616418175
10,26,0.0036055092133907393,0.0016377655615569683
10,27,0.003566047617223682,0.0016333512299820934
10,28,0.0035387769949713514,0.001634906151824037
10,29,0.003522792124993305,0.0016433527579911328
10,30,0.0035664902146617648,0.0016593926388592931
10,31,0.0035670510188200106,0.001682459293896479
10,32,0.0035514880336547606,0.0017157845092969158
10,33,0.0036649027536158805,0.0017593956346818758
10,34,0.003674169654503687,0.001809170960972707
10,35,0.003828999718698484,0.0018772285392642213
10,36,0.003881749356960289,0.001958150662357281
10,37,0.0040314454867742796,0.002055343364002493
10,38,0.004182966550920899,0.0021772063989379934
10,39,0.004463142725699428,0.0023256004023636395
10,40,0.00464590629193457,0.002511638887639824
10,41,0.0049815403948193105,0.0027462581724516056
10,42,0.005416529227134052,0.003047565512658482
10,43,0.005920487522871925,0.003446608705657324
10,44,0.006636087978609453,0.003993766683934109
10,45,0.007584859903303149,0.004779638868028201
10,46,0.008989684618321545,0.005992585944187107
10,47,0.011238247197037053,0.008091730490760729
10,48,0.01541115586772145,0.012561186252893118
10,49,0.027579956564671944,0.03183443692812344
10,50,0.02951591607068689,0.08870199511877429
11,0,0.36639828088948695,0.5777623884234057
11,1,0.1600190465508405,0.08861425588693864
11,2,0.05838753290450319,0.027256371875892894
11,3,0.035479060502571554,0.015891304383660362
11,4,0.025011460739010394,0.01097231981689507
11,5,0.01912584359335162,0.008281305641509439
11,6,0.01542121585774117,0.006609567356137477
11,7,0.012823482584130297,0.0054811006647196665
11,8,0.01102439777156079,0.004679052092758084
11,9,0.009587166688386982,0.004080566217605003
11,10,0.00849716851631021,0.003623298768201021
11,11,0.007782606595849657,0.003268761135535094
11,12,0.006974450141335311,0.0029781038729001603
11,13,0.006447218164241163,0.0027453037536257887
11,14,0.005966360218390471,0.002554272147018813
11,15,0.005664305041116512,0.002397735005154277
11,16,0.005237080315336176,0.002259724422095244
11,17,0.005043254242293026,0.002153986851361194
11,18,0.004720799802754435,0.002054563865674355
11,19,0.004584640805323145,0.0019808973046707467
11,20,0.00443488808883495,0.0019144221548322545
11,21,0.0042392902810168605,0.0018586209992610414
11,22,0.004124886566072884,0.001815683745134048
11,23,0.00402719038912705,0.0017796684438041864
11,24,0.003945578820499451,0.0017522134111212589
11,25,0.003879362536247767,0.0017336673263331315
11,26,0.0038277917269302127,0.0017219344099916611
11,27,0.0037900621815414683,0.0017187307091526755
11,28,0.00380080662319256,0.0017218268799630366
11,29,0.003782747375270359,0.0017322117545048852
11,30,0.003766492718778427,0.001750684413439676
11,31,0.0037776166689847887,0.001776628615201884
11,32,0.0038611168964481756,0.0018132664486895322
11,33,0.003913501140651199,0.001861209180746384
11,34,0.003965728262678509,0.001915626537039424
11,35,0.004057056087475354,0.0019896980053001542
11,36,0.004245621597231726,0.0020774741796631266
11,37,0.004340819733302626,0.0021829372839108243
11,38,0.004587275554682509,0.0023149144910458927
11,39,0.0047341345436126055,0.002475701944383702
11,40,0.005104770934628782,0.0026769961847686536
11,41,0.005462869931611698,0.0029310291463091353
11,42,0.00587510050447987,0.0032574667744224017
11,43,0.006490393693525266,0.0036899900240707512
11,44,0.007280576562081147,0.004283650856821345
11,45,0.008378590788928003,0.005137499972280022
11,46,0.009960330521241243,0.006457848710798851
11,47,0.012512865871695818,0.008748664606269798
11,48,0.01732681911443506,0.013645246919243832
11,49,0.031530593655762364,0.034988018549907525
11,50,0.0347797487044874,0.10063158783582925
12,0,0.3446362229573341,0.5543878199577005
12,1,0.15624765985328135,0.08884966139372098
12,2,0.05821401353012379,0.02760174833636977
12,3,0.035599284467875136,0.01615683143496271
12,4,0.025253219625600686,0.011187324673628044
12,5,0.019420524947790313,0.008462641871200792
12,6,0.015663064613963166,0.006767002210468554
12,7,0.013095830388947337,0.005620958270546497
12,8,0.011207487606342709,0.00480541283171915
12,9,0.009897881545650243,0.004196573872261836
12,10,0.008821084034304807,0.0037309384166508914
12,11,0.007839934865664295,0.0033694080354263775
12,12,0.007301508647048567,0.003073474045047339
12,13,0.006636354902839167,0.0028359889092335537
12,14,0.00626318849658992,0.0026413413202165704
12,15,0.005784187045672766,0.0024816167825386084
12,16,0.00546045521821198,0.002341046042109299
12,17,0.005227755281013495,0.002233381643808352
12,18,0.004985545617089667,0.002132336512928032
12,19,0.004735778079933518,0.0020572937536290498
12,20,0.004583008795228804,0.001990007171460575
