5.437974674129823143e+02,5.433586699455727285e+02
5.440305507985236773e+02,5.436515854848730669e+02
5.443004168312959337e+02,5.439790556739548038e+02
5.445905102164346090e+02,5.443192642531495267e+02
5.448946634224789705e+02,5.446673069839915797e+02
5.452095827580019431e+02,5.450209445423682837e+02
5.455332047106674054e+02,5.453789081308524374e+02
5.458641370913144328e+02,5.457403899239022849e+02
5.462013687385468756e+02,5.461048352575093077e+02
5.465441450734859927e+02,5.464718430520516677e+02
5.468918674229805674e+02,5.468411117338079066e+02
5.472440870420601868e+02,5.472124083693801140e+02
5.476004263688976152e+02,5.475855484753285509e+02
5.479605478557012930e+02,5.479603831161489325e+02
5.483242179594318486e+02,5.483367912505186723e+02
5.486912129027610945e+02,5.487146727919229079e+02
5.490613556728126241e+02,5.490939445086305568e+02
5.494344613717041739e+02,5.494745362027284727e+02
5.498104312824361841e+02,5.498563903844707283e+02
5.501891177982774934e+02,5.502394571552201796e+02
5.505704376537865983e+02,5.506236959446928267e+02
5.509543146448565949e+02,5.510090728639387407e+02
5.513406672904088737e+02,5.513955603631417262e+02
5.517294331625336099e+02,5.517831359090522483e+02
5.521205625124140397e+02,5.521717822403512628e+02
5.525140143674840374e+02,5.525614868835980360e+02
5.529097562434233168e+02,5.529522418072984919e+02
5.533077638135993084e+02,5.533440433090084980e+02
5.537080205017034586e+02,5.537368919475893563e+02
5.541105170194249467e+02,5.541307925278549646e+02
5.545152510117270594e+02,5.545257543248151251e+02
5.549222267790686374e+02,5.549217914008900152e+02
5.553314607108691234e+02,5.553189224429305568e+02
5.557429932711497713e+02,5.557171738370695948e+02
5.561568259722001812e+02,5.561165739502830547e+02
5.565730340755778798e+02,5.565171635202591460e+02
5.569916524843730485e+02,5.569189869080723838e+02
5.574127545625841549e+02,5.573221009317992412e+02
5.578364210272854962e+02,5.577265730613992218e+02
5.582627724167741690e+02,5.581324887133583843e+02
5.586919181371762306e+02,5.585399468070461353e+02
5.591240166587206204e+02,5.589490729442200063e+02
5.595592703680068780e+02,5.593600265170905459e+02
5.599979134835333525e+02,5.597730078481852161e+02
5.604402638146796107e+02,5.601882812499947022e+02
5.608867304637768711e+02,5.606062051855576556e+02
5.613378775779353873e+02,5.610272874918532580e+02
5.617945218786987880e+02,5.614522939515951521e+02
5.622579735244175936e+02,5.618825094219888570e+02
5.627307051372264368e+02,5.623204700266826421e+02
5.632208152261424630e+02,5.627725944109198508e+02
