4.283334341290237717e+02,4.282467674119606045e+02
4.285353741167079420e+02,4.284543938832538856e+02
4.287400910585666907e+02,4.286655842050518572e+02
4.289466201382480790e+02,4.288782172777466712e+02
4.291545163836243546e+02,4.290917718755360966e+02
4.293635211381804311e+02,4.293060018235910889e+02
4.295734630021904650e+02,4.295207644841429442e+02
4.297842193287539772e+02,4.297359674994908687e+02
4.299956999618681266e+02,4.299515466445466245e+02
4.302078363526853195e+02,4.301674549916097590e+02
4.304205723468612632e+02,4.303836569762398199e+02
4.306338628791148722e+02,4.306001249359578082e+02
4.308476722307692626e+02,4.308168368710839786e+02
4.310619691876715933e+02,4.310337749641688561e+02
4.312767287887141947e+02,4.312509247012797005e+02
4.314919306339738796e+02,4.314682740859895489e+02
4.317075551351715603e+02,4.316858131531342906e+02
4.319235868994066436e+02,4.319035335435444267e+02
4.321400150643468123e+02,4.321214284428862129e+02
4.323568275673472385e+02,4.323394920135215216e+02
4.325740139118329921e+02,4.325577195554371883e+02
4.327915675327307099e+02,4.327761072559441118e+02
4.330094828255445236e+02,4.329946521034663078e+02
4.332277552158974459e+02,4.332133517564111571e+02
4.334463813728114587e+02,4.334322045762513085e+02
4.336653586313071855e+02,4.336512095740802124e+02
4.338846858517051146e+02,4.338703663770294838e+02
4.341043631758308834e+02,4.340896752238249405e+02
4.343243918580622562e+02,4.343091369669598407e+02
4.345447742345353390e+02,4.345287530847141966e+02
4.347655136840227215e+02,4.347485257260624394e+02
4.349866145762733254e+02,4.349684577568847317e+02
4.352080821715833849e+02,4.351885527743224316e+02
4.354299258607592265e+02,4.354088155116414214e+02
4.356521553849486850e+02,4.356292511682024724e+02
4.358747806739765451e+02,4.358498667237389554e+02
4.360978148799098335e+02,4.360706699279194254e+02
4.363212753730741724e+02,4.362916704610653937e+02
4.365451801741892268e+02,4.365128797994340744e+02
4.367695517263992997e+02,4.367343122551467332e+02
4.369944175928194454e+02,4.369559846065185411e+02
4.372198096351742151e+02,4.371779179780723439e+02
4.374457683425921459e+02,4.374001390943550405e+02
4.376723438460296052e+02,4.376226817381512433e+02
4.378995973251283544e+02,4.378455905073207077e+02
4.381276092860053950e+02,4.380689260934224194e+02
4.383564894317427729e+02,4.382927749529944776e+02
4.385863906925173978e+02,4.385172685564013477e+02
4.388175452186268899e+02,4.387426297113757983e+02
4.390503568160008285e+02,4.389693082305237795e+02
4.392857862822779680e+02,4.391986433891382831e+02
