5.265959374290607684e+02,5.264634374290650385e+02
5.267164706838740358e+02,5.265878185478022715e+02
5.268404861243596997e+02,5.267231192205354091e+02
5.269700791929146817e+02,5.268682695891653793e+02
5.271060090130368962e+02,5.270218257571339109e+02
5.272484611805948589e+02,5.271826674776009440e+02
5.273973763735419880e+02,5.273499345548881365e+02
5.275525789204025386e+02,5.275229540667960464e+02
5.277138549714849205e+02,5.277011879471286875e+02
5.278809646840182950e+02,5.278841983540937690e+02
5.280536753900612439e+02,5.280716232221194559e+02
5.282317540402588065e+02,5.282631592464340429e+02
5.284149873091344034e+02,5.284585497663219940e+02
5.286031695585414809e+02,5.286575755451478926e+02
5.287961183957261255e+02,5.288600479392619036e+02
5.289936473924248048e+02,5.290658038255896827e+02
5.291955981270048142e+02,5.292747014259705338e+02
5.294018108043560460e+02,5.294866170522363973e+02
5.296121656332067005e+02,5.297014428709378535e+02
5.298265149399578604e+02,5.299190843661883719e+02
5.300447427420535860e+02,5.301394592950833839e+02
5.302667386612183691e+02,5.303624960788139333e+02
5.304923992863647300e+02,5.305881325691726715e+02
5.307216328342271936e+02,5.308163152924419137e+02
5.309543573299457648e+02,5.310469990584418838e+02
5.311904810361876343e+02,5.312801461359242694e+02
5.314299344714332847e+02,5.315157254538248708e+02
5.316726601650415205e+02,5.317537133777124154e+02
5.319185840231974680e+02,5.319940921091092605e+02
5.321676542923082707e+02,5.322368507089856848e+02
5.324198227274085866e+02,5.324819847005200018e+02
5.326750465513591735e+02,5.327294961057955334e+02
5.329332867537287939e+02,5.329793936613889400e+02
5.331945078479136555e+02,5.332316931307930190e+02
5.334586792175109622e+02,5.334864182480113186e+02
5.337257860308600357e+02,5.337436006405691842e+02
5.339958084976817645e+02,5.340032815151789691e+02
5.342687429400875772e+02,5.342655121996195930e+02
5.345445833962186271e+02,5.345303559356832466e+02
5.348233408928074368e+02,5.347978901527546896e+02
5.351050336904166898e+02,5.350682091553818509e+02
5.353896939525636753e+02,5.353414274352739994e+02
5.356773683653490252e+02,5.356176860282358803e+02
5.359681257980938653e+02,5.358971594132526661e+02
5.362620625335373461e+02,5.361800671660557782e+02
5.365593155830891874e+02,5.364666936450527146e+02
5.368600828096347186e+02,5.367574175311680165e+02
5.371646617878516281e+02,5.370527731373022107e+02
5.374735335378719583e+02,5.373535703658628790e+02
5.377875809603402786e+02,5.376611716601937587e+02
5.381088541239298593e+02,5.379763541239340157e+02
