5.450063603473951162e+02,5.406062967439246449e+02
5.452347904134348937e+02,5.408899849876381722e+02
5.454963361949578484e+02,5.412061913018353607e+02
5.457766751622632455e+02,5.415345980844921314e+02
5.460702805309100540e+02,5.418705625317567183e+02
5.463741381365175585e+02,5.422119513037730485e+02
5.466863593870043587e+02,5.425575505811420953e+02
5.470056518567574813e+02,5.429065850658295176e+02
5.473310756275436688e+02,5.432585211447458278e+02
5.476619126215730375e+02,5.436129721799038634e+02
5.479976195149198475e+02,5.439696470390000513e+02
5.483377497782536238e+02,5.443283205163568255e+02
5.486819405870274977e+02,5.446888141184114147e+02
5.490299159547734007e+02,5.450509836919104600e+02
5.493814134148876747e+02,5.454147119677847968e+02
5.497362269176327345e+02,5.457799020192273929e+02
5.500941810276345905e+02,5.461464732454940076e+02
5.504551483621495436e+02,5.465143577760125027e+02
5.508189663553657738e+02,5.468834999943705952e+02
5.511855530512128780e+02,5.472538518375852163e+02
5.515548060447970329e+02,5.476253742399046587e+02
5.519266435587815067e+02,5.479980347507180340e+02
5.523009985798486241e+02,5.483718071358281350e+02
5.526778161487014813e+02,5.487466701227801877e+02
5.530570503375415683e+02,5.491226076506588925e+02
5.534386639511891417e+02,5.494996084119336501e+02
5.538226283116625837e+02,5.498776655298602236e+02
5.542089229961234196e+02,5.502567764633128036e+02
5.545975354898963587e+02,5.506369429571739147e+02
5.549884607766764475e+02,5.510181710492994398e+02
5.553817010561716643e+02,5.514004713178086377e+02
5.557772786242485381e+02,5.517838592032695715e+02
5.561752066781504027e+02,5.521683548945056828e+02
5.565755078038062038e+02,5.525539863427618457e+02
5.569782335078072038e+02,5.529407838390574170e+02
5.573834233504142048e+02,5.533287900455413819e+02
5.577911531950951485e+02,5.537180517247898024e+02
5.582014919320120043e+02,5.541086283505735537e+02
5.586145440878027557e+02,5.545005905517551810e+02
5.590304123977813333e+02,5.548940273950864821e+02
5.594492478422826025e+02,5.552890424055075300e+02
5.598712254204581313e+02,5.556857667656963713e+02
5.602965492273935979e+02,5.560843668465802239e+02
5.607254921425960674e+02,5.564850521567421993e+02
5.611583976632663280e+02,5.568880992627491651e+02
5.615957205386398527e+02,5.572938837983708709e+02
5.620380782206201502e+02,5.577029390256200259e+02
5.624863730576412308e+02,5.581160716460799449e+02
5.629420390083133725e+02,5.585346407662223100e+02
5.634077853855475269e+02,5.589613527562551099e+02
5.638924224117465656e+02,5.594034981876326356e+02
