4.180796508395616797e+02,4.175296508395648516e+02
4.182967458769589939e+02,4.177739050135484149e+02
4.185349997129269468e+02,4.180418737737515471e+02
4.187857635524833881e+02,4.183198674470463629e+02
4.190455281820260325e+02,4.186042912629367834e+02
4.193123445908710210e+02,4.188934271113033105e+02
4.195849763223813511e+02,4.191862738366555732e+02
4.198625576927286716e+02,4.194821811773803120e+02
4.201444702187422422e+02,4.197806961207284644e+02
4.204302269594471682e+02,4.200814867526694911e+02
4.207194664280386291e+02,4.203843013297986886e+02
4.210118772549181472e+02,4.206889441209974621e+02
4.213072181263051448e+02,4.209952583579486145e+02
4.216052986182521067e+02,4.213031179648486386e+02
4.219059398615369219e+02,4.216124187967017747e+02
4.222090058161254547e+02,4.219230752951828549e+02
4.225143692929981967e+02,4.222350158659442059e+02
4.228219449637123830e+02,4.225481799856249836e+02
4.231316237769871691e+02,4.228625183279052067e+02
4.234433593228362156e+02,4.231779879008284979e+02
4.237570653339136015e+02,4.234945538333980721e+02
4.240726937731101316e+02,4.238121871989418992e+02
4.243902026315170133e+02,4.241308644081404964e+02
4.247095542378349364e+02,4.244505665200485964e+02
4.250307189569653588e+02,4.247712796200507910e+02
4.253536734388306968e+02,4.250929942150263514e+02
4.256784005264435109e+02,4.254157041542172237e+02
4.260048891208225541e+02,4.257394073501810681e+02
4.263331339765034045e+02,4.260641056780826261e+02
4.266631354420998150e+02,4.263898056641070298e+02
4.269949022345575713e+02,4.267165175340088012e+02
4.273284534392910814e+02,4.270442559341852871e+02
4.276637980740102876e+02,4.273730403996509040e+02
4.280009615607423257e+02,4.277028952677958387e+02
4.283399950727371674e+02,4.280338508319900370e+02
4.286809229926333273e+02,4.283659453859828545e+02
4.290238074429419157e+02,4.286992237069207476e+02
4.293687178713186654e+02,4.290337405611878694e+02
4.297157301707885608e+02,4.293695620421917170e+02
4.300649284538184816e+02,4.297067680065611626e+02
4.304164403365188036e+02,4.300454569683722639e+02
4.307704022256418739e+02,4.303857484650052925e+02
4.311269821025377951e+02,4.307277948666184102e+02
4.314863986669801079e+02,4.310717877390511603e+02
4.318489253358310407e+02,4.314179786895304005e+02
4.322149221455367751e+02,4.317667069056655009e+02
4.325848801989692447e+02,4.321184520820805233e+02
4.329595087113356158e+02,4.324739301176202844e+02
4.333399198388731293e+02,4.328343192691251602e+02
4.337281813928514680e+02,4.332018613017876305e+02
4.341306569792900518e+02,4.335806569792931668e+02
