5.450456685412297020e+02,5.447706685412354091e+02
5.452740990301223292e+02,5.450296115568282858e+02
5.455356027247971724e+02,5.453240985141383135e+02
5.458158598616323616e+02,5.456343274507909200e+02
5.461093509938859825e+02,5.459547310146289192e+02
5.464130668092811902e+02,5.462826113390091223e+02
5.467251225730274200e+02,5.466163858558473976e+02
5.470442290420554627e+02,5.469550220103634501e+02
5.473694483971850104e+02,5.472977979612865056e+02
5.477000641054759171e+02,5.476441841931825820e+02
5.480355345488293324e+02,5.479937781947633084e+02
5.483754144276379066e+02,5.483462654954427080e+02
5.487193416393713505e+02,5.487013954075696347e+02
5.490670416643345106e+02,5.490589643812647864e+02
5.494182523179370037e+02,5.494188052350824591e+02
5.497727680065723916e+02,5.497807791268852498e+02
5.501304142259471064e+02,5.501447702752486748e+02
5.504910644226072236e+02,5.505106808168718544e+02
5.508545554634637256e+02,5.508784288618376195e+02
5.512208063710017996e+02,5.512479452368394277e+02
5.515897154956269333e+02,5.516191717815983111e+02
5.519612008284233298e+02,5.519920599586356502e+02
5.523351956099215840e+02,5.523665699902985580e+02
5.527116451996255364e+02,5.527426696754911291e+02
5.530905039156405110e+02,5.531203338469015307e+02
5.534717347764279793e+02,5.534995436689220014e+02
5.538553092872601837e+02,5.538802870089136832e+02
5.542412071806006679e+02,5.542625575363553025e+02
5.546294160720642594e+02,5.546463547129957306e+02
5.550199310540544957e+02,5.550316842947008809e+02
5.554127544035603705e+02,5.554185581609484643e+02
5.558079086911753848e+02,5.558069945724071204e+02
5.562054077640700598e+02,5.561970188401505766e+02
5.566052733536297410e+02,5.565886644019212781e+02
5.570075573825997708e+02,5.569819725021689010e+02
5.574122995459408685e+02,5.573769949187960719e+02
5.578195762405545111e+02,5.577737939778954797e+02
5.582294558538919773e+02,5.581724464356624367e+02
5.586420434941124995e+02,5.585730448884031603e+02
5.590574419192623736e+02,5.589757011236205244e+02
5.594758023356714602e+02,5.593805527945502263e+02
5.598973003101159520e+02,5.597877696063320627e+02
5.603221399618055329e+02,5.601975644846843352e+02
5.607505947751768645e+02,5.606102089342477939e+02
5.611830092202801552e+02,5.610260555832805949e+02
5.616198395391611484e+02,5.614455820452747048e+02
5.620617048470181771e+02,5.618694585706343787e+02
5.625095110482625387e+02,5.622986838333877131e+02
5.629646989180685068e+02,5.627348737471465938e+02
5.634299926196928254e+02,5.631809747868319391e+02
5.639142602972091254e+02,5.636392602972152872e+02
