6.192938556740834883e+02,6.190442087462504333e+02
6.195264804438852480e+02,6.193353155002234871e+02
6.197952095781744219e+02,6.196601292364496203e+02
6.200837163477694958e+02,6.199973433538546033e+02
6.203859411525315863e+02,6.203421781765437117e+02
6.206986553520368943e+02,6.206924529428680444e+02
6.210198380724204981e+02,6.210469326616079115e+02
6.213481272774512263e+02,6.214048313341016865e+02
6.216825350441082492e+02,6.217656094446751922e+02
6.220223249420405409e+02,6.221288769679902089e+02
6.223669122132833991e+02,6.224943407015133516e+02
6.227158592994721857e+02,6.228617742297833502e+02
6.230687989428810170e+02,6.232309982603962908e+02
6.234254004866845662e+02,6.236018680649376620e+02
6.237854375106575162e+02,6.239742660555889415e+02
6.241486934408445677e+02,6.243480950107333456e+02
6.245149938876456872e+02,6.247232741003253977e+02
6.248841585467068853e+02,6.250997351520537677e+02
6.252560945067542661e+02,6.254774223755525782e+02
6.256306556510623977e+02,6.258562873282299961e+02
6.260077604595107914e+02,6.262362906615774136e+02
6.263873365660865602e+02,6.266173995146310745e+02
6.267693047987314685e+02,6.269995871923335926e+02
6.271536040237327825e+02,6.273828318758526166e+02
6.275401858943774869e+02,6.277671168768627012e+02
6.279290107155964051e+02,6.281524301673136961e+02
6.283200470668479056e+02,6.285387640434829564e+02
6.287132714826711890e+02,6.289261150179960396e+02
6.291086680615294426e+02,6.293144837557125584e+02
6.295062280244815156e+02,6.297038750605968289e+02
6.299059493195233017e+02,6.300942980966365212e+02
6.303078361888219661e+02,6.304857666980708473e+02
6.307119033989846457e+02,6.308782992233053619e+02
6.311181944123947005e+02,6.312719215563660100e+02
6.315267083058330400e+02,6.316666614970357614e+02
6.319375206599083867e+02,6.320625589825473298e+02
6.323506645815346019e+02,6.324596574694907076e+02
6.327662138964652740e+02,6.328580126305008662e+02
6.331842477248618479e+02,6.332576905756158112e+02
6.336048860106321854e+02,6.336587750382898321e+02
6.340282371860030253e+02,6.340613629839626810e+02
6.344544580097876860e+02,6.344655776071839455e+02
6.348837521712410989e+02,6.348715753274746021e+02
6.353163534752254691e+02,6.352795528551375810e+02
6.357525812937429919e+02,6.356897699566467281e+02
6.361928477178012145e+02,6.361025793128219448e+02
6.366377282313025034e+02,6.365184812461302499e+02
6.370880596096493491e+02,6.369382316587685864e+02
6.375452015823003649e+02,6.373631023727079992e+02
6.380117682353297823e+02,6.377956163353911734e+02
6.384965864825321660e+02,6.382423381892949692e+02
