2.740012722195493211e+02,2.738912715834413234e+02
2.740469582322110682e+02,2.739481698449430951e+02
2.740992673875182390e+02,2.740116341287256887e+02
2.741553351797970208e+02,2.740775619211795515e+02
2.742140562522378673e+02,2.741450157511322914e+02
2.742748277719996395e+02,2.742135648563366885e+02
2.743372720206888289e+02,2.742829641433662005e+02
2.744011305131955964e+02,2.743530570646728961e+02
2.744662152658827949e+02,2.744237358735343832e+02
2.745323826631971542e+02,2.744949225003229571e+02
2.745995240403622688e+02,2.745665581598398717e+02
2.746675500915098382e+02,2.746385973787380976e+02
2.747363882517334446e+02,2.747110041157422415e+02
2.748059833237497855e+02,2.747837492635443937e+02
2.748762828142313879e+02,2.748568091432689471e+02
2.749472455132366235e+02,2.749301641835341456e+02
2.750188363336852149e+02,2.750037981095031228e+02
2.750910297990425875e+02,2.750776972168046655e+02
2.751637933961342810e+02,2.751518502754180986e+02
2.752371107337575609e+02,2.752262475805056283e+02
2.753109613309283645e+02,2.753008812439414896e+02
2.753853288321793684e+02,2.753757447133253891e+02
2.754601998348500160e+02,2.754508326914692589e+02
2.755355633470809948e+02,2.755261408830563141e+02
2.756114101833139785e+02,2.756016660450795825e+02
2.756877329045129841e+02,2.756774058943321393e+02
2.757645257750822907e+02,2.757533590422671068e+02
2.758417847104547604e+02,2.758295249757828742e+02
2.759195072076964266e+02,2.759059040472050128e+02
2.759976922635456731e+02,2.759824974756919573e+02
2.760763403179450393e+02,2.760593073971701301e+02
2.761554558300719009e+02,2.761363369293858909e+02
2.762350414393717415e+02,2.762135901488506988e+02
2.763151016630292816e+02,2.762910726994575725e+02
2.763956468023708339e+02,2.763687906975447959e+02
2.764766847694401122e+02,2.764467527574194605e+02
2.765582307369394357e+02,2.765249683213433514e+02
2.766402984828993112e+02,2.766034493982126605e+02
2.767229089126518602e+02,2.766822102493505895e+02
2.768060825732536046e+02,2.767612688590440371e+02
2.768898496607807260e+02,2.768406461309663769e+02
2.769742451750646524e+02,2.769203685534183705e+02
2.770593099351219166e+02,2.770004697198841086e+02
2.771450985168594912e+02,2.770809919341688783e+02
2.772316796197207509e+02,2.771619910403717313e+02
2.773191441935585431e+02,2.772435428861631408e+02
2.774076157287606748e+02,2.773257551473803915e+02
2.774972746950256806e+02,2.774087907125615402e+02
2.775884078840920210e+02,2.774929240113974060e+02
2.776815571585751172e+02,2.775787015119972239e+02
2.777784845630558834e+02,2.776675953207761154e+02
