j,k,0,1
2,28,0.0008136204324599423,0.00041897328263391606
2,29,0.0008010445160820106,0.0004178767262856428
2,30,0.0007865478794127018,0.00041776065028406063
2,31,0.0007789169199795928,0.00041996244945309786
2,32,0.0007745079145799105,0.00042406047336589463
2,33,0.0007685350658262918,0.00043072395397340194
2,34,0.0007651179864336795,0.00043914596946151535
2,35,0.0007772868478208605,0.00044936141356636525
2,36,0.0007820800715562805,0.0004664112264560073
2,37,0.0008006638150241609,0.0004828784039776978
2,38,0.0008107419077742733,0.0005062604513063944
2,39,0.0008334774816231678,0.0005344348093766137
2,40,0.0008768342753034298,0.0005717937533199103
2,41,0.0009022902188525988,0.000615895575744403
2,42,0.0009590679013018032,0.0006747572725770099
2,43,0.0010242807024383215,0.0007530640432596149
2,44,0.00111079826724825,0.0008574673847571166
2,45,0.001237306957191259,0.0010089752752352507
2,46,0.001405501241205203,0.001238278697803829
2,47,0.0016768180862996751,0.0016296534048059921
2,48,0.002161815336389313,0.002443709911185094
2,49,0.0034391628206702136,0.005769717055022796
2,50,0.0031719961017359966,0.01419745819139077
3,0,0.6852468508899565,0.8458630477476601
3,1,0.13644412766207079,0.04866307579952844
3,2,0.03589378184318132,0.01283964222360555
3,3,0.01959276542583807,0.007118048959016323
3,4,0.012880255980257842,0.004750959730171808
3,5,0.009318745727893629,0.003490542521171186
3,6,0.007208652132316346,0.0027276084269354456
3,7,0.0057542942520686455,0.0022163212174587414
3,8,0.004819297370854534,0.0018641020045545886
3,9,0.004080570597088319,0.0016014797419800142
3,10,0.0035156844011248302,0.001401623093330459
3,11,0.003124279366294715,0.001248800960700418
3,12,0.0027715616522570245,0.0011255209375927644
3,13,0.002520440698887268,0.0010266509812479824
3,14,0.0022444212460252357,0.0009413713920459158
3,15,0.0021383245970680604,0.0008796892890667346
3,16,0.0019235892678521188,0.0008194826823540117
3,17,0.0018056174688243442,0.0007715720711039552
3,18,0.0017001598741337466,0.0007329784139261821
3,19,0.0016064954037028618,0.0006991142353564089
3,20,0.0015238965691537312,0.0006701098275856281
3,21,0.0014516335066978516,0.000645991749351756
3,22,0.0013889777958958401,0.000624756884947091
3,23,0.001335206054762178,0.0006078220526833226
3,24,0.001289603303661915,0.0005938985382915673
3,25,0.0012514660923298956,0.0005835551945156909
3,26,0.001220735053919795,0.0005753969927066418
3,27,0.001210032820275796,0.0005700722305723634
3,28,0.0011700605801837627,0.0005657733939460174
3,29,0.0011541583236654835,0.0005657609172854952
3,30,0.0011426278447857602,0.0005671215288935332
3,31,0.0011348795100372673,0.0005716576616831533
3,32,0.0011303499871455,0.0005788484626338262
3,33,0.001148655009989277,0.0005895714515275297
3,34,0.0011418003239808737,0.0006026182231765217
3,35,0.0011392339405218322,0.0006189890827013831
3,36,0.0011973715163249676,0.0006439172967071022
3,37,0.0011898707461999855,0.0006692007777125276
3,38,0.001233785316538331,0.0007037621918262198
3,39,0.0012748908802498262,0.0007456590387753722
3,40,0.0013379304470062998,0.0008007015461400273
3,41,0.0014011581575953261,0.00086599940475173
3,42,0.0014898383971116203,0.000953066950707798
3,43,0.0016180634812070493,0.0010685488195829776
3,44,0.0017622497569464786,0.0012236475024336151
3,45,0.0019823118425823256,0.0014488568621722913
3,46,0.0022894702661797744,0.0017917792813261153
3,47,0.002777096325103972,0.0023811694223144324
3,48,0.003668604372700153,0.003621250571925229
3,49,0.006152122556144195,0.008857677033835429
3,50,0.006202003363396759,0.023911186678480148
4,0,0.6382055518218107,0.8123207972433296
4,1,0.14357559268142162,0.054313571028195264
4,2,0.03993227482997299,0.014625327818583106
4,3,0.022204596427293027,0.008173545289277282
4,4,0.014802317389911794,0.0054873692156800985
4,5,0.010798275916012099,0.00405091464342761
4,6,0.008437981187369527,0.003178070129945751
4,7,0.006771423685900759,0.0025916713953070165
4,8,0.005715444268182116,0.002186882709193796
4,9,0.004868866121811756,0.0018841543509271782
4,10,0.0041999513465905015,0.0016539546213917562
4,11,0.003767486242523454,0.001477141413391502
4,12,0.003358617118972175,0.0013345667754687384
4,13,0.003049604108199074,0.001220349883110932
4,14,0.002742407010924799,0.0011215710331659203
4,15,0.0026101642785394327,0.0010502244590949615
4,16,0.0023695524729072225,0.0009801885926688464
4,17,0.0022251147323358385,0.0009251841817695561
4,18,0.0021025267632994137,0.000880517142921232
4,19,0.001993554604554194,0.0008414571634537747
4,20,0.0018974661585842852,0.0008081113969982053
4,21,0.0018135133286376567,0.0007805330630060283
4,22,0.0017409366253024546,0.0007563199014742278
4,23,0.00167896959841314,0.0007372616442250328
4,24,0.001626843078816225,0.0007217009049916769
4,25,0.0015837892165379282,0.0007102005645361636
4,26,0.001557652290497789,0.0007017879942621647
4,27,0.0015332023576164755,0.0006965577323191582
4,28,0.0014952186110089969,0.0006926592293525842
4,29,0.001479689022517162,0.0006939395671747844
4,30,0.0014697261895091022,0.0006969553234335971
4,31,0.001464635926557116,0.000703901479680314
4,32,0.0014637465755065217,0.0007141856717787795
4,33,0.0014867868161549122,0.0007288465143390426
4,34,0.0014953116737615646,0.0007463653016810575
4,35,0.0014912206160010964,0.0007687548559650037
4,36,0.0015684054191395201,0.000800961370942289
4,37,0.0015704823476294211,0.0008347422108692588
4,38,0.00163517027996293,0.0008798114661784174
4,39,0.0016971005154625511,0.0009346680661032418
4,40,0.001785986745083212,0.0010062882414982944
4,41,0.0018842448021490603,0.001091628761318377
4,42,0.002011842256377047,0.001205326459239673
4,43,0.0022019548814620257,0.0013558561505247002
4,44,0.002412802153147403,0.0015591400601102738
4,45,0.0027356219569754704,0.0018544690865363908
4,46,0.0031925364016511994,0.00230622785758698
4,47,0.003921076582504077,0.0030866698347702527
4,48,0.0052736363378212215,0.004742583594042248
4,49,0.009192334825306653,0.011905443417630128
4,50,0.00990679340136313,0.03448064318712683
5,0,0.5978675140099354,0.7814548599192026
5,1,0.14762677387600384,0.05857710597345274
5,2,0.042901807677748025,0.016039111583152455
5,3,0.024184471545916537,0.009022799730387884
5,4,0.0162553138061094,0.006086320234142833
5,5,0.012047863166743129,0.004510516773098597
5,6,0.009374764250626713,0.0035499771398012007
5,7,0.007643331461174767,0.002903420387837686
5,8,0.006426378026954643,0.002456273086366355
5,9,0.005485788728626867,0.0021211332417456243
5,10,0.004860536663876651,0.001866426554651131
5,11,0.004262027318055698,0.0016700757756023712
5,12,0.0038327801894479764,0.0015118267035152534
5,13,0.003523842243816301,0.0013851311267510458
5,14,0.0031963897918415108,0.001275427185292974
5,15,0.002984923287944128,0.0011961382703577434
5,16,0.0027498236414429784,0.0011181292037557818
5,17,0.0025970752127012597,0.0010574354565836288
5,18,0.002460094481029672,0.0010078310245058917
5,19,0.002338210247873985,0.0009646019002118895
5,20,0.0022307170026579517,0.0009277976808692681
5,21,0.0021368800940768,0.0008975006488195652
5,22,0.002055940814715504,0.0008709780707628471
5,23,0.0019871213752697585,0.0008503501310080075
5,24,0.0019296297465604215,0.0008336139391081131
5,25,0.0018826643494592754,0.0008213260777491074
5,26,0.0018454185747723544,0.0008129501881649345
5,27,0.001817085117041407,0.0008080506248170455
5,28,0.0017968751196043358,0.0008047787546406693
5,29,0.0017932724354363572,0.0008074604305802478
5,30,0.0017673032540690455,0.0008122086828018296
5,31,0.0017694075853544678,0.0008215685036154336
5,32,0.0017897393968478589,0.0008348917922018453
5,33,0.0017899420365764867,0.0008533388453146476
5,34,0.0018021442508483767,0.0008751657126177598
5,35,0.001847848963179825,0.0009033868136942977
5,36,0.0018912255013050086,0.0009423569406389337
5,37,0.001952259944292485,0.0009843034116148275
5,38,0.0020080241993615296,0.001039285163727727
5,39,0.0020920914854808716,0.001106413086653811
5,40,0.00223577415905659,0.001193635027967139
5,41,0.00233812651786335,0.0012979884379048009
5,42,0.0025287147412490097,0.0014369069908131823
5,43,0.0027574873471601802,0.0016206011791312345
5,44,0.003055775630409479,0.001869781311247215
5,45,0.00349269723011883,0.0022319452213862864
5,46,0.00409520168723596,0.0027880212238906564
5,47,0.005084153950401007,0.003752616056609656
5,48,0.006940354777150454,0.005813003919110571
5,49,0.012471610954796724,0.014898020375458012
5,50,0.01419480212976832,0.045715213486664186
6,0,0.5622038656085787,0.7525340660738432
6,1,0.14974135368316147,0.061863443915588165
6,2,0.045040120796710575,0.01718339885257434
6,3,0.02573730855837725,0.009721008350859978
6,4,0.017478367284919548,0.006583837481608954
6,5,0.01293212653649788,0.004895301840257057
6,6,0.010248051487149645,0.0038632660263999484
6,7,0.008301303819653405,0.003167487264388301
6,8,0.007042745028024026,0.0026854811065789553
6,9,0.006096757791562983,0.002323586996751502
6,10,0.005263228819573486,0.00204868256431817
6,11,0.0047569117201406285,0.0018360798261118606
6,12,0.004298133531127355,0.001664836269742957
6,13,0.003886317752364775,0.0015277878705203887
6,14,0.003549948087949029,0.0014090592423462666
6,15,0.0033597183232651,0.0013231164623745406
6,16,0.0031044772271677833,0.0012385041669898868
6,17,0.002911950959221828,0.0011731528563351276
6,18,0.0027656173740940883,0.0011194712787820768
6,19,0.002635463687595513,0.0010728187176219453
6,20,0.002520824433100636,0.0010332069907797628
6,21,0.0024209937923541,0.0010007444843621548
6,22,0.0023352309047812592,0.0009723958910244071
6,23,0.002262765132037152,0.000950597037599657
6,24,0.002202801251577128,0.0009330192747875152
6,25,0.002154524554742237,0.0009202071332937377
6,26,0.0021461966970272657,0.000912066795657617
6,27,0.0020877142847858052,0.0009076583817971147
6,28,0.0020630371095736624,0.0009051602201054017
6,29,0.0020512917139268163,0.0009092973693445431
6,30,0.0020472647882338064,0.0009158122467360349
6,31,0.0020501206396298026,0.0009275561585243293
6,32,0.002059034359899535,0.0009438418382021979
6,33,0.002088655061912548,0.0009659204549611043
6,34,0.002139403490316899,0.000991883645256543
6,35,0.0021308752732789667,0.0010257385319700756
6,36,0.002242222104953449,0.0010710325008836785
6,37,0.0022713840309667066,0.0011208143743050966
6,38,0.002379208166826311,0.0011851722392587575
6,39,0.002485212470493738,0.001263944576351262
6,40,0.002625143383646092,0.0013659167902742336
6,41,0.0028004235468101065,0.001488333121372294
6,42,0.003008468377136407,0.001651208476551433
6,43,0.003327914658417881,0.0018663816818951472
6,44,0.0036815238643586557,0.0021593562758216367
6,45,0.004221053108865378,0.0025853605816450994
6,46,0.00500163213157093,0.0032415214651844147
6,47,0.006255536547300025,0.0043836629244271156
6,48,0.008636551745946429,0.00683700173107769
6,49,0.01594463283894415,0.017829644178966344
6,50,0.019004591459440424,0.057501155463589755
7,0,0.5300438071882051,0.7251155963511502
7,1,0.15046861284186958,0.06441569104170823
7,2,0.04665095740194134,0.018120141368322698
7,3,0.026930681807090098,0.010301829153193713
7,4,0.01840887477193371,0.007002015887912501
7,5,0.013752894079518402,0.005221266664577012
7,6,0.010840536989327909,0.004130271381987077
7,7,0.008985489021713679,0.003393770531224848
7,8,0.007515846607389897,0.002882731251519121
7,9,0.006528929127832134,0.0024985080790546053
7,10,0.005746825966114476,0.0022067597311567384
7,11,0.005127101692147997,0.001980487723256541
7,12,0.00464529897833868,0.0017983488921158718
7,13,0.004211393429917711,0.0016526085982628916
7,14,0.003959293153921451,0.0015263556726667332
7,15,0.0035861658122400947,0.0014347550089539337
7,16,0.0034377139819352157,0.0013446368429155119
7,17,0.0032163799408093234,0.0012754284553900433
7,18,0.003035185297861791,0.00121833000213638
7,19,0.002899014315870128,0.0011688504441217792
7,20,0.002779272701662954,0.0011269389583453424
7,21,0.002675294732643349,0.0010927331810699553
7,22,0.00258636968266453,0.0010629370799642996
7,23,0.002519808065154002,0.001040276017956972
7,24,0.002484047142868209,0.0010221109823112784
7,25,0.002400517046563425,0.001008978786767097
7,26,0.002361149847896544,0.001001210529592329
7,27,0.002333031526524057,0.000997405355452498
7,28,0.002315295882827361,0.0009957832851323137
7,29,0.0023070669446266035,0.0010014025472318906
7,30,0.002307463810009936,0.0010096889886509223
7,31,0.0023156053247165406,0.0010237718746190924
7,32,0.0023306145770033266,0.0010429321963206315
7,33,0.002351623194575395,0.001068491037605475
7,34,0.0023973934125701623,0.0010984315637387278
7,35,0.0024826567389120958,0.0011377135945408964
7,36,0.002497646563292322,0.0011889369200300773
7,37,0.00260653167026429,0.0012462375424203659
7,38,0.0027353479974494433,0.001319489118116568
7,39,0.0028641550097897686,0.001409332036848864
7,40,0.002988922601327885,0.001525267835764009
7,41,0.003247319525571924,0.0016648933172703588
7,42,0.0035023383326711005,0.0018505618263365863
7,43,0.0038210628337636376,0.0020956770973756095
7,44,0.004323539260050037,0.0024305091389081918
7,45,0.004932183744298954,0.0029175691334689417
7,46,0.005900483656967088,0.003669853520798368
7,47,0.007426020050701774,0.004983230983284918
7,48,0.010354439619491012,0.007818103196029356
7,49,0.019566377625742665,0.020697839914168164
7,50,0.02429541847141117,0.06976330935825288
8,0,0.5006267934613456,0.6989076405894192
8,1,0.15019293439337608,0.06639108034255463
8,2,0.04779282939309965,0.018890203828249977
8,3,0.02787004201739418,0.010787615969552664
8,4,0.019194160600389764,0.007355601540841988
8,5,0.014359726205743502,0.005499120105586377
8,6,0.011459235335087782,0.004359288944112057
8,7,0.009360656011824163,0.003588924070977541
8,8,0.008028302473356931,0.0030535874579106417
8,9,0.00693860060098499,0.0026506272761460795
8,10,0.006061385236585672,0.0023447538610751138
8,11,0.005505875360469828,0.0021069252914646093
8,12,0.004964967364290989,0.0019156011857816774
8,13,0.0045542890179492285,0.0017625243073198732
8,14,0.004139633700456545,0.0016299598527320818
8,15,0.003975924623517139,0.0015335337620915072
8,16,0.003646508047951591,0.001438793640066582
8,17,0.003453796794946588,0.0013663776226259053
8,18,0.0032923123189568682,0.001306409609462824
8,19,0.0031486729106909236,0.001254583469404374
8,20,0.0030223321102057473,0.001210784282829815
8,21,0.0029126831152848486,0.0011751802097524277
8,22,0.002819064055093554,0.0011442382422738923
8,23,0.0027407633542455598,0.0011209611095081753
8,24,0.002677025155888629,0.001102409686926073
8,25,0.002627054773489122,0.0010891199254886381
8,26,0.00260585183171141,0.0010818280033706364
8,27,0.00258326109226258,0.0010787077624449552
8,28,0.0025411653735709673,0.0010780325897657287
8,29,0.002535318910491849,0.0010851400551284472
8,30,0.002539123977898206,0.0010951898866517588
8,31,0.002551666396588551,0.0011115569268823021
8,32,0.0025720284875498985,0.0011334985802258558
8,33,0.002634672873281687,0.0011623950734936754
8,34,0.002676279205668157,0.001196156021583789
8,35,0.0026927283885823635,0.0012406552176569643
8,36,0.002858967721604381,0.001297464409813413
8,37,0.0028932880712300617,0.0013619696205857473
8,38,0.003044590306479583,0.0014436719287190245
8,39,0.0031958548343921146,0.0015440517098068277
8,40,0.0034035827392151865,0.0016732354023235394
8,41,0.003638886190879097,0.0018292701264186288
8,42,0.003940343727403593,0.002036654649576749
8,43,0.004382270102309701,0.00231029808656119
8,44,0.004888275519829489,0.0026851698146117013
8,45,0.00565820922529211,0.0032306885628473328
8,46,0.006770976247806403,0.00407534824699154
8,47,0.008586612175589755,0.005553923480110303
8,48,0.0120915381908272,0.008759117055889384
8,49,0.023312985872056942,0.023501579113051875
8,50,0.030035954104843037,0.0824485514913336
9,0,0.47342902134568776,0.6737064502838187
9,1,0.1491700825858601,0.06789776155500872
9,2,0.048590620639551226,0.019522115432645454
9,3,0.028577561617553055,0.011194064207642969
9,4,0.019794233290290758,0.007654988650443057
9,5,0.014871991574265499,0.005736439306534376
9,6,0.011934668259144146,0.004556197545444956
9,7,0.009775177288535823,0.0037576885534417142
9,8,0.008370867511932622,0.0032020089557203988
9,9,0.007312722362575894,0.002783324120107358
9,10,0.006361631737962733,0.0024655943022772213
9,11,0.005791830853762394,0.0022179915364534666
9,12,0.005269772026951622,0.002018914462157569
9,13,0.004796111858257151,0.001859644534675932
9,14,0.0044088746626742125,0.00172177743786166
9,15,0.004195386884463909,0.001621233744163575
9,16,0.0039010119330096004,0.0015226204954077213
9,17,0.003678223630053828,0.0014475294229555837
9,18,0.0035120470983967794,0.001385156407114945
9,19,0.003364294120434523,0.001331386727247677
9,20,0.003234485769085486,0.0012860449081357876
9,21,0.00312207456383677,0.0012493278758553337
9,22,0.0030264495492061997,0.0012174919060823344
9,23,0.0029469415258533862,0.0011937966114274794
9,24,0.0028828284020183522,0.0011750304374396714
9,25,0.002833340633677816,0.001161713541425607
9,26,0.0028372970209573647,0.0011549742423627208
9,27,0.00277168266103997,0.0011526028148548845
9,28,0.0027533751536127633,0.001152924961952448
9,29,0.0027512685958603943,0.0011615124710901096
9,30,0.0027596770770097175,0.0011733071213032005
9,31,0.002777664764260948,0.0011918980788318244
9,32,0.002804285023161367,0.0012165254716277416
9,33,0.002859067226096236,0.0012486276671770393
9,34,0.002946510285243697,0.0012860527681832596
9,35,0.002950626021102417,0.0013355591212720693
9,36,0.00312251160250136,0.0013976490487759468
9,37,0.0031835798348152622,0.0014690453897596145
9,38,0.003356309068570932,0.0015587941030692515
9,39,0.003530062342125696,0.0016692072480803861
9,40,0.003755818810732863,0.0018109696932636283
9,41,0.004039115670802003,0.001982668362301547
9,42,0.0043767741076390695,0.0022107550200095496
9,43,0.0048876128100535906,0.002511606571402344
9,44,0.005467128099256196,0.0029248031080509828
9,45,0.00634711585730071,0.003526324554454191
9,46,0.007636337464252265,0.004459791266094989
9,47,0.009738437663933302,0.006097752625888927
9,48,0.013826405043993914,0.009662262249927694
9,49,0.027166530645028053,0.02624040111879139
9,50,0.03620255542559757,0.0955176919599846
10,0,0.4480874329664192,0.6493619965146362
10,1,0.1475293217431211,0.06901436209053541
10,2,0.04913624934437229,0.020036873521491253
10,3,0.029087264582900663,0.011532762159634797
10,4,0.020222933062283437,0.00790786972264866
10,5,0.015378303398908489,0.005938863328257085
10,6,0.012231303456533525,0.004725356697302834
10,7,0.010167198702131211,0.0039036015659489735
10,8,0.008677882838946351,0.003330948157100004
10,9,0.007514739918004343,0.0028991051226989056
10,10,0.0067731541645002545,0.002571501777483943
10,11,0.005989808485289638,0.0023156163205397683
10,12,0.005461222927107762,0.0021100290673874565
10,13,0.005062705800096065,0.0019455361350569833
10,14,0.004667991193621222,0.0018032696612066729
10,15,0.004375240631881633,0.0016991788490586844
10,16,0.004082992561146635,0.0015973374849812408
10,17,0.003892085043394066,0.0015200528415733679
10,18,0.003730721891666693,0.0014556621333972788
10,19,0.0035585082563308113,0.001400291388681085
10,20,0.0034208713338488104,0.0013537009804506853
10,21,0.003328722810730782,0.0013161165606929456
10,22,0.003218609718697559,0.0012836019114206444
10,23,0.003136827767029862,0.0012596609941100852
10,24,0.003071259730723261,0.0012408097692475973
10,25,0.0030211748789531452,0.0012275747032566443
10,26,0.002985791840250003,0.0012214513300596087
10,27,0.002964284126191657,0.0012198727094503954
10,28,0.002955785712138375,0.001221228479174502
10,29,0.00296227182018174,0.0012312911795813236
10,30,0.0029702663364809586,0.001244798977946794
10,31,0.00299842983129695,0.001265550877318841
10,32,0.0030353226492983083,0.0012927763567608813
10,33,0.0030760603353874845,0.0013279293928068487
10,34,0.003125921437305651,0.0013688764469854597
10,35,0.003246458636160186,0.0014232140332376196
10,36,0.003335030146214003,0.0014902536723425891
10,37,0.0034996085041912456,0.0015682852601796346
10,38,0.003629053360106679,0.0016656687053837507
10,39,0.0038296363352080475,0.0017856464201073726
10,40,0.0041386819568647315,0.0019393695073832175
10,41,0.004392011216000995,0.0021260077497615997
10,42,0.0048218673024902625,0.0023738544272759138
10,43,0.005337626204342846,0.002700650179398021
10,44,0.006030579628497978,0.00315054642614072
10,45,0.007044437802541799,0.0038057357050810827
10,46,0.00847249375185868,0.004824577789367872
10,47,0.010874481858087882,0.006616303711264772
10,48,0.015568610242711051,0.010529302215673912
10,49,0.03110084438553126,0.028913975446010147
10,50,0.04277991737201226,0.10894115354250769
11,0,0.4243109747439782,0.6257622553328754
11,1,0.14546268952634628,0.06979896587647952
11,2,0.04935391472790439,0.020450153126573296
11,3,0.029469939032210176,0.011812423584774362
11,4,0.0206279512060966,0.008120059403631284
11,5,0.01562672206196216,0.006110626875987535
11,6,0.012608843644767056,0.004870099666000376
11,7,0.010390182239656822,0.004029332861224266
11,8,0.008970585396865939,0.0034426594047627006
11,9,0.007828033398593235,0.0029999160843231657
11,10,0.006864628817094668,0.0026641142681241986
11,11,0.006286923654672721,0.0024013081946821853
11,12,0.005703119907827839,0.002190281457814646
11,13,0.005245209087945122,0.002021424360082097
11,14,0.004806467237804264,0.0018755081601619838
11,15,0.004623741220882237,0.0017684174724037814
11,16,0.004276105970976281,0.0016639107044277592
11,17,0.004060944099821974,0.001584825557132062
11,18,0.003888196036989653,0.0015187633513959109
11,19,0.0037346911918407916,0.0014620979160408993
11,20,0.0036000990774053064,0.0014145155181444278
11,21,0.0034840069572456217,0.0013762723050431023
11,22,0.0033859242825697708,0.0013432633613247036
11,23,0.003305287394619742,0.0013192198029188331
11,24,0.0032414644605819666,0.0013004084550184908
11,25,0.003193760611252031,0.0012873466105546919
11,26,0.003188443671864551,0.0012818856737840528
11,27,0.0031584169099690322,0.00128113651714998
11,28,0.0031273496532182726,0.0012835493699087446
11,29,0.003132949664073837,0.0012950616971175747
11,30,0.003150699077910812,0.0013102542431055006
11,31,0.003179647206355403,0.0013331011347603025
11,32,0.0032188177343898993,0.0013628247731435543
11,33,0.0033055956026028944,0.0014009125430668298
11,34,0.0033861375999970672,0.0014452347100502468
11,35,0.003416268218093059,0.0015041917549010715
11,36,0.0036394426355970664,0.0015759272044314654
11,37,0.0037082449402148342,0.001660289268960799
11,38,0.00392290100415582,0.0017649535478884027
11,39,0.004141139038911895,0.0018940402988261496
11,40,0.004432951168298864,0.0020591183177348167
11,41,0.0047755338358142115,0.0022600312966551102
11,42,0.00520453643097183,0.0025267152375354203
11,43,0.005838520518837649,0.002878271338950197
11,44,0.006568441150831994,0.003363298181934536
11,45,0.007681341558398944,0.004069902898890456
11,46,0.00931038115536155,0.005170815076656281
11,47,0.0119974861786165,0.0071108294237564994
11,48,0.01728907508175839,0.011361634831580156
11,49,0.03512399691347642,0.031522098983871094
11,50,0.049751277062357734,0.12269575196343857
12,0,0.40189749345577785,0.6028194161041374
12,1,0.1429981550041798,0.07029655880069047
12,2,0.049402733285794344,0.020774286502174607
12,3,0.029699592554542197,0.012039902897807937
12,4,0.02088430354921326,0.008296127402048097
12,5,0.015875484051568526,0.006255109099940062
12,6,0.012861689402923027,0.0049930309571704756
12,7,0.010621749473496882,0.0041370111916170255
12,8,0.009170469779756258,0.0035389193578790213
12,9,0.00805334901741683,0.0030872596858976488
12,10,0.007055241007544909,0.0027447951708338587
12,11,0.006459272425812781,0.0024762246926199973
12,12,0.005908343104129922,0.0022607258112635866
12,13,0.005404170298891231,0.0020882624049011343
12,14,0.004986163796085713,0.0019393881852567277
12,15,0.004775573919381527,0.0018297526300404977
12,16,0.004450521582392871,0.0017230812011224746
12,17,0.004218515534350349,0.0016425586955413456
12,18,0.004044304644339064,0.0015751361708465778
