5.630092233313486076e+02,5.624392233313532188e+02
5.634103658931836662e+02,5.629042848293481711e+02
5.638587480981684621e+02,5.633986664319544388e+02
5.643242657485828886e+02,5.639012120056938784e+02
5.648002845122045983e+02,5.644084474913158829e+02
5.652837831228001733e+02,5.649189067933800743e+02
5.657730530497553900e+02,5.654317971059541605e+02
5.662670054664446297e+02,5.659466292721026548e+02
5.667648999008754345e+02,5.664630757359036579e+02
5.672661949310155478e+02,5.669809034418271949e+02
5.677704837106637115e+02,5.674999416108507830e+02
5.682774556997781019e+02,5.680200573985475785e+02
5.687868630527083269e+02,5.685411487321679260e+02
5.692985042778179832e+02,5.690631322549905917e+02
5.698122123488004718e+02,5.695859436549797010e+02
5.703278673414788500e+02,5.701095269979953173e+02
5.708453454815173700e+02,5.706338373566504742e+02
5.713645477886749404e+02,5.711588389126389984e+02
5.718854104481707736e+02,5.716844980634250533e+02
5.724078556583257296e+02,5.722107915354090437e+02
5.729318298088525125e+02,5.727376950468749328e+02
5.734572865538129918e+02,5.732651940171853084e+02
5.739841868192471566e+02,5.737932730284469471e+02
5.745124982701880754e+02,5.743219207612346509e+02
5.750422073313516194e+02,5.748511284354894997e+02
5.755732846862113092e+02,5.753808902709541826e+02
5.761057166958404423e+02,5.759112032474740772e+02
5.766394973428111825e+02,5.764420668425893837e+02
5.771746311457216052e+02,5.769734823280521141e+02
5.777111160691807754e+02,5.775054534233252070e+02
5.782489630165116523e+02,5.780379861831008839e+02
5.787881882171510597e+02,5.785710879997028542e+02
5.793288134252557029e+02,5.791047743315225489e+02
5.798708655847958653e+02,5.796390568790993711e+02
5.804143852127764376e+02,5.801739574673071047e+02
5.809594070041554232e+02,5.807094954371162885e+02
5.815060032559414367e+02,5.812457006910083237e+02
5.820542282543440251e+02,5.817826067373496244e+02
5.826041697905787942e+02,5.823202517233337403e+02
5.831559249872034343e+02,5.828586880928519349e+02
5.837096208709018583e+02,5.833979746576439993e+02
5.842654037549746135e+02,5.839381873255663322e+02
5.848234674907423596e+02,5.844794183313969143e+02
5.853840605830059758e+02,5.850217906344055336e+02
5.859474976921489997e+02,5.855654626309569721e+02
5.865142207553955132e+02,5.861106512013594738e+02
5.870848497049345269e+02,5.866576648208963434e+02
5.876603386756323744e+02,5.872069719909820833e+02
5.882423084262370594e+02,5.877593565897794861e+02
5.888341295561677953e+02,5.883163460559380837e+02
5.894495685145180914e+02,5.888795685145230436e+02
