j,k,0,1
1,44,2.669327748639756e-06,0.00012221195102516945
1,45,1.8201403028241057e-06,0.00011351103039428182
1,46,1.13530708937621e-06,0.00010395140195892697
1,47,6.146018672149847e-07,9.2681453960596e-05
1,48,2.544279535062422e-07,7.777985850665554e-05
1,49,5.737141209437436e-08,5.3293105388574975e-05
1,50,2.4946821643362483e-09,1.207176765244078e-05
2,0,0.3305743541067702,0.5698773989243531
2,1,0.3297038727324811,0.19427778912779645
2,2,0.12414945907986386,0.06931505761995387
2,3,0.06459858048855883,0.03750229031241993
2,4,0.03902982989641402,0.02387315518580015
2,5,0.025773667527688768,0.016657053373931446
2,6,0.01801463321111341,0.012333830047097084
2,7,0.013158418898166796,0.009530675690201912
2,8,0.009918687049161571,0.0076058746134095995
2,9,0.007666501065719029,0.0062195934491812285
2,10,0.006071741688040026,0.005191624684021488
2,11,0.004852193340185169,0.004404267683148388
2,12,0.003957753071685008,0.0037894467451979347
2,13,0.003262172806422822,0.0032964499728914505
2,14,0.002712681549045755,0.0029018511282851442
2,15,0.0022763035750341613,0.0025744062728218567
2,16,0.0019330517408073567,0.0023000854900038685
2,17,0.0016376045561718507,0.002074633014881801
2,18,0.0014094580959552602,0.0018779603179220608
2,19,0.0012128753505184207,0.001712760808412559
2,20,0.0010482792731345378,0.001569013708065187
2,21,0.0009115609144209216,0.0014440968445300069
2,22,0.0007921717211522254,0.0013346309710894203
2,23,0.0006916263042219519,0.0012406361265163758
2,24,0.0006056883934643295,0.0011536481583701527
2,25,0.0005357882598821354,0.0010794436411919023
2,26,0.00046673160605648957,0.0010124856906122979
2,27,0.0004111282220510456,0.0009527680018652236
2,28,0.0003625172350459568,0.0008978612517892606
2,29,0.0003199493193202826,0.0008500336095633521
2,30,0.00028133225850295095,0.000805996683578472
2,31,0.0002477054549164343,0.0007663053814952247
2,32,0.0002176865976559473,0.000729909944472272
2,33,0.0001902810543518737,0.0006972979123155112
2,34,0.00016749890305909596,0.0006669050839496966
2,35,0.0001455286439989623,0.0006399295406846721
2,36,0.00012658289519014982,0.0006144053925128154
2,37,0.00010948881695084876,0.0005914003684369876
2,38,9.390940245044489e-05,0.0005698692934103841
2,39,7.982365159007142e-05,0.0005502564488909288
2,40,6.746606218996808e-05,0.0005318919278459104
2,41,5.579359518940846e-05,0.0005145980372893397
2,42,4.553602264237499e-05,0.0004983250932915152
2,43,3.62479399562462e-05,0.00048253435429280545
2,44,2.788369037567985e-05,0.000466664056664842
2,45,2.0466155646939314e-05,0.0004501350858556412
2,46,1.392652313803081e-05,0.00043126882468072703
2,47,8.397678842437874e-06,0.0004070395272171893
2,48,4.004471103210836e-06,0.00036947235518219803
2,49,1.096742908862757e-06,0.00028745762719724533
2,50,6.236077642304699e-08,7.751459540940726e-05
3,0,0.23620594474840706,0.47826468627838603
3,1,0.30286837736833255,0.20977587295177932
3,2,0.14096013928258228,0.08085324078082402
3,3,0.08131459703410404,0.04572149281034406
3,4,0.05273475747307137,0.03008201731987332
3,5,0.03673895637773248,0.02155746915497625
3,6,0.026917483729159395,0.01633337092679599
3,7,0.020439494870471607,0.012875166966668392
3,8,0.015959590579099125,0.010461219180115474
3,9,0.012724911937773632,0.008695392513585691
3,10,0.01032250827301993,0.007365980594569873
3,11,0.008530081471343392,0.006338607616653662
3,12,0.007104783504151306,0.005525144297829139
3,13,0.005992140092381376,0.004865713217337612
3,14,0.00510300265578248,0.004334423959642146
3,15,0.0043868939089423045,0.0038888011288228897
3,16,0.003766484565970494,0.0035118123154809977
3,17,0.0032905330416547317,0.003201603521486612
3,18,0.0028626679726295795,0.0029272186322691117
3,19,0.0025157769241380998,0.0026961877259754
3,20,0.002216520584349083,0.0024939731515184463
3,21,0.0019584348301080125,0.0023173038559155664
3,22,0.0017356303560578956,0.002161904927282111
3,23,0.0015503195982721556,0.002028069760369247
3,24,0.0013775739068206034,0.0019033793091093104
3,25,0.0012268038750220779,0.0017969767023130116
3,26,0.0010983900587397321,0.0017011230297831743
3,27,0.0009901938434756915,0.0016151722631831487
3,28,0.000880772001936426,0.0015362201515724833
3,29,0.0007906218615751903,0.001467677359528581
3,30,0.0007094129963435688,0.0014046823362110364
3,31,0.0006357832206940953,0.001348131360267139
3,32,0.0005686672111478292,0.0012965087487513305
3,33,0.0005112774844184163,0.0012506997511897524
3,34,0.00045285978914323015,0.001208424156924661
3,35,0.0004054972176043692,0.0011715106545590016
3,36,0.0003599015239826565,0.0011370387463457805
3,37,0.00031642989025724007,0.0011068120540514998
3,38,0.00027881216661488527,0.001079200605255572
3,39,0.00024345734867927025,0.0010550759016512402
3,40,0.0002096317543013868,0.0010335597279019042
3,41,0.00017948135715703973,0.0010143362196576178
3,42,0.00015099357822938994,0.0009976951221873484
3,43,0.00012406298574169447,0.0009828601423771033
3,44,9.930465711141106e-05,0.0009692415080664915
3,45,7.602764309639688e-05,0.000956140029696002
3,46,5.464708970175317e-05,0.0009410600758287168
3,47,3.511723690495407e-05,0.0009189220289268984
3,48,1.8239737329742447e-05,0.0008743766905185454
3,49,5.631729601829492e-06,0.0007355535671075895
3,50,3.7665482418800257e-07,0.00022094816853231424
4,0,0.1771375867935498,0.41119644985333265
4,1,0.2700313596857315,0.21386434001735874
4,2,0.14518830694579277,0.08747666714929729
4,3,0.09011307335689475,0.05113701570504227
4,4,0.061533132788001654,0.03447635736503805
4,5,0.044581755238921016,0.025194311969421932
4,6,0.03378255506390707,0.01940945928096253
4,7,0.02635493732459944,0.015521495482754648
4,8,0.021133217108339913,0.01277501913532475
4,9,0.017225254005650753,0.010743446908231648
4,10,0.01425245637823478,0.00919754240737675
4,11,0.012020390377248353,0.007995026809875483
4,12,0.010194495432600714,0.007033901484949841
4,13,0.008721030424526339,0.006248838738001989
4,14,0.007578466452661085,0.005613454272858464
4,15,0.00659214413539266,0.005076684892999374
4,16,0.005748319461482782,0.004619803556014533
4,17,0.005106758814508536,0.004243349522074505
4,18,0.004495393137798891,0.003907632327572092
4,19,0.004004838905322499,0.0036244797384086284
4,20,0.003575945958617004,0.0033758007212040535
4,21,0.0032013585793520846,0.003157940143763312
4,22,0.0028741072391607965,0.0029658968181831245
4,23,0.0026064662489703886,0.0028003624319409646
4,24,0.0023338185828443484,0.0026456306143931045
4,25,0.0021108779464085654,0.002513870443370291
4,26,0.0019183758067591369,0.0023952741205967593
4,27,0.0017425747764939184,0.0022888990793967405
4,28,0.0015745165067265008,0.002191453906738261
4,29,0.0014316282702619523,0.0021073652637985567
4,30,0.0013014163818130004,0.002030399031840351
4,31,0.0011818842535611894,0.0019618432141334657
4,32,0.001071465395025143,0.0018997851769303874
4,33,0.0009750110461335553,0.001845489823269801
4,34,0.0008785230574894461,0.0017962153211264571
4,35,0.0007981258153122587,0.0017542296938112675
4,36,0.000716968658605777,0.0017159636207707447
4,37,0.0006434202195377063,0.0016838645759395335
4,38,0.000574703771656363,0.0016559300130660503
4,39,0.0005111230240713557,0.0016334653237183414
4,40,0.0004490953724436705,0.001615626068690488
4,41,0.0003920372875917266,0.0016020151397213433
4,42,0.00033717145063339354,0.0015935881432451791
4,43,0.00028436368811928084,0.0015895519264471233
4,44,0.00023367361332043708,0.0015897953319194752
4,45,0.00018487147788241734,0.001594001331667198
4,46,0.00013795449185353688,0.001599777151956458
4,47,9.299702139368484e-05,0.0016011879355809905
4,48,5.14114846435673e-05,0.0015767807334409357
4,49,1.7335191402804046e-05,0.001405298641619375
4,50,1.3055507391679291e-06,0.00045742164082262344
5,0,0.13699404345395183,0.35899712448336896
5,1,0.23837454266902586,0.21223862542747624
5,2,0.14301638690450594,0.09115629833322303
5,3,0.09400499741795841,0.05473841233802153
5,4,0.0667831930969402,0.03763258968147188
5,5,0.050057368991216225,0.02793198993487872
5,6,0.038823652016556603,0.02180389196386646
5,7,0.031042230725263742,0.01763537009135021
5,8,0.025327391000209157,0.014662790098767005
5,9,0.021031115141754538,0.012444762987848091
5,10,0.017775464986027084,0.010743096158501272
5,11,0.015108783514953917,0.009412371616794982
5,12,0.01303203267511889,0.008341363318029035
5,13,0.01134587991213766,0.00746153687316758
5,14,0.00991778979795361,0.006746883917208699
5,15,0.008738095684024045,0.006140022782072434
5,16,0.007787826055591696,0.005621338306995069
5,17,0.006894238365292016,0.005193277029432794
5,18,0.006195514010215094,0.004809642326928618
5,19,0.005576390052177256,0.004485627829027686
5,20,0.00502948822425602,0.004200469440433755
5,21,0.004547300946482387,0.003950317309319993
5,22,0.004122402348930462,0.003729522129157825
5,23,0.0037476267875325656,0.0035392718597915293
5,24,0.003421508359408177,0.003361225922375574
5,25,0.003140662353738179,0.003210112690312907
5,26,0.0028529092804868246,0.003074161101223277
5,27,0.0026160303943030642,0.002952585660430827
5,28,0.0024017557984735436,0.002841652270225514
5,29,0.0022115615033969703,0.0027466866732789802
5,30,0.0020201275412956316,0.0026602811623835385
5,31,0.0018560139332027452,0.0025841645346815407
5,32,0.0017080889955339413,0.0025160907610312895
5,33,0.001557281731195129,0.0024576590559036503
5,34,0.001432502626552508,0.002405908878563367
5,35,0.0013062649418741578,0.0023633815827899507
5,36,0.0011925544242083503,0.002326163574930901
5,37,0.00108415923813066,0.0022972029293035308
5,38,0.0009819768187409447,0.0022744205533822004
5,39,0.0008826983577649675,0.002259489407771002
5,40,0.0007920879267637145,0.002251884721818885
5,41,0.0006995037820045227,0.0022512247214973736
5,42,0.0006124947197707904,0.0022594469773955747
5,43,0.0005271112503802652,0.0022760374382982096
5,44,0.0004430043198110695,0.0023019781416759276
5,45,0.0003596670584574745,0.002337979042020135
5,46,0.0002762393265712069,0.0023830511854923304
5,47,0.00019346364147047624,0.002432350606407879
5,48,0.00011251258247246007,0.0024615990754970132
5,49,4.069456216305725e-05,0.0022983011235392695
5,50,3.3697537435240855e-06,0.000798363970634932
6,0,0.10824319624705835,0.31675446121804685
6,1,0.20970600091459993,0.20747889860194638
6,2,0.13742878431827857,0.09291483214895326
6,3,0.09477443149016689,0.05707684901051358
6,4,0.06966606829698543,0.039889909622878396
6,5,0.053484847208623086,0.029995427136286952
6,6,0.04254621972621066,0.023673244119933313
6,7,0.0345447851396267,0.019329169992878967
6,8,0.02870652895584473,0.016207115199049223
6,9,0.024246447067232137,0.01386076641196689
6,10,0.02063897439717805,0.01204854253632948
6,11,0.01787374581388899,0.010625185325505389
6,12,0.015613467617119573,0.009473256249447079
6,13,0.0136513481164263,0.008522536668997245
6,14,0.012140490360982754,0.007748213011889826
6,15,0.010801591455686502,0.007087967483468132
6,16,0.009638058421661983,0.006521856189475364
6,17,0.00873310046402135,0.006054208566367909
6,18,0.007855451664147329,0.005633505239451681
6,19,0.007126186963292214,0.005277912111060478
6,20,0.0064879226141322625,0.004964569693956939
6,21,0.005920361119548663,0.004689559472863246
6,22,0.005436696147912726,0.0044466933460262465
6,23,0.004982750381717605,0.004237695118805895
6,24,0.004565477506711012,0.004041994587003166
6,25,0.004206025546769362,0.0038766576739958578
6,26,0.003908327559964618,0.003728096391619611
6,27,0.0035868051106033275,0.0035958425010522016
6,28,0.0033168036219365492,0.0034757303963516943
6,29,0.003072770613014172,0.0033739857966459596
6,30,0.002846798955772081,0.003282144707877339
6,31,0.002635670987442076,0.003202386756829986
6,32,0.0024368153179825445,0.003132187480429682
6,33,0.0022558901345814363,0.0030735470954231844
6,34,0.0020887301558959403,0.00302330635989054
6,35,0.00192657162426691,0.00298434591601095
6,36,0.001771526420598781,0.0029525176973067817
6,37,0.0016353280239409763,0.002931244878934925
6,38,0.0014893631317423348,0.002918587037967677
6,39,0.0013604408424475111,0.00291661513443659
6,40,0.0012312808081563116,0.002925269135300357
6,41,0.0011055295413423126,0.0029444485590380035
6,42,0.0009818836240774913,0.002977292860397959
6,43,0.0008600528806097392,0.0030239240793009645
6,44,0.0007345267359613409,0.0030870774361898027
6,45,0.00060957438044622,0.003169259199927407
6,46,0.0004804759070779123,0.00327243341354902
6,47,0.0003472126088838306,0.0033953245894081095
6,48,0.00021052915240669476,0.0035157059152543814
6,49,8.087980796460136e-05,0.003414197376169033
6,50,7.254097050704326e-06,0.0012535025475888914
7,0,0.08686775567559983,0.2816220957902922
7,1,0.18430127910041777,0.20093088916200819
7,2,0.13010480567441873,0.09335049175133897
7,3,0.09350608637907712,0.05849255119684149
7,4,0.07072496911493259,0.04146603669119045
7,5,0.05559379618303452,0.0315340328328022
7,6,0.044942858576865675,0.025124542909437962
7,7,0.03725522415231704,0.0206822236913466
7,8,0.031309893420895595,0.01746791865715142
7,9,0.026749722811889455,0.015037414176721267
7,10,0.02312688872640823,0.013149693968755729
7,11,0.020212353525364622,0.011661264225399084
7,12,0.017768205124424265,0.010451247598412356
7,13,0.015838124224786712,0.009448861463209215
7,14,0.01409101846285752,0.008630410901090789
7,15,0.012689930006079955,0.007930361816560243
7,16,0.011456981869840479,0.0073287435952388985
7,17,0.010387948582476055,0.006831126551392067
7,18,0.009455218812800934,0.006382501640337313
7,19,0.008656239003967645,0.006003066484666973
7,20,0.007938675314330228,0.005668485529169494
7,21,0.007296288812913736,0.005374888236144745
7,22,0.006722241284814596,0.005115557101210331
7,23,0.006218813862028261,0.004892860454539051
7,24,0.005786349219876519,0.004684469784183138
7,25,0.005331218754816782,0.004509297867887678
7,26,0.0049568926503100255,0.0043520900631212195
7,27,0.004631435569214743,0.004213141137785226
7,28,0.004311033199012785,0.00408763181361976
7,29,0.004007884288457337,0.003982647439412679
7,30,0.003740951688874658,0.0038888466240172394
7,31,0.0034900718682822126,0.003808882196013456
7,32,0.003255246915114271,0.003740007316262321
7,33,0.0030518348363371855,0.003684599005679248
7,34,0.0028217096039011946,0.003639381321715263
7,35,0.002639182822177776,0.0036076321587965284
7,36,0.0024545224700310286,0.0035850989418809527
7,37,0.002265507165992674,0.0035755348536829854
7,38,0.0021061814192293014,0.0035775496663422507
7,39,0.0019342194584149094,0.003593421407491783
7,40,0.0017662415376526065,0.003623853436446814
7,41,0.0016107873476256104,0.003669232636181539
7,42,0.0014466083910376379,0.003734121674727294
7,43,0.0012819743097502436,0.0038196605506574644
7,44,0.0011174003824073778,0.00393107223130412
7,45,0.0009416734120945988,0.00407342408582769
7,46,0.0007596742378662267,0.00425340847759845
7,47,0.0005639095657704841,0.004476201968466509
7,48,0.00035475232644962163,0.004727811072636304
7,49,0.0001436100886445461,0.0047519944687804015
7,50,1.3807768106524377e-05,0.001831721374223753
8,0,0.07053804064134427,0.2518120648379841
8,1,0.16196352510999604,0.19335023035721702
8,2,0.12194920964189966,0.09284028531486908
8,3,0.09087210774981028,0.05921074676022638
8,4,0.07055572087941603,0.042510164436598184
8,5,0.056518006171144476,0.03265283538761882
8,6,0.04654738202584796,0.026235134803188807
8,7,0.03900756972710502,0.021752875919547242
8,8,0.033332182404135116,0.018490434711531865
8,9,0.02876753530541587,0.016010244435847733
8,10,0.025076980701589757,0.014074571184559296
8,11,0.02220279573882634,0.012543178032631809
8,12,0.019706661563865607,0.011293494868150577
8,13,0.01759231554764117,0.01025484714989163
8,14,0.015922677453592892,0.009405191387141944
8,15,0.014402914593408566,0.008676483467665082
8,16,0.013038019690354802,0.008049080076326015
8,17,0.012012938652827848,0.0075297543389003276
8,18,0.010952661921323104,0.007060739109647538
8,19,0.010098070613794878,0.006663974419161239
8,20,0.009325385308355662,0.006314039797524329
8,21,0.00862942753175968,0.006007179728317308
8,22,0.008005937946706607,0.005736222036323103
8,23,0.00749657446253473,0.00550418086815517
8,24,0.006934230229003697,0.005287221411781539
8,25,0.006475110439079354,0.0051060368804118315
8,26,0.006077335449325307,0.004943725260148567
8,27,0.005698506853598902,0.004801456320373081
8,28,0.005319880594433609,0.004673783950193227
8,29,0.004997297838539631,0.004568681704818429
8,30,0.004695523054153816,0.004475968719057172
8,31,0.004410166365572242,0.0043988002331598105
8,32,0.004137606373219146,0.004334242068380843
8,33,0.0038993141911506136,0.004285104911917483
8,34,0.0036442788020127504,0.004248033057874394
8,35,0.003435625072044837,0.004226715480249823
8,36,0.0032090767131415553,0.004216911217384597
8,37,0.003000032482321946,0.004222714789499723
8,38,0.0027954704429713323,0.004243404432708906
8,39,0.002601226330297855,0.004281578827221212
8,40,0.0023986954169551667,0.004338802355593505
8,41,0.0022052254565665384,0.004416208066913877
8,42,0.0020071133769977113,0.0045200322253106575
8,43,0.00180251883387917,0.004652810133893986
8,44,0.0015892538277644508,0.004822930952587016
8,45,0.0013639665117114673,0.005038969985979952
8,46,0.001121319428537938,0.005314150474721197
8,47,0.0008530921792492712,0.0056633727881882315
8,48,0.0005542408393258054,0.006088142920258669
8,49,0.00023519184327262221,0.006310669394633321
8,50,2.405967216640127e-05,0.0025415780077131587
9,0,0.057797225648539376,0.22612716114015385
9,1,0.14236665808583482,0.1851925263001948
9,2,0.11350473013160746,0.09163608184639736
9,3,0.08737085211984667,0.05938801646053147
9,4,0.06940702000652807,0.04312875733363145
9,5,0.05662718022302086,0.03342854159197663
9,6,0.04737613198424554,0.02706234533069669
9,7,0.040178839820081774,0.02258534169415615
9,8,0.034693192329780964,0.019309319650097544
9,9,0.030342744823370633,0.01680688465296484
9,10,0.026660211041271996,0.014845548356582252
9,11,0.02377489937542793,0.013289030882565018
9,12,0.02134989494802873,0.012014769226797103
9,13,0.0191604659058969,0.010952732343503056
9,14,0.017463798939011968,0.010082436918202944
9,15,0.015910581703715107,0.009334422477886841
9,16,0.014524672488971106,0.008689534409880875
9,17,0.013450236870589865,0.008155276901905439
9,18,0.012364608260289796,0.007672377595015913
9,19,0.011451209116336663,0.0072638225849847885
9,20,0.010640695607520786,0.006903560575164823
9,21,0.009906771455226442,0.006588004998764269
9,22,0.009281509539880488,0.006309563946581297
9,23,0.008672905515473363,0.006071875648171579
9,24,0.008104616604096764,0.005850042440537351
9,25,0.007612503086913748,0.0056661105196641965
9,26,0.007214239646639969,0.005501710068144696
9,27,0.006749362296037299,0.00535908418004202
9,28,0.0063659610499938015,0.005232122193419899
9,29,0.006015514749202258,0.005129588022960713
9,30,0.00568627043192135,0.005040621122948506
9,31,0.005373310695260219,0.004968878592771493
9,32,0.005072508040036213,0.00491128714489527
9,33,0.004796513457274666,0.0048710820320397325
9,34,0.0045410516594108965,0.004844906683575277
9,35,0.004283749848474955,0.004836856716808005
9,36,0.004033075743650281,0.004842860187935024
9,37,0.0038168430444050316,0.004867261173528314
9,38,0.003566764214007,0.0049102621634493394
9,39,0.0033485681194685025,0.0049747329168892945
9,40,0.003120975315666615,0.005063310917945452
9,41,0.0028918391985050863,0.005178095931147308
9,42,0.0026583076918429652,0.005327215377832932
9,43,0.002418843577008028,0.005515015945962405
9,44,0.0021564431357749556,0.005753760471886933
9,45,0.0018803252464976402,0.0060564555952181765
9,46,0.0015721100159430442,0.00644480424256532
9,47,0.001222995109545046,0.006946964064670157
9,48,0.0008185683240590555,0.00758817017027474
9,49,0.0003624747427182225,0.008089335144664192
9,50,3.92290151387044e-05,0.0033915331114154133
10,0,0.047689504564511584,0.2037262835086331
10,1,0.12517010430983827,0.17674320846318445
10,2,0.10508525433642797,0.08991391113281999
10,3,0.08331152768570564,0.059138053474011965
10,4,0.06756383820186675,0.04340106052229189
10,5,0.05614582506427103,0.03391927600225997
10,6,0.047492825761822816,0.02765036005254564
10,7,0.040864646661927635,0.02321411720619674
10,8,0.03561159927985515,0.019952048741121952
10,9,0.03136311155805946,0.017449487787344037
10,10,0.028005268509092057,0.015480741370479108
10,11,0.025000276641044785,0.013913752429682756
10,12,0.022621668973190255,0.012627406372930467
10,13,0.020557626027387414,0.011552783025840006
10,14,0.018768465771845037,0.010670696702170144
10,15,0.017213379371125263,0.009911282237010611
10,16,0.015920259178827074,0.009255973730510044
10,17,0.01465788653382236,0.008712521210702194
10,18,0.013677276825158478,0.008221325543668409
10,19,0.012721786780363642,0.0078057461570079836
10,20,0.011875753272351564,0.007439482074629
10,21,0.011150987215783885,0.007119181253018059
10,22,0.010437047501841996,0.006836803308147749
10,23,0.009809553329235596,0.006596717894566131
10,24,0.00924248516777637,0.006373213410945664
10,25,0.008794921180067758,0.006189391170922256
10,26,0.008254265550362447,0.006025473860407381
10,27,0.007817912391467428,0.005885137155642067
10,28,0.007420909923191589,0.005761374395331652
10,29,0.007054224198337292,0.005663761882861305
10,30,0.006697488809712296,0.00558086363192278
10,31,0.00636801908547186,0.0055168548434666315
10,32,0.006048208906675615,0.005468561082586723
10,33,0.005731066884249344,0.005439641220666359
10,34,0.005481550410114224,0.005426756942930213
10,35,0.005185704211097739,0.005434510969684197
10,36,0.004928624670877338,0.005459062035560467
10,37,0.0046787581377830635,0.005504903692641365
10,38,0.004422517323904371,0.005573510441522581
10,39,0.0041680756709072415,0.005667870936997416
10,40,0.0039323059981273435,0.005791941944932229
10,41,0.003663037178421636,0.005949011505086735
10,42,0.003401677639685812,0.006149308404293308
10,43,0.003124348622794539,0.0063993867218405335
10,44,0.0028228644907309676,0.0067161374084166985
10,45,0.002495243246208823,0.007117908055610946
10,46,0.0021178111673262586,0.007636934822569415
10,47,0.001681766208307875,0.008318390754087171
10,48,0.00115713202456236,0.009220334392920925
10,49,0.0005328671393695683,0.010087369316507794
10,50,6.0740407102838315e-05,0.00439016879887186
11,0,0.0395694445464199,0.18400103698668874
11,1,0.11006997009000957,0.16818333873696392
11,2,0.09683246450412439,0.08780000147417658
11,3,0.07893138477179952,0.058545669103121444
11,4,0.06531371689978288,0.043387686245013726
11,5,0.05500497070887988,0.03417014857440839
11,6,0.047233924457479246,0.028034171968203257
11,7,0.04101263114972489,0.023666688501684692
11,8,0.03616314459443008,0.020440870379079712
11,9,0.03214530542088606,0.01795627396126319
11,10,0.028739587417185578,0.015994927474808025
11,11,0.0260856007634937,0.01442988936478368
11,12,0.02368845829387161,0.013141908427848204
11,13,0.02159044016882336,0.012063598216242139
11,14,0.01994370026406744,0.011177432057415445
11,15,0.018397092576239237,0.010413334876629599
11,16,0.016968836630640027,0.009753405594279075
11,17,0.015936983230943655,0.009206044665611493
11,18,0.014775178047022938,0.008711124695046398
11,19,0.013858620488782784,0.008292668236350005
11,20,0.013016027158203389,0.007924162573811098
11,21,0.012246137037428996,0.007602507173788216
11,22,0.011561909943975695,0.007319365840380785
11,23,0.010977655029684338,0.007079766977448278
11,24,0.010332799605769848,0.00685725542229951
11,25,0.00980417796778555,0.006675960452748115
11,26,0.009361433207458272,0.006514990580885017
11,27,0.00889931016226896,0.006379193160167154
11,28,0.00845480391871292,0.006260737731744256
11,29,0.008072859116588487,0.006170119334154532
11,30,0.007712069321059421,0.006095354678221086
11,31,0.0073664774489136655,0.006041097536330503
11,32,0.007030880209533285,0.006004108882968292
11,33,0.006737704318997563,0.005988634633120163
11,34,0.006424339753596688,0.005991064533581201
11,35,0.006159761633441764,0.006016938113157316
11,36,0.005868354340457194,0.006062418284222831
11,37,0.005606971222686799,0.006132269828371999
11,38,0.005329718976236886,0.006229379942763058
11,39,0.005073940584607539,0.006356930119575437
11,40,0.004796043143526299,0.006520174115185639
11,41,0.004523285942087468,0.006724067381306707
11,42,0.004234873606937579,0.006980973332777222
11,43,0.003927346818387299,0.007300107948262314
11,44,0.0035850536937906733,0.007703708381782174
11,45,0.003206361572992522,0.00821643954168835
11,46,0.00276704125488723,0.008883195657540454
11,47,0.0022378352331015837,0.009770088174289563
11,48,0.0015784368093118507,0.010977897113201296
11,49,0.0007546426895614219,0.0123044847612145
11,50,9.029325339170107e-05,0.005546388253394255
12,0,0.03296939251008642,0.1664913152056136
12,1,0.09678201324684961,0.15963833684992235
12,2,0.08892537744455202,0.08538870306472611
12,3,0.07436366263264016,0.05767571637546145
12,4,0.0626616798294996,0.04313560489513862
12,5,0.05354068551471824,0.03421679928238421
12,6,0.0465486685656763,0.028241422923233516
12,7,0.040812450139508245,0.02396524584455408
12,8,0.03629635133214477,0.02079370456804972
12,9,0.03258077291272798,0.018341970771110303
12,10,0.02933385318211121,0.016400590562026803
12,11,0.02676023575632783,0.014847674832111921
12,12,0.02454269610425673,0.013566946367501645
12,13,0.022457256570553235,0.012492700706893456
12,14,0.02086669608504695,0.011608843035693246
12,15,0.019357827555057994,0.010845844251488403
12,16,0.017970499035607775,0.010186551822216143
12,17,0.016942379087531705,0.009639483934439079
12,18,0.015812887610149748,0.009145067690525088
12,19,0.014888844472500967,0.008727293604148166
12,20,0.014052250610730774,0.008359812837921546
12,21,0.013284908604743195,0.008039803160374902
12,22,0.012627918687034629,0.0077586167383031975
12,23,0.011995806384833007,0.007521926577775832
