j,k,0,1
1,44,0.0005158484456804314,0.00030078688968275286
1,45,0.0005736951098769684,0.00035861648355455
1,46,0.0006551684785533434,0.00044846462483749715
1,47,0.0007844377627103853,0.0006050609864245518
1,48,0.0010219134948381411,0.0009436503873338147
1,49,0.0016860118932941813,0.0025197707481656576
1,50,0.0017215947237445904,0.01047834203280141
2,0,0.7800979353067666,0.9236872747004663
2,1,0.10325825966167074,0.019205844494937
2,2,0.02434436947348522,0.004859362174835565
2,3,0.01293750968907683,0.002681603911925987
2,4,0.00837595924133402,0.0017856740587947847
2,5,0.006017377445222602,0.0013119134675486318
2,6,0.0045964674360783365,0.0010249155274763197
2,7,0.0036745910822881082,0.000835176098298579
2,8,0.0030366124923373425,0.0007008715348097293
2,9,0.002565524888671346,0.0006043166338066618
2,10,0.002220135073838132,0.0005291952051855078
2,11,0.0019517828576583246,0.00047152762383161236
2,12,0.001716888351998118,0.00042624263723662443
2,13,0.001583934776047098,0.0003889762128250194
2,14,0.0014046511967166489,0.00035890781718215766
2,15,0.0013002017869595652,0.000333483409843994
2,16,0.0012070014752279205,0.0003124886909569356
2,17,0.0011243702936262518,0.00029498291102994544
2,18,0.0010516311958419927,0.0002802271841171474
2,19,0.0009881130442534855,0.00026773219627624435
2,20,0.0009331533756256373,0.0002573519242091654
2,21,0.000898213879166841,0.00024927579076732714
2,22,0.0008687625437136917,0.00024032829954527101
2,23,0.0008131316505881189,0.0002351782507458664
2,24,0.0007918040014592876,0.00023117638916553385
2,25,0.0007895869758395635,0.0002260529414558161
2,26,0.0007409712374178004,0.00022413656636716074
2,27,0.0007294472367403494,0.00022310103200385976
2,28,0.0007406818023963475,0.00022143983434919626
2,29,0.000704944578309605,0.00022227898274163982
2,30,0.0007011141084130936,0.00022384749001133283
2,31,0.0007000423733407834,0.00022648933742545015
2,32,0.0007012875403735713,0.00022989169655252857
2,33,0.0007044335103265939,0.000234823587260012
2,34,0.0007090901394160569,0.00024122593622247774
2,35,0.000714893321085033,0.00024975971404873795
2,36,0.0007215049368985453,0.0002599218715150977
2,37,0.0007492397427211444,0.00027179660495318096
2,38,0.0007613895977125214,0.0002880839916344165
2,39,0.000799168191544309,0.00030699647837208085
2,40,0.0008340723975264247,0.0003312770207284469
2,41,0.0008735917870987946,0.000362120798351502
2,42,0.0009410730348214594,0.000401981289290063
2,43,0.0010139204004806662,0.0004550580491034014
2,44,0.0011191682201197933,0.0005282784638932914
2,45,0.0012658194435236547,0.0006345512416882953
2,46,0.0014740087644743909,0.0008007159861483637
2,47,0.001811778485482513,0.0010927351796687352
2,48,0.0024470770476206034,0.001732485205715187
2,49,0.004364111565869938,0.00483019388738293
2,50,0.005129201340783354,0.023606729667296367
3,0,0.7281609346837925,0.8952894090143607
3,1,0.11483282534955326,0.023079288174293583
3,2,0.029049799091223145,0.005951593099266432
3,3,0.015833161356337142,0.0033089376315191075
3,4,0.010392463004606873,0.0022157592497720436
3,5,0.007547544807037859,0.0016351841031296897
3,6,0.00583255880202256,0.0012824075796329765
3,7,0.004712150919409734,0.0010485425761636794
3,8,0.0038967917239056326,0.0008827995128430192
3,9,0.0033508693869705366,0.0007632287404561533
3,10,0.0028880038948407415,0.000670277782230189
3,11,0.0025539526200915098,0.0005987230976874032
3,12,0.0022845042652084877,0.0005426017513644769
3,13,0.0020820960242049712,0.0004960969162200003
3,14,0.0018933798492569323,0.00045896327700720564
3,15,0.001737351171483476,0.0004273644672493067
3,16,0.001620404914019546,0.00040125467525723064
3,17,0.0015164280287430555,0.00037955019557576726
3,18,0.0014247172899261014,0.00036130878432189526
3,19,0.001344561141502668,0.0003459076094426154
3,20,0.001282012942408487,0.00033316876877902314
3,21,0.0012541522957462878,0.00032313547787860903
3,22,0.0011684778539129814,0.0003123084011663906
3,23,0.0011254289883655556,0.0003062612850824603
3,24,0.0011331939423566625,0.00030141677857297843
3,25,0.0010680659036658214,0.0002953794237234226
3,26,0.0010383263475836463,0.0002935344487072554
3,27,0.0010564376501344618,0.0002925706121530084
3,28,0.0010150373395559663,0.0002909713658716067
3,29,0.0010000557477080768,0.0002927235512019845
3,30,0.0009986468034604956,0.00029534642025374016
3,31,0.0010135829507149248,0.00029933298086962237
3,32,0.001002152720350762,0.0003044887680161042
3,33,0.0010060600855269612,0.000311661202224522
3,34,0.0010169546689672948,0.00032083447825482017
3,35,0.0010492545770744589,0.00033284781888632414
3,36,0.001058695233455711,0.000347251861750133
3,37,0.001081935916319111,0.00036391703844415786
3,38,0.001133703304115777,0.0003866770349542889
3,39,0.001178808678774584,0.00041307655876358663
3,40,0.0012437272444469024,0.0004469591486135728
3,41,0.0013064894164980414,0.0004900528639016181
3,42,0.0014254857496799837,0.0005456248376471893
3,43,0.0015381850238324311,0.0006198802661068117
3,44,0.0017171647806150559,0.0007224119858094712
3,45,0.0019597373382852696,0.0008716083764297716
3,46,0.002311155513266143,0.0011058084821085126
3,47,0.002881009602584274,0.001519459682759097
3,48,0.0039773803073965,0.0024328746845952314
3,49,0.007445461296389992,0.0069609482632682984
3,50,0.009558721452660254,0.037728268895410984
4,0,0.6849508861424245,0.8686892924910965
4,1,0.12189099656329823,0.02599830811801395
4,2,0.03244032276875175,0.006801018171190363
4,3,0.017929903230377364,0.0038023660130252234
4,4,0.011961509321689634,0.0025567923374464805
4,5,0.00872116905365706,0.0018931256629688299
4,6,0.006820351391780768,0.0014889450342173986
4,7,0.005512095969049115,0.0012204489887211484
4,8,0.004611054256467521,0.00103001065199339
4,9,0.003956506728402355,0.0008922405507199617
4,10,0.0034461532259567303,0.000785240017750167
4,11,0.00304010015494863,0.0007026837182606956
4,12,0.0027875269731078432,0.0006380059352166442
4,13,0.002451037827010066,0.0005841116889054511
4,14,0.002314200708837763,0.0005414406273566311
4,15,0.0021145923357367997,0.0005049519160935051
4,16,0.0019654731509675775,0.0004747779392531606
4,17,0.001845789831749248,0.00044976136288742846
4,18,0.0017401351851782975,0.00042878361842382383
4,19,0.001669098142204697,0.0004111280589570482
4,20,0.001595734177252886,0.0003965541216332222
4,21,0.001505729158589147,0.0003849615866799379
4,22,0.0014463587393159865,0.0003727458244123013
4,23,0.0014469905336419748,0.00036610067251685954
4,24,0.0013704621177817941,0.0003605814493309764
4,25,0.0013253248571599443,0.00035394213029391817
4,26,0.0013456861261341093,0.0003523198473993816
4,27,0.0012943665262053453,0.00035145644627720637
4,28,0.00126944245694017,0.0003500633337227027
4,29,0.0012777538964114346,0.0003527445414638642
4,30,0.0012866507750513394,0.0003563834439328863
4,31,0.001263797284049756,0.00036161186727921054
4,32,0.0012746297750156933,0.000368428332497703
4,33,0.001289411494442325,0.00037766988497719154
4,34,0.0013075083171713766,0.00038937736482394357
4,35,0.0013283107771998176,0.0004045242839764776
4,36,0.001383935089537386,0.00042280110463214224
4,37,0.0014028318200222296,0.0004438081409979605
4,38,0.0014765123556647218,0.00047238612789250685
4,39,0.001530841332742161,0.0005055401950105741
4,40,0.0016150279989910238,0.0005480749659700006
4,41,0.0017477262223257336,0.0006022631774982895
4,42,0.0018593049000332057,0.0006719774909050478
4,43,0.0020606693957999542,0.0007654399195454959
4,44,0.002296387643163306,0.0008945405713656861
4,45,0.002632880485804296,0.0010827727348776614
4,46,0.0031420459193208326,0.0013791099546144354
4,47,0.003962809586903731,0.0019044381498613168
4,48,0.00554957396150203,0.0030710802788678666
4,49,0.010769713986971814,0.00895359131101979
4,50,0.014772679327247538,0.052489277843223
5,0,0.6472368125874032,0.8432823710177116
5,1,0.1263331770456867,0.028300283231817325
5,2,0.03496736595456446,0.007489929944613808
5,3,0.01957918765822749,0.00420653870902769
5,4,0.013143373532601367,0.002838064166684065
5,5,0.009721872210058081,0.002107041359029936
5,6,0.00757950109558936,0.0016609717839746834
5,7,0.006161136236752125,0.0013641802309813417
5,8,0.005230341368324211,0.001153550375849821
5,9,0.0044267495967558485,0.001000794332403048
5,10,0.003934260675549739,0.0008822851469512098
5,11,0.0034893002268144694,0.0007906784488994014
5,12,0.003133712444089539,0.00071890433617674
5,13,0.0028394170595487807,0.000658981970927158
5,14,0.0026102098430398723,0.0006116891275260836
5,15,0.0024688532722882306,0.0005712202394632093
5,16,0.0022645517480401607,0.0005376941013837682
5,17,0.002131762161118637,0.0005099580660607691
5,18,0.0020336129965556385,0.00048675185558893954
5,19,0.0019412134833851169,0.00046725059107923704
5,20,0.0018348246053525178,0.00045117376225340593
5,21,0.0017569360946077758,0.0004383609592034241
5,22,0.0017157646827775062,0.0004250578573975675
5,23,0.0016874459418937202,0.000417934093385481
5,24,0.0015955698347900307,0.0004119305696826781
5,25,0.0015815427331250407,0.00040489287664475474
5,26,0.001586006306685591,0.000403500444220416
5,27,0.0015152311021565479,0.000402820509880411
5,28,0.0015067273388543099,0.00040172047927987837
5,29,0.0015535345016653543,0.0004052961386787744
5,30,0.0014999351430192895,0.00040987170067530604
5,31,0.0015109685978646954,0.0004163185142956611
5,32,0.0015276218996943818,0.0004246935627359188
5,33,0.0015491567089317385,0.0004358522692177266
5,34,0.0015748534338355295,0.00044990538531606856
5,35,0.0016040136167148296,0.00046794434091362966
5,36,0.001651148669447493,0.0004897300034001995
5,37,0.0017288698214745527,0.0005147919320424595
5,38,0.0017762535054165818,0.0005486373355191507
5,39,0.0018723280148296717,0.0005880205074144807
5,40,0.0019812145899550907,0.0006384812062392343
5,41,0.002134717449828352,0.0007027929316810277
5,42,0.0022997209114538936,0.0007855319103268637
5,43,0.002545687645343138,0.0008965972692280911
5,44,0.0028559207692900436,0.0010501611577680146
5,45,0.003296972436040059,0.0012744130844272617
5,46,0.003952750976275201,0.0016282201432478998
5,47,0.005038353228486099,0.00225731860414019
5,48,0.007140074078478243,0.0036607078288277556
5,49,0.01425763848492138,0.010832397663353109
5,50,0.020641805680388165,0.06772578592245167
6,0,0.613388569908299,0.8187501458865368
6,1,0.12906107322146157,0.030159451710734905
6,2,0.036873029932887845,0.008061608210436822
6,3,0.02087192897088156,0.004545090503854789
6,4,0.01415231665329491,0.0030752170259853062
6,5,0.010449532748925676,0.002288260375029996
6,6,0.008258567801601911,0.0018073368994217525
6,7,0.00673481582247183,0.001486917165072797
6,8,0.005677354957698108,0.0012593200847074214
6,9,0.004908186346838616,0.001094068275381159
6,10,0.004301848219457937,0.0009658229661222485
6,11,0.0038177573438488857,0.0008666000391609029
6,12,0.0035220197919801316,0.0007889277735145818
6,13,0.003112097526494215,0.0007238288969573972
6,14,0.002954678541881746,0.0006727567109137245
6,15,0.002711704312620889,0.0006288570985570642
6,16,0.002532967381696156,0.0005925348655578414
6,17,0.002389467556898536,0.000562522574416855
6,18,0.002262562088011492,0.0005374406702829382
6,19,0.002178807304525751,0.0005164136265202398
6,20,0.002093426907965005,0.0004991453480801453
6,21,0.0019828230957684755,0.00048528368571772244
6,22,0.0019122486708682382,0.00047107118022750316
6,23,0.0019201835566382366,0.0004636410162076707
6,24,0.0018274862805830912,0.00045729326209729233
6,25,0.0017735036313545178,0.0004499015922095878
6,26,0.0018073269199570707,0.00044882630899727383
6,27,0.0017468736108006326,0.00044840097256712954
6,28,0.0017193687388732967,0.00044756965239079393
6,29,0.001737007575460132,0.0004520043662965835
6,30,0.001757754712908855,0.00045755585326465707
6,31,0.0017332273587994515,0.0004651178637255191
6,32,0.0017555396468688954,0.00047495218240796997
6,33,0.0017837062954240504,0.0004879054999335945
6,34,0.0018169366840496684,0.0005041409575183794
6,35,0.0018544565792666084,0.0005248627689076399
6,36,0.001942062650353845,0.0005499520307081445
6,37,0.0019776732541026336,0.0005786685336333202
6,38,0.002093647031298572,0.0006174803579575621
6,39,0.0021825540778157484,0.0006625631543930629
6,40,0.0023164463652619468,0.0007203589432497948
6,41,0.0025235946297522322,0.000794066626435042
6,42,0.0027035821185400306,0.0008888259354570163
6,43,0.0030203860857061504,0.001016235760439882
6,44,0.0033961258501655706,0.001192506202348863
6,45,0.003934257174241887,0.001450244570911776
6,46,0.0047544048359463124,0.0018576810729806737
6,47,0.006093122122825876,0.002583891576202136
6,48,0.008732367756569439,0.004210042943117068
6,49,0.01786399220664053,0.012613117645812931
6,50,0.027084627143405805,0.08334357077663558
7,0,0.5824494800055412,0.7948999576528389
7,1,0.1305671312806232,0.03167964298611709
7,2,0.03832747061742308,0.008542203986973872
7,3,0.021916371507349642,0.004832369765304686
7,4,0.014932616888038847,0.0032777294876046334
7,5,0.011097110289997247,0.0024437776833147887
7,6,0.008777746217233092,0.001933430317445653
7,7,0.007239886937887863,0.0015930196156908414
7,8,0.006055894611391381,0.0013510379443322494
7,9,0.005314732512598553,0.0011751525695919618
7,10,0.004623249141160789,0.0010386338695491698
7,11,0.004132196319522317,0.0009329271695830596
7,12,0.003799937283878408,0.0008502022920012455
7,13,0.003389472791865144,0.0007807189031497978
7,14,0.003230747280725861,0.0007264003673499698
7,15,0.0029399128408697703,0.0006795942223965823
7,16,0.0027693413894057098,0.0006408913748291583
7,17,0.002616815822406554,0.0006089459895886863
7,18,0.0024818148209402122,0.000582282403733934
7,19,0.0023654899434146243,0.0005599600456856344
7,20,0.0023318284769014833,0.0005416987048074103
7,21,0.0021850541337381027,0.0005269748353987469
7,22,0.00211027460453676,0.0005120268923371645
7,23,0.002095005643579531,0.0005043491097165361
7,24,0.00205022124713445,0.0004977664181014547
7,25,0.001965655962874378,0.0004901299015543246
7,26,0.0019803290579112204,0.0004893625443704556
7,27,0.0019681958511911027,0.0004892347153684596
7,28,0.0019140245557252046,0.000488708202368288
7,29,0.0019189277977610753,0.000493965497717977
7,30,0.0019748156712579407,0.0005004348818244081
7,31,0.0019447492178443749,0.0005090772338665417
7,32,0.001966544504692562,0.0005202885438714022
7,33,0.002001449658849466,0.0005349247884951145
7,34,0.0020422963240571365,0.0005532034561723707
7,35,0.002088248319391969,0.000576430429135531
7,36,0.002209151788795851,0.0006045774905268697
7,37,0.0022169259977123396,0.0006367276397239178
7,38,0.0023879413198314584,0.0006801324678655449
7,39,0.002476350361509839,0.000730534228207746
7,40,0.002642478917282145,0.0007951548922665308
7,41,0.0028753898193875044,0.0008775862597768864
7,42,0.0031003559609729353,0.000983566089192122
7,43,0.003469788957246902,0.0011261973927482797
7,44,0.0039184246719849575,0.001323677575766054
7,45,0.0045522138671924605,0.0016127442269574309
7,46,0.005536368959195879,0.0020704575298792606
7,47,0.007129117319218727,0.0028880141314293097
7,48,0.010319338220716472,0.004724668308329869
7,49,0.021557817257118778,0.014306826295201577
7,50,0.034043297052103835,0.09928168066993893
8,0,0.5538074945602437,0.771604787071069
8,1,0.13115357150715048,0.03292841122123207
8,2,0.03944198451425286,0.008948943914354284
8,3,0.022723199256335425,0.0050778527410665466
8,4,0.015562012340846402,0.003451912223431089
8,5,0.011669327149085487,0.0025782344246924544
8,6,0.009228316162560566,0.002042862632881598
8,7,0.007573932428256229,0.001685382631750154
8,8,0.0064980438328321,0.001431209144596561
8,9,0.005547112192224776,0.0012461025707119927
8,10,0.004958733509857732,0.0011025898759053786
8,11,0.004428341175879174,0.0009913090321343005
8,12,0.004023111000723858,0.0009042027537875036
8,13,0.0036491248383034016,0.0008309904123796824
8,14,0.0033938551726362407,0.000773826999514785
8,15,0.003210683841012808,0.0007246116117015159
8,16,0.002969053764664265,0.00068382920631016
8,17,0.0028106668862949128,0.0006502304841407015
8,18,0.002684607153039434,0.000622233947121459
8,19,0.002596931317584787,0.000598835201521484
8,20,0.002456752160772009,0.0005796698082365395
8,21,0.0023638551975793563,0.0005642547246699022
8,22,0.002309073101404311,0.0005487440978619229
8,23,0.002303071517677173,0.0005408927516497065
8,24,0.0021779955477330085,0.0005340586527976495
8,25,0.0021588445064854977,0.0005263395331991969
8,26,0.0021958585119289716,0.0005259031414166569
8,27,0.0020980759684809985,0.0005259954156649079
8,28,0.002096039769230023,0.0005258650733787192
8,29,0.0021627403525043523,0.0005319524875052409
8,30,0.002116931430087489,0.0005392147145648695
8,31,0.0021335136867492214,0.0005489077627888976
8,32,0.0021680457250061133,0.0005614449843729923
8,33,0.002210196622559905,0.0005776642622365648
8,34,0.002259075182812439,0.0005978627777596938
8,35,0.002313795722797285,0.0006234249730098073
8,36,0.002402630094596977,0.0006543912398129303
8,37,0.0025165396189460857,0.0006898599895139189
8,38,0.0026160143677638626,0.0007374410933484656
8,39,0.0027688819970921224,0.0007928715365589038
8,40,0.002951303044701416,0.0008638537993406844
8,41,0.003209985697824866,0.0009544340012950241
8,42,0.003481877838798232,0.0010709091607453254
8,43,0.003895139255865755,0.0012277887416665024
8,44,0.004415427924982068,0.001445143150845869
8,45,0.005159850750962891,0.0017636420139543396
8,46,0.006280866960021169,0.0022686362440385395
8,47,0.008163332264227227,0.0031724307806863692
8,48,0.011889276137517755,0.005208561850018507
8,49,0.025320316248511443,0.015921691453307605
8,50,0.041474590190584915,0.11549779168344936
9,0,0.5270278912599438,0.748774341752432
9,1,0.1310518599360212,0.03395348291853972
9,2,0.04024244729531061,0.009293979968278101
9,3,0.023384110306314834,0.005288289215957983
9,4,0.016096432372948773,0.003602266315481708
9,5,0.012069270485690939,0.0026948454965478146
9,6,0.009610412172207426,0.0021382065223952756
9,7,0.007971587486372054,0.0017661870418330399
9,8,0.006700464215718489,0.0015014382466330771
9,9,0.005927116337776186,0.001308584267730584
9,10,0.005159249229194632,0.001158922717128134
9,11,0.00463875504475415,0.0010428575880116813
9,12,0.00427043873862716,0.0009520577431592645
9,13,0.0038440350236625185,0.0008755495794503547
9,14,0.0036538039156945893,0.0008160534323379972
9,15,0.0033461307959123587,0.000764635234693491
9,16,0.00316164289123704,0.0007221205945884895
9,17,0.002996379544547546,0.0006871092627387466
9,18,0.002849966986102855,0.0006579551393544956
9,19,0.0027219626832706324,0.000633622342981956
9,20,0.0026846999899782704,0.0006138015364086653
9,21,0.0025402135690967033,0.0005977612947113318
9,22,0.0024499400005576237,0.0005817319018395082
9,23,0.002426870779322883,0.0005737778763477992
9,24,0.002404714034276073,0.0005668787684953334
9,25,0.0023000860703901263,0.0005589943154290954
9,26,0.0023120341981299483,0.0005589027232386857
9,27,0.0023266418339335125,0.0005593674194768962
9,28,0.002257407212306711,0.0005595251906448128
9,29,0.002269108632065568,0.000566362914871595
9,30,0.002331440437907072,0.0005745164331032965
9,31,0.002322976999240284,0.0005851758018938734
9,32,0.0023449587514289914,0.0005989362686653133
9,33,0.002393485718221162,0.0006166498708834268
9,34,0.002449630880646838,0.0006386517835437432
9,35,0.002518925525727675,0.0006664205718571123
9,36,0.0026618127245445627,0.0007000906672709498
9,37,0.002683097809657549,0.0007385100035448022
9,38,0.00290972000164226,0.0007901684261927922
9,39,0.003020573618159867,0.0008502153795314433
9,40,0.0032423117923127865,0.0009271759435238022
9,41,0.0035305073958403358,0.001025399197781788
9,42,0.0038421302649013795,0.0011517077788412455
9,43,0.004305237589876994,0.001321964063353857
9,44,0.004905343813325964,0.001558006348055687
9,45,0.005730932830398755,0.0019041781884914194
9,46,0.007031961821913893,0.002453806538217371
9,47,0.009146953644730447,0.00343911015911908
9,48,0.013449715734068224,0.005664651155558033
9,49,0.02912956427530112,0.017463533109035225
9,50,0.04935304532877833,0.13196152298979652
10,0,0.5018202404814041,0.7263445009618146
10,1,0.13037176821004287,0.03478817831906622
10,2,0.04083468220775639,0.009586058967581756
10,3,0.02386531419942688,0.005468486974333488
10,4,0.016495457931972816,0.0037319919671557986
10,5,0.01248040770402567,0.002796089290981875
10,6,0.009917617597531448,0.002221311237984542
10,7,0.008195076058354178,0.0018368333102867403
10,8,0.007050509064530053,0.0015631876204647904
10,9,0.0060443975780095,0.0013634886665945642
10,10,0.005445371120297242,0.0012087069062242956
10,11,0.004884934483514597,0.0010885132085344824
10,12,0.004413092489613461,0.0009944389278757045
10,13,0.004057010611932185,0.0009151859813350748
10,14,0.0037540818365710614,0.0008535569308261654
10,15,0.0035713612405223845,0.0008003918091798554
10,16,0.0033250027594086636,0.0007563304293504929
10,17,0.0031452737798688176,0.0007201054296796293
10,18,0.0030356571100424766,0.000689991035046635
10,19,0.0028987080165806876,0.0006648872300097862
10,20,0.0027715043942276637,0.0006444080626593115
10,21,0.002673540448761509,0.0006278969323970941
10,22,0.0026411550921502562,0.0006115298996654315
10,23,0.0025949820581590687,0.0006034934645764279
10,24,0.0024822481436383853,0.0005964390803708303
10,25,0.002488666380701519,0.0005886137134487935
10,26,0.0024925845327150127,0.0005888525717519103
10,27,0.0024092816793247615,0.0005895446317833795
10,28,0.0024230089793468223,0.0005901423871686542
10,29,0.0024962590313498275,0.0005977493888676753
10,30,0.0024386913973518877,0.000606607229146383
10,31,0.0024751478708441013,0.0006182278634690387
10,32,0.002521835158993282,0.0006331895615720802
10,33,0.0025778130066854165,0.0006523124049207601
10,34,0.0026421301421626197,0.0006760166794432403
10,35,0.0027138287828237504,0.000705839023484272
10,36,0.0028104698359956133,0.000741973208608415
10,37,0.002985999295531947,0.0007833622114788109
10,38,0.0030826894562695924,0.0008386360720206722
10,39,0.003290579111092067,0.0009031287911135397
10,40,0.0035198926024724237,0.0009856739364478043
10,41,0.003832113384852598,0.0010910577428145164
10,42,0.004188308510582572,0.0012266142735586412
10,43,0.004698136612690378,0.0014094402580327233
10,44,0.005358177711381201,0.0016630605804544647
10,45,0.0063039008622559345,0.0020353540827152427
10,46,0.007728811105481553,0.0026270919334102304
10,47,0.01013891420166214,0.0036896474528437585
10,48,0.014986346177040021,0.00609523082857788
10,49,0.03297863408094792,0.018937409741592498
10,50,0.05764838547109237,0.1486492207872775
11,0,0.47794564828950403,0.7042646734393089
11,1,0.12924569438462247,0.035458906734880655
11,2,0.041207709454006786,0.00983194852590577
11,3,0.024236798602652286,0.005622239546632909
11,4,0.016824441609473884,0.00384363602832738
11,5,0.012771025016675586,0.002883737999736598
11,6,0.010178636400650122,0.0022936383141343606
11,7,0.00843264807733039,0.0018985973694672544
11,8,0.00726558526398159,0.001617298900787866
11,9,0.006247284990008515,0.0014118398969790453
11,10,0.005625454278367797,0.0012526005854350067
11,11,0.005074991457195791,0.0011288730500565109
11,12,0.004572202692187614,0.0010320386317701296
11,13,0.0042232749913001825,0.0009503752880353441
11,14,0.003906591524232315,0.0008869887804044335
11,15,0.0037136289918486363,0.0008322546974445083
11,16,0.003476776780530234,0.0007868977580373131
11,17,0.003285645859392233,0.0007496415240986264
11,18,0.0031828802681775053,0.0007187014857427696
11,19,0.0030274574922078113,0.0006929433705510307
11,20,0.00290548663643347,0.0006719712412700014
11,21,0.00280593543411641,0.000655047070201589
11,22,0.0027828956545330246,0.000638378540707533
11,23,0.0027217341213808853,0.0006303201292201595
11,24,0.002613931960159448,0.0006232234046678962
11,25,0.002631147721826454,0.0006154083559703023
11,26,0.0026229001864836628,0.0006159951319751806
11,27,0.0025455221998196068,0.0006169980394607354
11,28,0.0025700345853304158,0.0006179644594541414
11,29,0.00263588747077622,0.0006262879596193698
11,30,0.002585297852556875,0.0006358965053888711
11,31,0.002626922001843058,0.0006484117742925343
11,32,0.002679586637992362,0.0006644932825126103
11,33,0.00274234036320106,0.0006849480831737446
11,34,0.0028142143985552554,0.0007102551887599514
11,35,0.0028942272897414588,0.0007420180381365385
11,36,0.0029956920540674093,0.0007805050214538909
11,37,0.0031987333358967484,0.0008245875854331189
11,38,0.003296229843326873,0.0008833556828449158
11,39,0.0035296297748078852,0.0009519655139947199
11,40,0.0037816297057972916,0.0010397661059410224
11,41,0.004120291436413125,0.0011518841870482538
11,42,0.004516671376455933,0.0012961259769230962
11,43,0.005073827210902812,0.0014907838329695602
11,44,0.005801812386149801,0.001760969666286245
11,45,0.006845914078455822,0.002157889999529177
11,46,0.008420546225469129,0.002789458617851469
11,47,0.01109252066621749,0.003925200578769076
11,48,0.016502376734290787,0.006502046361731149
11,49,0.036854140954351494,0.02034677024768302
11,50,0.06634754327829144,0.16554324148899188
12,0,0.45523201351330833,0.6824964676092333
12,1,0.12774948858545165,0.03598543983382696
12,2,0.04139208102073638,0.010036841326951951
12,3,0.02449226077830164,0.005752429954692474
12,4,0.017116477823983667,0.003939143996369112
12,5,0.012940899374494077,0.0029592192157754747
12,6,0.010425637062407813,0.0023563130631606903
12,7,0.008651925976990044,0.0019523813612151778
12,8,0.007394930475951226,0.0016645554853428953
12,9,0.006485937971892995,0.001454286187191686
12,10,0.005749414971359117,0.0012911921953181501
12,11,0.005159488760544323,0.0011644483734643103
12,12,0.004816494942405259,0.0010653478892802346
12,13,0.004292934246979085,0.0009815131849534957
12,14,0.0041203967103222786,0.0009167525798738129
