2.740012722195437505e+02,2.737812722195455422e+02
2.740469582322055544e+02,2.738381789344046524e+02
2.740992673875124979e+02,2.739016549561985130e+02
2.741553351797915070e+02,2.739675957190335112e+02
2.742140562522321261e+02,2.740350632827683057e+02
2.742748277719937846e+02,2.741036266696659709e+02
2.743372720206832582e+02,2.741730406636925181e+02
2.744011305131898553e+02,2.742431486389864972e+02
2.744662152658773948e+02,2.743138427949263018e+02
2.745323826631915267e+02,2.743850450228287627e+02
2.745995240403566413e+02,2.744566965080884415e+02
2.746675500915043244e+02,2.745287517546098002e+02
2.747363882517278171e+02,2.746011747030881338e+02
2.748059833237442149e+02,2.746739362316543520e+02
2.748762828142259309e+02,2.747470126495881004e+02
2.749472455132308255e+02,2.748203843757162872e+02
2.750188363336795305e+02,2.748940351270611018e+02
2.750910297990369600e+02,2.749679511923953328e+02
2.751637933961285967e+02,2.750421213360808679e+02
2.752371107337519902e+02,2.751165358484243484e+02
2.753109613309227370e+02,2.751911868373547918e+02
2.753853288321736841e+02,2.752660677471934036e+02
2.754601998348444454e+02,2.753411732781028149e+02
2.755355633470755379e+02,2.754164991326168206e+02
2.756114101833083510e+02,2.754920420661070466e+02
2.756877329045074134e+02,2.755677997942237880e+02
2.757645257750766632e+02,2.756437709277254839e+02
2.758417847104491329e+02,2.757199549532538754e+02
2.759195072076908559e+02,2.757963522233111462e+02
2.759976922635401024e+02,2.758729639576653767e+02
2.760763403179394686e+02,2.759497922933110772e+02
2.761554558300662165e+02,2.760268403495550729e+02
2.762350414393661708e+02,2.761041122049475121e+02
2.763151016630235972e+02,2.761816135062049966e+02
2.763956468023653201e+02,2.762593503727255779e+02
2.764766847694345415e+02,2.763373314231254767e+02
2.765582307369339219e+02,2.764155661043899954e+02
2.766402984828937974e+02,2.764940664314226524e+02
2.767229089126462895e+02,2.765728466726813508e+02
2.768060825732479202e+02,2.766519248214491427e+02
2.768898496607750985e+02,2.767313217918566579e+02
2.769742451750590249e+02,2.768110640854554845e+02
2.770593099351163460e+02,2.768911853125346170e+02
2.771450985168539205e+02,2.769717277980622612e+02
2.772316796197151803e+02,2.770527474140732238e+02
2.773191441935529156e+02,2.771343200461805054e+02
2.774076157287550473e+02,2.772165534240868965e+02
2.774972746950200531e+02,2.772996105178146422e+02
2.775884078840864504e+02,2.773837658943389783e+02
2.776815571585695466e+02,2.774695662951392023e+02
2.777784845630502559e+02,2.775584845630521045e+02
