2.725444510510152440e+02,2.723794510510169289e+02
2.726376677040973391e+02,2.724965614524348894e+02
2.727455627728176069e+02,2.726274605398730841e+02
2.728615235934628913e+02,2.727634414760825052e+02
2.729830887473891039e+02,2.729025475556682636e+02
2.731089444757209321e+02,2.730438854112744025e+02
2.732382678679888386e+02,2.731869488914259705e+02
2.733705036524081606e+02,2.733314157501009731e+02
2.735052488543128675e+02,2.734770647360424505e+02
2.736422027263946575e+02,2.736237358660417840e+02
2.737811266760680837e+02,2.737713088506510530e+02
2.739218417581692506e+02,2.739196907817018314e+02
2.740641976981270318e+02,2.740688080774783657e+02
2.742080597636584685e+02,2.742186013354439638e+02
2.743533350668396906e+02,2.743690222808870089e+02
2.744999346498898944e+02,2.745200309972626087e+02
2.746477876377779808e+02,2.746715942913377830e+02
2.747968204951127404e+02,2.748236841683785201e+02
2.749469941218474105e+02,2.749762777045954749e+02
2.750982497430836133e+02,2.751293550024673777e+02
2.752505537043388131e+02,2.752828998869291581e+02
2.754038761619823958e+02,2.754368988483223006e+02
2.755581846019086356e+02,2.755913409059121477e+02
2.757134541477356606e+02,2.757462170803310073e+02
2.758696650148443723e+02,2.759015204959214316e+02
2.760268009176866713e+02,2.760572461876945454e+02
2.761848489553516401e+02,2.762133909634218867e+02
2.763437994804089044e+02,2.763699533587831638e+02
2.765036459373121716e+02,2.765269336105314437e+02
2.766643846790763064e+02,2.766843336505725119e+02
2.768260149534401648e+02,2.768421571957650258e+02
2.769885385106209128e+02,2.770004098746456975e+02
2.771519614369547639e+02,2.771590991630777125e+02
2.773163005575900684e+02,2.773182356126115451e+02
2.774815565751799795e+02,2.774778305656367365e+02
2.776477593803510331e+02,2.776379003080161283e+02
2.778149228582866499e+02,2.777984625731519941e+02
2.779830768015240778e+02,2.779595400732495705e+02
2.781522533536749506e+02,2.781211597779711724e+02
2.783225007169232867e+02,2.782833558313657250e+02
2.784938629624265332e+02,2.784461677762909062e+02
2.786664034612270484e+02,2.786096458246184397e+02
2.788402034894057806e+02,2.787738537010272921e+02
2.790153570159507126e+02,2.789388715024854264e+02
2.791919915861652157e+02,2.791048049246776372e+02
2.793702713646501934e+02,2.792717973366601427e+02
2.795504232566592009e+02,2.794400518930311819e+02
2.797327758925786156e+02,2.796098750272840903e+02
2.799178568665579405e+02,2.797817811007410569e+02
2.801066641585065327e+02,2.799567861601369145e+02
2.803024728027468200e+02,2.801374728027486185e+02
