5.940992684439397635e+02,5.937742684439446066e+02
5.943312640941776408e+02,5.940492746276273692e+02
5.945991762031968619e+02,5.943609312325685323e+02
5.948869675064660214e+02,5.946874689527633109e+02
5.951886212727877137e+02,5.950233848421407856e+02
5.955009104620652352e+02,5.953660901600682109e+02
5.958218122725086232e+02,5.957140923872409530e+02
5.961499596906518263e+02,5.960664298288679674e+02
5.964843574362506615e+02,5.964224366327259759e+02
5.968242616791982300e+02,5.967816273420987727e+02
5.971690831335805569e+02,5.971436351836030099e+02
5.975183806485778177e+02,5.975081759750887613e+02
5.978717790870982753e+02,5.978750225400771114e+02
5.982289481771435931e+02,5.982439925788603432e+02
5.985896576516896630e+02,5.986149356059869433e+02
5.989536793571385260e+02,5.989877280546021439e+02
5.993208494992492206e+02,5.993622664690815327e+02
5.996909809557506605e+02,5.997384632235479103e+02
6.000639718266453428e+02,6.001162468170241482e+02
6.004396812501324803e+02,6.004955545933810299e+02
6.008180290989453169e+02,6.008763354340236447e+02
6.011989367711113346e+02,6.012585465848153490e+02
6.015823235935143884e+02,6.016421527282143416e+02
6.019681298677329551e+02,6.020271249732559227e+02
6.023563068549834725e+02,6.024134414168147487e+02
6.027468145690093024e+02,6.028010861678160381e+02
6.031396215043347411e+02,6.031900477772101112e+02
6.035347043214311498e+02,6.035803202563888590e+02
6.039320474536485790e+02,6.039719029376909702e+02
6.043316426578495566e+02,6.043648013527397325e+02
6.047334889686951556e+02,6.047590257645853171e+02
6.051375917951810379e+02,6.051545921801118766e+02
6.055439710226733041e+02,6.055515229259240186e+02
6.059526628698712329e+02,6.059498463985473791e+02
6.063636750905790223e+02,6.063495984719368153e+02
6.067770833831401660e+02,6.067508254969498012e+02
6.071929245703697688e+02,6.071535815813558656e+02
6.076112737518523090e+02,6.075579335032887229e+02
6.080322135149745009e+02,6.079639621965262677e+02
6.084558693925868056e+02,6.083717655929690409e+02
6.088823517421396900e+02,6.087814650268985588e+02
6.093118245155516206e+02,6.091932074056885540e+02
6.097444929103277218e+02,6.096071807509787277e+02
6.101805985020175740e+02,6.100236208484597000e+02
6.106204653233041881e+02,6.104428374336024490e+02
6.110645148574218410e+02,6.108652475220933411e+02
6.115133225699888726e+02,6.112914399275418873e+02
6.119677265932991759e+02,6.117222898222219101e+02
6.124290698975771647e+02,6.121592296636447372e+02
6.128998878169594491e+02,6.126049469661845706e+02
6.133884824658290427e+02,6.130634824658338857e+02
