5.450063611277355449e+02,5.442913547666117893e+02
5.452347911910427456e+02,5.445993896393736122e+02
5.454963369675790545e+02,5.449347772155077791e+02
5.457766759289727361e+02,5.452792294838516227e+02
5.460702812911766841e+02,5.456291302203698024e+02
5.463741388899857157e+02,5.459828757557158951e+02
5.466863601334323448e+02,5.463395725429477352e+02
5.470056525959647615e+02,5.466986594599385398e+02
5.473310763594016635e+02,5.470597517237893044e+02
5.476619133459732893e+02,5.474225743132117259e+02
5.479976202317989191e+02,5.477869227443853788e+02
5.483377504875371642e+02,5.481526368990478204e+02
5.486819412886543432e+02,5.485195926973539144e+02
5.490299166487369575e+02,5.488876906909263198e+02
5.493814141011438323e+02,5.492568487839536147e+02
5.497362275961698970e+02,5.496269990499441747e+02
5.500941816984134221e+02,5.499980865024335799e+02
5.504551490252010808e+02,5.503700647681939699e+02
5.508189670106589801e+02,5.507428948638364545e+02
5.511855536987758342e+02,5.511165447858276139e+02
5.515548066846296251e+02,5.514909889026331484e+02
5.519266441908839624e+02,5.518662045921848858e+02
5.523009992042368594e+02,5.522421723210255777e+02
5.526778167653931177e+02,5.526188817569798175e+02
5.530570509465575242e+02,5.529963178341997718e+02
5.534386645525530639e+02,5.533744770886130482e+02
5.538226289053995970e+02,5.537533534414397991e+02
5.542089235822621731e+02,5.541329457302923629e+02
5.545975360684680027e+02,5.545132581949145560e+02
5.549884613477150879e+02,5.548942918802644044e+02
5.553817016197129988e+02,5.552760587402900683e+02
5.557772791803470227e+02,5.556585678430697044e+02
5.561752072268469647e+02,5.560418346399158054e+02
5.565755083451346081e+02,5.564258795368714345e+02
5.569782340418420290e+02,5.568107261298329149e+02
5.573834238771893297e+02,5.571964038926097373e+02
5.577911537146852652e+02,5.575829483877677148e+02
5.582014924444847566e+02,5.579704024152312059e+02
5.586145445932475013e+02,5.583588192832957020e+02
5.590304128962562800e+02,5.587482592059009221e+02
5.594492483338918873e+02,5.591388039171592936e+02
5.598712259053112348e+02,5.595305485311463372e+02
5.602965497055978403e+02,5.599236161904176470e+02
5.607254926142858267e+02,5.603181637299471731e+02
5.611583981285932623e+02,5.607144004407302873e+02
5.615957209977807452e+02,5.611126106334593260e+02
5.620380786737920289e+02,5.615132081348668862e+02
5.624863735051173990e+02,5.619168314478633874e+02
5.629420394504491014e+02,5.623245863162776459e+02
5.634077858228638434e+02,5.627388209530599852e+02
5.638924228452702891e+02,5.631685304224293986e+02
