5.589710447356311533e+02,5.586885447356347640e+02
5.593232626624504746e+02,5.591199173968404921e+02
5.597215471027353715e+02,5.595762905569999930e+02
5.601379671133863667e+02,5.600397891412389981e+02
5.605657501262387541e+02,5.605074122765427092e+02
5.610017248787603421e+02,5.609778831323774284e+02
5.614440841630536170e+02,5.614505074584699287e+02
5.618916588757457475e+02,5.619248550491238348e+02
5.623436294906326793e+02,5.624006371777913955e+02
5.627994104667933470e+02,5.628776478897053721e+02
5.632585635875063872e+02,5.633557359208261914e+02
5.637207405336290549e+02,5.638347848713350459e+02
5.641856656563285242e+02,5.643147015377506932e+02
5.646531225514495418e+02,5.647954148386140787e+02
5.651229182451014594e+02,5.652768651036660685e+02
5.655949089690722076e+02,5.657590044833552838e+02
5.660689855016917136e+02,5.662417915161175870e+02
5.665450043344307005e+02,5.667251938713455957e+02
5.670229168815291132e+02,5.672091832951959987e+02
5.675026207206108211e+02,5.676937383733857132e+02
5.679840519955700984e+02,5.681788375686969630e+02
5.684671811457153581e+02,5.686644658408571331e+02
5.689519495295317029e+02,5.691506112593278885e+02
5.694383237369465860e+02,5.696372636410592349e+02
5.699262723341570336e+02,5.701244154617502318e+02
5.704157742681408081e+02,5.706120611741847597e+02
5.709068146210574923e+02,5.711001975507086854e+02
5.713993841423682625e+02,5.715888234924962035e+02
5.718934791753407580e+02,5.720779400150513538e+02
5.723891017315993395e+02,5.725675508207561961e+02
5.728862741521777480e+02,5.730576606379371469e+02
5.733850036921123774e+02,5.735482786778843547e+02
5.738853078226787829e+02,5.740394161877877650e+02
5.743872118938163567e+02,5.745310830372627606e+02
5.748907783677036605e+02,5.750232988993553818e+02
5.753960257387482216e+02,5.755160817620719627e+02
5.759030352170078686e+02,5.760094589189400267e+02
5.764118735513382035e+02,5.765034577848948629e+02
5.769226204808270495e+02,5.769981151055478676e+02
5.774353916443187700e+02,5.774934737469709489e+02
5.779503156991733022e+02,5.779895919221805798e+02
5.784675531443392629e+02,5.784865326682875093e+02
5.789873087791251010e+02,5.789843811727907905e+02
5.795098392468750035e+02,5.794832491042087668e+02
5.800354814844814655e+02,5.799832797645836990e+02
5.805646978834989795e+02,5.804846727722831474e+02
5.810981380164761276e+02,5.809877128601094682e+02
5.816367782719432853e+02,5.814928417940022882e+02
5.821822768612676100e+02,5.820008216489709412e+02
5.827380189694163164e+02,5.825132347713620220e+02
5.833172470724780396e+02,5.830347470724818777e+02
