6.439597796037990065e+02,6.435847796038033266e+02
6.441927138032094717e+02,6.438771577856476824e+02
6.444621930943093275e+02,6.442038334483295330e+02
6.447517403864737844e+02,6.445431467735387514e+02
6.450552269995554298e+02,6.448902313907072994e+02
6.453693829573418270e+02,6.452428656611272118e+02
6.456921604673257207e+02,6.455997909442478431e+02
6.460221781453145695e+02,6.459602059448136515e+02
6.463584336224977278e+02,6.463235605166762525e+02
6.467001787259519006e+02,6.466894568680885413e+02
6.470468203111095136e+02,6.470575959110577742e+02
6.473979131642557832e+02,6.474277466445470282e+02
6.477530836034642334e+02,6.477997261239845557e+02
6.481119972094481909e+02,6.481733866614263206e+02
6.484744224136226194e+02,6.485486082405125217e+02
6.488401385329391360e+02,6.489252916274531344e+02
6.492089689153212930e+02,6.493033543070954465e+02
6.495807315959932566e+02,6.496827266897211075e+02
6.499553286091057771e+02,6.500633517987889718e+02
6.503326146668302954e+02,6.504451801798846873e+02
6.507125057588125401e+02,6.508281716388513587e+02
6.510949276437012259e+02,6.512122926098656990e+02
6.514797998326963580e+02,6.515975158176014475e+02
6.518670605285188913e+02,6.519838189646410456e+02
6.522566606522186703e+02,6.523711849874536028e+02
6.526485598322686883e+02,6.527596015766738446e+02
6.530427261210886627e+02,6.531490608344819293e+02
6.534391356707295699e+02,6.535395591637259258e+02
6.538377723333559288e+02,6.539310972018517987e+02
6.542386272082750338e+02,6.543236798069433462e+02
6.546416984360580500e+02,6.547173162821687811e+02
6.550469911603522633e+02,6.551120206918816393e+02
6.554545203957957256e+02,6.555078117040745838e+02
6.558643279047802253e+02,6.559047156488478549e+02
6.562764164649923941e+02,6.563027608286286068e+02
6.566908597361760940e+02,6.567019878672465438e+02
6.571076937717048168e+02,6.571024409987617219e+02
6.575269927760366500e+02,6.575041768703462139e+02
6.579488376489891834e+02,6.579072627478617505e+02
6.583733479920346099e+02,6.583117837912568575e+02
6.588006354362979664e+02,6.587178386322998449e+02
6.592308587357103988e+02,6.591255525231034653e+02
6.596642210410185498e+02,6.595350844369106653e+02
6.601009586064628820e+02,6.599466342221619470e+02
6.605413914775318744e+02,6.603604656424663517e+02
6.609859322851752950e+02,6.607769365585505739e+02
6.614351518431086561e+02,6.611965542098162132e+02
6.618898783026158981e+02,6.616200840247211090e+02
6.623514433165523769e+02,6.620488115721118447e+02
6.628223730393453934e+02,6.624852790624354384e+02
6.633109886655016680e+02,6.629359886655055334e+02
