0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3053169002771325,0.11313118812660858,0.043416022765905206,0.02652786842300496,0.018691774806072002,0.014220214974289658,0.011350253006007862,0.009372821375725265,0.007934332382322391,0.00684880459795727,0.005998831596099651,0.005324554398407857,0.004776196982796585,0.0043194610509320695,0.00393945575286198,0.003612853058615322,0.0033381458728478962,0.0030955179194331944,0.002888953367574279,0.0026993879678381795,0.0025402261373083687,0.0023949153295344605,0.002265455995398285,0.0021496417352434125,0.002045189163899583,0.0019507770854027828,0.0018652708578863282,0.0017875308214175445,0.001716641771378447,0.0016522595942666505,0.0015934508342654939,0.0015371769660520091,0.0014899617264265133,0.0014440335482398393,0.0014020096501917469,0.0013633753325965274,0.0013292776054831044,0.0012969153713653255,0.0012676134191587697,0.0012414641251490878,0.001217183621326826,0.0011959825083418844,0.0011765916774820714,0.0011594245719799502,0.0011439681884816268,0.0011303905809599238,0.0011168211389015665,0.0011012807242664346,0.0010750097046129696,0.0009867288145642096,0.0005010382641552417
0.23472153023094822,0.0881893641217024,0.03413520134214953,0.020967944885495814,0.014840345338490688,0.011335313350348424,0.00908132786758801,0.0075257029329394345,0.00639245947145126,0.005535873625268067,0.004864817806790497,0.004331847309916848,0.0038974109365917664,0.003536303517882166,0.0032352094581103706,0.0029764883680718822,0.0027581335898979984,0.002566869413128056,0.002402308001451583,0.002252530970681928,0.0021267485392670493,0.002011919711355703,0.0019096532575433285,0.001818419644625392,0.0017363819010754629,0.001662451183865622,0.0015957461600980998,0.0015353708645204224,0.0014806125887087652,0.0014312317638280924,0.0013863261778038285,0.0013439057420277826,0.0013094613710545296,0.0012749647230971984,0.0012456011897302168,0.0012178762255927308,0.0011951118901464958,0.0011738153938071743,0.0011563906841052722,0.0011411106918987337,0.001128854571366978,0.001120494139225333,0.001114530704345609,0.0011123918383016277,0.0011140916259674493,0.0011207524494787225,0.0011321651148108538,0.001149754817506957,0.001170992563918835,0.0011597829240509172,0.0009687695930633532
0.2042084170428867,0.07675191156647046,0.029721819640708986,0.018263946292586812,0.012931268641552635,0.009880622695526725,0.00791867213413193,0.006564490346250317,0.005577939798256521,0.0048321622173118604,0.004247932004733971,0.003783893461165166,0.0034055804026205576,0.0030912194498516,0.002829053535947612,0.0026038252807241077,0.0024136559784238994,0.0022472743043793243,0.0021039446518319907,0.0019736576724925263,0.001864228209502605,0.00176435548070331,0.0016754242551583907,0.001596127314197159,0.0015248637898205059,0.001460680753136007,0.0014028132007648973,0.0013504823399710859,0.00130307010918657,0.0012603722091341647,0.0012215788280784102,0.0011850374439797207,0.0011555116053994217,0.0011258382316269456,0.0011009057898716684,0.0010772713181026125,0.0010581415800575524,0.0010403263967762961,0.0010261061214608097,0.0010137093942342162,0.0010042047592890605,0.0009983229180900392,0.0009947224500892742,0.0009948129594803754,0.0009987139447209868,0.0010075716289755564,0.0010215218528347352,0.001042446436300296,0.0010693049204997971,0.0010732524691886834,0.001252006011348924
0.18974201882697828,0.07126648849478255,0.0275869735816285,0.01694826560696943,0.011997529106440231,0.009165694255835091,0.007344630069873348,0.00608778751784887,0.005172211076632157,0.004480136421081827,0.003937992523632753,0.003507405021758769,0.003156397652130895,0.002864706506771545,0.0026214679492375073,0.002412502973800861,0.0022360869890957966,0.002081694244884534,0.0019487448776879448,0.0018278612487432622,0.0017263290836034366,0.0016336669372311193,0.0015511567930371834,0.0014775793498535668,0.00141145037679448,0.0013518869456160048,0.0012981788270175919,0.0012496033211803845,0.0012055867538379005,0.0011659386842114157,0.0011299118759952047,0.001095965032520988,0.0010685018013946454,0.0010409350334653496,0.0010177135992287638,0.0009957252311181683,0.0009778810015701129,0.0009612572734629203,0.000947935003037309,0.0009363143435060563,0.0009273436192614229,0.0009217007872065368,0.000918158102067536,0.0009179972857545257,0.0009213248513321896,0.0009291832116552592,0.0009416848337795284,0.0009605293742673558,0.0009847123110263644,0.0009876191250621225,0.0014039659034182526
0.18270029082437025,0.06858467379041826,0.026539699824833618,0.01630130543036483,0.011537405421278573,0.008812700514476782,0.0070606627602697114,0.00585154086684648,0.004970776387451745,0.004305059930737203,0.0037835728277740032,0.0033694109749898755,0.0030318255237935794,0.002751261650278424,0.002517323347970727,0.002316344066188352,0.0021466956043777923,0.0019981695686781976,0.0018703313675009188,0.0017540506683358101,0.0016563861833608412,0.001567252093947014,0.0014878815995725376,0.0014170944108015799,0.0013534639190790213,0.0012961424223727404,0.0012444462113065176,0.0011976799443342869,0.0011552913869758178,0.0011170961980376537,0.0010823817062866373,0.001049649178526218,0.0010231256853847652,0.0009965388296713324,0.0009740580145709631,0.0009528000943165784,0.0009354786538979315,0.0009193264088106531,0.0009062957708847329,0.0008949141863695958,0.0008860229142238787,0.0008802780359245414,0.0008765148472916408,0.0008759255046870189,0.0008785945438960071,0.000885486988134874,0.0008966572214151839,0.0009136192688225968,0.0009352173608656778,0.0009355839505549497,0.001481900052189118
0.17923451572826088,0.06726224404725667,0.026022513670136464,0.015981478213999454,0.011309730727096961,0.008637884899384411,0.006919915896320191,0.005734353452421167,0.004870779046231331,0.004218081976988597,0.003706798101939017,0.003300751083759472,0.0029697995027713484,0.002694731871749924,0.002465389519574815,0.002268355316577091,0.002102053257459133,0.0019564210637922756,0.0018311109343835835,0.001717100966315685,0.00162134494229124,0.0015339509765054206,0.001456128553459335,0.0013867157526235496,0.001324314505219804,0.0012680946983179618,0.0012173856412925836,0.0011715054670911004,0.0011299124543274867,0.0010924251205994022,0.001058348711739082,0.0010262028529144744,0.0010001274810114947,0.0009740126246283977,0.0009518756886207688,0.0009309613789004371,0.000913874233045336,0.0008979297751060191,0.000885010176768957,0.0008737152701497922,0.0008648227987618873,0.0008589789460450295,0.0008550516986042347,0.0008541830529861576,0.000856443194260128,0.0008627530599859523,0.0008731278935477605,0.0008889685482208331,0.0009090066329879326,0.0009076642993826058,0.001521141177080719
0.17752024344568587,0.06660758746591443,0.025766318805024377,0.015822975307855914,0.011196851706736078,0.008551180253818735,0.006850083419938886,0.005676189921577966,0.004821130500186772,0.004174883314112326,0.0036686541765763507,0.0032666276286823755,0.0029389634276127817,0.002666618669968958,0.0024395536493577144,0.00224447399118169,0.002079830551588486,0.0019356311134982485,0.0018115741558773655,0.001698688493929727,0.001603877503508136,0.0015173450475139253,0.001440288946071323,0.0013715561821811123,0.0013097628426329922,0.001254087569603246,0.0012038661044006694,0.0011584232467765658,0.0011172224667398286,0.0010800836644763111,0.0010463211465074477,0.0010144630488556937,0.0009886061636723874,0.000962722503371806,0.0009407511214265315,0.0009200032722267991,0.0009030269558734894,0.0008871799390618535,0.0008743081203675008,0.0008630492738904491,0.0008541473489594785,0.0008482438250203654,0.0008442232214661366,0.0008432013893723329,0.000845240636915846,0.0008512387775666758,0.0008611893690187803,0.0008764324853376734,0.0008956356135021218,0.0008933469576842483,0.0015407464985713244
0.17667039691170738,0.06628292478392887,0.025639228350297732,0.01574433114165499,0.011140834712714612,0.008508145381742447,0.0068154173952855255,0.005647312169624264,0.004796476696493105,0.004153429220906071,0.003649707677721476,0.003249675709286438,0.002923642538032615,0.0026526485654304634,0.002426713403698769,0.0022326033994393003,0.0020687829528782827,0.0019252940978537246,0.0018018589863688704,0.0016895309422022933,0.001595188677878016,0.0015090834847813126,0.0014324074148635295,0.0013640118253340073,0.0013025198290269838,0.001247114420414778,0.0011971345277741186,0.0011519082563167015,0.0011109016477696939,0.0010739352808794593,0.001040327997196406,0.0010086120277268003,0.0009828627660741695,0.0009570932255191377,0.0009352029268931075,0.000914536836796872,0.0008976143607107319,0.0008818144864343296,0.0008689647968170171,0.0008577223415170221,0.0008488137981927134,0.0008428783562015869,0.0008388088099406335,0.0008377077579723497,0.0008396334336207951,0.0008454718992898004,0.0008552054545523046,0.0008701429949932941,0.0008889183824894458,0.0008861385440051113,0.0015505088591456625
0.17624865245467602,0.06612178234776701,0.025576140712039164,0.01570528882340716,0.011113023334579787,0.008486777849460905,0.0067982039551971645,0.005632971952349846,0.0047842332282239984,0.0041427741129623765,0.003640297358198497,0.0032412555294552194,0.0029160320567283965,0.0026457086238368325,0.0024203343544329844,0.002226705699463012,0.0020632938298245514,0.0019201576723685515,0.0017970312850058145,0.001684980016697109,0.0015908704111276646,0.001504977288061006,0.0014284898400794034,0.0013602615865413099,0.0012989191288455908,0.001243647623921572,0.0011937875812497844,0.0011486687464936432,0.001107758437205212,0.0010708775673883683,0.0010373472385001123,0.0010057016867906004,0.0009800056846136498,0.0009542926696508667,0.0009324423949042876,0.0009118167130702941,0.0008949207166723274,0.0008791439851543395,0.0008663049398190219,0.0008550702969091088,0.0008461580505801684,0.0008402062628055133,0.0008361118515843596,0.0008349707757755549,0.0008368392096789058,0.0008425973218651635,0.0008522217149174465,0.0008670055847814148,0.0008855657082455723,0.0008825373360792826,0.00155536298470114
