j,k,0,1
1,42,0.00020767565360762125,1.6818900694584e-05
1,43,0.00023291457331292345,1.9449543196217708e-05
1,44,0.00027066118691340387,2.3197662089585284e-05
1,45,0.00032188238904763455,2.8681165722654724e-05
1,46,0.00040689856110434836,3.773147389222829e-05
1,47,0.0005513148534176562,5.4278050102926105e-05
1,48,0.0008663519956486714,9.353112820613113e-05
1,49,0.0024235943005064876,0.0003534594657305651
1,50,0.011602274239278792,0.01905276397537349
2,0,0.9222429911215955,0.9583117299876434
2,1,0.022122281901277813,0.00099537293655642
2,2,0.0045584410674223185,0.00022334300979545067
2,3,0.0024254743582335352,0.00012278501819103688
2,4,0.0015900464830972008,8.216964143198201e-05
2,5,0.0011510885518582667,6.045497292573827e-05
2,6,0.0008979315505106653,4.771611474766791e-05
2,7,0.0007314844664630098,3.909989957161243e-05
2,8,0.0005992636070657152,3.2939268195564855e-05
2,9,0.0005230197574887834,2.875127020216258e-05
2,10,0.00045640976309457425,2.5401157709137226e-05
2,11,0.0003975406584008272,2.2581917353817044e-05
2,12,0.00037829260791226004,2.071412478156523e-05
2,13,0.000324985998573629,1.8839659124702555e-05
2,14,0.00030459657527142974,1.7812289726872568e-05
2,15,0.0002921447881425568,1.6503103800664977e-05
2,16,0.0002671669093658017,1.555465330239663e-05
2,17,0.00025133694149550575,1.4799622513059735e-05
2,18,0.0002389239153536719,1.4160566560661264e-05
2,19,0.0002281298208771333,1.3617647849529284e-05
2,20,0.0002254353039714652,1.3211739107915719e-05
2,21,0.00021330767880737536,1.282949001952499e-05
2,22,0.0002056327382821188,1.2675088253688459e-05
2,23,0.0002001411314482655,1.2315718434228002e-05
2,24,0.00019594437985255577,1.2150512263099666e-05
2,25,0.0001929780592178149,1.2018528904458945e-05
2,26,0.00019845194043357703,1.2042431311574781e-05
2,27,0.00019221627849621073,1.2072491902997216e-05
2,28,0.0001894598320800981,1.221580079111485e-05
2,29,0.00019048533923146112,1.2217332238624557e-05
2,30,0.000192468469863534,1.2436456776666063e-05
2,31,0.00019535530926519,1.2687937664984712e-05
2,32,0.00019909365002705585,1.3035915019572403e-05
2,33,0.00020363293431409346,1.3456922586560765e-05
2,34,0.000208924195207553,1.3961712599865648e-05
2,35,0.00021491999749363413,1.4591154677202005e-05
2,36,0.00022159590607882698,1.5512627820989657e-05
2,37,0.00024600410362662526,1.634814022494124e-05
2,38,0.0002404787952263813,1.7491432323808584e-05
2,39,0.0002754577397835383,1.8997582182783727e-05
2,40,0.000285476452655576,2.090948686983826e-05
2,41,0.0003136288517084181,2.3247318590439914e-05
2,42,0.00035615112069817376,2.6318707715921414e-05
2,43,0.0003960562290824849,3.0514157370190866e-05
2,44,0.0004627762802099961,3.647925541648295e-05
2,45,0.0005610254902108611,4.522381026876888e-05
2,46,0.0007076909224366029,5.968748319405885e-05
2,47,0.0009732383556651429,8.62080172814806e-05
2,48,0.0015587915379790063,0.00014940511039702244
2,49,0.004573487354071863,0.0005746074616205308
2,50,0.025628142779064104,0.038550783314184905
3,0,0.8949567734398328,0.9378917881258088
3,1,0.02561843135511007,0.0012156383200471032
3,2,0.0054737049324716115,0.0002751799409393281
3,3,0.0029596170168438825,0.00015173213481933765
3,4,0.001953429187115973,0.00010175609593267063
3,5,0.0014161835022100048,7.500795523411057e-05
3,6,0.0011097596006320557,5.9281974818924804e-05
3,7,0.0008983678278017319,4.864204113101175e-05
3,8,0.0007568663926707601,4.104385064208739e-05
3,9,0.000651967090408217,3.584894437748656e-05
3,10,0.0005785068926542216,3.170982326083086e-05
3,11,0.0005063198014648601,2.823473993977613e-05
3,12,0.00045767084688134795,2.5900863340380956e-05
3,13,0.00041864826305778403,2.3605580306774932e-05
3,14,0.00039894375683493133,2.2317206872772744e-05
3,15,0.0003590895135983153,2.0700536886189347e-05
3,16,0.00033936207181373796,1.9531322868802267e-05
3,17,0.0003218092685830644,1.8599347862015946e-05
3,18,0.0003063466477672905,1.7811026326408802e-05
3,19,0.0002928916745160263,1.7142230672733718e-05
3,20,0.0002813637490758971,1.664205633157214e-05
3,21,0.00027168421204772417,1.6173222497635705e-05
3,22,0.0002722567898320648,1.5990389358983542e-05
3,23,0.000262457819103737,1.55568241661609e-05
3,24,0.00025309670633140354,1.536086747096749e-05
3,25,0.00024953377690020603,1.5202710587835577e-05
3,26,0.00024748077756498555,1.524074563293796e-05
3,27,0.00024686962856257876,1.5289844953260905e-05
3,28,0.00025689542027257405,1.548922951208498e-05
3,29,0.00024870307024958574,1.5505578808102536e-05
3,30,0.00025045603229735384,1.5796452337366175e-05
3,31,0.00025457603842712754,1.6126512585468226e-05
3,32,0.00025984572066080244,1.6582241255440523e-05
3,33,0.00026620647645138654,1.7132294267893525e-05
3,34,0.00027360123086213366,1.7791216439326293e-05
3,35,0.0002819743789474669,1.861392854685126e-05
3,36,0.00030850980729512474,1.9806161855859532e-05
3,37,0.00030631521056872867,2.08781544784873e-05
3,38,0.00033277475243521384,2.2386539872816928e-05
3,39,0.000351180063436287,2.431365622713245e-05
3,40,0.0003886639420850138,2.6803173862101054e-05
3,41,0.0004271975280943554,2.983664808606336e-05
3,42,0.00046777363218580934,3.380429685645697e-05
3,43,0.0005367960446000253,3.926058494960873e-05
3,44,0.0006291080501426259,4.7000149531153604e-05
3,45,0.0007550841199072621,5.8354141760970005e-05
3,46,0.0009708739184435641,7.717357866920624e-05
3,47,0.001338663936931572,0.00011172811545691435
3,48,0.0021655368151920432,0.00019429670641066233
3,49,0.006549467954318917,0.0007551524370221815
3,50,0.04052036331449804,0.05815923947811905
4,0,0.8693596557538357,0.9175484800253417
4,1,0.02816185517564275,0.0013908090518826915
4,2,0.00618673709366427,0.0003168924358113227
4,3,0.0033681768806326927,0.00017511254172349768
4,4,0.0022385974020828455,0.00011761817414888054
4,5,0.0016262766573452397,8.682104623099246e-05
4,6,0.0012804837927392469,6.868665094247577e-05
4,7,0.0010401519079188128,5.641496058361388e-05
4,8,0.0008747944460079946,4.765447923564722e-05
4,9,0.000759186224084957,4.1645689125044204e-05
4,10,0.000675526070898757,3.6868533293375375e-05
4,11,0.000588155815428179,3.286328413557348e-05
4,12,0.0005370010385965297,3.0154345944805554e-05
4,13,0.00048753890950495207,2.7516680676452742e-05
4,14,0.00047007416196275095,2.60154632622108e-05
4,15,0.0004216410208201154,2.415358670776414e-05
4,16,0.00039908091558480346,2.2804882548505055e-05
4,17,0.0003790002418115625,2.172994380751481e-05
4,18,0.0003613124951362106,2.0821462038849423e-05
4,19,0.00034593281755849954,2.0051613105930532e-05
4,20,0.00033277802976127476,1.9476946007015726e-05
4,21,0.0003217666535312999,1.8938523076817822e-05
4,22,0.00032537979939483797,1.8733024092578408e-05
4,23,0.00030919376041856636,1.8241581688463595e-05
4,24,0.00030098478741336825,1.802270582230409e-05
4,25,0.0002971366442463358,1.7845245908162556e-05
4,26,0.00029507779385089814,1.7898355420212606e-05
4,27,0.0002957097670057228,1.7964252624620305e-05
4,28,0.0003074926482958684,1.8211740951223478e-05
4,29,0.00029636308863381265,1.824383292657987e-05
4,30,0.00030025063862187495,1.8597048357673184e-05
4,31,0.0003056080867371517,1.8995211981433258e-05
4,32,0.0003123706443737,1.9543472797753526e-05
4,33,0.000320474970641177,2.020410595004419e-05
4,34,0.00032985911860597926,2.0994861408074004e-05
4,35,0.00034046247892399165,2.1982301667448854e-05
4,36,0.00037125249971554735,2.340338357162456e-05
4,37,0.00037296959373164833,2.4680798580881972e-05
4,38,0.0004021205733277176,2.6496375505942596e-05
4,39,0.0004270558396731603,2.8785134724068737e-05
4,40,0.0004749906527794904,3.1763202144297775e-05
4,41,0.0005186240548122799,3.5389595271295035e-05
4,42,0.0005738329383139574,4.012237017595369e-05
4,43,0.0006572903517848681,4.665158548401976e-05
4,44,0.0007730388201069586,5.59045878802086e-05
4,45,0.0009314005234402536,6.948802549136692e-05
4,46,0.0012028025948971053,9.203004047140293e-05
4,47,0.001666793747524666,0.0001334669910052378
4,48,0.002715784171424032,0.00023267539571122275
4,49,0.00839605720339575,0.0009112218779509479
4,50,0.05596389870334974,0.07783091257480249
5,0,0.8448576546351445,0.8972570497625468
5,1,0.030105092344661175,0.0015360800883642556
5,2,0.006768222043084228,0.00035183578102288856
5,3,0.003698522255369602,0.00019476085380761184
5,4,0.0024527658942388895,0.0001309763326922631
5,5,0.001827797714330662,9.67935684461475e-05
5,6,0.0014103503215756657,7.663318670085312e-05
5,7,0.0011587833886873994,6.299249035243157e-05
5,8,0.0009823294612451958,5.325934261662796e-05
5,9,0.0008426873460623556,4.656064662999338e-05
5,10,0.0007402421159723353,4.124632736131233e-05
5,11,0.000673953252488369,3.680250762168779e-05
5,12,0.0005995884021028376,3.377028119140134e-05
5,13,0.0005629773175893042,3.0852847149897766e-05
5,14,0.0005066145598267027,2.916240257129397e-05
5,15,0.0004784653706590887,2.7099680839420743e-05
5,16,0.00045314710743415716,2.5600398454871452e-05
5,17,0.0004305718234790902,2.440536907234304e-05
5,18,0.0004106528758686999,2.339613224339972e-05
5,19,0.0003933049862214341,2.2541743548969276e-05
5,20,0.00037844429002043933,2.190489944476066e-05
5,21,0.0003659883749267196,2.1308262648841868e-05
5,22,0.0003558563085764206,2.108205121324211e-05
5,23,0.00034796865637648977,2.0546243364679547e-05
5,24,0.0003487640910091712,2.0311082009137392e-05
5,25,0.0003505076595854997,2.0117714398367148e-05
5,26,0.0003359214180435437,2.018414334864055e-05
5,27,0.00033558150420949105,2.0264998746320938e-05
5,28,0.00033713844219120467,2.05541992459165e-05
5,29,0.0003405210552910311,2.060488616004829e-05
5,30,0.00034565957446512576,2.1014070872077886e-05
5,31,0.0003524855986395323,2.1471638029215864e-05
5,32,0.00036093204995318184,2.210147327318414e-05
5,33,0.00037093312452496797,2.2859609448506668e-05
5,34,0.00038242423933828793,2.3766928449138378e-05
5,35,0.00039534197583082354,2.4900806968182152e-05
5,36,0.00040962402076942273,2.651692491028151e-05
5,37,0.00043526105333810915,2.797778422286539e-05
5,38,0.0004721677053247201,3.006715818891884e-05
5,39,0.0004977484346919713,3.266899435532017e-05
5,40,0.0005419113396955185,3.607466400303674e-05
5,41,0.0005988916546591162,4.02231355760144e-05
5,42,0.0006687873673745659,4.5626270458561674e-05
5,43,0.0007696892868958114,5.310075835595462e-05
5,44,0.0008990935572195237,6.368180665086771e-05
5,45,0.0011008789723240889,7.922784845297454e-05
5,46,0.0014047907217718688,0.0001050448653488029
5,47,0.0019636692385643227,0.00015255178753932646
5,48,0.0032284221623307147,0.00026647035559538825
5,49,0.010136540252700554,0.0010498665996837807
5,50,0.07181433265330553,0.09754608829580039
6,0,0.8211369257793043,0.8770039960712057
6,1,0.03163687353983796,0.001659528841333451
6,2,0.0072449856538476095,0.00038179934904035163
6,3,0.003973865834890009,0.00021165715363896247
6,4,0.0026583622882451223,0.00014248970999085404
6,5,0.0019485393257266895,0.0001053959028224013
6,6,0.0015480029755209515,8.350410218137506e-05
6,7,0.0012688886896780448,6.868672504379276e-05
6,8,0.0010505967172474006,5.810981350166261e-05
6,9,0.0009271307189850451,5.08253828720133e-05
6,10,0.0008156225355372844,4.5049720132131696e-05
6,11,0.0007156224528070092,4.021764675324667e-05
6,12,0.0006798378794581357,3.6921091101378334e-05
6,13,0.0005927837610784377,3.3747921230421144e-05
6,14,0.0005618233496599384,3.190723161445463e-05
6,15,0.0005396469041152788,2.9668754547823062e-05
6,16,0.0004928568977661574,2.8037498156408254e-05
6,17,0.00046919067232548464,2.6739284014348114e-05
6,18,0.0004483681252324454,2.564377087369547e-05
6,19,0.0004303056416774552,2.4717082412945934e-05
6,20,0.0004211225669820655,2.4028719809474552e-05
6,21,0.0004127912507741518,2.3382773291342222e-05
6,22,0.0003937908059879179,2.3141361111226056e-05
6,23,0.0003851055083318914,2.256519877579954e-05
6,24,0.0003788101815370811,2.2313907670673826e-05
6,25,0.00037482817456228754,2.2109165360853734e-05
6,26,0.0003813062301392611,2.2192166052752705e-05
6,27,0.00038320671976299674,2.228767353495336e-05
6,28,0.000373465934855387,2.261528239603299e-05
6,29,0.00037730522185330995,2.2680437865363643e-05
6,30,0.00038312025818182697,2.313915217748588e-05
6,31,0.0003908414125568013,2.3652148173798904e-05
6,32,0.00040040021407222715,2.4355554803799988e-05
6,33,0.00041172930515744174,2.520115965663998e-05
6,34,0.00042476238976936275,2.621209345155474e-05
6,35,0.00043943417744438703,2.7474509761701392e-05
6,36,0.0004604602121863274,2.9271695885105783e-05
6,37,0.000504266068821511,3.089643446123408e-05
6,38,0.0005047795712748687,3.321923861558418e-05
6,39,0.000574378627627769,3.6111522010827664e-05
6,40,0.0006067838528732481,3.989656266338716e-05
6,41,0.0006677276689538697,4.450988290771734e-05
6,42,0.0007683761271641736,5.0516035116707735e-05
6,43,0.00085866319341125,5.882888138311058e-05
6,44,0.0010171889586867598,7.060124064583209e-05
6,45,0.0012454735384426095,8.790275892956507e-05
6,46,0.0015999408939974696,0.00011665737650678055
6,47,0.0022428025034405843,0.00016960993644851073
6,48,0.003695975681770591,0.00029674721352476507
6,49,0.011794284014120924,0.001175049585055903
6,50,0.08798664899230921,0.11729418727948268
7,0,0.7980224631340583,0.8567815451107975
7,1,0.03285405386433595,0.0017658412285294221
7,2,0.007641911974816473,0.0004078332741695656
7,3,0.004208105556396216,0.00022637944910004556
7,4,0.0028231010189805885,0.0001525395828085323
7,5,0.0020770670622315855,0.00011292110964745599
7,6,0.0016476771308136357,8.951790379498725e-05
7,7,0.0013596184738153552,7.367590073272497e-05
7,8,0.0011234999661815812,6.237026224413912e-05
7,9,0.000992741006775225,5.4568836955540446e-05
7,10,0.0008743896951311737,4.839133725586677e-05
7,11,0.0007680195333610257,4.322770491227928e-05
7,12,0.0007334461811299301,3.968966464311025e-05
7,13,0.0006376326513181207,3.6305110623612e-05
7,14,0.000601777110402352,3.432527993584696e-05
7,15,0.0005846174021775826,3.193414014168043e-05
7,16,0.0005316423334475471,3.0190206820961674e-05
7,17,0.0005065267825724524,2.8802319905115398e-05
7,18,0.0004844539136115726,2.7631755623422174e-05
7,19,0.00046532064582263004,2.664227390378994e-05
7,20,0.00045903377745947285,2.590825623653171e-05
7,21,0.0004438455375433644,2.521927178493738e-05
7,22,0.0004268765576278484,2.496564719184731e-05
7,23,0.00041778895191021373,2.4356725556231966e-05
7,24,0.00041127845999409154,2.409356568935126e-05
7,25,0.0004072694974492894,2.3878556872466164e-05
7,26,0.00041779429396022734,2.397477881542748e-05
7,27,0.0004138368492222396,2.408391447649822e-05
7,28,0.0004067600629689117,2.4448363826741172e-05
7,29,0.0004112629408357433,2.452859580447827e-05
7,30,0.00041793231980987784,2.5032959939605785e-05
7,31,0.0004266986171187355,2.5595207314392407e-05
7,32,0.00043749323852168326,2.6365194579287818e-05
7,33,0.00045024853213546546,2.7290030133096374e-05
7,34,0.00046489773677871153,2.839521668101156e-05
7,35,0.0004813749254860033,2.9775645110271008e-05
7,36,0.0005023654931113982,3.1733580399823365e-05
7,37,0.0005559904348732284,3.3502814495401916e-05
7,38,0.0005522537009950653,3.6046979581198994e-05
7,39,0.0006339906243839332,3.9191329976102504e-05
7,40,0.0006659595447857082,4.332310469360266e-05
7,41,0.000736186121506732,4.8357466035229245e-05
7,42,0.0008464619970803079,5.4903039954356324e-05
7,43,0.0009495155326258353,6.397977636330175e-05
7,44,0.0011251061657943924,7.682710446157057e-05
7,45,0.0013821087689157867,9.571571185916745e-05
7,46,0.0017772150333713115,0.00012713034676627516
7,47,0.0024995347683485552,0.0001850190846027985
7,48,0.004137745877846492,0.0003241637021738899
7,49,0.013373481681924499,0.0012891901615196683
7,50,0.1044296265182262,0.1370686714145579
8,0,0.7753944737627357,0.8365843195734344
8,1,0.033829772107447434,0.0018581867048166885
8,2,0.007960710464585765,0.00043064508826832744
8,3,0.004417245996680778,0.0002393190952640385
8,4,0.0029646871503675514,0.00016138792621741112
8,5,0.0021970686189585384,0.00011956040829203813
8,6,0.0017279757692529815,9.482573208783927e-05
8,7,0.0014083308838512727,7.80807746029657e-05
8,8,0.0012262016722320453,6.614859627181017e-05
8,9,0.0010344139007806433,5.788093647709398e-05
8,10,0.0009210710917587651,5.135189186431725e-05
8,11,0.0008450324523287795,4.5907649887604946e-05
8,12,0.0007338362892758763,4.213481995208878e-05
8,13,0.0007110998607211163,3.858780036980192e-05
8,14,0.000644020990638038,3.647527243993757e-05
8,15,0.0006000139742529261,3.394530651394876e-05
8,16,0.0005699176218811428,3.2107320013526653e-05
8,17,0.0005430874390329031,3.0641513894109524e-05
8,18,0.000519444269001859,2.940505119011077e-05
8,19,0.0004989095927850935,2.836035146047714e-05
8,20,0.00048140560736295,2.7583244808931983e-05
8,21,0.00046685529115052054,2.6857834785172564e-05
8,22,0.00045518245699515704,2.6595932839500762e-05
8,23,0.0004640165449311997,2.5961778122584766e-05
8,24,0.00044641744804035715,2.568938275664453e-05
8,25,0.0004362345030415892,2.5462563263202134e-05
8,26,0.0004344281940748953,2.5566828991584822e-05
8,27,0.00043515918955404484,2.569154150313218e-05
8,28,0.00043835635345740526,2.60933534087603e-05
8,29,0.0004562346355103262,2.6189045858241354e-05
8,30,0.0004503188409247588,2.673503964202915e-05
8,31,0.00045681592074855006,2.733998744850452e-05
8,32,0.0004684334299293101,2.8170622010821166e-05
8,33,0.0004821994677660909,2.9167643328509544e-05
8,34,0.0004980474980295821,3.0359233477286226e-05
8,35,0.000532323222628891,3.1851447187406466e-05
8,36,0.0005507308500788707,3.395445539957061e-05
8,37,0.0005667935375756758,3.584125324631724e-05
8,38,0.0006340232207335914,3.8610885582601254e-05
8,39,0.0006564775881251825,4.1961701050644396e-05
8,40,0.0007315094363697215,4.642198454309601e-05
8,41,0.000811019155744574,5.1840321875547766e-05
8,42,0.0008947349564180448,5.886467534207309e-05
8,43,0.00104679335692805,6.864978338194223e-05
8,44,0.0012349018056011765,8.24740093081066e-05
8,45,0.0014953189707934723,0.00010280200535122398
8,46,0.0019463938006712483,0.00013664842176425973
8,47,0.002736021524923823,0.00019904168321504469
8,48,0.004557114233670368,0.00034917213274899
8,49,0.014882906432184657,0.0013939812824243466
8,50,0.12110551861745626,0.15686514811201296
9,0,0.7531675882207942,0.8164083552377339
9,1,0.03460254629886556,0.0019388281468300874
9,2,0.008238951962273934,0.00045074727860054545
9,3,0.004586711704697532,0.0002507499591333033
9,4,0.0030958802436544842,0.00016922291080199013
9,5,0.002277802416450496,0.00012544179509944747
9,6,0.0018129104006243044,9.954138083728268e-05
9,7,0.001486841751003473,8.200255925593076e-05
9,8,0.001250891375174971,6.949895407646681e-05
9,9,0.001107861424285686,6.0835986370868755e-05
9,10,0.0009778753598096842,5.399484827863524e-05
9,11,0.0008605595401934657,4.828502086335954e-05
9,12,0.0007960059896326401,4.4334062716507666e-05
9,13,0.0007155089774914258,4.0612168228336274e-05
9,14,0.0007041301853550445,3.840108137151727e-05
9,15,0.000630212705969324,3.574890070821153e-05
9,16,0.0005988414457374392,3.3822794585746805e-05
9,17,0.0005712031076282847,3.2287600485003055e-05
9,18,0.0005468761283939408,3.0993256397686746e-05
9,19,0.0005257856127767576,2.990028269114322e-05
9,20,0.0005078571862065888,2.9088694792715078e-05
9,21,0.0004956589625547984,2.8330995311292767e-05
9,22,0.000501788477260834,2.8063297305310184e-05
9,23,0.00047379460830916274,2.7400314541623188e-05
9,24,0.00046677577095957776,2.7119282918681473e-05
9,25,0.00046258412639130735,2.688782728522683e-05
9,26,0.00046114909204041083,2.7004811764939997e-05
9,27,0.00047017738039527806,2.7142939390717068e-05
9,28,0.00047805960851208574,2.7577433001003878e-05
9,29,0.00046877458464616377,2.76829736702752e-05
9,30,0.000476816461611855,2.8267942331650752e-05
9,31,0.0004872983889198266,2.8916104165619014e-05
9,32,0.0005001537795395107,2.9802668421218657e-05
9,33,0.0005153166643803459,3.0866027713046714e-05
9,34,0.0005327216402235097,3.2136022635807845e-05
9,35,0.0005523038114997062,3.372342953936029e-05
9,36,0.0006000602584683148,3.596640385170292e-05
9,37,0.0006161839298784562,3.797230234067138e-05
9,38,0.0006574101931212677,4.091924301432586e-05
9,39,0.000710267365103952,4.44859457186327e-05
9,40,0.0007893775778123506,4.9233717579432135e-05
9,41,0.0008640817815888154,5.5000708868098235e-05
9,42,0.0009725274030105448,6.247645258056763e-05
9,43,0.0011142582706518808,7.289283698074953e-05
9,44,0.0013231945555344758,8.761478859841109e-05
9,45,0.0016131635034001492,0.00010926719248022543
9,46,0.0021044676909036486,0.00014533817306089446
9,47,0.0029669450761395976,0.00021186601808152213
9,48,0.004939629633891328,0.00037208264991052826
9,49,0.01633313099592773,0.0014906022357512943
9,50,0.1379890863702936,0.17668066634132634
10,0,0.7312897673405191,0.7962512094274531
10,1,0.03520021092443757,0.0020092707629462843
10,2,0.008472185697060214,0.00046848064466570625
10,3,0.004734449213471595,0.00026086537154102786
10,4,0.0032033553252420743,0.00017616863314214224
10,5,0.0023594784648877454,0.00013066895261543355
10,6,0.0018790119468631173,0.0001037333906054185
10,7,0.0015414152243709172,8.54915521484963e-05
10,8,0.0013073557076175182,7.24919099841912e-05
10,9,0.0011437029876799722,6.346911208198348e-05
10,10,0.0010251184187379534,5.635262834301802e-05
10,11,0.0008982131093830161,5.0417457866814946e-05
10,12,0.0008253737387893927,4.629329413812041e-05
10,13,0.0007533958508783153,4.243301278509382e-05
10,14,0.0007308240894911404,4.012267562812304e-05
10,15,0.0006589399426157558,3.7364395610375164e-05
10,16,0.0006268389123149986,3.5362366550974237e-05
10,17,0.0005982345842175066,3.376607598136292e-05
10,18,0.0005730557762030081,3.2420589452493893e-05
10,19,0.0005512315503108056,3.1284994740830174e-05
10,20,0.0005326913019865353,3.0442018686812505e-05
10,21,0.0005173648358555753,2.9655715390255552e-05
10,22,0.0005257475867865209,2.938219209841153e-05
10,23,0.0005015332337915859,2.869904313474166e-05
10,24,0.0004905194882670615,2.8411379970463923e-05
10,25,0.00048632520195624504,2.8173675940737603e-05
10,26,0.00048502735465965095,2.830111936619446e-05
10,27,0.0004883465165840573,2.8451565402763345e-05
10,28,0.0005097748167111979,2.8917286759001054e-05
10,29,0.0004937524982383315,2.903581772983975e-05
10,30,0.0005024609128214508,2.965642142548138e-05
10,31,0.0005137601314995715,3.034241968172486e-05
10,32,0.0005275854965223978,3.128033035390475e-05
10,33,0.0005438728142886027,3.2404597573948505e-05
10,34,0.0005625583024209029,3.374700255083013e-05
10,35,0.0005835785300972215,3.5425625044514865e-05
10,36,0.000639676814143145,3.7791793957470255e-05
10,37,0.0006465429687571624,3.990262163977461e-05
10,38,0.000700831720242536,4.302593260483842e-05
10,39,0.0007489671537491652,4.677734283138678e-05
10,40,0.0008386984509610334,5.1793575027085e-05
10,41,0.0009220591378541379,5.7882145097323505e-05
10,42,0.001028549441209438,6.576469968233727e-05
10,43,0.0011880977660606888,7.676858440465669e-05
10,44,0.0014111097437258851,9.231199363721667e-05
10,45,0.0017195764504547607,0.00011517752637372768
10,46,0.0022513826542649557,0.00015329360930912335
10,47,0.0031757264776873643,0.00022362335992983132
10,48,0.005309436651213427,0.00039313645636301556
10,49,0.01772228082653213,0.0015799388394004393
10,50,0.1550600059155547,0.1965128180603489
11,0,0.7097150513658641,0.776110720183743
11,1,0.035648075501865294,0.0020707364516380057
11,2,0.008674211703930993,0.0004841216271997023
11,3,0.004857108770930546,0.000269815718289649
11,4,0.003278527273658708,0.0001823253955662826
11,5,0.002451818887816366,0.00013531721889460606
11,6,0.0019285002331308671,0.00010746078885546766
11,7,0.0015839029347720639,8.859761695725242e-05
11,8,0.0013739429114833965,7.51665140073556e-05
11,9,0.0011699833419516056,6.58166417590304e-05
11,10,0.0010340722840058198,5.845520945012939e-05
11,11,0.0009707947253483565,5.233268865552437e-05
11,12,0.0008251466848311776,4.804035519901734e-05
11,13,0.0008227229014206444,4.4073111709196096e-05
11,14,0.0007253060683900876,4.165995410326092e-05
11,15,0.0006873655041692097,3.881395059094332e-05
11,16,0.0006540601062542832,3.6745348891043044e-05
11,17,0.0006243505029680071,3.509520908139041e-05
11,18,0.0005981699614323458,3.370454274116384e-05
11,19,0.0005754518073836746,3.253132675971496e-05
11,20,0.00055612952032712,3.166024189413245e-05
11,21,0.0005401368149709155,3.0849147305042e-05
11,22,0.0005274077091721064,3.056705250609631e-05
11,23,0.0005262875464480899,2.987136202604672e-05
11,24,0.0005310568755458763,2.9581705359908496e-05
11,25,0.0005077519352225583,2.9335262864148003e-05
