5.442276529127798312e+02,5.439526529127832646e+02
5.444603396305415117e+02,5.442440430328310867e+02
5.447292151851930839e+02,5.445692682772022408e+02
5.450179232010244732e+02,5.449069454866079241e+02
5.453203910382253525e+02,5.452522762493149457e+02
5.456333822921443470e+02,5.456030709639084080e+02
5.459548710949408132e+02,5.459580895205599518e+02
5.462834918862374707e+02,5.463165426072454238e+02
5.466182540583899936e+02,5.466778884042046229e+02
5.469584189775798677e+02,5.470417352019736654e+02
5.473034003994474688e+02,5.474077885215241395e+02
5.476527593585170735e+02,5.477758209528881252e+02
5.480061273644566882e+02,5.481456524118709694e+02
5.483631732561381114e+02,5.485171375287936826e+02
5.487236695239791970e+02,5.488901581903518263e+02
5.490873988721407386e+02,5.492646167402290303e+02
5.494541864721071533e+02,5.496404319851625360e+02
5.498238520474953930e+02,5.500175354482036028e+02
5.501963013258510955e+02,5.503958710854177525e+02
5.505713886522667053e+02,5.507753902387438529e+02
5.509490320840124014e+02,5.511560533811856430e+02
5.513291588893430344e+02,5.515378275046772387e+02
5.517116896444380245e+02,5.519206857948543075e+02
5.520965631027294194e+02,5.523046063364295151e+02
5.524837308988555833e+02,5.526895723681226400e+02
5.528731532542259401e+02,5.530755718104273910e+02
5.532647986957067587e+02,5.534625969283158611e+02
5.536586437359169395e+02,5.538506442228036803e+02
5.540546724811473496e+02,5.542397143665818930e+02
5.544528761884989763e+02,5.546298121909239853e+02
5.548532528684847875e+02,5.550209469076800133e+02
5.552558072646424989e+02,5.554131324211392666e+02
5.556605542153847637e+02,5.558063871797266984e+02
5.560675367132255360e+02,5.562007371912208100e+02
5.564767548615774331e+02,5.565962103939817780e+02
5.568882838025072033e+02,5.569928469105964268e+02
5.573021577758768217e+02,5.573906904070527162e+02
5.577184503888472591e+02,5.577897968165566454e+02
5.581372417814502569e+02,5.581902325581420428e+02
5.585586515420720843e+02,5.585920817464132142e+02
5.589827893458457311e+02,5.589954417939959512e+02
5.594098128724343724e+02,5.594004364500500515e+02
5.598399257304519097e+02,5.598072228265556305e+02
5.602733625859351605e+02,5.602159984942505844e+02
5.607104439272275158e+02,5.606270243296324907e+02
5.611515828580340894e+02,5.610406544788012297e+02
5.615973547907982493e+02,5.614573912714580501e+02
5.620485966131590203e+02,5.618779934888457319e+02
5.625066649964300041e+02,5.623037374084303792e+02
5.629741599515659800e+02,5.627371534671980271e+02
5.634598071702962443e+02,5.631848071703000187e+02
