2.569053266314153916e+02,2.566303266314167786e+02
2.571111604061313187e+02,2.568470873015531311e+02
2.573249196545166910e+02,2.570736363525095385e+02
2.575436698342508635e+02,2.573044872889703356e+02
2.577661202408007171e+02,2.575381445859416090e+02
2.579915365428495875e+02,2.577738823524888403e+02
2.582194341627126732e+02,2.580112732363766668e+02
2.584494741158125635e+02,2.582500375356454470e+02
2.586814063223732774e+02,2.584899792446040578e+02
2.589150411518389774e+02,2.587309540765221527e+02
2.591502241659364927e+02,2.589728521977995115e+02
2.593868353150556345e+02,2.592155879466392321e+02
2.596247770672829347e+02,2.594590925826250327e+02
2.598639605580173679e+02,2.597033107273196038e+02
2.601043214266065888e+02,2.599481966039732583e+02
2.603458038727202961e+02,2.601937126041542570e+02
2.605883548203443070e+02,2.604398272797025129e+02
2.608319275833640063e+02,2.606865140954164985e+02
2.610765007907446034e+02,2.609337514805965270e+02
2.613220321376662127e+02,2.611815207209969003e+02
2.615684974558616318e+02,2.614298067472824414e+02
2.618158778769184778e+02,2.616785971743878463e+02
2.620641596166698264e+02,2.619278820479181604e+02
2.623133260112660423e+02,2.621776535474654679e+02
2.625633654304783704e+02,2.624279061544177125e+02
2.628142705334847733e+02,2.626786364120466715e+02
2.630660368298359231e+02,2.629298424479082996e+02
2.633186626547458786e+02,2.631815243059238583e+02
2.635721491074913274e+02,2.634336839056263670e+02
2.638264999574232093e+02,2.636863253781035041e+02
2.640817215488912097e+02,2.639394546691591472e+02
2.643378226827192066e+02,2.641930798713619311e+02
2.645948142907335523e+02,2.644472114648820593e+02
2.648527213160207339e+02,2.647018623136051474e+02
2.651115568112130632e+02,2.649570482463180383e+02
2.653713511469316018e+02,2.652127889731426080e+02
2.656321298623390703e+02,2.654691075402753881e+02
2.658939325603371344e+02,2.657260319481396778e+02
2.661568005377430950e+02,2.659835958733277721e+02
2.664207885185230680e+02,2.662418399399285249e+02
2.666859567182780211e+02,2.665008140946308686e+02
2.669523791166244564e+02,2.667605790096340570e+02
2.672201529491627525e+02,2.670212117688653279e+02
2.674893922839040670e+02,2.672828094172918441e+02
2.677602420808936472e+02,2.675454993278871711e+02
2.680328905586035830e+02,2.678094532554553098e+02
2.683075989073750520e+02,2.680749141541292602e+02
2.685847296428054278e+02,2.683422451886007707e+02
2.688648472170535797e+02,2.686120451547512289e+02
2.691489590385289148e+02,2.688854597809551024e+02
2.694397787593492239e+02,2.691647787593510088e+02
