3.450054774332400029e+02,3.447219719558017346e+02
3.453257954364765965e+02,3.450853896849988018e+02
3.456707094850503381e+02,3.454564321188406097e+02
3.460231434076149526e+02,3.458292011025590114e+02
3.463799790529134270e+02,3.462029207441636345e+02
3.467399100263685341e+02,3.465772738760650213e+02
3.471021510765661446e+02,3.469520976832517931e+02
3.474662811930087969e+02,3.473272900093032831e+02
3.478319554114027596e+02,3.477027861434426086e+02
3.481989837876678280e+02,3.480785385515738426e+02
3.485671603387568211e+02,3.484545137566261701e+02
3.489364077491076159e+02,3.488306854825310666e+02
3.493065924406496947e+02,3.492070340303102967e+02
3.496776355301154808e+02,3.495835433516511443e+02
3.500494721824488806e+02,3.499602006956831701e+02
3.504220885071379712e+02,3.503369950424416857e+02
3.507953937385426570e+02,3.507139179920889092e+02
3.511693393509366388e+02,3.510909616711188050e+02
3.515439610996077704e+02,3.514681220071995540e+02
3.519191618416697338e+02,3.518453917911805888e+02
3.522949710131949814e+02,3.522227684199929172e+02
3.526713329195814026e+02,3.526002468233140803e+02
3.530482702965523458e+02,3.529778259698600777e+02
3.534257258062662004e+02,3.533555013227173163e+02
3.538037502726369894e+02,3.537332740193656377e+02
3.541822584208526905e+02,3.541111394857192636e+02
3.545613451953182107e+02,3.544891003805681748e+02
3.549409126481656926e+02,3.548671524287521493e+02
3.553210303831188526e+02,3.552452984416476625e+02
3.557016551547001200e+02,3.556235370047634206e+02
3.560828206316385831e+02,3.560018698248388773e+02
3.564645152010209586e+02,3.563802976711959900e+02
3.568467681160946654e+02,3.567588228414223295e+02
3.572295589181056812e+02,3.571374456302595490e+02
3.576129602951636457e+02,3.575161722396690038e+02
3.579969331662596801e+02,3.578950023514049690e+02
3.583815188506795835e+02,3.582739413435672304e+02
3.587667831234959976e+02,3.586529973692359476e+02
3.591527251036054054e+02,3.590321734533647486e+02
3.595393926774529518e+02,3.594114773702584671e+02
3.599268376695638381e+02,3.597909181793742164e+02
3.603151555679344256e+02,3.601705108859485449e+02
3.607043972087126349e+02,3.605502662928541326e+02
3.610946974900581381e+02,3.609302064070462848e+02
3.614861828238749695e+02,3.613103528817483721e+02
3.618790779815694805e+02,3.616907440348774685e+02
3.622736502557730773e+02,3.620714237049698454e+02
3.626703880659878223e+02,3.624524731433139095e+02
3.630700698816497152e+02,3.628340123755674540e+02
3.634744669284602878e+02,3.632162981171452998e+02
3.638919319038988078e+02,3.635995399719897136e+02
