1.592142986111845403e+03,1.591617986111857135e+03
1.592458777147264755e+03,1.592077313033900509e+03
1.592878074498362366e+03,1.592615018625952871e+03
1.593346556222836170e+03,1.593179479468820546e+03
1.593846995011970876e+03,1.593759893086059719e+03
1.594370777249999037e+03,1.594351460131434351e+03
1.594912810172151694e+03,1.594951510624613093e+03
1.595469696076917444e+03,1.595558368329987616e+03
1.596039096665939269e+03,1.596170894549042032e+03
1.596619253575371658e+03,1.596788273189124766e+03
1.597208878589860888e+03,1.597409894849958391e+03
1.597806889360417699e+03,1.598035291882601769e+03
1.598412468067466762e+03,1.598664095348083720e+03
1.599024961577975319e+03,1.599296008362629891e+03
1.599643790607625078e+03,1.599930790460363824e+03
1.600268497334887797e+03,1.600568242938530148e+03
1.600898677879923525e+03,1.601208200679314359e+03
1.601534029902698876e+03,1.601850523959518569e+03
1.602174222229654106e+03,1.602495098447797773e+03
1.602819066135582943e+03,1.603141823874787860e+03
1.603468304783138819e+03,1.603790618693979013e+03
1.604121767810492202e+03,1.604441413502631121e+03
1.604779299789975539e+03,1.605094151259898126e+03
1.605440767356032666e+03,1.605748784074651894e+03
1.606106055072334584e+03,1.606405273829931048e+03
1.606775064302737292e+03,1.607063591175388638e+03
1.607447712243749265e+03,1.607723714740926880e+03
1.608123930952058572e+03,1.608385630825678618e+03
1.608803666306619562e+03,1.609049333164115751e+03
1.609486876946964685e+03,1.609714822744822413e+03
1.610173545715582804e+03,1.610382108086085282e+03
1.610863655942054265e+03,1.611051205872460059e+03
1.611557195287416107e+03,1.611722140141364889e+03
1.612254170952348886e+03,1.612394948393367031e+03
1.612954644524573723e+03,1.613069669336530296e+03
1.613658623118826426e+03,1.613746363992070656e+03
1.614366180014836118e+03,1.614425096791702799e+03
1.615077404925826158e+03,1.615105952994193558e+03
1.615792394946329523e+03,1.615789033906821487e+03
1.616511272783912545e+03,1.616474470322263187e+03
1.617234216550255951e+03,1.617162411160875763e+03
1.617961431017862196e+03,1.617853047766335976e+03
1.618693174960081024e+03,1.618546624195475260e+03
1.619429789891655219e+03,1.619243445154613937e+03
1.620171715483547587e+03,1.619943913042709028e+03
1.620919546795128554e+03,1.620648572313426030e+03
1.621674115691966108e+03,1.621358190651249515e+03
1.622436670875884602e+03,1.622073916220035699e+03
1.623209273454172035e+03,1.622797656820183875e+03
1.623996054744035746e+03,1.623533078167015219e+03
1.624812097945555706e+03,1.624287097945567211e+03
