j,k,0,1
1,45,0.0003357531997689549,0.0005780384033090857
1,46,0.00034935109156346517,0.0006870301846192194
1,47,0.0003673713751486347,0.0008664196152454003
1,48,0.00039379888600465495,0.0012189780028861676
1,49,0.00042543048487770583,0.00243652925861966
1,50,0.00019752998607909728,0.00394472902854155
2,0,0.6523630129362782,0.8590055624953253
2,1,0.17339898371216939,0.052198780371227944
2,2,0.0455267689728823,0.014385077531869423
2,3,0.024116040357630215,0.00792521441612925
2,4,0.01544459603450983,0.005245851319110742
2,5,0.010957862344766856,0.003824353609208285
2,6,0.00824043531601123,0.002961432177361761
2,7,0.006511238955675647,0.0023919018693433066
2,8,0.005287485644332231,0.0019929656308029326
2,9,0.0044237515969161355,0.0017017841245988094
2,10,0.0037582283161436652,0.0014791091707422347
2,11,0.003258314475040466,0.0013079238916144157
2,12,0.0028492714693469606,0.0011713722453776613
2,13,0.0025391058086351934,0.0010613988842533364
2,14,0.002283279335166262,0.0009708746796109019
2,15,0.002050790994924269,0.0008956974619207967
2,16,0.0018938022538306045,0.0008333121444522238
2,17,0.0017191829740083324,0.0007808337288305474
2,18,0.0015759719452269345,0.0007344954454165311
2,19,0.0015088217469818638,0.0006982768735061455
2,20,0.0013591011529171296,0.000663505094702045
2,21,0.001324150386455475,0.0006376064210840409
2,22,0.001213647180772564,0.0006127059594580597
2,23,0.0011588276194340877,0.0005933846231325256
2,24,0.0011199230765406374,0.0005763527276995707
2,25,0.0010452962789031656,0.0005617247680965137
2,26,0.00101092875262606,0.0005515862146215265
2,27,0.0009847802280084134,0.0005423619376437655
2,28,0.000927984182643153,0.0005352019545388256
2,29,0.0009197066930914971,0.0005325068597759418
2,30,0.0008788411766177497,0.0005295849880910311
2,31,0.0008681438769826522,0.0005312267367589305
2,32,0.0008357126445860566,0.000533219925135562
2,33,0.0008374539842160437,0.0005393524390338803
2,34,0.0008153798846575375,0.000547932853482865
2,35,0.0008053909186534055,0.0005591555655506991
2,36,0.0007983820279095423,0.000574741081019417
2,37,0.0008075763092550791,0.0005941998670472808
2,38,0.0007922017656180156,0.0006183359616801897
2,39,0.0008063558129084428,0.0006495756134922916
2,40,0.0008134370846579785,0.0006883881634424514
2,41,0.0008248308047086761,0.0007376333894952977
2,42,0.0008436438472818789,0.0008008495843757522
2,43,0.0008758925826704152,0.0008844901416313606
2,44,0.0009056250866773495,0.000996614427141683
2,45,0.0009598017799841566,0.00115594745880025
2,46,0.001024757064335151,0.0013949535197396142
2,47,0.00112330294624488,0.0017937198616983683
2,48,0.0012715690616193539,0.0025949226820951203
2,49,0.0015199201415005085,0.00553006416894486
2,50,0.0008204904570358996,0.010371936939885787
3,0,0.5817471091055147,0.8165957972297256
3,1,0.18591955699503526,0.061588115686824256
3,2,0.05391566652094913,0.01746627103172614
3,3,0.029628879932086526,0.009744388226641733
3,4,0.0194280146245084,0.006509976706471167
3,5,0.014036425585659727,0.004782114858376738
3,6,0.010708890578593285,0.0037269725309094647
3,7,0.00861785777603231,0.0030282493914081973
3,8,0.007042878560202368,0.0025359898895880605
3,9,0.0059443788588925545,0.0021757641283520666
3,10,0.00513474388425642,0.0019001860023585098
3,11,0.004491055646943678,0.0016873056022443406
3,12,0.00392846645664842,0.0015168792315706204
3,13,0.003574044204244311,0.0013802122374660677
3,14,0.0031901990124013784,0.0012668992855231105
3,15,0.002913202401333766,0.0011729860673054295
3,16,0.002668998393499208,0.0010950929515191818
3,17,0.002512657984770871,0.0010297809772873894
3,18,0.002283942331425679,0.0009717141953542827
3,19,0.0021598918284473057,0.0009267205143620568
3,20,0.0020262206848411547,0.0008835718929040276
3,21,0.0019254776811438617,0.0008516403964287181
3,22,0.0017965050059563475,0.0008208140059616092
3,23,0.0017640478769777967,0.0007976560759450455
3,24,0.0016464350384227896,0.0007769042052444589
3,25,0.0015785544149788245,0.0007595812915768502
3,26,0.0015657101017969703,0.0007482490974865153
3,27,0.0014730040570593516,0.0007378242060307829
3,28,0.0014375226746324579,0.0007304811194424174
3,29,0.0014248053394531127,0.0007290698210173672
3,30,0.0013556545250686957,0.0007271625231364096
3,31,0.0013721468383769047,0.0007319905187553851
3,32,0.001317966026220981,0.000737009549119164
3,33,0.0013091181867969726,0.0007479967047765337
3,34,0.0013105423970668799,0.0007625149429910372
3,35,0.0012963219773190306,0.0007808733170887312
3,36,0.0013055349516980217,0.0008055689349626353
3,37,0.0012974821961089693,0.0008359883973311276
3,38,0.001313234339937698,0.0008734863568616853
3,39,0.0013323172688709188,0.0009214284674223111
3,40,0.0013568713931443681,0.0009808680902200176
3,41,0.0013987171003031938,0.001056135632739102
3,42,0.001442354389787499,0.0011526749538760934
3,43,0.0015065574692078544,0.0012804348935451456
3,44,0.00158899925474022,0.0014522173231215577
3,45,0.0017032943798072674,0.0016971498174378642
3,46,0.0018553707388366334,0.002066758220552998
3,47,0.0020803891650392503,0.0026885947659484647
3,48,0.002436352943218711,0.003954811145935214
3,49,0.003098381087733357,0.008760596328936844
3,50,0.001837249813997361,0.018048530258186764
4,0,0.5268486955692836,0.7795242782615948
4,1,0.19112119004646883,0.06820799401367061
4,2,0.05941885358037344,0.019768537363632217
4,3,0.0334768754601021,0.011133562635475654
4,4,0.022385811205965195,0.007489731694617281
4,5,0.016341565288111575,0.0055329617736361355
4,6,0.012657242544943896,0.004332832045872523
4,7,0.010233704648360887,0.0035359323717696445
4,8,0.008474725085509885,0.0029723123378609315
4,9,0.007181168629870572,0.0025590074643618895
4,10,0.006274181806306076,0.0022426733503047346
4,11,0.005505720425085813,0.0019975043074976434
4,12,0.004862555594549857,0.0018008279936543828
4,13,0.004415279108927515,0.0016433957455794083
4,14,0.003986988899720593,0.001512394275240271
4,15,0.0036593443628882955,0.0014039068676023204
4,16,0.0033689131855206187,0.0013139825540712362
4,17,0.0031604579604160173,0.0012386991972595182
4,18,0.002936685181005488,0.0011716247596563136
4,19,0.0027387614153444634,0.0011198719145370005
4,20,0.002630237842520834,0.0010703505166725891
4,21,0.0024613442839487593,0.0010338810317841237
4,22,0.002346719484023177,0.0009986804410031796
4,23,0.0022870608360029284,0.0009727443700462819
4,24,0.0021468112971237624,0.0009494480387515069
4,25,0.0020914565910973345,0.0009303841586725358
4,26,0.0020496373454599063,0.0009184846505063936
4,27,0.001948020361888258,0.0009076628513539068
4,28,0.001931150795301993,0.0009007220140221509
4,29,0.0018840118736266022,0.0009009207848220844
4,30,0.0018362314941831883,0.0009005642490556386
4,31,0.0018317575275090126,0.000908692271780128
4,32,0.0018000373948588986,0.0009170659855353438
4,33,0.0017792560226995205,0.0009329800048618858
4,34,0.0017844501525261008,0.0009533960417964579
4,35,0.0017905482312240996,0.000978854263170533
4,36,0.0017962940334567876,0.0010124432198577041
4,37,0.0018005852113139736,0.001053576996979655
4,38,0.0018425187849827954,0.0011040413414223989
4,39,0.0018695033362345636,0.0011681385341514067
4,40,0.0019168160074073278,0.001247531462744484
4,41,0.0019968282831623312,0.0013479363649516426
4,42,0.0020725197930414356,0.0014767588011590977
4,43,0.002176765056339625,0.001647316176810332
4,44,0.002326428152610789,0.0018771812583468278
4,45,0.0025151142891828484,0.002205804981235059
4,46,0.0027802799011486653,0.0027039453840322237
4,47,0.0031698213698215707,0.0035471752444844505
4,48,0.003802291472516201,0.0052809803857405725
4,49,0.005065402229913809,0.012032393655280695
4,50,0.003221380546107451,0.026617913591072264
5,0,0.4816219546002577,0.7459516597512709
5,1,0.1924240739980018,0.07308812602468638
5,2,0.0631325357624916,0.02156270702133418
5,3,0.036299248979575864,0.012237809013293374
5,4,0.02455331697427918,0.008278866521410643
5,5,0.018212715418061277,0.006143883228730911
5,6,0.014152121101454447,0.004829763687798813
5,7,0.011576670118306187,0.003955323918183688
5,8,0.009624834195837522,0.003334873913328351
5,9,0.008243339376586311,0.002879202097313128
5,10,0.007189825690721352,0.0025302350656445072
5,11,0.006363031383797068,0.002259137337950618
5,12,0.0056357337864085385,0.002041254509964429
5,13,0.005182594030297144,0.0018671840579241943
5,14,0.004672299449318178,0.0017218876751320799
5,15,0.004299166747318806,0.001601632984394887
5,16,0.003997932192784678,0.0015020609607933211
5,17,0.0037545056424736524,0.0014187821280911245
5,18,0.003458808611045353,0.0013443975407023934
5,19,0.0033257723889113747,0.0012874384543975705
5,20,0.0030968744129951787,0.0012327157928170994
5,21,0.003015094411415865,0.0011929011843504742
5,22,0.0028120462939732237,0.0011541764034476748
5,23,0.0027602598486432335,0.0011262953571662187
5,24,0.002641530444876068,0.0011012357496496242
5,25,0.0025295284667527,0.001080919960514432
5,26,0.002507880345380695,0.0010689899613608761
5,27,0.002419188792239138,0.0010582637182526078
5,28,0.002339079875282462,0.001051954429276355
5,29,0.0023757981478335147,0.001054129542818543
5,30,0.002251526869588253,0.0010554464360067188
5,31,0.0023054414561093674,0.0010670656266085752
5,32,0.0022269348753010676,0.0010787607640375318
5,33,0.002245138785062152,0.0010996896028402298
5,34,0.002261743622841331,0.0011258648299541077
5,35,0.0022482196293259074,0.0011582421893387388
5,36,0.002282062641827249,0.0012004681972411883
5,37,0.002314925444635235,0.0012520254707154516
5,38,0.002343953819171108,0.0013148964358610956
5,39,0.0024157831683169163,0.0013946423807296728
5,40,0.0024885690842159328,0.0014932347845023068
5,41,0.0025902946388559646,0.0016178371934262993
5,42,0.002710615910433419,0.0017777853391878582
5,43,0.002881535924197028,0.001989767349585977
5,44,0.003082631166050244,0.002275836520510903
5,45,0.0033779321758742762,0.002685925949415862
5,46,0.00376460191182265,0.003309669503276504
5,47,0.0043535490624144035,0.0043707859372949685
5,48,0.005323437703543485,0.006569453042275682
5,49,0.007358478253302496,0.01530649166516764
5,50,0.004954862369781006,0.035898302790021014
6,0,0.44302703959354284,0.7149089061403637
6,1,0.19142116836967904,0.07675511618457388
6,2,0.06559874480304706,0.022991338859515414
6,3,0.03834819896060862,0.013134437387876393
6,4,0.02628683317009102,0.008927895572909903
6,5,0.019562454514148623,0.006651064837727675
6,6,0.015490526769957574,0.005245661870496145
6,7,0.012565677617832196,0.004308413552778228
6,8,0.010642895898227915,0.0036419827854556296
6,9,0.009119690573421903,0.003151704970224648
6,10,0.00797276402588073,0.0027760657667659575
6,11,0.007049685937226975,0.002483655377655405
6,12,0.006425608864130526,0.002248553389105281
6,13,0.005733818262400029,0.002060571918932866
6,14,0.005288401913410056,0.0019036353909943063
6,15,0.004889655296529328,0.0017737318595872189
6,16,0.004533288925125336,0.0016661973494823657
6,17,0.004217868310262111,0.0015763037427151696
6,18,0.004056191052790846,0.001496224056346121
6,19,0.003733557564081592,0.0014347357733977724
6,20,0.0036357409542935983,0.00137612354982383
6,21,0.00338389790135967,0.0013333734696007334
6,22,0.0033550152067727047,0.0012922295917177362
6,23,0.0031465510439128465,0.0012626712216055832
6,24,0.0030453197056474575,0.0012364024313567905
6,25,0.003036611279611871,0.0012155184915284402
6,26,0.0028750847450742805,0.0012035852213823416
6,27,0.0028257760476167416,0.0011933326909306149
6,28,0.00282989654877266,0.0011881153602719137
6,29,0.00270555212813904,0.001192027670365001
6,30,0.0027532430405662178,0.0011955410388731812
6,31,0.0026523441009474466,0.0012102991219327531
6,32,0.0027299755046467696,0.001225701533078444
6,33,0.002662158643513674,0.001251325905319559
6,34,0.0026888826284935355,0.0012831429203693776
6,35,0.002718163909296273,0.0013223184370261445
6,36,0.0027480861964696043,0.0013728482197561333
6,37,0.0027832419256804534,0.0014344030589969912
6,38,0.0028854488831535114,0.0015094090569812552
6,39,0.0029351936563607973,0.0016040460332870988
6,40,0.0030527477015919956,0.0017211531806829035
6,41,0.0031860568472604827,0.0018690350464054984
6,42,0.0033679678693278696,0.002059034429677748
6,43,0.003569464467441294,0.0023108634527380344
6,44,0.003881729146853803,0.0026514682338070437
6,45,0.0042482785258789535,0.003140477482705197
6,46,0.004799921899812469,0.0038867234532743967
6,47,0.005605604064559733,0.005161370778298253
6,48,0.006964027954178694,0.007819577761560056
6,49,0.009939849657137404,0.01856283169829531
6,50,0.0070240973932235206,0.04577885267144605
7,0,0.40931856707966247,0.6858123418460078
7,1,0.18888581307169885,0.07951793619447149
7,2,0.06717941628300783,0.024140387575749725
7,3,0.03987704564540998,0.013870589433588782
7,4,0.027566875956062793,0.009467700623462635
7,5,0.02075572072222861,0.007077097919058918
7,6,0.016375609171624825,0.005597444204455605
7,7,0.013574683015665915,0.0046092910198188815
7,8,0.011379763658239637,0.003904847306117551
7,9,0.009832631816757576,0.0033861290090294927
7,10,0.008673279856185184,0.0029885275398170165
7,11,0.0077378658857260784,0.002678522620019726
7,12,0.0068941326624610355,0.0024288023803761896
7,13,0.006385771244230835,0.0022296680206386056
7,14,0.005792515279383862,0.002062860332767793
7,15,0.005373554743301996,0.0019249231432177352
7,16,0.004998281805610201,0.0018108510505682462
7,17,0.004779340392938538,0.0017156491717717649
7,18,0.004400857264257511,0.0016304816804132058
7,19,0.004226504177335199,0.0015657309113647983
7,20,0.004013103020945064,0.001503608939468143
7,21,0.0038719483269784665,0.0014589380135834789
7,22,0.003657431922483798,0.0014154178873244233
7,23,0.003635924017247544,0.001385067124917868
7,24,0.0034448139673234,0.0013578790174322035
7,25,0.0033422692806155977,0.0013364423603224656
7,26,0.003355933625995919,0.0013251832097908272
7,27,0.003204940471354027,0.0013154710847258122
7,28,0.003162910642393925,0.001311255437888694
7,29,0.003182638986433419,0.0013174840113199578
7,30,0.0030638925497766673,0.0013227309678125693
7,31,0.0031490895981472512,0.0013411634888465846
7,32,0.0030627900850793126,0.0013597152213875121
7,33,0.003087986563804536,0.0013902528488591802
7,34,0.003139319568959023,0.0014275482035753565
7,35,0.0031488613879016207,0.001473213073681608
7,36,0.0032224654404145714,0.001531819129060919
7,37,0.003259754478695153,0.001603058662718408
7,38,0.003353449814251753,0.0016895184673123226
7,39,0.0034670609182727566,0.001798675215153206
7,40,0.0036008561198007417,0.001933516261713652
7,41,0.0037903951911325427,0.0021038329554091124
7,42,0.00400077487513113,0.002322682712346987
7,43,0.004288538630831197,0.0026131088110737844
7,44,0.004654825290585248,0.0030062360183508857
7,45,0.005161519843247698,0.003571944228983953
7,46,0.005854016003371204,0.004437277485179575
7,47,0.006911713796512782,0.005920799049450708
7,48,0.0087096462205175,0.009031797169372016
7,49,0.01277228827901356,0.02178955163771012
7,50,0.009420611350984128,0.05618502932251026
8,0,0.379356072041427,0.6582766744195014
8,1,0.18536974177810248,0.08157750694340996
8,2,0.06810144510329526,0.02506631516445838
8,3,0.04091512038218317,0.014477349808029484
8,4,0.028574037339651293,0.009918941512065758
8,5,0.021595028959889212,0.007436720588175398
8,6,0.017280689471599754,0.005897008706802328
8,7,0.014173877056245142,0.00486684316780018
8,8,0.012134363220670364,0.004131393005150708
8,9,0.010484969945171915,0.00358908464573879
8,10,0.009209848820574266,0.003173180226075727
8,11,0.008218802830393262,0.002848468154992651
8,12,0.0075242311242035695,0.00258691849278991
8,13,0.0067691762049390276,0.002378048621571453
8,14,0.006283229473197224,0.0022032551390069976
8,15,0.005842108451290865,0.0020586256712110066
8,16,0.00544548932396595,0.0019390845642898384
8,17,0.005092655245200401,0.0018392759702866692
8,18,0.004894688251911725,0.0017503405257169968
8,19,0.004580842112502964,0.001682553777388204
8,20,0.004427926146765727,0.0016178637829926594
8,21,0.004182371913854228,0.0015713683677172686
8,22,0.004145102208629839,0.0015264573780266024
8,23,0.0038998363340075346,0.0014951077164079623
8,24,0.0038273025288505565,0.0014675501409449096
8,25,0.0037830792049715557,0.0014460831261854383
8,26,0.003622883181380125,0.001435171503600793
8,27,0.0036002356655298346,0.0014264502011490836
8,28,0.003575111901406458,0.001423534957110161
8,29,0.0034570063287721184,0.0014316191591976727
8,30,0.0035557310607857947,0.0014392630769892458
8,31,0.0034176854869775617,0.0014606910458386344
8,32,0.0035233343851805558,0.0014829287487792512
8,33,0.003485140833820632,0.0015179734390869059
8,34,0.003520566939938215,0.0015605246279779565
8,35,0.0035783336973509664,0.0016125819385282485
8,36,0.0036383076409100394,0.0016788882022316003
8,37,0.003720459474170833,0.0017594608698247977
8,38,0.003852249947321626,0.0018570964844010622
8,39,0.003971620582319779,0.001980047882164344
8,40,0.004156103885285561,0.0021320061768964516
8,41,0.00435803434614145,0.002323826500768483
8,42,0.004646316524751849,0.0025705616360047565
8,43,0.004984035554242161,0.002898076468598864
8,44,0.005459067054462351,0.003342118717894075
8,45,0.006057918836003337,0.003981957979335051
8,46,0.006942673387655547,0.004963173388769252
8,47,0.008257366229060132,0.006650615034795253
8,48,0.010531147968472192,0.010206716721807781
8,49,0.01583839712806232,0.024978869748493216
8,50,0.012138236486493564,0.06706382587301865
9,0,0.3523988160787221,0.6320352531533214
9,1,0.18113067797777935,0.08306923807365267
9,2,0.06849662027065026,0.025808402678969732
9,3,0.04162964872839378,0.014976642974996736
9,4,0.029299461308259913,0.01029609372184672
9,5,0.02230228978961262,0.007740726124571697
9,6,0.017904575829196002,0.00615226658522226
9,7,0.014790802899243415,0.005088026598094098
9,8,0.012652203809817757,0.004326926959418223
9,9,0.011050912932612194,0.0037651860305003147
9,10,0.009680204008199826,0.003334162492375876
9,11,0.008691353699211559,0.0029972655934748967
9,12,0.007944758522984117,0.002725668358578022
9,13,0.007195726876531998,0.002508927429585292
9,14,0.006695498892298017,0.0023273622956945603
9,15,0.006240031701691387,0.002177147013580207
9,16,0.005829405592637577,0.0020531030743224984
9,17,0.005463276808497729,0.001949577993080316
9,18,0.005226748769669167,0.0018573047145883318
9,19,0.004969560126945492,0.0017873167799706147
9,20,0.0047444892428567444,0.001720340906766352
9,21,0.004557429077651162,0.0016726792783468762
9,22,0.004457286196104673,0.0016264214507567757
9,23,0.004234116784598845,0.001594653457888319
9,24,0.004195647159309055,0.0015669050046373638
9,25,0.004090008647561653,0.0015454200205293335
9,26,0.003955930265107511,0.0015352841151273586
9,27,0.003968782613019429,0.001527573351881895
9,28,0.003887990128683948,0.0015258897621095724
9,29,0.0038207584593659407,0.0015361698168579604
9,30,0.00389217693850326,0.00154587877891355
9,31,0.0037906259567085333,0.0015706097639987494
9,32,0.0038664153878801696,0.0015961247010421488
9,33,0.003883229221611951,0.001635753089009732
9,34,0.00390503945228531,0.0016833899261888005
9,35,0.003978301167650524,0.0017415594163367378
9,36,0.00405476869854507,0.0018153217944589669
9,37,0.004175110233995288,0.0019049027472344273
9,38,0.004296243857262473,0.0020131440399144196
9,39,0.004477760283436324,0.0021494761345639364
9,40,0.004695053904110883,0.0023178408660644006
9,41,0.0049223396634077805,0.0025303678353585657
9,42,0.005267854513918224,0.0028038867614752347
9,43,0.005692267121470601,0.003167254103626383
9,44,0.006238763865248258,0.0036603489828644156
9,45,0.006973573670261382,0.004372081490398488
9,46,0.008039261486077974,0.005465776604909252
9,47,0.009634473522355812,0.00735214941703563
9,48,0.012425160547233987,0.01134511004421151
9,49,0.019113261553226155,0.02812539124503033
9,50,0.015173305757586464,0.0783756964466163
10,0,0.3279107696381713,0.6068935143512036
10,1,0.17637694673006327,0.08409075591959796
10,2,0.06845788062522007,0.026395206590138585
10,3,0.04206033958360599,0.015384452713573924
10,4,0.029850266252606263,0.010609864860945414
10,5,0.02282373106945588,0.007996863885943301
10,6,0.018365052233292344,0.006369366755480973
10,7,0.015347125627320362,0.005277677055826687
10,8,0.013083649257991098,0.0044955894845021575
10,9,0.011379430369710111,0.003917885949724184
10,10,0.010184404396340817,0.0034745183227975003
10,11,0.009139577471152106,0.0031275461480232314
10,12,0.008239779354369042,0.0028475371243906256
10,13,0.0076314620953314045,0.002624404114580438
10,14,0.007020476895407336,0.002437124330844383
10,15,0.006559267095831982,0.0022823120881599783
10,16,0.0061428774792527865,0.0021545349578186808
10,17,0.005860490248646334,0.002048070201866849
10,18,0.005533170239357772,0.0019530052948411238
10,19,0.005243261484909813,0.0018811998717860165
10,20,0.0051123168234203445,0.0018125321128736062
10,21,0.00485915481862165,0.0017639220677612365
10,22,0.004700496504018057,0.0017166422675759531
10,23,0.0046516480160799884,0.0016848305849192103
10,24,0.004430577244226045,0.0016569020601948218
10,25,0.004378722201626313,0.0016356778935442545
10,26,0.00435686431302364,0.0016265180096407148
10,27,0.004201542015377872,0.0016197177428449447
10,28,0.0042263072361689615,0.001619485245108022
10,29,0.004187180883269554,0.0016319451700505887
10,30,0.004141769780778387,0.0016436403734584363
10,31,0.004197252424854175,0.0016717296116865277
10,32,0.004189127714098218,0.0017003928511731795
10,33,0.00420838077284251,0.001744400905064032
10,34,0.004291055106971335,0.001797056682544259
10,35,0.004380671970259822,0.0018611000378461347
10,36,0.004474293813533535,0.0019420600034233283
10,37,0.004569113118332524,0.0020402025497197386
10,38,0.004767555939064791,0.0021587471967768274
10,39,0.004939504428412836,0.0023078480190237864
10,40,0.005177484882899982,0.0024919700193642624
10,41,0.005524031621252361,0.0027244801594631662
10,42,0.0058860586653419825,0.0030237492382131585
10,43,0.006363799499835939,0.0034215958315148387
10,44,0.00702703681150167,0.003962119295334258
10,45,0.007891524357230421,0.0047433821503043505
10,46,0.009131204757334846,0.005946242538340711
10,47,0.0110358057029161,0.00802645167401866
10,48,0.014382767648111925,0.012447603357671791
10,49,0.022583878720638165,0.03122506233089072
10,50,0.018522914059909613,0.0900905619976074
11,0,0.30547498380708454,0.5827018402325574
11,1,0.17127692257956312,0.08471696839789979
11,2,0.0680896888412228,0.026848586539145593
11,3,0.042253952792755095,0.015712992507012465
11,4,0.03017727715931825,0.01086841500000244
11,5,0.023212466800043203,0.008211119630690532
11,6,0.018743106132533768,0.006553035590615227
11,7,0.01573950148948194,0.005439468668822432
11,8,0.013448880929400891,0.0046405743473055565
11,9,0.011741793007323496,0.004049967260088702
11,10,0.01051876065620437,0.003596509691360476
11,11,0.009494117309180506,0.0032413076379085477
11,12,0.008550426263996517,0.0029544842623783424
11,13,0.007958015329371003,0.002726019313975322
11,14,0.007326673085628124,0.002534138570366292
11,15,0.006859394606377267,0.0023755469399772957
11,16,0.006436654277102028,0.0022447501999820238
11,17,0.006164252159228547,0.0021358264997764775
11,18,0.005808340998468001,0.002038586005970821
11,19,0.005536629024529777,0.001965390645253505
11,20,0.005385105509616881,0.0018953346255138606
11,21,0.005150049990324782,0.0018461145190331652
11,22,0.004967895466792589,0.0017981370701748267
11,23,0.004947428931534821,0.0017663231797589948
11,24,0.004709460760123175,0.0017385749513756815
11,25,0.004651378172726057,0.0017177035479553986
11,26,0.004657818859295743,0.00170949522076109
11,27,0.004488834452007277,0.0017038648740719338
11,28,0.004512945788228247,0.0017050320236187751
11,29,0.004499168340065713,0.0017196315813869762
11,30,0.0044385672262430235,0.0017334322630952964
11,31,0.004525207323927553,0.0017646533266405047
11,32,0.004506311372854284,0.0017964863575816942
11,33,0.004544831078512172,0.0018447623487547289
11,34,0.004642896368220864,0.0019021816833091833
11,35,0.004749212336500945,0.00197191085834556
11,36,0.004860642681500865,0.0020597648891845337
11,37,0.0049741620025200405,0.002166206553404616
11,38,0.005195685564856574,0.002294572058744079
11,39,0.005402980707903125,0.002455975242337082
11,40,0.005677366851273239,0.0026552334940832677
11,41,0.006069204539060737,0.0029068808411071225
11,42,0.006487965070106268,0.0032309388871477026
11,43,0.007042471225477329,0.003662024346272561
11,44,0.007799239558587794,0.004248265271161304
11,45,0.008801900584766794,0.005096768126501916
11,46,0.01023495649113736,0.0064055007091469085
11,47,0.012453648189253017,0.008674398646782967
11,48,0.016386695796318754,0.013514684478375718
11,49,0.026235285325707278,0.034274397102013104
11,50,0.022188846185733115,0.10218522298126854
12,0,0.28479115698383917,0.5593464662551335
12,1,0.1659312948884204,0.08500354250877175
12,2,0.06744788276192983,0.027185240683929027
12,3,0.04222948960814313,0.015971692300853903
12,4,0.030346934246599327,0.011078109124686689
12,5,0.0234305461253492,0.008388108257355545
12,6,0.01912268542684435,0.006706985755818409
12,7,0.01592463434781164,0.005576284113873478
12,8,0.013805726524961799,0.0047643968649710815
12,9,0.012079828548059088,0.004163532222488757
12,10,0.0107594329821558,0.0037019757830019507
12,11,0.009681594997468167,0.003340132232035058
12,12,0.008980827351874773,0.0030480634472000202
12,13,0.008131916289921196,0.0028150259130992374
12,14,0.007615706067851131,0.0026196048053815724
12,15,0.007142288152497306,0.002457979817588353
12,16,0.006712836908416345,0.0023247564610479757
12,17,0.006328052479041179,0.0022137476434361493
12,18,0.006159812948863001,0.0021150850447948393
12,19,0.00575086897585444,0.002040605588595659
12,20,0.0056594317133458975,0.0019696831010492903
