1.394444449572299050e+02,1.390694449572300755e+02
1.396445396094137266e+02,1.392698373485895047e+02
1.398447745212946813e+02,1.394704186483099306e+02
1.400451031382103508e+02,1.396710774069034358e+02
1.402455032789743257e+02,1.398717858946694719e+02
1.404459618755803092e+02,1.400725309535095846e+02
1.406464702032399146e+02,1.402733049359784729e+02
1.408470219673808401e+02,1.404741028790533051e+02
1.410476125277109247e+02,1.406749213255451991e+02
1.412482383481904833e+02,1.408757577458600849e+02
1.414488965185263680e+02,1.410766102209163932e+02
1.416495846919421240e+02,1.412774772566970682e+02
1.418503010145253427e+02,1.414783576643812637e+02
1.420510438682183860e+02,1.416792504807500563e+02
1.422518119483015937e+02,1.418801549210154747e+02
1.424526041978100181e+02,1.420810703365684446e+02
1.426534195939827896e+02,1.422819961887495310e+02
1.428542573483387912e+02,1.424829320260655550e+02
1.430551168900614698e+02,1.426838774808002768e+02
1.432559976138730065e+02,1.428848322384916116e+02
1.434568989668212566e+02,1.430857960464130656e+02
1.436578206221626317e+02,1.432867687004680022e+02
1.438587623041602228e+02,1.434877500402136832e+02
1.440597237920292741e+02,1.436887399419565838e+02
1.442607049230546750e+02,1.438897383205825804e+02
1.444617055950868689e+02,1.440907451266978683e+02
1.446627257696431172e+02,1.442917603448719888e+02
1.448637654815092901e+02,1.444927839934709084e+02
1.450648248295409815e+02,1.446938161248520487e+02
1.452659039728466155e+02,1.448948568261229468e+02
1.454670031284887557e+02,1.450959062217058033e+02
1.456681225683662149e+02,1.452969644759249093e+02
1.458692626151631089e+02,1.454980317939771624e+02
1.460704238176203091e+02,1.456991084442329623e+02
1.462716067753418940e+02,1.459001947219663009e+02
1.464728120547535468e+02,1.461012910210791631e+02
1.466740404381474434e+02,1.463023977796748341e+02
1.468752929413915354e+02,1.465035155436722505e+02
1.470765706140848295e+02,1.467046449600936171e+02
1.472778747525728136e+02,1.469057868345580857e+02
1.474792069642656713e+02,1.471069421125746146e+02
1.476805690911751867e+02,1.473081119834005221e+02
1.478819634655242794e+02,1.475092979509402369e+02
1.480833929792103447e+02,1.477105019170133744e+02
1.482848611458598782e+02,1.479117263918910226e+02
1.484863725764815570e+02,1.481129747918709256e+02
1.486879335260834694e+02,1.483142519844967637e+02
1.488895526645916618e+02,1.485155653736376280e+02
1.490912429817013845e+02,1.487169275087869664e+02
1.492930265427676773e+02,1.489183637400985276e+02
1.494949499611051920e+02,1.491199499611050214e+02
