j,k,0,1
2,28,0.0006377370414215701,0.00024035783338896197
2,29,0.0006055631565656811,0.00023785094147720382
2,30,0.0006377955612896223,0.0002413590277549187
2,31,0.000604779169140942,0.0002437194010255811
2,32,0.0006122823676170266,0.00024609767139264783
2,33,0.0006318274505765407,0.00025246463022002497
2,34,0.0006283236608863197,0.0002591477147086449
2,35,0.0006375124959501924,0.00026770408871006676
2,36,0.0006511905888495482,0.0002783237658311282
2,37,0.0006854499053609624,0.00029187166466905647
2,38,0.0006884428044570488,0.0003070749313247119
2,39,0.0007354244610607412,0.0003287787555954233
2,40,0.0007647225908459598,0.0003538090158151339
2,41,0.000816544449174295,0.0003868355719628025
2,42,0.0008823777496311401,0.0004279281439238941
2,43,0.0009694542122496858,0.00048475999982009545
2,44,0.0010702282567749636,0.0005617008634801236
2,45,0.0012388948988805739,0.000673943190025685
2,46,0.0014634327525554984,0.0008488571580662441
2,47,0.0018475863335419348,0.001155385328934641
2,48,0.002590695530389444,0.0018268125985501614
2,49,0.00510656074421448,0.0050632310255024635
2,50,0.007568525489497822,0.02234344621726317
3,0,0.7654732736608932,0.8901217946983004
3,1,0.09556443983320924,0.02636571552211388
3,2,0.023374952912483073,0.006591279024891061
3,3,0.012719406678721184,0.0036434008745143964
3,4,0.00834513068798315,0.002435265721760406
3,5,0.006075349834696919,0.001794908563852267
3,6,0.0047020172449882295,0.00140381488718526
3,7,0.0037942775370065304,0.0011477730580013036
3,8,0.003177108866908478,0.0009649144086637085
3,9,0.0026953338640551584,0.0008337208878218467
3,10,0.002358050496356318,0.0007320778400040332
3,11,0.0020654867493505487,0.0006555098951378504
3,12,0.0018994648950511862,0.0005891707238341829
3,13,0.0016844193869794914,0.0005421212658858875
3,14,0.0015496457673545257,0.0005000336705400622
3,15,0.0014343152146973443,0.00046544035067215474
3,16,0.0013320848331261094,0.0004378815813757647
3,17,0.0012422800230516885,0.0004136392257213516
3,18,0.001213969803313877,0.0003917531577436546
3,19,0.0011053199762700726,0.0003768748008698414
3,20,0.0010611812717208975,0.0003637109875557831
3,21,0.001049035735416146,0.0003478332495816542
3,22,0.000960969537928083,0.0003429518760883235
3,23,0.0009924203009623132,0.0003303916884947886
3,24,0.0008980036848318109,0.00032840191488611937
3,25,0.000944690293894648,0.0003195649990429599
3,26,0.0008586666493789754,0.00032032583411458463
3,27,0.0009134678911056756,0.000314690531078121
3,28,0.0008405063180118977,0.00031796461388527986
3,29,0.0008859209931956164,0.0003153585234598978
3,30,0.0008492032784840071,0.0003206192483473255
3,31,0.0008537768083323087,0.0003243365632355713
3,32,0.000887590831923193,0.0003283359620189621
3,33,0.0008690513925440382,0.00033743817943295283
3,34,0.0008881484872377891,0.0003471596264046993
3,35,0.0009095071099715128,0.00035938799685541686
3,36,0.0009326464845442362,0.0003745460320318113
3,37,0.0009576845593959535,0.0003936786522005832
3,38,0.0010242895178995644,0.0004152795598683253
3,39,0.0010426286614198033,0.00044577377094184574
3,40,0.0011184708854555673,0.00048104205245571305
3,41,0.0011917893265033655,0.0005274818015783904
3,42,0.0012992110490947263,0.0005854990797628651
3,43,0.001425254765678163,0.0006655732546821411
3,44,0.0016058422382970844,0.0007743113755758342
3,45,0.00185281995262912,0.0009333429314168291
3,46,0.002225381567639278,0.0011820983816444826
3,47,0.00284784478431384,0.0016204013250117305
3,48,0.0040644972434294635,0.002588381069559501
3,49,0.008376946737195813,0.007376204172868671
3,50,0.01356622337505804,0.0359108245870287
4,0,0.7258234684426851,0.8626424971658898
4,1,0.10219399496187329,0.02972197918601985
4,2,0.02619733139509723,0.0075487423183413956
4,3,0.014395806605438391,0.004197437797031279
4,4,0.009613964195144755,0.0028176765566532208
4,5,0.0069948492239978975,0.0020838184736660568
4,6,0.005495595504519337,0.001634845293040511
4,7,0.004427170207343357,0.0013400134625768903
4,8,0.003701961500580825,0.0011292823774660154
4,9,0.0032023061046443004,0.000977876875457041
4,10,0.0028116164893767026,0.0008604576592088398
4,11,0.0024653627603495203,0.0007717728241088248
4,12,0.0022286712514340847,0.0006952095523266839
4,13,0.002019737025862606,0.0006405539217681506
4,14,0.0018695228493080139,0.0005919271469197968
4,15,0.001734830603719568,0.0005519107049114303
4,16,0.0016150351086647906,0.0005199561159449314
4,17,0.0015094866454145824,0.0004919330683590701
4,18,0.001417514964703034,0.00046672013726172933
4,19,0.0014052084653555226,0.00044960781364437733
4,20,0.001282918922919033,0.0004343844875027872
4,21,0.0012600833906593171,0.00041626948247204195
4,22,0.0012198645521211428,0.0004107713702879162
4,23,0.0011679122050896433,0.000396487134163539
4,24,0.0011617752992895722,0.00039448575122367834
4,25,0.0011117342649461775,0.0003845496883142286
4,26,0.0011191781668977681,0.00038587630761263735
4,27,0.0010763607695764813,0.00037973224352990954
4,28,0.0011008536461281646,0.0003841460988271701
4,29,0.0010483894277885288,0.00038159790355940916
4,30,0.001113891612644829,0.0003884970943458105
4,31,0.0010612850536398447,0.00039352765054627946
4,32,0.0010808933180995392,0.0003990862835539711
4,33,0.0011212844846449927,0.00041069197259781774
4,34,0.00112500779614021,0.00042322143703444075
4,35,0.0011477820242171727,0.00043880118896241023
4,36,0.0011816246579809241,0.00045810478389271753
4,37,0.0012507608067729643,0.00048230251882991685
4,38,0.001267070368323135,0.0005097302446363147
4,39,0.0013654499057046644,0.0005481868119513109
4,40,0.0014312440502585047,0.0005927453644105108
4,41,0.0015433036905740073,0.000651349240897298
4,42,0.0016839960182752618,0.0007247631963169741
4,43,0.0018715370483565383,0.0008259805981409336
4,44,0.002093318109374091,0.0009637348600130972
4,45,0.002459800651946087,0.0011655884116238547
4,46,0.0029580178566719533,0.0014822104357078438
4,47,0.003821416197399219,0.0020423122822805506
4,48,0.005539734655530461,0.003286754469904798
4,49,0.011797391900057045,0.009558990504828925
4,50,0.020412684842449253,0.05015090173143351
5,0,0.6906468831537942,0.8365310026916725
5,1,0.10665000805595647,0.032352857791361114
5,2,0.028292264846903645,0.008323866392942242
5,3,0.01576880717538827,0.004650831311874022
5,4,0.010544207309728142,0.003132932593337286
5,5,0.00782309619447611,0.002323349632576114
5,6,0.006057366587391641,0.0018273140410919398
5,7,0.004991968470158094,0.001500808054984794
5,8,0.004178764867820629,0.001267264686579319
5,9,0.0035927982589740227,0.00109928241151812
5,10,0.0031390844933632035,0.0009688964949006075
5,11,0.0028373005155931394,0.0008702354918869072
5,12,0.002499006306353385,0.000785268451552402
5,13,0.0023471045085987088,0.0007243288698026633
5,14,0.002122039981328041,0.0006703262874022071
5,15,0.0019703974340354964,0.0006258484306654196
5,16,0.0018544988126352772,0.0005902711670075476
5,17,0.001767061841433468,0.0005591483614672128
5,18,0.0016391702331136392,0.0005312168730482385
5,19,0.0015515534660616036,0.0005122886627667773
5,20,0.0015644184328523574,0.0004953996503300461
5,21,0.0014167735423284004,0.00047547984956107113
5,22,0.0014386609762521425,0.0004695316803725117
5,23,0.0013499101515460944,0.00045387320039401956
5,24,0.001359650015077614,0.00045194777133464065
5,25,0.0012965720036863181,0.0004411649537114004
5,26,0.0013126135106603823,0.0004430735616467136
5,27,0.001266564295711559,0.0004365910414811311
5,28,0.001281230391543049,0.000442096199261665
5,29,0.001269508585884749,0.00043970451328152044
5,30,0.0012510230544304842,0.0004481373639499028
5,31,0.0013132054125080663,0.00045443238802582247
5,32,0.001275774697553504,0.00046148241533924264
5,33,0.0013064520196689642,0.00047540299148419356
5,34,0.0013417762533156031,0.0004905471058238313
5,35,0.0013810664750853396,0.0005092229581317311
5,36,0.0014236604253667386,0.0005323551103336007
5,37,0.0014689162529208364,0.0005612084949126991
5,38,0.0015427212278235304,0.0005940107371564758
5,39,0.0016252373538572565,0.0006397779569264925
5,40,0.0017493008563413126,0.000692884194576022
5,41,0.0018813741286178747,0.0007626729208826932
5,42,0.0020359679292116938,0.0008502786434920832
5,43,0.0022688518177979085,0.0009709879181395666
5,44,0.002594151942462246,0.0011355599157834985
5,45,0.0030067015150574052,0.0013770826827777265
5,46,0.003684954879413169,0.0017567882294665892
5,47,0.0047656750844334485,0.0024306123688360034
5,48,0.007004962719088992,0.003934934354852971
5,49,0.015298320637615328,0.011631283055490473
5,50,0.027950620898769773,0.06489413707380481
6,0,0.6586472247118681,0.8114225424937229
6,1,0.1095914721602772,0.03446401683671958
6,2,0.029960865572038642,0.008965689694763173
6,3,0.016825262004108575,0.005030106860886616
6,4,0.011383198005488777,0.00339848007346933
6,5,0.00837750860359019,0.0025261739981750214
6,6,0.006658119584641066,0.0019910182897511734
6,7,0.005388829177533928,0.001638069633311428
6,8,0.004550204010440121,0.0013854440686747768
6,9,0.003949912013626103,0.001203572225618539
6,10,0.0034892796377368747,0.001062297001361429
6,11,0.003074994816372782,0.0009552442369237039
6,12,0.0028085460370317716,0.0008632180860960398
6,13,0.0025445827288926876,0.0007969774321734704
6,14,0.002365978392914807,0.0007384626224853232
6,15,0.0022051231183116107,0.0006902365011047429
6,16,0.0020615136759356174,0.0006516091497099652
6,17,0.001934602211810403,0.0006178897248906344
6,18,0.0018325583765784021,0.0005876864769994002
6,19,0.0018125336450350226,0.0005672597795079274
6,20,0.0016572516296261735,0.000548986747154688
6,21,0.0016546447163369692,0.0005275840825554889
6,22,0.0015786002684336224,0.0005213059520355229
6,23,0.0015455950565709418,0.0005045235608092375
6,24,0.0015140634276827672,0.0005027419546075104
6,25,0.0014821245642873105,0.0004912845046028077
6,26,0.0014690879350709911,0.0004937890719695845
6,27,0.0014451865663132417,0.0004870772970986119
6,28,0.001455927214914531,0.0004936364067970681
6,29,0.0014175547101718583,0.0004914566332108392
6,30,0.001484883150655595,0.0005013400745875327
6,31,0.0014328484894210354,0.0005088427847236512
6,32,0.0014664036831876772,0.0005173170929857408
6,33,0.0015332193270962066,0.0005333984445200409
6,34,0.0015268085731180202,0.0005509885303754914
6,35,0.0015743084305126465,0.0005725433355799241
6,36,0.0016260233252713458,0.0005992393582783598
6,37,0.0017246156390177086,0.0006324096267879878
6,38,0.0017694819669910487,0.0006702010333071779
6,39,0.0018995083609809958,0.0007227467319143436
6,40,0.0020111650386223723,0.0007837785087298299
6,41,0.0021741522443858427,0.0008639410222303367
6,42,0.002396363486879972,0.0009647365071477636
6,43,0.0026785998659067736,0.001103564771684028
6,44,0.0030172590495347973,0.0012931149792635406
6,45,0.0035752909451216685,0.0015716691132972914
6,46,0.00435181206594874,0.002010425058720954
6,47,0.005702989617036122,0.002791110907391474
6,48,0.008434356550051574,0.004541032268117681
6,49,0.018859873048982005,0.013606501548941054
6,50,0.03607769256762628,0.08004271690422864
7,0,0.6290298206224741,0.7870950882959196
7,1,0.11151515491885199,0.03617858520640391
7,2,0.031220283176059408,0.009504001774696997
7,3,0.01772000520668875,0.005351470784569473
7,4,0.011990381524590603,0.0036250078416819893
7,5,0.008970902927081414,0.0027000929986719458
7,6,0.007004660427469429,0.002131988855053387
7,7,0.005821874896707082,0.0017566945285271884
7,8,0.004902944451629592,0.0014878997169336416
7,9,0.004222275570970412,0.0012942405134579308
7,10,0.0037198555872676865,0.0011437023621039635
7,11,0.0033607870063800736,0.0010295082839859495
7,12,0.002997407563315616,0.0009314728487500688
7,13,0.002811637269469984,0.0008607117898487148
7,14,0.0025496157890269313,0.0007983546402401146
7,15,0.002381507636196605,0.0007469399887713927
7,16,0.0022314226445061527,0.000705717345876518
7,17,0.0021678097014153842,0.0006697970286698213
7,18,0.0020010404896808986,0.0006376725481618705
7,19,0.001897719608492325,0.000615984653337878
7,20,0.0019079901111416465,0.000596564879180001
7,21,0.0017609854198306141,0.0005739156163399491
7,22,0.0017601552097848312,0.0005674056626381644
7,23,0.0016902186356905638,0.0005496969320372249
7,24,0.0016727215956324221,0.000548097321569536
7,25,0.0016330741501993985,0.000536110969177947
7,26,0.0016242531328583354,0.0005392022743583918
7,27,0.001604357342490909,0.0005323563473026637
7,28,0.001595037270425767,0.0005399198994208485
7,29,0.0016168612565840889,0.0005379993683150943
7,30,0.001573237535987897,0.0005492476518556655
7,31,0.001669266605515616,0.000557914742216826
7,32,0.0016296525236211895,0.0005677457141697709
7,33,0.0016679491357318211,0.0005858481478636841
7,34,0.001718783976632112,0.0006057385565643551
7,35,0.0017753186607097672,0.0006299855205774687
7,36,0.0018367662033152272,0.0006600116900205655
7,37,0.0019023519548744434,0.0006972067761560803
7,38,0.002016352540723836,0.000739660007605437
7,39,0.0021186153402386436,0.0007985173118251999
7,40,0.0022978994689724663,0.0008669462121630152
7,41,0.002476783593155547,0.0009567834810204583
7,42,0.0027046870621476064,0.0010698999567685923
7,43,0.0030225500994206784,0.0012256634948574691
7,44,0.0034911231938034274,0.001438604708239952
7,45,0.0040661536491702985,0.0017518961905860315
7,46,0.005032027214495463,0.002246191525565858
7,47,0.0065921660391937064,0.003127721513291776
7,48,0.009853874392862802,0.005110589521062896
7,49,0.022442177142920662,0.01549437789320283
7,50,0.04472950252358444,0.0955332481083829
8,0,0.6013136773723966,0.7634024814611724
8,1,0.11261430844027277,0.03757651940487184
8,2,0.03221925427343998,0.009958404118641384
8,3,0.018431355984081618,0.005625631205494776
8,4,0.012529470636170329,0.0038196130362151914
8,5,0.00939635969513371,0.002850286540091416
8,6,0.0073873862820951,0.0022542579570560407
8,7,0.006114024713324121,0.0018599474859671767
8,8,0.005217931103133388,0.0015773621760198154
8,9,0.0044619316851407746,0.0013736324303612805
8,10,0.003958269567988218,0.0012151619789749785
8,11,0.0035575110347490927,0.0010948469919073067
8,12,0.0032254311927771766,0.0009916620110145648
8,13,0.0029808637824785683,0.0009170173606971783
8,14,0.002730111418735878,0.0008513707193363929
8,15,0.0025536658496738236,0.0007972259358450072
8,16,0.00239585661355393,0.000753777612752918
8,17,0.0023035729654914835,0.000715979744072826
8,18,0.002180981115126812,0.0006822191345385113
8,19,0.0020451425176447203,0.0006594705474693751
8,20,0.0020315482426444785,0.0006390876806574709
8,21,0.0019292714754764136,0.0006153915359483356
8,22,0.001876615430348228,0.0006087251972863794
8,23,0.001856606723503493,0.0005902457123672642
8,24,0.0017865636426721136,0.0005888659183216143
8,25,0.0017981052913664652,0.0005764555116116312
8,26,0.001738624339451281,0.0005801337698360611
8,27,0.001770065368798561,0.0005732162844553485
8,28,0.0017116718242985696,0.0005817475047164143
8,29,0.0017867445472876126,0.000580114022704775
8,30,0.0017161415610325295,0.0005926546009836881
8,31,0.0018007639089037283,0.0006024382476031093
8,32,0.0018052748303848528,0.0006135624668885692
8,33,0.0018262887820850162,0.0006335650130786591
8,34,0.0018844767413354153,0.0006556226581430581
8,35,0.0019492258265390392,0.0006823936877000234
8,36,0.0020197032914534446,0.0007155448645757424
8,37,0.0020950839274720147,0.0007565049801171029
8,38,0.0022407697896427723,0.0008033251354486088
8,39,0.0023392633522002293,0.0008680884572909906
8,40,0.002542374605722811,0.000943441508723453
8,41,0.0027462691947671373,0.0010423359723174045
8,42,0.003017695187206702,0.0011670056155835163
8,43,0.0033750211707144497,0.0013386545501086096
8,44,0.0038991895234770976,0.0015735741271069796
8,45,0.004569449631886451,0.0019195618566920682
8,46,0.005663274849805181,0.002466256041448782
8,47,0.007471824190601138,0.0034432217138210598
8,48,0.011233601295333615,0.005647565682235855
8,49,0.0260462100121475,0.01730202994053535
8,50,0.0538551751980231,0.11132180188919086
9,0,0.5751476159232558,0.7402414944093026
9,1,0.11307652500714205,0.03871368726912849
9,2,0.033018962744025014,0.01034270927221174
9,3,0.018953677175558247,0.005860160105153272
9,4,0.01302051048131752,0.003987320016456981
9,5,0.009716452238565699,0.0029804377627606388
9,6,0.007751413435290756,0.002360684419540679
9,7,0.006368420740255494,0.0019501587071636371
9,8,0.005385636502986769,0.0016557737293192408
9,9,0.004749435876816121,0.0014434232807175216
9,10,0.004170995535115697,0.0012781377256059444
9,11,0.0037450897988708003,0.0011525602687434049
9,12,0.003385950399991967,0.0010449509985259384
9,13,0.0031143381657563933,0.0009669659991623845
9,14,0.0029091795879231386,0.0008984851485174068
9,15,0.002723472146464447,0.0008420028365564343
9,16,0.0025569411909071383,0.0007966372481488761
9,17,0.0024092467195881324,0.0007572390725961708
9,18,0.0022799870771764105,0.0007220793760541208
9,19,0.002258221554853953,0.0006984352949243734
9,20,0.0021152583471862494,0.0006772518521476847
9,21,0.00205365413754317,0.0006526676139973643
9,22,0.0020415759796177,0.0006459063415060254
9,23,0.0019303895660189657,0.0006267959710602138
9,24,0.0019729476981608617,0.0006256507288700357
9,25,0.0018638167484449522,0.0006129180804971175
9,26,0.0019280337551315471,0.0006171650366265519
9,27,0.0018307718372863502,0.000610238218816002
9,28,0.0019234968060138891,0.000619695303292614
9,29,0.0018255287036831774,0.0006183685496310023
9,30,0.0019423081105786233,0.0006321355577283562
9,31,0.0018937126673222184,0.0006429909063553221
9,32,0.0019269537900524322,0.0006553482532908896
9,33,0.001999546326908304,0.0006771380568751457
9,34,0.002054516118578915,0.000701244890237805
9,35,0.0020972952428976897,0.0007303826426794974
9,36,0.0021916104972521788,0.0007664741710010877
9,37,0.0023128366906302444,0.0008109670743768178
9,38,0.002380309071601181,0.0008618878225256069
9,39,0.0026030304912273176,0.0009321883965787707
9,40,0.0027450751542476837,0.0010140418953730323
9,41,0.0030049069749545016,0.0011214346924522819
9,42,0.0033094273692052074,0.0012569634862765388
9,43,0.003732176791799674,0.0014435499654721735
9,44,0.004255183870750134,0.0016991680840159145
9,45,0.005081169261334424,0.002076000353723367
9,46,0.006261709426870808,0.0026722336177170663
9,47,0.008319434011725566,0.0037396917404807052
9,48,0.012583292532860788,0.006154945917062204
9,49,0.02966160306055735,0.01903498441146854
9,50,0.06341635665768593,0.12737622742727356
10,0,0.5502864194808279,0.7175376613618933
10,1,0.11303696380433993,0.039629928167011275
10,2,0.03360296559786902,0.010666917164250566
10,3,0.019395588987323457,0.006060564457064518
10,4,0.0133950702402053,0.004131797981440646
10,5,0.010003166382320045,0.0030932307809978053
10,6,0.008030690391178633,0.0024533720875282304
10,7,0.006590109324012939,0.0020290293994756855
10,8,0.005601189980345132,0.0017245716185902145
10,9,0.004916230086418128,0.0015048379282263896
10,10,0.004377026926294856,0.0013337083202969965
10,11,0.003885200203369148,0.0012036114156116098
10,12,0.0035541282578921782,0.0010922016552037974
10,13,0.0032561413466130344,0.0010113348170211727
10,14,0.003045699448525658,0.0009404330913310222
10,15,0.0028549855709192485,0.00088193770906074
10,16,0.0026838019677313677,0.0008349311757876959
10,17,0.002531880774195182,0.000794161201980339
10,18,0.002398887411349332,0.0007578119049515971
10,19,0.0024001326404042727,0.0007334205169341609
10,20,0.0022095955756595252,0.0007115591966322867
10,21,0.00218955100181291,0.0006862391501562011
10,22,0.0021367881544038046,0.0006794359916013693
10,23,0.002063793898850959,0.0006597957897726359
10,24,0.002069122578650006,0.0006589199559240209
10,25,0.001997355416064802,0.0006459269258193851
10,26,0.00202647698303532,0.0006507470329679146
10,27,0.001966055467600473,0.0006438449951955397
10,28,0.002026760423815768,0.0006541935462331691
10,29,0.0019472524468232898,0.0006531908954379639
10,30,0.002085800022760712,0.0006681217916209752
10,31,0.002005415081669624,0.0006800000625146774
10,32,0.002060083401934285,0.000693534376618172
10,33,0.0021571260002119963,0.0007170132837351595
10,34,0.002184024352552564,0.0007430494130305626
10,35,0.0022502142262035806,0.0007744217137686335
10,36,0.0023393405689760075,0.0008132765457770076
10,37,0.0025034199664733655,0.0008610892219766416
10,38,0.0025638018230097395,0.0009158627659703451
10,39,0.002794909553650098,0.0009913671766850168
10,40,0.0029668847356726148,0.0010793269980123382
10,41,0.003242046811451449,0.0011947098941516977
10,42,0.0035903117297794683,0.0013404588624721654
10,43,0.004056186665726806,0.001541110753382916
10,44,0.004621031451024888,0.0018162480355463826
10,45,0.005547596568506537,0.002222217078132402
10,46,0.006846700077909632,0.0028653422661917786
10,47,0.009143313319591563,0.004018697696014609
10,48,0.013905632804954007,0.006634984676465135
10,49,0.03326564334531913,0.020697400169859125
10,50,0.07339148672376002,0.1436724509836749
11,0,0.5265383688144398,0.6952326956810607
11,1,0.11260496015443965,0.04035629990387608
11,2,0.03399046651414402,0.010938792840369211
11,3,0.01976686540073565,0.006231122475693339
11,4,0.013643532010059195,0.004255886766693297
11,5,0.010312607666461556,0.0031907639734138704
11,6,0.00819034815222366,0.0025339388908627403
11,7,0.0068196359389600895,0.0020978923998460916
11,8,0.005791055444110444,0.0017848625524780545
11,9,0.005076329720071815,0.0015588353018898958
11,10,0.0044615150348808735,0.0013827059446774035
11,11,0.004112510344346004,0.0012487471263956137
11,12,0.003630393220827791,0.0011340797491344859
11,13,0.0034067760545283257,0.0010507491861678898
11,14,0.0031783704003561686,0.0009777670280075351
11,15,0.0029451637284919163,0.0009175520295395057
11,16,0.002830645968618176,0.0008691477607615331
11,17,0.0026491937063483767,0.0008272114391132312
11,18,0.0025118113581457553,0.0007898540857404776
11,19,0.0024346683697624998,0.0007648320183361405
11,20,0.0023966937596209765,0.0007424249877924375
11,21,0.0022226107008088618,0.000716478648510332
11,22,0.00231235009689793,0.0007096838539941668
11,23,0.0021114580491242464,0.0006896185881361288
11,24,0.0022194350159437538,0.0006890106142580456
11,25,0.0020580567989234985,0.0006758449952683062
11,26,0.002174741320984682,0.0006812048235774217
11,27,0.0020411737508127625,0.0006743857933640738
11,28,0.0021539370179451804,0.0006855740251920495
11,29,0.0020787992049846583,0.0006849144836483603
11,30,0.0021342359739056505,0.0007009442313834747
11,31,0.002186799311898016,0.0007138102363668669
11,32,0.002176046628985395,0.0007284629972775199
11,33,0.0022461255819233,0.0007535332023488536
11,34,0.0023260291032213367,0.0007813939169944861
11,35,0.002414850282390325,0.0008148714668922246
11,36,0.002511670960169656,0.000856324141881099
11,37,0.0026155653580537007,0.0009072627954312988
11,38,0.0027488193289871878,0.0009656640071858005
11,39,0.0029780165364864546,0.0010460512214369828
11,40,0.003180918596242155,0.0011397627508262019
11,41,0.003498295680848462,0.00126266052409231
11,42,0.0038294215021282777,0.0014180315836707705
11,43,0.00433793724605421,0.0016319420520124947
11,44,0.005011749279368657,0.0019255028930062704
11,45,0.005957831251876848,0.0023590135896575837
11,46,0.007436974370228296,0.003046560116369419
11,47,0.009926217497650927,0.004281505607002664
11,48,0.015207131414098646,0.007089515508634133
11,49,0.036854140954351494,0.022292782522776007
11,50,0.08375674942312168,0.1601915266669541
12,0,0.5037796788092641,0.6732831945712865
12,1,0.11178770874319231,0.04091569217703074
12,2,0.03424586771883099,0.011164163837125974
12,3,0.020066004636871013,0.006375056815181686
12,4,0.01386405552415773,0.004361749827078684
12,5,0.010487805496139103,0.0032746162591368432
12,6,0.008398103802496308,0.0026036367665200886
12,7,0.006960094392268993,0.002157754755782137
12,8,0.0059717756436284235,0.0018374984464885201
12,9,0.005188960994102167,0.0016061499415785264
12,10,0.0046332028799453825,0.001425780571406768
12,11,0.004123713867501679,0.0012885352445947222
