2.697953738478020682e+02,2.696305784739556088e+02
2.700024967916831429e+02,2.698554381860304261e+02
2.702190137038162447e+02,2.700911001653404355e+02
2.704413267487575467e+02,2.703310020134556453e+02
2.706678960849583291e+02,2.705735782860580230e+02
2.708978516703031687e+02,2.708180978847079814e+02
2.711306252443878861e+02,2.710641403234427571e+02
2.713658229628047138e+02,2.713114348449968816e+02
2.716031528530426158e+02,2.715597939472154962e+02
2.718423937625220219e+02,2.718090810922287233e+02
2.720833659938523397e+02,2.720591930637000360e+02
2.723259352528501154e+02,2.723100497612256845e+02
2.725699888731079454e+02,2.725615875610527041e+02
2.728154186740677574e+02,2.728137549788477259e+02
2.730621574489853742e+02,2.730665101088147821e+02
2.733101353098841173e+02,2.733198182972607242e+02
2.735592965375854533e+02,2.735736507445701022e+02
2.738095830142150930e+02,2.738279832364027016e+02
2.740609698550489952e+02,2.740827960022805883e+02
2.743134075352606374e+02,2.743380720153195398e+02
2.745668703699295747e+02,2.745937975168226899e+02
2.748213413824990994e+02,2.748499612220396102e+02
2.750767945694464629e+02,2.751065541100001042e+02
2.753332123191563596e+02,2.753635690269381939e+02
2.755905820026191577e+02,2.756210007748222779e+02
2.758488941427405621e+02,2.758788459518974605e+02
2.761081424008230556e+02,2.761371028478380367e+02
2.763683235331567403e+02,2.763957714212556311e+02
2.766294373083265441e+02,2.766548532950572508e+02
2.768914863905870902e+02,2.769143517768009133e+02
2.771544762137621092e+02,2.771742719686011469e+02
2.774184149168544877e+02,2.774346208902366584e+02
2.776833143737190994e+02,2.776954074914138459e+02
2.779492015216237633e+02,2.779566437729923791e+02
2.782160811050112557e+02,2.782183428400215917e+02
2.784839945162074173e+02,2.784805226279581802e+02
2.787529616061630691e+02,2.787432029368537769e+02
2.790230230014398671e+02,2.790064086786934467e+02
2.792942212069027050e+02,2.792701694021129697e+02
2.795666170902802037e+02,2.795345221171717185e+02
2.798402679163011157e+02,2.797995100568715543e+02
2.801152522038793791e+02,2.800651877855567591e+02
2.803916714946636262e+02,2.803316243878051637e+02
2.806696405686411708e+02,2.805989070431343748e+02
2.809493139450379431e+02,2.808671508169470030e+02
2.812308866193435506e+02,2.811365121270212626e+02
2.815146273204492218e+02,2.814072134245480470e+02
2.818009134245346559e+02,2.816795921538644620e+02
2.820903335589284779e+02,2.819542185550891418e+02
2.823839375988315510e+02,2.822322368385248410e+02
2.826846086540584793e+02,2.825169240454057444e+02
