2.946555683553910967e+02,2.945357405712152854e+02
2.948879246647636023e+02,2.948257170539164349e+02
2.951560093981515820e+02,2.951488242912881788e+02
2.954436188744445531e+02,2.954840831196555087e+02
2.957447486278614406e+02,2.958267989950649053e+02
2.960562024285622442e+02,2.961748323582842204e+02
2.963759811206728045e+02,2.965269724953743093e+02
2.967027379153267930e+02,2.968824493284369623e+02
2.970354965241534160e+02,2.972407345209596201e+02
2.973735293657125567e+02,2.976014462806627421e+02
2.977162589895469296e+02,2.979642976823198524e+02
2.980632530208075650e+02,2.983290672163010413e+02
2.984141488495421868e+02,2.986955795032234846e+02
2.987686201938112731e+02,2.990636929920038938e+02
2.991264430686908895e+02,2.994332926820619605e+02
2.994874037778303091e+02,2.998042834881841827e+02
2.998513294821001409e+02,3.001765863521433744e+02
3.002180426834228228e+02,3.005501345782456042e+02
3.005874503008274132e+02,3.009248735689253635e+02
3.009594086387214134e+02,3.013007558929347738e+02
3.013338361870507924e+02,3.016777430048363158e+02
3.017106609371797390e+02,3.020558026705813290e+02
3.020898038954484264e+02,3.024349086731363059e+02
3.024712040316886714e+02,3.028150395406350412e+02
3.028548127770641827e+02,3.031961787929431011e+02
3.032405898797780992e+02,3.035783144808354450e+02
3.036285031215048207e+02,3.039614388546973487e+02
3.040185279865691541e+02,3.043455482557310461e+02
3.044106472628787969e+02,3.047306430497205270e+02
3.048048506524996810e+02,3.051167276095888496e+02
3.052011345171460448e+02,3.055038105251575189e+02
3.055995008917477662e+02,3.058919049018320493e+02
3.059999620584226818e+02,3.062810282148619194e+02
3.064025571821759968e+02,3.066712052157822654e+02
3.068072843950025685e+02,3.070624624560786060e+02
3.072142128972967043e+02,3.074548382580652515e+02
3.076233727763123511e+02,3.078483742679481452e+02
3.080348323341401056e+02,3.082431239299021399e+02
3.084486648435965321e+02,3.086391507221964048e+02
3.088649816520468221e+02,3.090365351380245329e+02
3.092838842366744529e+02,3.094353703177063721e+02
3.097055194658931896e+02,3.098357746890883391e+02
3.101300775482820882e+02,3.102378986712781170e+02
3.105577785951756482e+02,3.106419314047665239e+02
3.109889238259523268e+02,3.110481227226736110e+02
3.114239036692579248e+02,3.114568118790695053e+02
3.118632645110319572e+02,3.118684802006703194e+02
3.123078096350317310e+02,3.122838550299638314e+02
3.127588565780141607e+02,3.127041606914627323e+02
3.132189951316796055e+02,3.131318274279290677e+02
3.136975379723137962e+02,3.135731892033296617e+02
