j,k,0,1
2,22,2.059662308037619e-06,0.00010059388963112604
2,23,1.2271256949104705e-06,7.582359879790465e-05
2,24,7.272205180700221e-07,5.7119244186543266e-05
2,25,4.280804521727347e-07,4.296805478142971e-05
2,26,2.499035262757107e-07,3.2245654441441544e-05
2,27,1.4432452347060688e-07,2.4120433246275796e-05
2,28,8.236775798787285e-08,1.7965978131108954e-05
2,29,4.6340404961872774e-08,1.3310716342066456e-05
2,30,2.5635941564355246e-08,9.79653565333293e-06
2,31,1.3910786246040227e-08,7.1541465947196765e-06
2,32,7.381246942478182e-09,5.175299353149329e-06
2,33,3.816272336991231e-09,3.7023554213231815e-06
2,34,1.9144291955881802e-09,2.6139514750729902e-06
2,35,9.273094991173354e-10,1.8169378419461988e-06
2,36,4.311103491590319e-10,1.2398270443420072e-06
2,37,1.9099969263175898e-10,8.275672766711582e-07
2,38,7.991029468719375e-11,5.379914057168417e-07
2,39,3.12141640335078e-11,3.387315816311298e-07
2,40,1.1223286280555804e-11,2.050745498869256e-07
2,41,3.643263355891111e-12,1.1825083054427927e-07
2,42,1.0404407566511028e-12,6.410591421767504e-08
2,43,2.523513995436412e-13,3.20787780987628e-08
2,44,4.9363908830410014e-14,1.442429243504354e-08
2,45,7.212127861993395e-15,5.591048889779844e-09
2,46,6.970340574879793e-16,1.7449378429859484e-09
2,47,3.628660171233652e-17,3.8836308042355634e-10
2,48,6.926543257432081e-19,4.8580506382567876e-11
2,49,1.8805094483879508e-21,2.011556607373518e-12
2,50,2.504217439469439e-22,5.5176457598030774e-15
3,0,0.022452064314872667,0.0924550808147934
3,1,0.20942050817576935,0.27512250190610854
3,2,0.2745704065106072,0.21253960364711075
3,3,0.1949776513526888,0.13515140006671764
3,4,0.11966614143621715,0.08671452892770293
3,5,0.07104261732101731,0.05720337728957693
3,6,0.04213263067438532,0.03879688431860637
3,7,0.025218226085445064,0.026963395889045005
3,8,0.015278291446190445,0.019133845662619473
3,9,0.009370112807102992,0.013819038112439855
3,10,0.00581309478899314,0.010131355969887599
3,11,0.0036425058256632694,0.007521843248172526
3,12,0.0023024806151048997,0.005645126839482042
3,13,0.0014662023053480472,0.004275683522390894
3,14,0.0009392297097565601,0.0032634891156699854
3,15,0.0006044067255855295,0.002507300950593308
3,16,0.0003903781321002681,0.0019369174984807153
3,17,0.00025265083147053325,0.0015029816358247824
3,18,0.00016372072981663192,0.0011705059573128525
3,19,0.00010608287141640265,0.0009141326852973995
3,20,6.865659650263705e-05,0.0007153316647264471
3,21,4.434203792755867e-05,0.0005605361419303082
3,22,2.8536641081000337e-05,0.0004394600936485245
3,23,1.8282166406039276e-05,0.0003444980842372803
3,24,1.1643860780422589e-05,0.00026982662767694257
3,25,7.365240442088042e-06,0.00021100670450036757
3,26,4.616661134503182e-06,0.00016461611309013396
3,27,2.865973053962341e-06,0.0001280189668061431
3,28,1.7581507307968775e-06,9.915766020993686e-05
3,29,1.0639739840453346e-06,7.64218236495072e-05
3,30,6.336921858225125e-07,5.853912016045502e-05
3,31,3.7071551343629264e-07,4.452114026196466e-05
3,32,2.1233866282777904e-07,3.356809003905923e-05
3,33,1.1871483135484038e-07,2.505409233011133e-05
3,34,6.45506838189461e-08,1.8476605366945073e-05
3,35,3.396964159262667e-08,1.3433945054874606e-05
3,36,1.7216713156481025e-08,9.605061000699982e-06
3,37,8.34370385965164e-09,6.731153565480667e-06
3,38,3.835292016039998e-09,4.605283184622669e-06
3,39,1.654861635157393e-09,3.0604848587593274e-06
3,40,6.612330867363354e-10,1.962529628756207e-06
3,41,2.4031431720511654e-10,1.2037642288891704e-06
3,42,7.758437593341693e-11,6.978707657503849e-07
3,43,2.1511572323895744e-11,3.7596642759895823e-07
3,44,4.881741600980349e-12,1.8358512780779001e-07
3,45,8.431208805184408e-13,7.816782961905499e-08
3,46,9.875135385181742e-14,2.722088873905807e-08
3,47,6.449021383162018e-15,6.9106996312706805e-09
3,48,1.627303402377458e-16,1.0179484596884041e-09
3,49,6.964138298407862e-19,5.212703528665286e-11
3,50,3.76390015515686e-22,1.9958491592231908e-13
4,0,0.008041231074990631,0.05129944805484974
4,1,0.1131296925865613,0.20252384887038663
4,2,0.2118051677624492,0.19571538596158267
4,3,0.1976104234682529,0.14447947912498274
4,4,0.14874848219739312,0.10317381465478892
4,5,0.10386756288036686,0.07408787548342655
4,6,0.07052761905807634,0.053948375139041375
4,7,0.04744338441380274,0.03987526063363361
4,8,0.03187214697968108,0.029887277792053444
4,9,0.021455811152644787,0.0226801906131903
4,10,0.014495828027750821,0.017399649651824865
4,11,0.009829656031812963,0.01347383814395033
4,12,0.006690150598231755,0.010519071699536208
4,13,0.004567948972393186,0.008269821359963838
4,14,0.0031266754826390387,0.006539976501431117
4,15,0.0021437740845400054,0.0051981389555369704
4,16,0.0014717324342727175,0.00414896270013068
4,17,0.001010353795145099,0.003322885877922334
4,18,0.0006933224904367165,0.002668560468760985
4,19,0.00047505780313787747,0.0021475025608869935
4,20,0.0003247478895218454,0.0017305685333477378
4,21,0.00022133415373953023,0.001395811216494202
4,22,0.00015020367743703974,0.0011259484464396297
4,23,0.00010141972070481256,0.0009079034410032277
4,24,6.805357149463609e-05,0.0007313255122473349
4,25,4.5344394633371755e-05,0.0005881008916588231
4,26,2.9938075733998503e-05,0.0004717937983886322
4,27,1.9579452027674863e-05,0.0003773267530320642
4,28,1.2657423007668408e-05,0.00030061048136181356
4,29,8.075856335823562e-06,0.00023836575355705897
4,30,5.074606146294239e-06,0.00018792421005935415
4,31,3.1346838204496974e-06,0.00014716825419259746
4,32,1.8979642996543523e-06,0.0001143252945040448
4,33,1.1231486803390237e-06,8.797759170880126e-05
4,34,6.474244652838271e-07,6.695294187496049e-05
4,35,3.6187616208186987e-07,5.02866705254218e-05
4,36,1.952372304075308e-07,3.718667487254641e-05
4,37,1.0098844374025872e-07,2.699287186232935e-05
4,38,4.9704456267204517e-08,1.916249861385107e-05
4,39,2.3050600182416804e-08,1.324146497725668e-05
4,40,9.94418518583906e-09,8.85150797677687e-06
4,41,3.923724507488778e-09,5.677480564539789e-06
4,42,1.3846244839664587e-09,3.4552653702735105e-06
4,43,4.23190233599949e-10,1.9637059552585297e-06
4,44,1.070004481324514e-10,1.0179629662038444e-06
4,45,2.0876064754037357e-11,4.6402249175477844e-07
4,46,2.8131711479195245e-12,1.7499620288014138e-07
4,47,2.167590912512835e-13,4.8903514199012717e-08
4,48,6.701218758463226e-15,8.11844463798056e-09
4,49,3.7672443710174895e-17,4.855487100148542e-10
4,50,3.0549344841482645e-21,2.3665986482998418e-12
5,0,0.0031528257963287522,0.0301400011006292
5,1,0.06154034994047228,0.1478544695000935
5,2,0.15073584068061036,0.17008879101145433
5,3,0.1734057237743349,0.1410524105689592
5,4,0.1530463779533552,0.10961755613314726
5,5,0.12138964639999497,0.08418963007942779
5,6,0.09169726972637418,0.06485345525195046
5,7,0.06763865863645878,0.0503300039102041
5,8,0.049304528822577603,0.03939070483968518
5,9,0.03572892186842354,0.031083717821423974
5,10,0.025824167675118644,0.024716812594128862
5,11,0.018640162304810106,0.01978754649353133
5,12,0.013451870721994148,0.01593714544979335
5,13,0.009706370888451174,0.012903618073016996
5,14,0.007001515439918031,0.010494344440810136
5,15,0.005047992965541112,0.008567826536639088
5,16,0.0036371271869918833,0.007017271734278154
5,17,0.0026164142338460385,0.00576220433036309
5,18,0.0018787482646499675,0.004741195740088229
5,19,0.001345622213908428,0.003906874141775483
5,20,0.0009605850797602396,0.0032222560605099015
5,21,0.0006832602280172943,0.0026589342393093843
5,22,0.000483573756730228,0.0021936954065177802
5,23,0.00034040680118704284,0.0018087566408125765
5,24,0.00023807396849815358,0.0014896015859615977
5,25,0.00016528690962168446,0.0012246131099830707
5,26,0.00011372727643814553,0.0010043394323487902
5,27,7.751432571791674e-05,0.0008212235710953614
5,28,5.223612321264694e-05,0.000668991074555903
5,29,3.475425026742104e-05,0.0005425291709524596
5,30,2.278754219762748e-05,0.0004375781068454918
5,31,1.4696196394919942e-05,0.00035070212535387294
5,32,9.298763673369772e-06,0.00027894877600419417
5,33,5.7563614672369496e-06,0.00021991642809528412
5,34,3.4753864647528774e-06,0.0001715765863681924
5,35,2.037821512993363e-06,0.00013222111908948927
5,36,1.1552948167585043e-06,0.00010041978543872541
5,37,6.292632862246013e-07,7.494986190735426e-05
5,38,3.2698886707155937e-07,5.478613794714581e-05
5,39,1.605810613743636e-07,3.904599651833767e-05
5,40,7.361854183093761e-08,2.6974901687918426e-05
5,41,3.100946097344789e-08,1.792589076995309e-05
5,42,1.174423098403183e-08,1.133769385333822e-05
5,43,3.878380620176654e-09,6.7225651367430406e-06
5,44,1.068662124050076e-09,3.6542394705505014e-06
5,45,2.2975329156788286e-10,1.758441457285093e-06
5,46,3.4620095189306224e-11,7.065619604539193e-07
5,47,3.0434346353927715e-12,2.1315359883194134e-07
5,48,1.1059706719428448e-13,3.8933562210890044e-08
5,49,7.715339695691025e-16,2.6359368264839237e-09
5,50,8.001423365327569e-20,1.555497221135962e-11
6,0,0.0013229818457853703,0.018451012025070483
6,1,0.03399760018803482,0.10816940879671547
6,2,0.10344026114813025,0.1434856842677512
6,3,0.1411470678686375,0.13101149138716262
6,4,0.14204141166959605,0.10925653033361356
6,5,0.1252049979580251,0.0887580122329872
6,6,0.10334521186050136,0.07166151235165462
6,7,0.08230597712557236,0.05792200678121651
6,8,0.06421899592771782,0.0469980120624436
6,9,0.04948697105739466,0.038315930643349254
6,10,0.03783580667178744,0.03139207305381181
6,11,0.02877388846607409,0.02583850125077225
6,12,0.021804906709291822,0.021358458394190368
6,13,0.01647591802816101,0.017722678506605888
6,14,0.012416114916487628,0.0147541946032951
6,15,0.009336019207274835,0.012317950909572783
6,16,0.007003198019662265,0.010308172183355242
6,17,0.005238636909743527,0.00864258720629858
6,18,0.003906739115653243,0.007256548358342809
6,19,0.0029039280373059683,0.006098852947872886
6,20,0.00214927915277695,0.005128381135166227
6,21,0.0015843140261891154,0.00431313054165109
6,22,0.0011612882087382154,0.0036258927627117153
6,23,0.0008464383710638304,0.0030457514037586387
6,24,0.0006128518836527366,0.0025550940821876577
6,25,0.00044030486837776003,0.002139602374998897
6,26,0.0003136116116760632,0.00178733851406298
6,27,0.00022125666834038263,0.0014887058601571494
6,28,0.00015436943279353383,0.0012354840373521648
6,29,0.00010636151951552188,0.0010209035812933373
6,30,7.22661703120395e-05,0.0008392146140584489
6,31,4.83130741579935e-05,0.0006857119690452114
6,32,3.171572723577576e-05,0.0005562734061982436
6,33,2.0387318284962e-05,0.0004474939918980318
6,34,1.2794088516895058e-05,0.0003564540100811206
6,35,7.808683186477202e-06,0.0002806478860841383
6,36,4.6138993427743596e-06,0.00021794627929121914
6,37,2.6240589902926817e-06,0.00016649267401581863
6,38,1.4268789551629726e-06,0.00012470867208040412
6,39,7.351258741281821e-07,9.120331251535153e-05
6,40,3.5458442333734103e-07,6.476499657220607e-05
6,41,1.5775619882563965e-07,4.433148506230982e-05
6,42,6.338820111614127e-08,2.895523335002358e-05
6,43,2.2334804918994502e-08,1.7788202549031512e-05
6,44,6.613823330925716e-09,1.006072997613291e-05
6,45,1.5424984552282564e-09,5.065823801579676e-06
6,46,2.5527130217101833e-10,2.1465639251467538e-06
6,47,2.506714530039655e-11,6.905290009899896e-07
6,48,1.0431905978443662e-12,1.366881842582329e-07
6,49,8.715408517799004e-15,1.0271780591838825e-08
6,50,1.2143933440681049e-18,7.111131658286197e-11
7,0,0.0005848873180048831,0.011650017944205228
7,1,0.019089456136653787,0.07953320752635658
7,2,0.06973285261963376,0.11903110135097314
7,3,0.10996887421882785,0.11804546318283844
7,4,0.12381110767044383,0.10462624884493359
7,5,0.1194986409818847,0.08922173716765563
7,6,0.106448703727703,0.07502094826748645
7,7,0.09058473216167867,0.06280653079306193
7,8,0.07494933951274246,0.0525751788356333
7,9,0.060897796451370764,0.044087617426120454
7,10,0.04887756018078347,0.037065870496248085
7,11,0.03889132801013571,0.03124861299596013
7,12,0.030737321064883534,0.026416975740331982
7,13,0.02416822654128182,0.022389888138929708
7,14,0.018919509538906896,0.019019577927451237
7,15,0.01475223460320934,0.01618864839837086
7,16,0.011456100197280527,0.01380159551429019
7,17,0.00886445644904555,0.011781564591324548
7,18,0.006831443549348467,0.010066567970047732
7,19,0.005242082355798674,0.008606166394778594
7,20,0.004004681842966653,0.007358696374575046
7,21,0.0030429850634144965,0.006291500935379161
7,22,0.0023002517518371825,0.005375539466338084
7,23,0.0017276123075136438,0.0045885937986687355
7,24,0.0012885348146328707,0.003911326977997414
7,25,0.0009537912345096565,0.003327827598970448
7,26,0.0007001115582802443,0.0028244999287698872
7,27,0.0005087068329865099,0.002390425414784986
7,28,0.0003657693957995719,0.0020159380845668974
7,29,0.0002598336272541599,0.0016930257197584713
7,30,0.00018200331196979188,0.0014147770225816044
7,31,0.00012554513267892738,0.0011754496058732713
7,32,8.507476481022598e-05,0.0009699521275534703
7,33,5.6502673283679957e-05,0.0007940110284697875
7,34,3.666520986102327e-05,0.000643926962386065
7,35,2.3164765194094167e-05,0.0005164742501591388
7,36,1.4186929927579306e-05,0.0004088797410032577
7,37,8.377724431861868e-06,0.0003186909636337448
7,38,4.737698780577244e-06,0.0002438028691762225
7,39,2.5434809410985486e-06,0.0001823247122444909
7,40,1.2824663096429229e-06,0.00013258937216706633
7,41,5.982111644763938e-07,9.31103193235697e-05
7,42,2.529661061649288e-07,6.253188188676125e-05
7,43,9.429676866219635e-08,3.961241118216553e-05
7,44,2.972370747597584e-08,2.31874629111573e-05
7,45,7.438743149846631e-09,1.2143217487891434e-05
7,46,1.3354654785389034e-09,5.388117197116199e-06
7,47,1.44377184804723e-10,1.8327630466598235e-06
7,48,6.758807467643979e-12,3.8909135015028395e-07
7,49,6.60040802365921e-14,3.201906033209872e-08
7,50,1.1904602378172052e-17,2.5450279104855247e-10
8,0,0.00026937471037825146,0.007534265468173767
8,1,0.01087856439147872,0.058798513447890756
8,2,0.0465814198037089,0.09774354533235166
8,3,0.08334002895844442,0.10425525916129846
8,4,0.10355091956558987,0.0975207902949379
8,5,0.10826432827220164,0.08681379011001174
8,6,0.10316363214189722,0.07566983004918235
8,7,0.09307550252188909,0.06535365594155434
8,8,0.08111841708473261,0.056239735173687966
8,9,0.06907622573364808,0.048352738493412935
8,10,0.05788079874267302,0.04159280310826738
8,11,0.04793155785923429,0.03581768549870773
8,12,0.0393242424044333,0.03088793894291496
8,13,0.03203136436480836,0.026675835346061938
8,14,0.02593143710799828,0.023069119472852916
8,15,0.020879987657857105,0.019974296531712208
8,16,0.01672370770909031,0.017311947870567067
8,17,0.013333292139396925,0.015015531512636132
8,18,0.010578401874569952,0.013030051218234067
8,19,0.008350759292775973,0.011309415954817714
8,20,0.006559038732099066,0.009814391286523155
8,21,0.005122122106690086,0.008514199856969032
8,22,0.003977512876334492,0.007379972465010141
8,23,0.0030681285979884667,0.006389919859936741
8,24,0.0023498186424939695,0.005524364826796595
8,25,0.0017859627788186147,0.004766966392598144
8,26,0.0013459164566776629,0.00410340227722444
8,27,0.0010042444413032475,0.0035222473052356987
8,28,0.000741535309323321,0.003013018979897231
8,29,0.0005411607213718536,0.0025669991381974426
8,30,0.0003894831981374186,0.0021765810095870633
8,31,0.00027622537854120105,0.0018353264826676283
8,32,0.00019253252788538745,0.0015375100835482397
8,33,0.00013162074616972347,0.0012782336759668367
8,34,8.798566874385287e-05,0.0010532422055112168
8,35,5.73191037797843e-05,0.0008587749369973175
8,36,3.6240094772939685e-05,0.0006915696526217728
8,37,2.21232077945261e-05,0.0005487169289288353
8,38,1.2954104939346528e-05,0.0004277055497952304
8,39,7.215051173404789e-06,0.00032624619211553353
8,40,3.7831862977509025e-06,0.00024231044451773846
8,41,1.840301412004458e-06,0.00017406858659022744
8,42,8.144702321697693e-07,0.00011982503319066995
8,43,3.191378834339775e-07,7.80009342429782e-05
8,44,1.0633913106541012e-07,4.707264858332764e-05
8,45,2.8336221756706142e-08,2.5526978258797427e-05
8,46,5.46917138020743e-09,1.1800151937218499e-05
8,47,6.441066646607491e-10,4.218173094396415e-06
8,48,3.348135640008529e-11,9.53189970646879e-07
8,49,3.7551907583227246e-13,8.506001116952431e-08
8,50,8.513264478892303e-17,7.642041647532715e-10
9,0,0.0001281566612690592,0.0049655339123816375
9,1,0.006278819911702896,0.04368958225631774
9,2,0.030963100227623743,0.07973062246550863
9,3,0.06198648416779543,0.09078934064759715
9,4,0.084129257770142,0.0891525989974583
9,5,0.09451210082476234,0.0825018869744944
9,6,0.095694437035976,0.07428470255284784
9,7,0.09100500686906515,0.06598678214594195
9,8,0.08311244427031764,0.05821873876547563
9,9,0.0738483727148363,0.05119529355801131
9,10,0.06432327259346966,0.044957523356990145
9,11,0.05521508662462264,0.03946471550964653
9,12,0.046864868346144464,0.034649831398582076
9,13,0.03940669152450951,0.030436777892632376
9,14,0.03288176849395031,0.02674988363349295
9,15,0.027254673860874074,0.02352186723870249
9,16,0.022451273812816273,0.020692244662881103
9,17,0.018388695750000787,0.018207551341461983
9,18,0.014976550693951419,0.01602252356808625
9,19,0.012130050797716872,0.01409786390732929
9,20,0.009768827026933513,0.012398940324482084
9,21,0.007820464731061436,0.010898772571178283
9,22,0.006220990400170134,0.00957031190623213
9,23,0.004915959270254443,0.008393629526120657
9,24,0.003857319905221982,0.007349929190556147
9,25,0.003001589475884555,0.006423494532913295
9,26,0.0023164418803176333,0.005600174210315587
9,27,0.001770816891681774,0.004868816339628939
9,28,0.0013393633964197112,0.004218773038748402
9,29,0.001001044834833663,0.0036411835949976016
9,30,0.0007387925032374614,0.003128264512834657
9,31,0.0005370461003123227,0.002673263492170619
9,32,0.00038405578511001916,0.0022702270029031166
9,33,0.00026948295274584113,0.0019139348992648546
9,34,0.00018504198146100328,0.0015998676179335672
9,35,0.0001239534498419419,0.001323985215645371
9,36,8.064564356199665e-05,0.0010827599443766177
9,37,5.072736087771953e-05,0.0008730412980708004
9,38,3.065399293325222e-05,0.0006921065307364589
9,39,1.7653715216734858e-05,0.0005374488344414055
9,40,9.588065923909988e-06,0.00040685836204134814
9,41,4.844761851491698e-06,0.00029833206049111245
9,42,2.2344437770819797e-06,0.0002099996717469458
9,43,9.159052191618106e-07,0.0001401063022845556
9,44,3.208884895715207e-07,8.691704584951396e-05
9,45,9.051806399560922e-08,4.8645401549456744e-05
9,46,1.865544367390832e-08,2.3336307671814575e-05
9,47,2.374332317373038e-09,8.726116593308746e-06
9,48,1.3570772203223226e-10,2.086892565200938e-06
9,49,1.7248302688967246e-12,2.004580412728216e-07
9,50,4.806402783634898e-16,2.011778869108383e-09
10,0,6.257663653519438e-05,0.00332223873954923
10,1,0.0036624715150770353,0.032603738059411226
10,2,0.02052118721921561,0.06473184647829232
10,3,0.04548319704748576,0.07823793358614584
10,4,0.06689500834493094,0.0803183109509433
10,5,0.08024481185051538,0.0770124676793055
10,6,0.08587801813505956,0.07143533903269138
10,7,0.08570211510454255,0.06511145800044965
10,8,0.08170018915481364,0.05877447362512403
10,9,0.07545320971586542,0.05276259656862393
10,10,0.06811478443307024,0.04721969434012284
10,11,0.06042459313911541,0.04218520365912817
10,12,0.05289305029895758,0.037653093746377035
10,13,0.04579896630881597,0.03359313050715142
10,14,0.03929130920792803,0.029963833432372675
10,15,0.03344082759885172,0.02672363429452814
10,16,0.02826588009205743,0.023831547994734158
10,17,0.023729052676519598,0.02124822167846356
10,18,0.01979760082499222,0.018939469981938507
10,19,0.016415266490529795,0.016874174918358784
10,20,0.013525127423681308,0.015023683871900052
10,21,0.011077011818626581,0.013366069141195041
10,22,0.009009968912178607,0.011877325385453628
10,23,0.007279017943549404,0.01054043188809074
10,24,0.00583712935587566,0.009338441149352318
10,25,0.004644548290451758,0.008257114193993461
10,26,0.003662365288940511,0.007283247886906362
10,27,0.002861755363808358,0.006406622969685787
10,28,0.0022128024268924422,0.00561702338324716
10,29,0.001691458384179563,0.00490596495316872
10,30,0.0012764268028965851,0.004265990551819879
10,31,0.0009496076776777291,0.0036904001391951944
10,32,0.0006950974911833962,0.00317343117451163
10,33,0.0004995259462436713,0.0027098557983917804
10,34,0.00035157646093864027,0.0022952031184046147
10,35,0.00024152147582967543,0.0019254402617846066
10,36,0.0001613753990822852,0.001597030802661392
10,37,0.00010432876111859016,0.0013068432779621106
10,38,6.488940734410378e-05,0.0010521831400988819
10,39,3.852823140860838e-05,0.0008305631243048371
10,40,2.1616755669117014e-05,0.0006398374432320392
10,41,1.1308712348550941e-05,0.00047807297634503375
10,42,5.416787513953365e-06,0.0003434793348517482
10,43,2.3143078367669698e-06,0.0002343914360476556
10,44,8.491460758761943e-07,0.0001491348631576196
10,45,2.5236090762074717e-07,8.592048173619815e-05
10,46,5.5244042243284474e-08,4.264593832703652e-05
10,47,7.55129710651974e-09,1.6620638139513745e-05
10,48,4.709632619300482e-10,4.188075020024588e-06
10,49,6.714637273178828e-12,4.305447630089516e-07
10,50,2.2599202486428656e-15,4.782543720803359e-09
11,0,3.1196778212848625e-05,0.002249680404274303
11,1,0.002154603565270293,0.024416165346133046
11,2,0.013572807606927846,0.05236379469930986
11,3,0.0330264291565829,0.06686788329617396
11,4,0.05230636532833005,0.07152768147392426
11,5,0.0666608222255694,0.07087663162887006
11,6,0.07509171374647035,0.06758138815406775
11,7,0.07836070839291355,0.06308736591023369
11,8,0.07772716932821663,0.05816699432505465
11,9,0.07440708470569846,0.05322695396085103
11,10,0.06941346517478449,0.04847920341482284
11,11,0.06350466672890162,0.04402180887448206
11,12,0.05719467986104369,0.03989672715596561
11,13,0.05088083738015819,0.03611176020378131
11,14,0.044796073910832096,0.032655188846498734
11,15,0.03907942484013791,0.02950882093222662
11,16,0.033817489990449,0.02665011654598457
11,17,0.02905171230442847,0.024053577472814433
11,18,0.024784855581546188,0.02169632730665992
11,19,0.021001947881346704,0.01955592467856123
11,20,0.0176804272996482,0.017610369174229108
11,21,0.014783134766771382,0.01584342651255003
11,22,0.012278501336464161,0.014234932257532347
11,23,0.01012439225746577,0.012771425902120718
11,24,0.00828503554008303,0.011438490886991535
11,25,0.006726921372500494,0.010223977342419184
11,26,0.00541458228659945,0.009116240779581494
11,27,0.004316795711750723,0.008106487525026802
11,28,0.0034069042202895285,0.007185428180428018
11,29,0.0026590840166904875,0.00634538348944653
11,30,0.0020485928329231485,0.005579660111463063
11,31,0.0015570525561819388,0.004881922530113023
11,32,0.0011645653118820046,0.004246983465627989
11,33,0.0008557905631976048,0.003669895009648696
11,34,0.0006161978229691195,0.00314653021487745
11,35,0.00043342228948826207,0.002673141996606337
11,36,0.0002967449750168091,0.0022464406676367386
11,37,0.00019684346749589935,0.0018635831255498835
11,38,0.00012574394784251684,0.001522154980652207
11,39,7.679344081689866e-05,0.0012199512218867082
11,40,4.440931572034024e-05,0.0009551727166039365
11,41,2.3996472964658095e-05,0.0007262471763121664
