j,k,0,1
1,17,1.2539545421327381e-07,2.354204769061438e-05
1,18,6.302206791843389e-08,1.5960717216457028e-05
1,19,3.184769748712369e-08,1.088072536162197e-05
1,20,1.6135188880584705e-08,7.449677125731544e-06
1,21,8.184961814375358e-09,5.116518320794459e-06
1,22,4.146511618888236e-09,3.520429528923789e-06
1,23,2.0945845018767614e-09,2.4242440806673254e-06
1,24,1.0524917716996719e-09,1.6686371108810154e-06
1,25,5.251351758163728e-10,1.1467998396309776e-06
1,26,2.595640700236647e-10,7.860267427224219e-07
1,27,1.2680724495592656e-10,5.366457294978864e-07
1,28,6.10915217774294e-11,3.644508082659167e-07
1,29,2.893238397741268e-11,2.4589660064884524e-07
1,30,1.34377568274089e-11,1.6454051999000136e-07
1,31,6.096809995245313e-12,1.0902797500728605e-07
1,32,2.693059044563615e-12,7.139191539959167e-08
1,33,1.1527155239172487e-12,4.609876032498084e-08
1,34,4.757026377443022e-13,2.927716995513533e-08
1,35,1.8816363248275054e-13,1.8232376990724663e-08
1,36,7.080834387849078e-14,1.1093387058738069e-08
1,37,2.513251155044854e-14,6.5658057188534115e-09
1,38,8.320263610412342e-15,3.759509624967928e-09
1,39,2.5352660492368246e-15,2.0682724650843547e-09
1,40,6.987226913046826e-16,1.0835916099783108e-09
1,41,1.7022857377029524e-16,5.343650913100556e-10
1,42,3.556477615169185e-17,2.4413597440147005e-10
1,43,6.109227711146207e-18,1.010698736134379e-10
1,44,8.126218773488678e-19,3.671000397491991e-11
1,45,7.657530772522063e-20,1.1134933651220569e-11
1,46,4.403473804239323e-21,2.603945620520112e-12
1,47,6.19111777728759e-23,4.084088659505635e-13
1,48,0.0,3.29032203262352e-14
1,49,0.0,7.577451560684334e-16
1,50,1.0083728453894702e-22,8.122465000148755e-19
2,0,0.06412895654319971,0.16978353113712638
2,1,0.3730868933464033,0.35962076512309904
2,2,0.29923212516657366,0.2099122408118772
2,3,0.14219450230092795,0.1077093748736657
2,4,0.06382633092225677,0.058848747121288736
2,5,0.029290796236151825,0.03401194345904512
2,6,0.013926666183716383,0.020572443856992785
2,7,0.006855609970385092,0.012909825489941594
2,8,0.0034806683098437463,0.008348332284813378
2,9,0.0018146699541176654,0.005533691753441042
2,10,0.000967760923582505,0.0037444540821139176
2,11,0.000526014348327792,0.0025776656577761172
2,12,0.0002905070777955166,0.0018004040080742082
2,13,0.00016257055353168372,0.0012729276568963668
2,14,9.19739219429157e-05,0.0009093078984676189
2,15,5.247842474547626e-05,0.0006551634045232776
2,16,3.014970221548007e-05,0.00047547574541225075
2,17,1.7403072091783504e-05,0.000347093831126407
2,18,1.0080620919049999e-05,0.00025459689729217383
2,19,5.848054106468514e-06,0.00018742538438881458
2,20,3.392678672162257e-06,0.00013835417663775676
2,21,1.9659384772348816e-06,0.00010230828490888114
2,22,1.1354595228284726e-06,7.571749056488683e-05
2,23,6.531924078185873e-07,5.603378855116509e-05
2,24,3.7334023752082086e-07,4.1428201761512876e-05
2,25,2.117996651253021e-07,3.057220227226212e-05
2,26,1.1902559964936224e-07,2.249736893916072e-05
2,27,6.61322105201403e-08,1.6492657949829392e-05
2,28,3.6258334571974125e-08,1.2030971625138766e-05
2,29,1.9570322945006812e-08,8.723888029278992e-06
2,30,1.0372342074920738e-08,6.279223294063044e-06
2,31,5.382636043383132e-09,4.4802989774014e-06
2,32,2.7265615533701905e-09,3.163423007466744e-06
2,33,1.3421900121259426e-09,2.2064263378147405e-06
2,34,6.397530177837951e-10,1.5167158455845114e-06
2,35,2.9352734129986347e-10,1.0249147178260918e-06
2,36,1.2884956813015608e-10,6.786777894324542e-07
2,37,5.367923892082261e-11,4.387230584676342e-07
2,38,2.102628892407095e-11,2.755360973323606e-07
2,39,7.648703524009903e-12,1.671166921905755e-07
2,40,2.544508606135591e-12,9.712449888031283e-08
2,41,7.581461911958968e-13,5.353424312962041e-08
2,42,1.9692141573483124e-13,2.7594513130482266e-08
2,43,4.290643319072291e-14,1.3041494599930368e-08
2,44,7.424651033686522e-15,5.489962631109106e-09
2,45,9.406335808074226e-16,1.968803178390639e-09
2,46,7.668844838282546e-17,5.592068360976426e-10
2,47,3.2389679139007164e-18,1.1060175038155294e-10
2,48,4.702886689539139e-20,1.1861190806098356e-11
2,49,3.535079162595657e-23,3.968658023708117e-13
2,50,2.0167456907789403e-22,7.545309775238641e-16
3,0,0.018950589422612362,0.08342994441406783
3,1,0.19989160264370476,0.2704752403386872
3,2,0.27971521089293194,0.21833740957023978
3,3,0.20214201399669074,0.14040511966900218
3,4,0.12344295013605039,0.08992381232915019
3,5,0.07221510183412623,0.05889371205421551
3,6,0.04200488938937579,0.039554386098928675
3,7,0.02459572308719171,0.0271852616314314
3,8,0.014556694241603288,0.019062173238902445
3,9,0.008712809188471152,0.013597199344872666
3,10,0.0052718013884502785,0.009842024889413777
3,11,0.0032208626327832153,0.007212729447094627
3,12,0.001984294322519773,0.0053421959250964345
3,13,0.0012310767854784121,0.003992359489736132
3,14,0.0007681586596631501,0.0030063290289438875
3,15,0.00048138935707538964,0.0022782853177165784
3,16,0.00030264501817377806,0.001735742638879437
3,17,0.0001905946263130054,0.0013280777083741419
3,18,0.00012014472592536312,0.0010196600402066036
3,19,7.5703273054796e-05,0.0007848473694250956
3,20,4.761235477196347e-05,0.0006052042055290597
3,21,2.987216211668717e-05,0.00046714234842023183
3,22,1.8658888785016894e-05,0.00036067738645667786
3,23,1.1599658338511835e-05,0.00027833177297738
3,24,7.160716462467878e-06,0.00021452486612024037
3,25,4.386458271822949e-06,0.00016500963791383697
3,26,2.661555981461861e-06,0.0001265622759391264
3,27,1.5969945671232484e-06,9.671597644041238e-05
3,28,9.460200543049207e-07,7.356233190325732e-05
3,29,5.520228731578914e-07,5.563718172280212e-05
3,30,3.16645262308368e-07,4.179284950017009e-05
3,31,1.7805042263597958e-07,3.11409958571289e-05
3,32,9.788093503982616e-08,2.298205733788451e-05
3,33,5.2398280054054784e-08,1.6771811502079553e-05
3,34,2.7218590752449912e-08,1.207811387009728e-05
3,35,1.3648887213764433e-08,8.563434299378022e-06
3,36,6.569336098187333e-09,5.960343151951015e-06
3,37,3.0127763245951663e-09,4.058596923450498e-06
3,38,1.3049796451319156e-09,2.6918816858190275e-06
3,39,5.278631319326741e-10,1.7295200795189267e-06
3,40,1.9656879900118696e-10,1.0687681053675306e-06
3,41,6.608853828203792e-11,6.29228524372964e-07
3,42,1.956102883175338e-11,3.483993086769347e-07
3,43,4.9164302951390465e-12,1.781348593685585e-07
3,44,9.966331559688817e-13,8.187146698733178e-08
3,45,1.5086802517373167e-13,3.244610123170087e-08
3,46,1.5089272705582832e-14,1.0353095109152569e-08
3,47,8.109652418132034e-16,2.353950048519665e-09
3,48,1.5896760114566236e-17,2.999782508198064e-10
3,49,4.7099568478643004e-20,1.2564032539266233e-11
3,50,3.02511853616841e-22,3.41128232468256e-14
4,0,0.0063657985179554726,0.04476352770145943
4,1,0.10370366181007337,0.19434258955230946
4,2,0.2105448822300563,0.19851305496100932
4,3,0.2032469350340508,0.14949085332298923
4,4,0.15433156934499453,0.10728544803280866
4,5,0.10739020829305239,0.07691761193578825
4,6,0.07219699386127747,0.05573000068349458
4,7,0.047903885922882396,0.040906356560104114
4,8,0.03166519961422645,0.03040856263243652
4,9,0.020941018386156356,0.02286739715907554
4,10,0.013882054751067198,0.017373798726052936
4,11,0.009229116578099258,0.01331801659770075
4,12,0.006154102282253493,0.010288610386848624
4,13,0.004113844006273098,0.008001174317669299
4,14,0.002755867654837509,0.00625753542216392
4,15,0.0018480814217060174,0.004917248046656365
4,16,0.0012403066056305542,0.003879278321680051
4,17,0.0008320142039117747,0.0030701050388381697
4,18,0.000557673996651899,0.0024357252279034423
4,19,0.00037298088162660177,0.0019358233829515807
4,20,0.0002487603076171612,0.0015402909771635126
4,21,0.0001653085366535625,0.0012261499131693632
4,22,0.00010929988319506827,0.0009759572983348657
4,23,7.187022563018142e-05,0.0007761752810402333
4,24,4.69212049329046e-05,0.0006164150564643924
4,25,3.0383767337254915e-05,0.0004884933674187971
4,26,1.9490015521721527e-05,0.000386014349408464
4,27,1.2364863976920598e-05,0.00030393557776897564
4,28,7.746560094404731e-06,0.00023823720055109442
4,29,4.784061001891768e-06,0.00018573865595835422
4,30,2.9057352705463877e-06,0.0001438798643129384
4,31,1.73194006777147e-06,0.0001106118880314492
4,32,1.0103624710153525e-06,8.427685834932344e-05
4,33,5.747057441894619e-07,6.354419240755626e-05
4,34,3.1780097893966627e-07,4.7322970484490356e-05
4,35,1.6996129771916564e-07,3.473584821065095e-05
4,36,8.746464243479617e-08,2.5062824539079285e-05
4,37,4.300174681203221e-08,1.771897707776759e-05
4,38,2.0039388518416e-08,1.2224600835851958e-05
4,39,8.755526753679354e-09,8.18828587359847e-06
4,40,3.538620045664699e-09,5.28956047632121e-06
4,41,1.2989185148524355e-09,3.266259878296903e-06
4,42,4.2274276230186696e-10,1.904655261659446e-06
4,43,1.1788220931879671e-10,1.0309537068971086e-06
4,44,2.681428639039289e-11,5.049889023718667e-07
4,45,4.621546290094691e-12,2.15190555065925e-07
4,46,5.36535090166673e-13,7.473030278383491e-08
4,47,3.4371636008446995e-14,1.8809571446441993e-08
4,48,8.36233859258806e-16,2.7193560206829373e-09
4,49,3.333007877710761e-18,1.341789473316281e-10
4,50,4.65260315928662e-22,4.714654336183502e-13
5,0,0.002350806375424064,0.025479771445924556
5,1,0.05420245437444772,0.1386252062657411
5,2,0.14573464062084265,0.16996376468287258
5,3,0.1756238560665616,0.14476914350142522
5,4,0.15801140670631977,0.1136870337810813
5,5,0.12598754798439887,0.08756766407051618
5,6,0.09492475636929204,0.06737438005660366
5,7,0.06951120182370576,0.052094663761740455
5,8,0.0501408161686575,0.040555533933627534
5,9,0.0358805209635204,0.03179782432926595
5,10,0.025567094759066954,0.02510124520016459
5,11,0.018173106123351185,0.01993713939343328
5,12,0.01290175024077494,0.01592310985523852
5,13,0.009149802538641432,0.012778357261471588
5,14,0.00648267838202269,0.01029695786849287
5,15,0.00458806289850244,0.00832648839073784
5,16,0.0032423274219249877,0.006752371510937615
5,17,0.0022868482583204117,0.005488311999989165
5,18,0.0016089416641570692,0.004468516950785815
5,19,0.0011282785094993098,0.0036423837372193584
5,20,0.0007883556333641859,0.0029708535012621653
5,21,0.0005482430107596547,0.0024232779699355773
5,22,0.00037927599965870064,0.001975749956957682
5,23,0.000260690799362315,0.001609165743634897
5,24,0.00017791623239230857,0.0013085345978402728
5,25,0.000120406069957019,0.0010617142289561052
5,26,8.071317871384916e-05,0.0008589891494798691
5,27,5.3527388242581494e-05,0.0006925138288516395
5,28,3.505332424099522e-05,0.0005558915751893918
5,29,2.2645247629121118e-05,0.0004439206325428369
5,30,1.4390637138479492e-05,0.0003523451972734648
5,31,8.984594852591271e-06,0.0002776527189427689
5,32,5.4920930260139695e-06,0.00021695234851641822
5,33,3.279404241168808e-06,0.00016785920783408056
5,34,1.9053143582109557e-06,0.00012837325622037406
5,35,1.0724604781898947e-06,9.6848843692699e-05
5,36,5.818500082147127e-07,7.189788863875242e-05
5,37,3.0238412394367915e-07,5.236365281911909e-05
5,38,1.4931852475285547e-07,3.727154170488253e-05
5,39,6.935914822478104e-08,2.5802423440969796e-05
5,40,2.991250859988683e-08,1.7264338414141588e-05
5,41,1.1774519760272938e-08,1.1071044576327655e-05
5,42,4.132006646858662e-09,6.726463588728115e-06
5,43,1.2513555969765692e-09,3.8092438299270474e-06
5,44,3.119994012167997e-10,1.962603988822579e-06
5,45,5.962198993433257e-11,8.859433872604291e-07
5,46,7.794667209724827e-12,3.2909914955761025e-07
5,47,5.743655399789658e-13,8.982689978392651e-08
5,48,1.6592471170694116e-14,1.4363906294521486e-08
5,49,8.32985576221616e-17,8.0777723921785e-10
5,50,5.031482582479969e-21,3.481294897119996e-12
6,0,0.0009323803263834383,0.015136429747172601
6,1,0.028798910987992275,0.09918272402687199
6,2,0.09715447446694228,0.14113547822783334
6,3,0.14025157796002374,0.13311525817786884
6,4,0.14511347730006538,0.11269039762864663
6,5,0.12950979444397429,0.09215586657592462
6,6,0.10727743203951262,0.07454962683653675
6,7,0.08526901594173074,0.06019982294258841
6,8,0.06615256897590875,0.04870539601361849
6,9,0.05055489777849162,0.039540380643030455
6,10,0.038255965750569,0.03222536776211364
6,11,0.028757349058626317,0.026364901155084344
6,12,0.021508570449687767,0.02164903216104641
6,13,0.016026121971225278,0.017834762967919558
6,14,0.011899405544652727,0.014734258450621113
6,15,0.008808811366114166,0.012202495590953528
6,16,0.006499357576772355,0.010125600275531083
6,17,0.004780061675696036,0.0084150931169673
6,18,0.003501697012002658,0.0070010691765294165
6,19,0.002555094897309067,0.005828364010542633
6,20,0.0018558764407928924,0.004853036650662754
6,21,0.0013406382442034174,0.004039802491109027
6,22,0.0009631198772020292,0.003360438873703368
6,23,0.0006870148761585792,0.002791830400415872
6,24,0.00048654809083624917,0.002315472122534269
6,25,0.0003416391245573697,0.0019160222175092132
6,26,0.00023760817300314257,0.0015809505072347542
6,27,0.00016349236905994737,0.0012999291640220598
6,28,0.0001111435132552599,0.0010643934079140297
6,29,7.451946615141835e-05,0.0008671866264492473
6,30,4.920527610470225e-05,0.0007024102767812851
6,31,3.192075960058876e-05,0.0005650393581693126
6,32,2.0297246684364636e-05,0.0004509038215442539
6,33,1.2619239654471145e-05,0.0003564693163729321
6,34,7.640018105716248e-06,0.00027872609277114095
6,35,4.488814799003851e-06,0.0002151501171118771
6,36,2.5456893108909656e-06,0.00016356457911818274
6,37,1.385622409022304e-06,0.00012211719719255
6,38,7.181738107609201e-07,8.92153505254097e-05
6,39,3.5111801418754144e-07,6.348714527869349e-05
6,40,1.5988506290672674e-07,4.374449898936598e-05
6,41,6.671996317916751e-08,2.8951453440400527e-05
6,42,2.493907996242173e-08,1.8204173443547736e-05
6,43,8.094163461797359e-09,1.0706142908452632e-05
6,44,2.1791075886493288e-09,5.754249975176698e-06
6,45,4.5407791373692665e-10,2.725939695510445e-06
6,46,6.558256470859943e-11,1.0713917161699996e-06
6,47,5.4351103172774814e-12,3.130237857110095e-07
6,48,1.8133554306955218e-13,5.448461791816814e-08
6,49,1.1037445375585964e-15,3.4201290891315755e-09
6,50,8.617301257424885e-20,1.7479969176343302e-11
7,0,0.00039074895921427876,0.009287598890419288
7,1,0.015568444421510301,0.071376736560129
7,2,0.06360266001685648,0.11521495167689139
7,3,0.1069931811197285,0.11860913964585619
7,4,0.1247512059299241,0.10713747599483751
7,5,0.12265695406575573,0.09226644119205817
7,6,0.11022540210814283,0.07794326278526813
7,7,0.09404273535226505,0.06534576109890783
7,8,0.07768205617529078,0.0546576898556885
7,9,0.06282970061275205,0.0457274073004792
7,10,0.05008840471432496,0.03830970048618736
7,11,0.03950568247694637,0.03215505447018969
7,12,0.03091630686885273,0.027043994962622192
7,13,0.02403731186788247,0.022789434598624363
7,14,0.018588822860802795,0.019237533044077472
7,15,0.014302957964626658,0.016263982566797126
7,16,0.01095580323961463,0.013766386223750413
7,17,0.00835224102382348,0.011662732539542833
7,18,0.006339086815345195,0.009885781269920959
7,19,0.004785277521755878,0.008381228076474019
7,20,0.003594252991725313,0.007104374082848963
7,21,0.0026838711548729816,0.006018628752684258
7,22,0.0019913765285066256,0.0050939686459283455
7,23,0.001467291882336676,0.004305284513923346
7,24,0.0010728557804739309,0.003632068574599496
7,25,0.0007776911067839602,0.0030569856916981227
7,26,0.0005583864623008384,0.002565600590444491
7,27,0.00039671362891639616,0.0021457954446045847
7,28,0.0002784233140884808,0.0017873967011987101
7,29,0.00019289393492262204,0.0014816519954211557
7,30,0.00013158766786842328,0.0012213587935285763
7,31,8.82765663661685e-05,0.0010001623125622206
7,32,5.807957745840864e-05,0.0008127900825346453
7,33,3.737978866052734e-05,0.0006546439397255706
7,34,2.3463143814852976e-05,0.0005217738755920752
7,35,1.430182818446455e-05,0.000410811803564909
7,36,8.429494112980027e-06,0.00031879993575303163
7,37,4.77467984108093e-06,0.00024317625709763832
7,38,2.58103448547616e-06,0.00018170585801327073
7,39,1.3189701623704774e-06,0.00013242242514113997
7,40,6.296390205019352e-07,9.358918331488218e-05
7,41,2.7633218695436677e-07,6.365497377857085e-05
7,42,1.0911123849046357e-07,4.123140371713223e-05
7,43,3.759792021378118e-08,2.505500587518895e-05
7,44,1.0818730247578971e-08,1.3968549301091748e-05
7,45,2.430456910145643e-09,6.899796411538548e-06
7,46,3.8273792379946234e-10,2.8479287675137815e-06
7,47,3.512429982406532e-11,8.827313589588868e-07
7,48,1.3278632814918124e-12,1.6541814339027995e-07
7,49,9.547216307426979e-15,1.142607353860778e-08
7,50,9.799364199149002e-19,6.767467140127638e-11
8,0,0.0001709972279045048,0.005844226562932933
8,1,0.008549828553694605,0.05168322573672985
8,2,0.04125722834905164,0.09309693674686137
8,3,0.07930283399831715,0.10352326513798918
8,4,0.10268808762491506,0.09903240000908607
8,5,0.1099546119047387,0.08928412504015261
8,6,0.10618927746928192,0.07837433235056133
8,7,0.09643776357737549,0.06792732144274474
8,8,0.084220371146035,0.05851720681760981
8,9,0.0716238950529287,0.050278489675726123
8,10,0.05978377772876193,0.04316436310153304
8,11,0.04921671874595341,0.03706056890729087
8,12,0.040084906350170625,0.03183882207671094
8,13,0.032366362518910376,0.02737366288958153
8,14,0.025944929444828162,0.023552544546777368
8,15,0.020663188040481166,0.020279234149009666
8,16,0.0163601072568158,0.017469611652526643
8,17,0.012876973844867105,0.015054103517261493
8,18,0.01008030005469333,0.012973204251277341
8,19,0.007846518649866005,0.011177801717206047
8,20,0.006069819684007383,0.009625922901338981
8,21,0.004667714832929602,0.008282677341079245
8,22,0.0035638151444199314,0.0071186034053499925
8,23,0.0027025943256813022,0.006108636922552492
8,24,0.00203250408921553,0.0052318452958592075
8,25,0.0015156624670884424,0.0044702554077168275
8,26,0.0011194566661644598,0.003808603659909147
8,27,0.0008180731616316914,0.003233856431820123
8,28,0.0005909080021174982,0.0027349865161880576
8,29,0.00042120956379970026,0.002302186154997903
8,30,0.00029589587218993053,0.0019274766415970706
8,31,0.00020443081745868377,0.0016035246255999215
8,32,0.00013864742830179994,0.0013243028505456
8,33,9.202682530965641e-05,0.0010843839825966954
8,34,5.9624060237041135e-05,0.0008790965253408236
8,35,3.7559873939512125e-05,0.0007043963068291397
8,36,2.2903549918767116e-05,0.0005566807059860432
8,37,1.3442937825326558e-05,0.00043277998505034007
8,38,7.5418779985460844e-06,0.0003299059910180359
8,39,4.00838507540818e-06,0.0002455594843603062
8,40,1.995363919053859e-06,0.00017750003178149018
8,41,9.157897816569962e-07,0.00012368692566430245
8,42,3.796266409038189e-07,8.225423366810603e-05
8,43,1.379786625662683e-07,5.1455056763580355e-05
8,44,4.211930179367168e-08,2.9634626039143463e-05
8,45,1.0116170383717362e-08,1.5191853018712404e-05
8,46,1.7204008915244372e-09,6.549420459815823e-06
8,47,1.7290574449256196e-10,2.139703389098286e-06
8,48,7.30501455789936e-12,4.2825144076147163e-07
8,49,6.088490281259576e-14,3.221502457774075e-08
8,50,7.982927538401333e-18,2.1744808305328345e-10
9,0,7.745070138390038e-05,0.003751611345945353
9,1,0.004759470586144333,0.03763450950666551
9,2,0.02663335950795177,0.07472963110720428
9,3,0.05764496631776957,0.08905732191663121
9,4,0.08199208050171415,0.08971455687939174
9,5,0.09478840599654195,0.08429620605243415
9,6,0.09767088722255175,0.0766035691775118
9,7,0.09384161957384837,0.06841453287673295
9,8,0.08615803695210594,0.060526996034166225
9,9,0.07667456446451104,0.05327181695758415
9,10,0.06670856909813852,0.04675431813969114
9,11,0.057079296133675544,0.04097312869008687
9,12,0.048196291577602794,0.03588163443334255
9,13,0.04026725042262373,0.031413446077098464
9,14,0.03334025788548178,0.02749826120138063
9,15,0.027393090430182204,0.02407047571820812
9,16,0.022342891857482013,0.021067533603435794
9,17,0.01810554985330912,0.01843567209570133
9,18,0.014574245096368009,0.016126347228535287
9,19,0.01166070562700891,0.014098631789153729
9,20,0.009266352669322105,0.012315840265408584
9,21,0.007315135450955157,0.010747153058401245
9,22,0.005733772310086961,0.009365602620084148
9,23,0.004460745375770501,0.008147952399762851
9,24,0.0034421936289449886,0.007074259941738211
9,25,0.0026331918421843075,0.006127201780048103
9,26,0.0019950963180288108,0.005291748384724234
9,27,0.0014957538913418975,0.004554850170926912
9,28,0.0011086793847702855,0.0039054376901072143
9,29,0.0008109793366460893,0.003333263490239987
9,30,0.0005849566234024035,0.002830186314505036
9,31,0.0004150761378383072,0.0023883411965440094
9,32,0.0002892684275103617,0.002001394819369536
9,33,0.00019747590931159425,0.0016634249727649545
9,34,0.00013165244902614396,0.0013693639162175497
9,35,8.543509725410845e-05,0.001114760583345075
9,36,5.372068523020977e-05,0.0008956091974842871
9,37,3.2561790125024147e-05,0.0007083353646246741
9,38,1.8891990397986386e-05,0.0005497925012345588
9,39,1.0404599704215355e-05,0.00041711263496314757
9,40,5.378328336392442e-06,0.0003077010854428844
9,41,2.5709209003097843e-06,0.0002191591577328387
9,42,1.1135478563054303e-06,0.0001492560834584415
9,43,4.247026488040668e-07,9.585068791946905e-05
9,44,1.3678495855224253e-07,5.685000706899522e-05
9,45,3.4899693288295174e-08,3.013922709438023e-05
9,46,6.364146010336116e-09,1.3515647559508386e-05
9,47,6.945048152151495e-10,4.631324054369331e-06
9,48,3.244938739936672e-11,9.840507860053107e-07
9,49,3.0907287550029135e-13,7.998790806031033e-08
9,50,5.055069480858005e-17,6.075822719848606e-10
10,0,3.606090148505925e-05,0.0024469855654526257
10,1,0.0026794691194681943,0.027536451931557165
10,2,0.017145116673709448,0.059709341521690475
10,3,0.04131716860055359,0.07579271744451205
10,4,0.06400736675819196,0.08004836905258597
10,5,0.0793570743259524,0.07811385192472593
10,6,0.08675292299511078,0.0732732631435628
10,7,0.08776486717623766,0.06726372728496424
10,8,0.08435217772958248,0.06097826861766452
10,9,0.07823952763916142,0.05486540758861405
10,10,0.0707248041126632,0.04913629055563842
10,11,0.06267746458396392,0.04387596879328064
10,12,0.05470969011197439,0.039104916930372435
10,13,0.04715778560040636,0.03480839645735378
10,14,0.04022559486874059,0.030955120489301498
10,15,0.033998624928694904,0.027509212528644543
10,16,0.028504105846153448,0.024430234984690175
10,17,0.023715447503638996,0.021681441358623495
10,18,0.019593397450834795,0.01922682247623761
10,19,0.016069180619544432,0.01703533246740562
10,20,0.013090080167220576,0.015077177546110529
10,21,0.010586225187176855,0.01332724015854019
10,22,0.00849860419791048,0.011762436763343199
10,23,0.006769440263257324,0.010362740507856287
10,24,0.005348262628257923,0.009110325365950954
10,25,0.004187902045879199,0.007989601114679456
10,26,0.0032480366303117235,0.006986699243745836
10,27,0.002493367492917284,0.006089367879123459
10,28,0.0018914779857591752,0.0052872551217030325
10,29,0.0014175766749175453,0.004570279459246655
10,30,0.0010470988918796736,0.003930745895420973
10,31,0.0007616406581226003,0.003360733359013
10,32,0.0005441579513059592,0.0028540824140458687
10,33,0.0003810936730103636,0.00240475687538427
10,34,0.00026090468931857076,0.0020076736017724047
10,35,0.0001739466587347914,0.001658302596796423
10,36,0.0001125119754414402,0.0013525464283255621
10,37,7.022375553553947e-05,0.0010867012529363355
10,38,4.202556914489848e-05,0.0008575393044169152
10,39,2.3912101353191293e-05,0.0006620742941377189
10,40,1.2796824793784555e-05,0.0004976012937033588
10,41,6.348988929851372e-06,0.00036159962840593665
10,42,2.8631425956571987e-06,0.0002516987042417094
10,43,1.141272005969305e-06,0.00016557509371467345
10,44,3.861173956671181e-07,0.00010088855806274223
10,45,1.0415305836634794e-07,5.516163443218587e-05
10,46,2.025066239799779e-08,2.5648537800436518e-05
10,47,2.383603470417279e-09,9.183044718821734e-06
10,48,1.2216617636905324e-10,2.061696036660011e-06
10,49,1.3150665822363317e-12,1.799859837613411e-07
10,50,2.63347035849065e-16,1.52347525841378e-09
11,0,1.7164386840412717e-05,0.0016165436742028726
11,1,0.0015222420058661722,0.020226466292114165
11,2,0.0110156466660066,0.04753886238342863
11,3,0.029295583781086813,0.06396095047494495
11,4,0.049097439660052686,0.07057275443621022
11,5,0.06492957363886517,0.07132349443770163
11,6,0.07497852673992356,0.06889985883545885
11,7,0.07955104882930808,0.06488122248402038
11,8,0.07977573686199849,0.060163786114435513
11,9,0.07689593445895986,0.055250612251915396
11,10,0.07199245721560152,0.0504175715870919
11,11,0.06593777934418608,0.04581006624689568
11,12,0.05933771498124965,0.041499449971344485
11,13,0.052654369236418655,0.037512859469869514
11,14,0.04616445386914672,0.03385237078630887
11,15,0.04006590037212976,0.030508694109599985
11,16,0.034450527130026186,0.02746213215179675
11,17,0.029381416983203592,0.024692518944554966
11,18,0.024852787752211464,0.02217661793129398
11,19,0.020867794215938117,0.01989384768778035
11,20,0.017391613305100834,0.017822049067564752
11,21,0.014381591303223225,0.015942715977834282
11,22,0.011806680457782064,0.014237490399678667
11,23,0.009610887456017327,0.012690485014753568
11,24,0.007760627784241334,0.011286778801010405
11,25,0.006210376484426603,0.010013322383204373
11,26,0.004922342797202434,0.008858130736657078
11,27,0.003861168653803055,0.007810407126430707
11,28,0.0029950530564697895,0.006861151462157544
11,29,0.0022938043111493476,0.006000981979905012
11,30,0.0017333370049929758,0.00522318403785356
11,31,0.0012894431910753425,0.004520229327227738
11,32,0.0009428931331634533,0.003886582745830619
11,33,0.000676380801979365,0.0033164730478564565
11,34,0.0004743521433223762,0.0028051876163710954
11,35,0.0003244077534638053,0.0023484602056004396
11,36,0.0002153714887978527,0.0019424418542027353
11,37,0.0001381593539848236,0.0015836107055389307
11,38,8.50768902388983e-05,0.0012689841568978176
11,39,4.9897061482195705e-05,0.0009957664503523062
11,40,2.757402665636403e-05,0.000761457985549423
