1.416607350664774572e+02,1.416424046989445173e+02
1.418613849952566852e+02,1.418450372533904158e+02
1.420629838772187838e+02,1.420489211799222176e+02
1.422652104010924745e+02,1.422533154011718182e+02
1.424679136107805846e+02,1.424580365122979515e+02
1.426710050747447838e+02,1.426629976600686405e+02
1.428744259617288606e+02,1.428681484322002007e+02
1.430781339568289923e+02,1.430734561442850747e+02
1.432820979142543933e+02,1.432788980454804744e+02
1.434862941231546927e+02,1.434844574990765409e+02
1.436907031084128903e+02,1.436901218892838301e+02
1.438953091821961152e+02,1.438958813982918912e+02
1.441000999435076153e+02,1.441017282156539068e+02
1.443050645813196979e+02,1.443076560142222604e+02
1.445101943772493485e+02,1.445136596392186163e+02
1.447154822562737024e+02,1.447197348301698980e+02
1.449209213918341845e+02,1.449258780483695546e+02
1.451265065012593709e+02,1.451320863267355605e+02
1.453322337438647480e+02,1.453383572475631240e+02
1.455380990511257551e+02,1.455446887418048050e+02
1.457440987246562827e+02,1.457510791450874592e+02
1.459502305359733612e+02,1.459575271106018022e+02
1.461564925955389640e+02,1.461640315772557415e+02
1.463628833759511565e+02,1.463705917238048642e+02
1.465694017319744091e+02,1.465772069807256912e+02
1.467760469250859785e+02,1.467838770113522173e+02
1.469828186024857928e+02,1.469906017001609371e+02
1.471897169172376039e+02,1.471973811514515091e+02
1.473967424283290200e+02,1.474042156904011733e+02
1.476038960851724369e+02,1.476111058677131496e+02
1.478111792123786472e+02,1.478180524760661285e+02
1.480185934951272770e+02,1.480250565668417551e+02
1.482261409375188350e+02,1.482321194558449520e+02
1.484338250043949472e+02,1.484392428686014966e+02
1.486416494662676371e+02,1.486464287024224120e+02
1.488496179111718618e+02,1.488536794950505282e+02
1.490577352936436171e+02,1.490609980671042365e+02
1.492660080598145669e+02,1.492683879369286046e+02
1.494744428847022562e+02,1.494758532749483209e+02
1.496830480154181373e+02,1.496833992771964859e+02
1.498918336874275496e+02,1.498910320390782260e+02
1.501008116423999184e+02,1.500987592302683424e+02
1.503099967551710563e+02,1.503065905510131586e+02
1.505194074811556391e+02,1.505145382656654931e+02
1.507290662716688985e+02,1.507226185624842572e+02
1.509390026182962572e+02,1.509308534705065767e+02
1.511492565775395462e+02,1.511392743713917071e+02
1.513598837973767104e+02,1.513479289873407652e+02
1.515709680102145853e+02,1.515568981875157135e+02
1.517826526664937319e+02,1.517663452379605076e+02
1.519952547197420358e+02,1.519767570923824564e+02
