5.170724209069286417e+02,5.169288846964775530e+02
5.172776113278806633e+02,5.171476277766367957e+02
5.174898136708203538e+02,5.173746896874804406e+02
5.177064139183695488e+02,5.176050454886931220e+02
5.179262680590530863e+02,5.178374863213813342e+02
5.181487266989067848e+02,5.180714458223411611e+02
5.183733614172864463e+02,5.183065975686613456e+02
5.185998734040202862e+02,5.185427310409227175e+02
5.188280419985592289e+02,5.187797002804824160e+02
5.190576999420201219e+02,5.190173988981139246e+02
5.192887110492467855e+02,5.192557464105609597e+02
5.195209700570853784e+02,5.194946803171151259e+02
5.197543910565938177e+02,5.197341509556172241e+02
5.199888951740621224e+02,5.199741181291549310e+02
5.202244262871204228e+02,5.202145491091096119e+02
5.204609352045192736e+02,5.204554168348939811e+02
5.206983751966954515e+02,5.206966988167926047e+02
5.209367043764452774e+02,5.209383761585768298e+02
5.211759051864152070e+02,5.211804334353563490e+02
5.214159388757595934e+02,5.214228573817568986e+02
5.216567848220335009e+02,5.216656372857889892e+02
5.218984262425888119e+02,5.219087643862316099e+02
5.221408514823170890e+02,5.221522317004174738e+02
5.223840442976477334e+02,5.223960337161203142e+02
5.226279949103955005e+02,5.226401664636196074e+02
5.228726966073064659e+02,5.228846273917545204e+02
5.231181451465206464e+02,5.231294152876141652e+02
5.233643387316308235e+02,5.233745302608519978e+02
5.236112779536886137e+02,5.236199737421850386e+02
5.238589657048155459e+02,5.238657485021462890e+02
5.241074070879056990e+02,5.241118587408147960e+02
5.243566093056135742e+02,5.243583101856777375e+02
5.246065814583263318e+02,5.246051101063858368e+02
5.248573453640028674e+02,5.248522682000594841e+02
5.251089103798716451e+02,5.250997950765915903e+02
5.253613036590509182e+02,5.253477051725244564e+02
5.256145459835097427e+02,5.255960144559235232e+02
5.258686709229664302e+02,5.258447429741623864e+02
5.261237134179265240e+02,5.260939145024982508e+02
5.263797204255101860e+02,5.263435587800474877e+02
5.266367423085689552e+02,5.265937105842307346e+02
5.268948417272249571e+02,5.268444137716438718e+02
5.271541016828894044e+02,5.270957238530819495e+02
5.274146178550048489e+02,5.273477109078738749e+02
5.276765132443501898e+02,5.276004674249277286e+02
5.279399462378212320e+02,5.278541191521602514e+02
5.282051369684015754e+02,5.281088449760133017e+02
5.284723890027839843e+02,5.283649163762182752e+02
5.287421738319668520e+02,5.286227923331039165e+02
5.290153253141539835e+02,5.288833948777464684e+02
5.292940349930238426e+02,5.291493879755296348e+02
