j,k,0,1
2,1,0.36831690291435004,0.27639216527306254
2,2,0.16968438180549958,0.11328105295922998
2,3,0.08691138038655895,0.06015055741565042
2,4,0.049858288896258054,0.03689464964280864
2,5,0.03089119321209574,0.024681055547556625
2,6,0.020221777822414966,0.01750731427735431
2,7,0.013791551994895566,0.012951379533901724
2,8,0.009714729101904462,0.009897007958834619
2,9,0.0070197754145116305,0.00775485068672521
2,10,0.005178215147135242,0.0062012410150644095
2,11,0.003886931541858793,0.0050424623165260364
2,12,0.0029606272128988136,0.004160378206138075
2,13,0.0022802658502531995,0.003470863898301062
2,14,0.0017773039365852695,0.0029279581509473163
2,15,0.0013952220535114663,0.002490150912989807
2,16,0.0011049652602975676,0.0021354817350012815
2,17,0.0008798863396740887,0.0018432595930847058
2,18,0.0007047920796761197,0.0016004454035512207
2,19,0.0005667711026048094,0.0013967701865359107
2,20,0.0004580525388910242,0.0012258167412780609
2,21,0.0003704972443963693,0.0010784353028584334
2,22,0.00030090485571432254,0.0009534706937846576
2,23,0.0002446299562948392,0.0008452309708425122
2,24,0.00019902579132583876,0.0007513215527211589
2,25,0.0001619703636736256,0.0006694163811593907
2,26,0.0001317736783311253,0.0005976217826850207
2,27,0.00010709630758004595,0.0005343891688242556
2,28,8.693276819401513e-05,0.00047843876930252845
2,29,7.034637231716838e-05,0.0004288320407727237
2,30,5.669554256098542e-05,0.00038423953347161257
2,31,4.5584771629582925e-05,0.0003447141422567869
2,32,3.643529406388e-05,0.0003089191032806817
2,33,2.888978259344987e-05,0.00027664434849758316
2,34,2.279119693471254e-05,0.0002474460400763643
2,35,1.7776609404463385e-05,0.00022089630753028826
2,36,1.3721181303560692e-05,0.0001966350173255784
2,37,1.0445546841316984e-05,0.00017442939615075416
2,38,7.822597692259344e-06,0.0001539954152223636
2,39,5.745622927488621e-06,0.00013516132043914084
2,40,4.1112088059806035e-06,0.00011767423021347377
2,41,2.8540544290038257e-06,0.00010141813752107924
2,42,1.9033697948246833e-06,8.622473491332774e-05
2,43,1.2053925808261999e-06,7.197575002682055e-05
2,44,7.110285604843883e-07,5.8558815079723744e-05
2,45,3.8024640836516594e-07,4.59045828151532e-05
2,46,1.7555762543196018e-07,3.3971260259218965e-05
2,47,6.411143065348816e-08,2.2810184749197034e-05
2,48,1.5417116392416808e-08,1.2661451334466975e-05
2,49,1.5802470130282947e-09,4.369861733159792e-06
2,50,1.9552691265902532e-11,3.5061728035526286e-07
3,0,0.13266376321715243,0.29302057455353575
3,1,0.3023900949532446,0.2734760565940291
3,2,0.18581425048097766,0.1282771702967203
3,3,0.11175755596852374,0.07403399971360013
3,4,0.07172157026276953,0.048271233886052284
3,5,0.048490031942576825,0.033904077308591414
3,6,0.034130420602189494,0.025051339007926252
3,7,0.024766047094366857,0.019198973699799546
3,8,0.01843471734210697,0.015137627951472055
3,9,0.013995815215085375,0.012201177922212878
3,10,0.010803436274393573,0.010012435676570683
3,11,0.008453246019157317,0.008339095023986675
3,12,0.0067008337509737986,0.0070358091178988665
3,13,0.00535415649115833,0.005995379718132838
3,14,0.004321444851338144,0.005159931739734149
3,15,0.0035101995048989524,0.004473452379944424
3,16,0.0028704160880234234,0.00390760580923062
3,17,0.002359610920277395,0.0034333944958496836
3,18,0.001947591205607869,0.0030331518811123515
3,19,0.001613501709674326,0.0026921618272280528
3,20,0.0013431846591770032,0.0024015914431284417
3,21,0.0011173549775470985,0.0021476649559172604
3,22,0.0009334844288848051,0.0019292043722240059
3,23,0.0007804483570974178,0.0017373600578841194
3,24,0.0006528559452819967,0.0015687145495986742
3,25,0.0005462231839942406,0.001419686147293936
3,26,0.0004568582715213035,0.0012873237337721083
3,27,0.0003817474743491566,0.0011692329724307042
3,28,0.0003185032926201411,0.0010633434826713456
3,29,0.0002653930816501745,0.0009682379397065719
3,30,0.00021984341397126263,0.0008817326818235194
3,31,0.00018210386525330743,0.0008038713000236156
3,32,0.00014983242628538947,0.0007324883241827567
3,33,0.0001225380825350883,0.0006672315759898188
3,34,9.963504785466079e-05,0.0006073120967532747
3,35,8.03641277799827e-05,0.0005519960961120449
3,36,6.406644258684323e-05,0.0005006998750062483
3,37,5.054815519798805e-05,0.0004528866251584701
3,38,3.9254919816570615e-05,0.00040815383520350257
3,39,2.9969909332676917e-05,0.000366081455580192
3,40,2.235908980035847e-05,0.00032618978451824307
3,41,1.6225629082534103e-05,0.0002882298906284273
3,42,1.1358965892502044e-05,0.00025179916124057187
3,43,7.587439395406338e-06,0.00021659659545198944
3,44,4.7530376645269675e-06,0.0001822796415841721
3,45,2.722174081874405e-06,0.0001485647033247747
3,46,1.362653257093438e-06,0.00011515941510169325
3,47,5.490812868801703e-07,8.192234484872037e-05
3,48,1.496205790087818e-07,4.911483582985752e-05
3,49,1.806715164347782e-08,1.8921203429548665e-05
3,50,2.845584243966494e-10,1.7602999533404594e-06
4,0,0.08554941846762508,0.22519989122718467
4,1,0.24199792747650192,0.25632927248539006
4,2,0.18056728430295996,0.1333749011920373
4,3,0.12173620436472739,0.08186980152178197
4,4,0.08469091646074081,0.05579967457840461
4,5,0.060977482751443594,0.04058782341344113
4,6,0.0452224357679586,0.03087691717220745
4,7,0.03432558143571815,0.02426701958908122
4,8,0.026589838205920292,0.019564153201340584
4,9,0.02092263495487305,0.01608897989618906
4,10,0.01669016899877066,0.013447821129835787
4,11,0.013459424859020292,0.01139294228989407
4,12,0.01097621845660711,0.009766309134613134
4,13,0.009013371313512115,0.008448658458620518
4,14,0.007458623524463736,0.007375727468577975
4,15,0.006210636244673103,0.006482667546360743
4,16,0.005197513679093496,0.005737508056100576
4,17,0.00437266450809627,0.005105665532616462
4,18,0.0036881266300700572,0.004566595155159462
4,19,0.0031224547728871963,0.004102410828679145
4,20,0.0026549742659839936,0.003702613554505969
4,21,0.0022547393720527952,0.0033501725322087218
4,22,0.0019223741715309497,0.0030438122214360803
4,23,0.0016401675245028237,0.0027722900429800294
4,24,0.0013999578234615982,0.0025314767218710147
4,25,0.0011950546800779955,0.002316798398899379
4,26,0.001019796418818831,0.002124433022093212
4,27,0.0008694503704988793,0.0019513306120794859
4,28,0.0007401011147987016,0.0017947290365799148
4,29,0.000629548392322566,0.0016528400100084897
4,30,0.0005324292517283125,0.0015228343031087376
4,31,0.00045044394273955333,0.0014045580229559186
4,32,0.00037838311451388745,0.001295284269501434
4,33,0.00031670466204859597,0.001194442236738979
4,34,0.00026315285877174757,0.001100963591203891
4,35,0.00021733623725411901,0.00101375139370459
4,36,0.00017751371971346978,0.000932114259456523
4,37,0.00014370301855829885,0.0008550325185941477
4,38,0.00011456886023016049,0.0007821254453365136
4,39,8.995652619534674e-05,0.0007125818298663683
4,40,6.91810857462818e-05,0.0006456477030218118
4,41,5.1843514099401957e-05,0.0005808982228625067
4,42,3.759552016192055e-05,0.0005175473107422144
4,43,2.6102922245537183e-05,0.00045497739503011384
4,44,1.7082542430809284e-05,0.0003923777472324328
4,45,1.028335398248478e-05,0.0003289590081138633
4,46,5.45980941044421e-06,0.00026371227429854805
4,47,2.363852923663485e-06,0.00019564711920879438
4,48,7.059372484796376e-07,0.00012408579039390946
4,49,9.615592436481606e-08,5.1846596982794705e-05
4,50,1.804345438826715e-09,5.376931467114653e-06
5,0,0.05773310602968764,0.17815368717127833
5,1,0.1928679842728375,0.23511790249111844
5,2,0.16662334290678518,0.13310837365712666
5,3,0.12282091759239076,0.08582169386456204
5,4,0.09103002530016713,0.060579407374893965
5,5,0.0689141954683118,0.04529618364868648
5,6,0.053240333622832044,0.03525763090100418
5,7,0.04189986266457438,0.028263731605485898
5,8,0.03347467118926294,0.023188172081302635
5,9,0.027104740410938924,0.01937261587681391
5,10,0.022185161951779813,0.01642813966033598
5,11,0.01834702516016211,0.014105699313924615
5,12,0.015283754936376456,0.012243735663288575
5,13,0.012821363393980004,0.010718418702919426
5,14,0.01083932037723997,0.009462760703756746
5,15,0.009189817939493,0.00840723933128783
5,16,0.007844058548403986,0.007518180859328476
5,17,0.0067093239680606175,0.006757528691600075
5,18,0.005766633730123847,0.006103247366123384
5,19,0.004964676538657821,0.005535273467123377
5,20,0.004287517491222403,0.005042030784101394
5,21,0.0037059669539728137,0.004604497296147216
5,22,0.003211405664792114,0.0042211334016703855
5,23,0.002783992182090034,0.003879051114181554
5,24,0.0024142305216303585,0.0035736637906231624
5,25,0.002093724669625017,0.003299664275273893
5,26,0.0018151838543075459,0.0030525444249983637
5,27,0.001572526350359935,0.0028287873401196817
5,28,0.0013613705310620687,0.0026250540041391113
5,29,0.001174404284001841,0.0024392699313870994
5,30,0.0010117930755089662,0.002268210750398273
5,31,0.0008690481643792432,0.00211133280227651
5,32,0.0007436390347920733,0.001965637896037125
5,33,0.0006324086282358465,0.0018302430752029576
5,34,0.0005360231880003924,0.0017039239891529618
5,35,0.0004500303782961978,0.0015851293925861498
5,36,0.00037552011034718106,0.001473217953426541
5,37,0.0003095172406269444,0.0013665008224073537
5,38,0.0002523129985089056,0.001264776919102793
5,39,0.0002026689271911381,0.0011667113964226711
5,40,0.00015944876287821586,0.0010712148762054038
5,41,0.00012266289038033934,0.0009776592770312361
5,42,9.145366482473545e-05,0.0008847051146161238
5,43,6.550794215306945e-05,0.0007912645102600322
5,44,4.436044951624579e-05,0.0006957603120342148
5,45,2.7791164889254156e-05,0.0005965147494254708
5,46,1.5459270864193026e-05,0.0004911367066016296
5,47,7.088685082136078e-06,0.0003767431516915162
5,48,2.277837374770719e-06,0.0002499129904170067
5,49,3.4171142133672024e-07,0.00011147239994335605
5,50,7.3695830439562754e-09,1.2612120157546406e-05
6,0,0.04023297464369866,0.14380285543125812
6,1,0.15399687217737185,0.21349514944464915
6,2,0.1497032280809444,0.12979791389012973
6,3,0.11879424289843989,0.08719828446709281
6,4,0.09281839604759483,0.06337473686378081
6,5,0.07322246969890397,0.04848563284448772
6,6,0.058580809929148325,0.03846631852147371
6,7,0.04746536071879957,0.031347500347832534
6,8,0.03894880622325522,0.02609472608484454
6,9,0.03228926218766612,0.022088945952715183
6,10,0.027012702190327455,0.01895816869621748
6,11,0.022774746175195405,0.016460664555275156
6,12,0.019355263061177623,0.014437111011323403
6,13,0.016519707459477635,0.012764154054561033
6,14,0.014195822931410458,0.011374526959172845
6,15,0.012241400667373354,0.010196976797610453
6,16,0.010605117117658963,0.00919749974665065
6,17,0.009216548762736636,0.008336121868966193
6,18,0.008031530421767354,0.007590391520607264
6,19,0.007014551719241646,0.0069387959664403785
6,20,0.006148912844109721,0.006369144643492415
6,21,0.005383049302977336,0.005861457192295909
6,22,0.004728632212478589,0.005413773112747342
6,23,0.0041549480945871145,0.00501219123908497
6,24,0.003651672633873523,0.004651868476928586
6,25,0.003209394895928563,0.004326992159958805
6,26,0.0028197303406859893,0.00403253150561378
6,27,0.002475363273186441,0.003764669425149973
6,28,0.002170707174306655,0.0035196022442043977
6,29,0.0019013087638895096,0.0032950303953152597
6,30,0.0016575441770819987,0.0030875726190838183
6,31,0.0014453638584061316,0.00289614264727965
6,32,0.0012541151488776152,0.002717723341273788
6,33,0.0010821386784230392,0.002551032175026313
6,34,0.000930425960900351,0.0023948397474666734
6,35,0.0007945528252917565,0.002247032655603914
6,36,0.0006725316018412468,0.0021071887610778456
6,37,0.0005645660681903226,0.001972781433184944
6,38,0.00046809949285711464,0.0018439392458950324
6,39,0.0003829849312224306,0.0017186992116805717
6,40,0.00030757434068186994,0.0015955655795932173
6,41,0.00024165804733627505,0.001473698762767514
6,42,0.00018444608765817624,0.0013510356657884283
6,43,0.0001355422443327718,0.0012258630568282593
6,44,9.44999674981109e-05,0.0010955144807125244
6,45,6.119392146689291e-05,0.0009569926312250388
6,46,3.540536332410079e-05,0.0008057250453056657
6,47,1.703276946770975e-05,0.0006355838553589691
6,48,5.821437659269558e-06,0.0004378135871661208
6,49,9.474755405463869e-07,0.0002063895409619812
6,50,2.295371371278397e-08,2.513053683900762e-05
7,0,0.02871238724831277,0.11779387085079943
7,1,0.12338844992311483,0.19285503144624436
7,2,0.13244952220306647,0.12473539068651934
7,3,0.1119509405904836,0.08682716235452304
7,4,0.09153264948412693,0.06471514718008595
7,5,0.0748533223809391,0.05050030438368495
7,6,0.061662117753698606,0.04072857650346739
7,7,0.05130583143841862,0.03366554103827546
7,8,0.04303317493341379,0.02837794048789998
7,9,0.03642154864270644,0.024295252918947997
7,10,0.031040499640765093,0.02106920042906766
7,11,0.026658162016899883,0.018470582193819536
7,12,0.02298924476500018,0.01634589541683093
7,13,0.0199437496296472,0.014575637466407932
7,14,0.017392861978545508,0.01309390743744537
7,15,0.015202249092630012,0.011829762663859381
7,16,0.013359934861167991,0.010749867506890233
7,17,0.011744741927147483,0.009813444068669724
7,18,0.010379375093548242,0.008998458843521899
7,19,0.009176072136238828,0.008282468523997565
7,20,0.008127869586442833,0.007653041193997701
7,21,0.0072129774643050655,0.007090036018354839
7,22,0.006412438402454833,0.006590962672081384
7,23,0.005693995430388996,0.006141406905265562
7,24,0.005063473958131628,0.005736430473964609
7,25,0.004502491226921011,0.005369907865270035
7,26,0.004002129124866807,0.0050364253286017315
7,27,0.003554439720274057,0.004732007385346635
7,28,0.003152508047700763,0.00445248981447645
7,29,0.002790450360417857,0.004195391448473979
7,30,0.00246778822490132,0.003957380942916887
7,31,0.0021737343713722898,0.0037367291813229487
7,32,0.001910150425813063,0.0035305970298001935
7,33,0.0016700905930691996,0.0033372324593401244
7,34,0.0014547348691219832,0.0031555618148001088
7,35,0.001257608036791033,0.002982799125631535
7,36,0.0010813390747412257,0.002818907354284724
7,37,0.0009195551586838924,0.002660382891971986
7,38,0.0007749658116890678,0.0025078171944329986
7,39,0.000644091391381955,0.002358549601308171
7,40,0.000526217975588978,0.0022106044221210292
7,41,0.0004212635537016678,0.002062943051073219
7,42,0.00032807203126434983,0.0019126235948459039
7,43,0.00024650421048924055,0.001757165774477956
7,44,0.0001762538884886709,0.0015924950812004777
7,45,0.00011745828894095927,0.0014138512751384134
7,46,7.029985810316326e-05,0.0012136093253332905
7,47,3.526434951552341e-05,0.000980821523695071
7,48,1.2717030839454131e-05,0.0006981241150671506
7,49,2.222243515985498e-06,0.0003454197188680291
7,50,5.955019650909134e-08,4.484301557854453e-05
8,0,0.020865446141727285,0.09756122570886634
8,1,0.09922428708615257,0.17370432371228336
8,2,0.11605240571856446,0.1186837731015238
8,3,0.10369267752440722,0.0852536668040929
8,4,0.0882616498081639,0.06497501597396087
8,5,0.07447539188834304,0.05159849235172327
8,6,0.06301839824364255,0.04222396820377539
8,7,0.05359353356939258,0.03534284585466983
8,8,0.045911368442272574,0.03012430170389082
8,9,0.03955340322222758,0.026050242119890633
8,10,0.03428959799316371,0.022799590352822103
8,11,0.02986120129603517,0.020158696294157858
8,12,0.02616898587637745,0.017982069308958463
8,13,0.02300642762125109,0.016156256381216014
8,14,0.0203054654604182,0.014617837006210332
8,15,0.017988917718084058,0.013297580912061993
8,16,0.01597584425293737,0.012163533003738273
8,17,0.014238949393036366,0.011174919476952334
8,18,0.012699251447116526,0.010310744021502198
8,19,0.011355755073079433,0.0095480205449536
8,20,0.010183332485021953,0.00887436961797936
8,21,0.00911813981941225,0.00827008540876158
8,22,0.008186376611403687,0.007732090769412112
8,23,0.007352768367977881,0.007245847999434053
8,24,0.0066045432515447235,0.006806446902112765
8,25,0.0059320437092606195,0.006407611644012567
8,26,0.005326147918253209,0.006043664342623612
8,27,0.004778517660493588,0.00571058936757643
8,28,0.004281756068023412,0.005403957137322654
8,29,0.003835475492745252,0.005121137839609463
8,30,0.003419650889408212,0.004859017232496756
8,31,0.0030507109828746123,0.004615177144972717
8,32,0.0027062989071885667,0.004387097818394544
8,33,0.00239571967813343,0.004172511704660033
8,34,0.002107622601938714,0.003970655232748078
8,35,0.001847099312420471,0.0037779745503221654
8,36,0.0016045475971637397,0.00359496508609856
8,37,0.001385336301338291,0.0034170493973714783
8,38,0.001181581872740904,0.00324539016564381
8,39,0.0009964368251070017,0.0030765973149024335
8,40,0.0008271125048074307,0.0029081496999211675
8,41,0.0006728296319019606,0.002738839323777868
8,42,0.000533551370711997,0.002564718501853229
8,43,0.0004088538670325708,0.0023824215037501623
8,44,0.00029893547345599735,0.002186174830798135
8,45,0.0002043519386871966,0.001969027531657973
8,46,0.00012608388993962664,0.0017194126701420048
8,47,6.562936559888754e-05,0.0014198455214904765
8,48,2.4828615964392915e-05,0.0010405163293005647
8,49,4.62372865025004e-06,0.0005376409885704634
8,50,1.3548439030576607e-07,7.391358503208481e-05
9,0,0.015378489110548113,0.08149204321084971
9,1,0.08005488520028224,0.1561762748700891
9,2,0.10102053244776693,0.11211199751699746
9,3,0.09486954708194172,0.082848872313917
9,4,0.08372036225173023,0.06442479715436118
9,5,0.07268676344639678,0.05197589937602661
9,6,0.06298491240975282,0.04309463607760228
9,7,0.054675060499066855,0.036482887685087506
9,8,0.047693928075112794,0.03140901969364811
9,9,0.041772447072682996,0.027408098709465447
9,10,0.0367568401171001,0.024187661235532277
9,11,0.032460216851849945,0.021551218264361346
9,12,0.028820611748961052,0.019362531002136738
9,13,0.025648292394319844,0.017515606460227977
9,14,0.02290574772998931,0.015950244318925975
9,15,0.0205194000288049,0.014599852355889151
9,16,0.018421462796206878,0.013434389444048109
9,17,0.01658928455162608,0.012413636665232335
9,18,0.01494697496052248,0.011518118492221771
9,19,0.013497078387167384,0.010724571284577052
9,20,0.012223212694501662,0.010020917801676348
9,21,0.011047322971979762,0.009388308903710271
9,22,0.01001276377289071,0.008823079782244038
9,23,0.009077082490408232,0.00831085181455287
9,24,0.00822897526538786,0.007846847628689117
9,25,0.007459360513476074,0.007424774446168251
9,26,0.00675934146257577,0.007038790798472034
9,27,0.006120554845967583,0.0066849391175666465
9,28,0.0055354236057498065,0.006358610526061638
9,29,0.0050055918906006,0.006057052891442776
9,30,0.004504738415239271,0.005777499616752639
9,31,0.004058408634953602,0.0055168458167806755
9,32,0.003635815744725681,0.005272981121354171
9,33,0.003250753140160212,0.0050431000432514
9,34,0.0028901302776080757,0.004826896437495406
9,35,0.002560165210750098,0.004619966740151705
9,36,0.0022488700124183286,0.004423472934759565
9,37,0.001964260990297712,0.004231701951858107
9,38,0.0016960829783158637,0.004046478849345542
9,39,0.0014489863370020764,0.0038636875026223805
9,40,0.0012194200623323991,0.0036802067519992863
9,41,0.0010068539149891084,0.003494710313191551
9,42,0.0008114629590279085,0.003302151124890031
9,43,0.0006330569194173754,0.003098192528054429
9,44,0.00047225057919605593,0.0028751148425398224
9,45,0.00033037986660405843,0.0026233897928300194
9,46,0.00020948951216948663,0.0023266454517163818
9,47,0.00011277533985399262,0.001959076920896033
9,48,4.456037961832489e-05,0.0014741506036350374
9,49,8.792679127058144e-06,0.0007924254529188222
9,50,2.793708102430134e-07,0.0001147753611757389
10,0,0.011460631421392723,0.0685186762853765
10,1,0.06476706004487585,0.1402432319385155
10,2,0.08751402290505529,0.10531722932351442
10,3,0.08599719657869012,0.07987257736555176
10,4,0.07843436041157476,0.06326425538848944
10,5,0.06990055132511175,0.051783036957133655
10,6,0.06189919125417617,0.04345385152241842
10,7,0.05475615555322203,0.03717098999275889
10,8,0.04856367697888726,0.032296364921175776
10,9,0.043170492819707654,0.02841699842567337
10,10,0.038528979075299265,0.025269151497680095
10,11,0.03445179811705977,0.022674155638543404
10,12,0.03095056126647149,0.02050564993824691
10,13,0.02786995242090969,0.018665924163502483
10,14,0.025146217369072986,0.0170984874050054
10,15,0.022765535807654294,0.01573997228061313
10,16,0.02063501773538646,0.014562635695624783
10,17,0.018767364018106508,0.013527195859302395
10,18,0.01706162623285745,0.012616046912772454
10,19,0.015552320456714851,0.01180584841504738
10,20,0.014199846775889593,0.011085025350947901
10,21,0.012956465720092257,0.010435871188589477
10,22,0.011839901046846662,0.009854175385966382
10,23,0.010825528447010608,0.009325924237562674
10,24,0.009897672289655879,0.008846553872061227
10,25,0.009048154018192096,0.008409866601382668
10,26,0.008268597832251293,0.008009942673621024
10,27,0.007550868723544525,0.007642963996103678
10,28,0.006887416002521671,0.007304220499315577
10,29,0.006279834778872882,0.006990859961714805
10,30,0.005705275003341568,0.0067005613554894615
10,31,0.005181807653379121,0.006429573954936376
10,32,0.0046848794305654855,0.006176247420011315
10,33,0.004230425072638104,0.005937237749494038
10,34,0.0037945620842216184,0.0057128292584205514
10,35,0.0033948816185163776,0.005497710106486947
10,36,0.0030129677725899994,0.005293822571320791
10,37,0.0026605627284319467,0.005094296454686789
10,38,0.0023226665746972825,0.004901691063881694
10,39,0.002007750224494453,0.004711200736887653
10,40,0.0017116173556716355,0.004519069437590591
10,41,0.00143248129402809,0.004323920947481237
10,42,0.0011718327522306671,0.004119556206706138
10,43,0.000929220543637086,0.003900620513199048
10,44,0.0007061760343455687,0.0036572596631621423
10,45,0.0005045835751959229,0.0033770410077775858
10,46,0.0003280966256634159,0.003037991043411787
10,47,0.00018216762447243533,0.0026042033129494322
10,48,7.492011999856063e-05,0.0020078249289604802
10,49,1.5594771029315294e-05,0.001119504150215087
10,50,5.3371373195764e-07,0.00017015442271930406
11,0,0.008616042504176809,0.05790593913791402
11,1,0.052510912492725825,0.12581013049826695
11,2,0.07552778811440614,0.09849108851769921
11,3,0.07738635767255722,0.07651057619243165
11,4,0.07275661880005128,0.061643651591734724
11,5,0.06644688648936523,0.05113731365337568
11,6,0.06001372731048949,0.04339272486839451
11,7,0.05405855150933824,0.03747777222746064
11,8,0.04865156965419947,0.03284105590856111
11,9,0.043873435400995114,0.029119205356543415
11,10,0.03962668651438749,0.026076487551212106
11,11,0.03592162152772099,0.023552084302540424
11,12,0.032578421476180175,0.021429711726159113
11,13,0.02963694769257379,0.019620358527842767
11,14,0.02705220192573049,0.018071546315051916
11,15,0.024685092460103093,0.01672347132896752
11,16,0.022617892499865455,0.015550965257706741
11,17,0.020705901587333448,0.014515932428919187
11,18,0.019026499765637188,0.013602888924066057
11,19,0.017477038933725975,0.012788561615409155
11,20,0.016074877774393325,0.012062044465940478
11,21,0.014796676278303215,0.011406948842095088
11,22,0.01364098551158488,0.010818597040212687
11,23,0.012560800537208207,0.010283479429000385
11,24,0.01157437291389943,0.009797311793179848
11,25,0.01066558536549423,0.009354083909781694
11,26,0.009824416264527142,0.008947870538051614
11,27,0.009043169134878404,0.008575060185950263
11,28,0.00831450770224022,0.008230912375095621
11,29,0.007631781792489545,0.007912495721669957
11,30,0.00700095876771026,0.007618003668492693
11,31,0.006403387555481044,0.007343113223905188
11,32,0.005845867510483067,0.007086651135752804
11,33,0.005314147854813675,0.006844755093935367
11,34,0.004819932111439145,0.006618418199434654
11,35,0.004343053347708071,0.00640138449652305
11,36,0.003899816994144512,0.006196473150916808
11,37,0.003468896601768106,0.005995670612319263
11,38,0.0030650942733600863,0.005802328417528847
11,39,0.0026792161393930313,0.0056110178509657
11,40,0.0023087513559100674,0.005417335197435531
11,41,0.0019579984088813397,0.0052199416894678444
11,42,0.0016236155737399493,0.00501147736870665
11,43,0.0013076350621681382,0.0047855665125588
11,44,0.001010619546598535,0.004530101229621481
11,45,0.0007366451844595,0.004229494909861103
11,46,0.0004901494203433565,0.0038554763767149687
11,47,0.00028013402404242514,0.003360322704360603
11,48,0.00011958807405970342,0.0026500708926638565
11,49,2.616498875253475e-05,0.0015290262463272
11,50,9.595981461813541e-07,0.00024310079127302012
12,0,0.006521928924143175,0.04913047922378047
12,1,0.042640745808070014,0.11275760980147441
12,2,0.0649714115963791,0.09175853320564367
12,3,0.06921538312898885,0.0728982574806
12,4,0.06696029864980672,0.05967793353224771
12,5,0.06253334236751029,0.05013159392175218
12,6,0.05758395819347395,0.042985314035776816
12,7,0.052680570902885304,0.03746205628567725
12,8,0.048135438606191155,0.0330897598900915
12,9,0.04396894369167755,0.02955163743597142
12,10,0.04020263609892722,0.026638735482359965
12,11,0.03679666681492881,0.024207679638726116
12,12,0.033786984074440904,0.022152195687820897
12,13,0.031011198370618023,0.020392073818344576
