1.038465400158021566e+03,1.038061167457949068e+03
1.038691603148881086e+03,1.038337685980015294e+03
1.038947905220827124e+03,1.038643527551119860e+03
1.039221123353039957e+03,1.038960305376705946e+03
1.039506225521228998e+03,1.039283840553234313e+03
1.039800483526455764e+03,1.039612216980262019e+03
1.040102188380325742e+03,1.039944345997135542e+03
1.040410176992825654e+03,1.040279533007229020e+03
1.040723601854178469e+03,1.040617300332773766e+03
1.041041821228456911e+03,1.040957302101608320e+03
1.041364340447349605e+03,1.041299278001828043e+03
1.041690769582811981e+03,1.041643026766949788e+03
1.042020783242646758e+03,1.041988388910715685e+03
1.042354119882312943e+03,1.042335235643101441e+03
1.042690560433594328e+03,1.042683462217681608e+03
1.043029911682815055e+03,1.043032982038014325e+03
1.043372028917465968e+03,1.043383723085574957e+03
1.043716775579827981e+03,1.043735624675378631e+03
1.044064028374122017e+03,1.044088637071077983e+03
1.044413695476124758e+03,1.044442717225303113e+03
1.044765696367438977e+03,1.044797830126069584e+03
1.045119957935065486e+03,1.045153946618942655e+03
1.045476415515314784e+03,1.045511043071095855e+03
1.045835019484404029e+03,1.045869100244032779e+03
1.046195728091242927e+03,1.046228103511667314e+03
1.046558507232943157e+03,1.046588042447504222e+03
1.046923330243337205e+03,1.046948910531903948e+03
1.047290177638236173e+03,1.047310705061113140e+03
1.047659036787917330e+03,1.047673427096311116e+03
1.048029901535266390e+03,1.048037081461086473e+03
1.048402771949068665e+03,1.048401676949994908e+03
1.048777661184502222e+03,1.048767226609436193e+03
1.049154584006077584e+03,1.049133747616037908e+03
1.049533561291469368e+03,1.049501263945458277e+03
1.049914622954617471e+03,1.049869801515971631e+03
1.050297816304480193e+03,1.050239397099387361e+03
1.050683192477163630e+03,1.050610090915223736e+03
1.051070811985468026e+03,1.050981934249783535e+03
1.051460757160761432e+03,1.051354988008306236e+03
1.051853125572733916e+03,1.051729329096402125e+03
1.052248031135004567e+03,1.052105046780042812e+03
1.052645621328014613e+03,1.052482254232641480e+03
1.053046070542284951e+03,1.052861094984839156e+03
1.053449602133170856e+03,1.053241749594450994e+03
1.053856502946559658e+03,1.053624456274265185e+03
1.054267151058853869e+03,1.054009538223796881e+03
1.054682056062912125e+03,1.054397453621905015e+03
1.055101961800983645e+03,1.054788894135397186e+03
1.055528047382141040e+03,1.055185021762462611e+03
1.055962519514038831e+03,1.055588137504651968e+03
1.056412432010939938e+03,1.056004225794941021e+03
