4.195156211522963758e+02,4.193458633417229748e+02
4.197480733774361283e+02,4.196362512077035376e+02
4.200163876052851037e+02,4.199599856222385483e+02
4.203043166651887645e+02,4.202959669907523903e+02
4.206058369249683437e+02,4.206394688898640197e+02
4.209177409229530440e+02,4.209883362007896039e+02
4.212380219823687071e+02,4.213413489875644018e+02
4.215653281569198043e+02,4.216977310982410927e+02
4.218986791386005848e+02,4.220569499176289128e+02
4.222373443091228182e+02,4.224186204949297689e+02
4.225807436906945327e+02,4.227824534925837838e+02
4.229284433454553778e+02,4.231482255149218190e+02
4.232800790572717347e+02,4.235157596781528468e+02
4.236353229828415579e+02,4.238849132093722574e+02
4.239939505558244264e+02,4.242555701171402802e+02
4.243557469372978517e+02,4.246276344995222303e+02
4.247205392137498166e+02,4.250010266246067658e+02
4.250881486052565492e+02,4.253756792373789040e+02
4.254584824811896056e+02,4.257515372966072960e+02
4.258313960635672402e+02,4.261285529956545020e+02
4.262068083924736470e+02,4.265066874995006287e+02
4.265846473472111029e+02,4.268859083557953795e+02
4.269648339967717448e+02,4.272661891892084327e+02
4.273473073602677914e+02,4.276475084235539157e+02
4.277320191711626762e+02,4.280298495323846737e+02
4.281189295786205662e+02,4.284132005747146650e+02
4.285080068715615198e+02,4.287975538623393845e+02
4.288992271550456508e+02,4.291829058520444846e+02
4.292925739572597763e+02,4.295692570809127915e+02
4.296880377885057101e+02,4.299566121514350812e+02
4.300856157464887701e+02,4.303449799468259016e+02
4.304853110878161715e+02,4.307343739350702094e+02
4.308871376683752032e+02,4.311248120255610274e+02
4.312911367555717561e+02,4.315163195173571467e+02
4.316973063235872132e+02,4.319089235626976802e+02
4.321057197961217184e+02,4.323026632566994181e+02
4.325164083546802658e+02,4.326975811090046591e+02
4.329294429376158178e+02,4.330937316246529463e+02
4.333448998208328362e+02,4.334911795343513177e+02
4.337628955912386459e+02,4.338900068749287584e+02
4.341835344804981105e+02,4.342903086111878679e+02
4.346069689021314275e+02,4.346922054515985110e+02
4.350333964087946015e+02,4.350958506959151464e+02
4.354630442722227599e+02,4.355014371377492353e+02
4.358962240819326439e+02,4.359092194337160890e+02
4.363333391453745094e+02,4.363195434113799820e+02
4.367749530200895833e+02,4.367328997945935498e+02
4.372218905071126756e+02,4.371500302614820157e+02
4.376755017437578203e+02,4.375721834815111606e+02
4.381384137119076740e+02,4.380018390194634321e+02
4.386197895257819255e+02,4.384454796310218399e+02
