j,k,0,1
3,35,0.0006184006739111277,0.0012120222088178047
3,36,0.000564243959936233,0.0011819791044511664
3,37,0.0005166493671527257,0.0011566694363712403
3,38,0.0004705047592180197,0.0011346839348672871
3,39,0.00042594214279090747,0.0011157569540168433
3,40,0.0003847786955464755,0.0011004233375291224
3,41,0.0003446590659741134,0.0010883941014510393
3,42,0.00030569907812612464,0.0010794648687859497
3,43,0.0002678719323132686,0.001074031724139722
3,44,0.00023000066420739604,0.0010713257779153033
3,45,0.00019214295749992892,0.0010715025970088532
3,46,0.0001536185731342338,0.0010730303790294985
3,47,0.00011380635668698594,0.0010723981255276892
3,48,7.228750709707173e-05,0.0010563602211580748
3,49,3.050269847243471e-05,0.0009483919717055389
3,50,3.2437313953931406e-06,0.00031498484315759895
4,0,0.2263089699887389,0.42787058311825654
4,1,0.27053560123001535,0.21249631721832404
4,2,0.12953628372180717,0.08263658716084618
4,3,0.0784131790716061,0.048067738285604344
4,4,0.053241474593949165,0.03239851499800239
4,5,0.038669400503841794,0.023703055967618285
4,6,0.0294701265609928,0.018294454135769484
4,7,0.02321240037501018,0.014664658659012206
4,8,0.018738739421737358,0.012087275905885576
4,9,0.0154636596741016,0.01019138069593309
4,10,0.01297049070468987,0.008746790488476893
4,11,0.011006865642084437,0.007613114718083106
4,12,0.009491394240883116,0.006718776049461613
4,13,0.008246675909658028,0.0059873976439856836
4,14,0.007196156517679644,0.005378590728520994
4,15,0.006371341077555367,0.004882186353987376
4,16,0.005652741177621533,0.004455992600709456
4,17,0.005050781704792449,0.004093581705608268
4,18,0.004532801936014598,0.003785440430811737
4,19,0.004105059839566871,0.003519239373808324
4,20,0.0037055615658231605,0.0032831731473865556
4,21,0.003370590519034606,0.0030794038789858725
4,22,0.0030852062864224787,0.0029020805560023336
4,23,0.0028143727846440952,0.0027426457779442036
4,24,0.002581114739789882,0.002601004843240823
4,25,0.002373935285160659,0.0024764075927715635
4,26,0.0021921387695731636,0.0023668247995794725
4,27,0.0020260588387964696,0.00226849882751236
4,28,0.0018686046970306574,0.00217930565464761
4,29,0.0017312950272630222,0.0021004519778809105
4,30,0.0016050687454432942,0.002030480316247982
4,31,0.00148803289016077,0.001968540012935233
4,32,0.0013883652130465742,0.0019153175506174173
4,33,0.0012792125156655524,0.0018638387024999192
4,34,0.001193731981653091,0.0018240067234099487
4,35,0.0011074432134044582,0.0017878845481878241
4,36,0.0010244541088141662,0.0017565010285991237
4,37,0.0009487032256323483,0.0017321156243485746
4,38,0.0008765722236964946,0.0017129225209006383
4,39,0.0008065416499956652,0.0016987524081915942
4,40,0.000739257424021668,0.0016907304806894692
4,41,0.0006737059954570396,0.001688690435085537
4,42,0.0006088074578898953,0.0016928147032862642
4,43,0.0005442831979224674,0.0017043129254349816
4,44,0.00047827693602151613,0.0017228484111099433
4,45,0.0004106158682251216,0.001749880052592929
4,46,0.0003386069189417492,0.0017851234016818419
4,47,0.00026109363603651653,0.0018263501685459268
4,48,0.00017496271831848217,0.0018587871024466174
4,49,7.982334784402818e-05,0.0017648760035285035
4,50,9.418325957822144e-06,0.000633753585002732
5,0,0.18247161856952285,0.37589078722320796
5,1,0.24655989324785899,0.21189907506917324
5,2,0.13008290433229083,0.08654780468625525
5,3,0.08263197608005594,0.051628154681418216
5,4,0.057976064580324525,0.03543709079713937
5,5,0.043294283638045286,0.026303798417907656
5,6,0.033651896671706,0.020550887435881612
5,7,0.027015562982465848,0.01664833354791675
5,8,0.022186405249078785,0.013852387391474338
5,9,0.01857399663334998,0.011779622295993723
5,10,0.015783841322415747,0.010189577760772074
5,11,0.013592922310889946,0.008933579777370231
5,12,0.011826905963917092,0.007938107986819452
5,13,0.010379960249183052,0.007119918419667768
5,14,0.009196085390706345,0.006435447012619712
5,15,0.008198328178025523,0.005875733020426996
5,16,0.007367166739382834,0.00539333425731667
5,17,0.0066082624207168365,0.004982231839573916
5,18,0.006030618401351389,0.0046313362616024895
5,19,0.00546417237147634,0.004328159474315729
5,20,0.004999013172802111,0.0040585722502727755
5,21,0.0045852566587682875,0.003825716478299486
5,22,0.004217568747961885,0.003623108808838778
5,23,0.003898401899924504,0.003440714017636126
5,24,0.0036085558734820044,0.003279096150826909
5,25,0.003336859508447639,0.0031370590685564593
5,26,0.0031020224605206774,0.003012699333186182
5,27,0.0028901143158313785,0.0029013497566138828
5,28,0.002700574285143256,0.0028010114501410433
5,29,0.002517862078362343,0.0027129222907855393
5,30,0.0023533522325210102,0.002635583342389917
5,31,0.0022076953451079136,0.002568090676836689
5,32,0.002060157717996851,0.002511381490178374
5,33,0.0019341005623956138,0.0024570164973689765
5,34,0.0018112461433730232,0.002417395457120149
5,35,0.001699031520701669,0.0023827929218377796
5,36,0.0015870828625420955,0.002354623665960106
5,37,0.0014892949365559157,0.002336064894015272
5,38,0.001389323963173001,0.002324903379211045
5,39,0.0012911817161150312,0.0023212072213583622
5,40,0.001200598392395544,0.0023269522272489082
5,41,0.001108242127368439,0.0023421889981784724
5,42,0.0010161743587759084,0.002367822157847415
5,43,0.0009235254325579439,0.0024063022739720936
5,44,0.0008269159145196348,0.0024582966442959183
5,45,0.000723987965795972,0.0025275166900139636
5,46,0.0006132503656602463,0.0026165432643419696
5,47,0.00048766197743099467,0.002727185918573429
5,48,0.00034109552197918093,0.0028486985313926675
5,49,0.00016573209049051084,0.0028294921067530754
5,50,2.1254518568640933e-05,0.00108232467909546
6,0,0.14977542006599368,0.33361150687100605
6,1,0.22351462662919822,0.2080397190634089
6,2,0.1275516944716073,0.08861622946032337
6,3,0.08431989878144669,0.05400546333702365
6,4,0.060872648199946915,0.037641951089394436
6,5,0.04637727997031089,0.02828195281638542
6,6,0.03677787309581069,0.022323152851137007
6,7,0.029966284983086098,0.01824438477710412
6,8,0.024937121014551127,0.01530037657015475
6,9,0.021143623326807335,0.013103662956718354
6,10,0.018182040246945076,0.011409166116142892
6,11,0.01578923857435159,0.010063577603123548
6,12,0.01390952589459566,0.008992965464535358
6,13,0.012334756063012639,0.008109519279673752
6,14,0.010976609265016455,0.0073675902419414185
6,15,0.009897376093664503,0.006759467567545718
6,16,0.008939165878424808,0.006233871057690441
6,17,0.008128531285328285,0.005785179280965799
6,18,0.007414046283164771,0.005401243907319667
6,19,0.006827367642877053,0.0050694774802880534
6,20,0.006262758298490776,0.004774012819261061
6,21,0.005788119607045459,0.004518795791545267
6,22,0.005377125863479112,0.004296901685861128
6,23,0.00498328048632384,0.004097121049517337
6,24,0.004640555296891229,0.003920630046287652
6,25,0.004333437690020676,0.003765789926749548
6,26,0.0040644451043207975,0.0036309916092395816
6,27,0.0038115309783104076,0.003510719633637251
6,28,0.0035713338360371526,0.0034031968162561194
6,29,0.0033605974042226726,0.0033096166876845027
6,30,0.0031649200284013896,0.0032285598376291694
6,31,0.002981354023369318,0.00315912122814007
6,32,0.002826679642119425,0.003102426772794575
6,33,0.0026493426817080583,0.0030488510134865122
6,34,0.002515716892847827,0.003013071411446771
6,35,0.002373877343129269,0.002983807581027396
6,36,0.00223880129038203,0.0029628327664004573
6,37,0.002112531123089469,0.0029544116965297797
6,38,0.0019920446039445204,0.0029559073983113885
6,39,0.0018730805960844364,0.002967763907100107
6,40,0.001756323722851597,0.002993059459172456
6,41,0.001640685968889022,0.003032156386949141
6,42,0.001523163560913703,0.003087019983555539
6,43,0.00140286922730999,0.0031617740236056452
6,44,0.0012748841014498886,0.003258699405125855
6,45,0.0011379567635299425,0.0033847713278426445
6,46,0.000982792999224398,0.0035472314328487435
6,47,0.0008031441411032796,0.0037551373886925083
6,48,0.0005821577643171085,0.0040087915001183584
6,49,0.0002983162636247617,0.004136657065175008
6,50,4.104493046184679e-05,0.0016697145561259004
7,0,0.12453795255132381,0.2982716377221676
7,1,0.20211083062524857,0.2022730887196106
7,2,0.12322501301730794,0.08940159342701207
7,3,0.08430955543149278,0.055513168429663286
7,4,0.062344537971673185,0.0392129587948242
7,5,0.048404482615968,0.029774697148649606
7,6,0.03897683828970617,0.023710040802968978
7,7,0.03220249706720897,0.01952636692470698
7,8,0.027106760725132427,0.016487251738495908
7,9,0.023233326612338855,0.014206935924355107
7,10,0.02017444658237649,0.012439629418397394
7,11,0.017677868645997165,0.011030008152381636
7,12,0.015712313996771282,0.009904741849671063
7,13,0.014041558100533737,0.008973173637250597
7,14,0.012589010038166147,0.008188389126554422
7,15,0.011437920180889103,0.0075439024818267685
7,16,0.010403075689079833,0.006985687566310881
7,17,0.00951864395780433,0.00650847548263787
7,18,0.00874810174744084,0.006099527248755286
7,19,0.00810094065469522,0.005746098140181193
7,20,0.007479752940295729,0.005431116358891546
7,21,0.00695411926953367,0.005159160805140202
7,22,0.006502957876821968,0.0049230131364981465
7,23,0.006064362740002315,0.00471055274820024
7,24,0.005679400807576663,0.00452349709234749
7,25,0.0053352496917503,0.004359787131976342
7,26,0.005030837935108363,0.004218236157777996
7,27,0.004752789159860613,0.004092545491286744
7,28,0.004476996302020462,0.0039812214229488045
7,29,0.004238577413651691,0.003885356877708048
7,30,0.004016533517872761,0.0038037145358747826
7,31,0.0038081174413483534,0.003735432979867461
7,32,0.0036337826324400065,0.0036817639292963103
7,33,0.0034280913821547613,0.0036321614998220267
7,34,0.0032751432527877928,0.003603359511680084
7,35,0.0031168002801741906,0.0035827530649589065
7,36,0.002956575307558295,0.0035724428012339276
7,37,0.002813609299944787,0.0035779334247409244
7,38,0.002674088508881384,0.003596155373941294
7,39,0.002534801995590466,0.003628061066469424
7,40,0.00239905909287472,0.0036780644653281016
7,41,0.0022628587871182256,0.003746940387926298
7,42,0.0021230968618614976,0.00383804697028436
7,43,0.0019787397899285976,0.003957608200916194
7,44,0.0018221717401941948,0.004110149148508324
7,45,0.001651254769696038,0.0043069519696670696
7,46,0.001452698339472556,0.0045618253532473275
7,47,0.0012146307411773363,0.0048946127286831455
7,48,0.0009082666196783395,0.0053248218650726
7,49,0.00048762205274208446,0.005681230767441232
7,50,7.133894876103748e-05,0.0024041099958435467
8,0,0.10456193885118172,0.26813278443221283
8,1,0.18252211432896495,0.19537087579979423
8,2,0.11784969335398167,0.08925932166975464
8,3,0.08311783449349182,0.05635925791098374
8,4,0.06277307262573437,0.04028680197894009
8,5,0.04957924465478959,0.030878164584001805
8,6,0.040461293567104185,0.02478229929445763
8,7,0.03379209542228946,0.02054801034822086
8,8,0.028814958403731057,0.017454725962848285
8,9,0.02490188694758287,0.015122415320205272
8,10,0.02181642873508003,0.013307357384309
8,11,0.019290421588083532,0.01185413842756788
8,12,0.0172233377584904,0.010690744399988551
8,13,0.015508256985912176,0.009724972192080576
8,14,0.014049903218839307,0.008909270750275432
8,15,0.01280125657557116,0.008238346314080356
8,16,0.01171780648833603,0.0076562657245293
8,17,0.010838722530002384,0.007158071714572221
8,18,0.009967806322411708,0.006730831880855213
8,19,0.009275310669705713,0.0063615504916913045
8,20,0.008647276563706598,0.006032409795380318
8,21,0.008080050559259566,0.005748470977446758
8,22,0.007569303758396989,0.005502339712774604
8,23,0.007110206325518568,0.005281207119395144
8,24,0.006697597511846572,0.005087254440367639
8,25,0.006341305770733163,0.004918039329234512
8,26,0.006000660732536203,0.004772889616664882
8,27,0.005676905439629605,0.004644788398230269
8,28,0.005396077304646262,0.004532567449922007
8,29,0.005136763169535227,0.004437176448898637
8,30,0.004894625122071475,0.004357646572321964
8,31,0.004665786094373178,0.004293199991205484
8,32,0.004459566997525322,0.004245153382390691
8,33,0.004265201384274156,0.004202285333156648
8,34,0.004078807007882405,0.0041831760472129925
8,35,0.003897397512808672,0.00417411399332066
8,36,0.0037443620778064126,0.0041774974513375
8,37,0.003571240034302166,0.004200204797236499
8,38,0.0034180078693069197,0.004238734635629164
8,39,0.0032748238194058956,0.004294673055852504
8,40,0.0031164974528380676,0.004373982121575794
8,41,0.002966802805744483,0.0044779578520170995
8,42,0.00281092231724165,0.004611671557221988
8,43,0.0026448888250089238,0.004783866509773421
8,44,0.002465986146805066,0.00500195145336065
8,45,0.002264654335978707,0.005282574188000124
8,46,0.0020254346487469863,0.0056480908126442615
8,47,0.0017281118136688268,0.006132912549078052
8,48,0.0013286351743871398,0.006784831588752017
8,49,0.0007437868904262606,0.007458743989362833
8,50,0.00011493101233755482,0.0032933822488656317
9,0,0.08844462669936738,0.24203269325584978
9,1,0.16469944656246305,0.1877990989520237
9,2,0.11189099228163606,0.08842780179851596
9,3,0.08109866401261165,0.056688787721127704
9,4,0.06243535398092657,0.040961330051140346
9,5,0.05005705663174216,0.03166259859278113
9,6,0.04136467278961117,0.02559253735098531
9,7,0.034920251745387355,0.02134991021382569
9,8,0.03005602761288482,0.018234789704030016
9,9,0.026203131541638176,0.015875760986036803
9,10,0.02313714823218587,0.014033186135536488
9,11,0.02060249970477879,0.012553018892119766
9,12,0.01852428947842593,0.011365064195412004
9,13,0.016786919953909442,0.0103765829205477
9,14,0.015298897808734929,0.009539887019674212
9,15,0.014022980187856473,0.008850822121620973
9,16,0.012908215515658353,0.008252225327271667
9,17,0.012002586399237966,0.007739394272658365
9,18,0.01109876172647781,0.007299565105667007
9,19,0.010380840690554432,0.006919362810773473
9,20,0.009726878288822311,0.006580623855189927
9,21,0.009134039524081648,0.00628876531071566
9,22,0.008598629147669918,0.006036308950975668
9,23,0.00811626779517326,0.005809943488211677
9,24,0.007682069452129877,0.005612245241090996
9,25,0.007306696878609773,0.005440419846447631
9,26,0.006950892259083695,0.005294387505317618
9,27,0.006605905154794746,0.005166475788136985
9,28,0.006309559334146481,0.005055862866732775
9,29,0.0060357889503429565,0.004963328998684169
9,30,0.005779860992699457,0.004888244865191599
9,31,0.005537468548541754,0.0048299508785738425
9,32,0.005321022675458898,0.00478977565086988
9,33,0.005113984297090969,0.004756039692788205
9,34,0.004919016869965024,0.004748980559234193
9,35,0.004725705716089516,0.004753979611579538
9,36,0.004567369565361713,0.004773702719068506
9,37,0.004382081954055038,0.004816527397183564
9,38,0.004221445922244341,0.0048785222165231845
9,39,0.0040715896921855775,0.004962024032876109
9,40,0.0039032993607535666,0.005074744686606766
9,41,0.003744796555711533,0.005218607069209059
9,42,0.003578307360483828,0.00540070740817813
9,43,0.003398930014521622,0.005632717928507878
9,44,0.0032027446522259247,0.005925570512283751
9,45,0.0029776762035131506,0.006302346077878631
9,46,0.002702429479143668,0.006795975690614396
9,47,0.002348692306970155,0.0074594142715369285
9,48,0.0018517153342240942,0.008378591864445088
9,49,0.0010768563165897912,0.009465415813245141
9,50,0.0001749158412604962,0.004345381774504532
10,0,0.07524193748357144,0.2191555174290567
10,1,0.14853153865156732,0.17985292890252416
10,2,0.10564168612354013,0.08707433216790084
10,3,0.07850159206644186,0.056607139381081376
10,4,0.061507096054782495,0.04130923867257238
10,5,0.04999415834290375,0.032181086915638105
10,6,0.0417881286041923,0.026181098267069
10,7,0.03562726511819778,0.021963597241044002
10,8,0.030929781080849855,0.018852593433007853
10,9,0.027176273784016186,0.01648737673439222
10,10,0.024175574810061853,0.014633873232659524
10,11,0.021664140932301543,0.013140515826342026
10,12,0.019604572192167918,0.011939295615896947
10,13,0.017870589347163644,0.010937726479982712
10,14,0.01637529923003064,0.010088384385654996
10,15,0.015092290835205288,0.0093882015884106
10,16,0.013964026907514195,0.008779328899523979
10,17,0.0130467724018975,0.0082572624211425
10,18,0.012125084775817824,0.0078097285961376255
10,19,0.011394261540106962,0.007422832038911338
10,20,0.010725923870636117,0.00707841324125754
10,21,0.010118105878863904,0.006782136591090811
10,22,0.009567818975500166,0.006526513772418366
10,23,0.009071222752926074,0.006297890160782192
10,24,0.00862380320419881,0.0060991707216027785
10,25,0.008236741989597288,0.005927242784921207
10,26,0.007873880855590775,0.00578267992998157
10,27,0.00751436396970293,0.005657214938930727
10,28,0.007209147201531289,0.005550381604178101
10,29,0.00692732166912095,0.005462771585532765
10,30,0.006663808063996177,0.005394157440126751
10,31,0.006413901046224831,0.005344029386205546
10,32,0.006193443197773549,0.005313674952060976
10,33,0.0059790436414503025,0.0052911589860247105
10,34,0.005781897219373099,0.005298198841366494
10,35,0.005582230685646018,0.00531945572261236
10,36,0.005424872305129059,0.005357832096628688
10,37,0.005233119114174853,0.005423322401996982
10,38,0.005071475461422872,0.005511567051899478
10,39,0.004921332430385357,0.0056257635995704165
10,40,0.004749799755033779,0.00577556552439412
10,41,0.004589498826193193,0.005963624809266065
10,42,0.004419742135066766,0.006199364566871356
10,43,0.004234742404431389,0.0064977863673726
10,44,0.004029232134355408,0.006873980085944433
10,45,0.003788605780656799,0.007358528858935353
10,46,0.0034849135119688203,0.007997002290341334
10,47,0.003080531048918563,0.00886502899517399
10,48,0.0024854868400561443,0.010097207369002988
10,49,0.0014972500272965646,0.011698128396012584
10,50,0.00025467372048094614,0.005568148698547776
11,0,0.0642936119333065,0.19890739952616684
11,1,0.1338800925629201,0.17172511698920276
11,2,0.099293179321224,0.0853203586362655
11,3,0.0755065719845326,0.05619333771843501
11,4,0.060118512038544486,0.04138615956402649
11,5,0.049516108360868755,0.03247488196277065
11,6,0.041805791829675455,0.02657972835215589
11,7,0.03598385430828044,0.022414153993266326
11,8,0.03148227189321713,0.01932835495101928
11,9,0.02786712310716432,0.01697381763872234
11,10,0.02491787485890523,0.015123137029731022
11,11,0.022562051078276097,0.013628097288302035
11,12,0.020456858661761532,0.012423099316998839
11,13,0.0187503351971576,0.011416581771865985
11,14,0.017319946253763013,0.010561697017784661
11,15,0.016000001335679918,0.009856385729672727
11,16,0.014900507857505522,0.009242579636222017
11,17,0.01396295727157432,0.008715939648214531
11,18,0.013061633214620793,0.008264894547269672
11,19,0.01230621296953099,0.007874958218009926
11,20,0.011635441776008996,0.007528259940674905
11,21,0.011023777212681975,0.007230601362036553
11,22,0.010468953938393087,0.006974549129771206
11,23,0.009967709958198994,0.006746254970039679
11,24,0.009526167210079602,0.006548883411049849
11,25,0.009143294679082892,0.006379046525802491
11,26,0.00873313931968674,0.0062379909881300575
11,27,0.008396483303474742,0.006116932970412764
11,28,0.008089230438019481,0.006015770250261964
11,29,0.0078058319269878156,0.005934884718274707
11,30,0.007540919434300229,0.005874501258142735
11,31,0.0072894345787242,0.005834284032286665
11,32,0.007046738339027088,0.005815439855049776
11,33,0.006880022933321361,0.005805978360704218
11,34,0.006640740072553319,0.005828885204243375
11,35,0.006463829110811295,0.005868314558012489
11,36,0.006296684822059206,0.005927378512595174
11,37,0.006123465593746805,0.006017761445228223
11,38,0.0059599304183044766,0.006134711046486136
11,39,0.005811893652113995,0.006282389365343812
11,40,0.005652026055463096,0.006472544403688195
11,41,0.0054938995830395715,0.0067086840798852064
11,42,0.005330540457601877,0.007002841184307961
11,43,0.005145257784281376,0.007373730672440673
11,44,0.00494272965605195,0.007841241115843844
11,45,0.004693919719882585,0.008444518741210473
11,46,0.004374259784692645,0.009243858159915108
11,47,0.003927075815248787,0.010341827955356628
11,48,0.0032375442985894,0.011932829506324863
11,49,0.0020156112493346485,0.014154378004485957
11,50,0.00035795083976227637,0.006970048735891721
12,0,0.055127949789509,0.18084395631388286
12,1,0.120592955188847,0.16354514172405749
12,2,0.09297427200594233,0.08325611806371913
12,3,0.07223563880104694,0.0555078929599097
12,4,0.05841532618461232,0.04123549769545048
12,5,0.0486483179734899,0.03257661059746425
12,6,0.04151576886334254,0.026813830607930446
12,7,0.03606436636880385,0.022721855355692502
12,8,0.03173428788019336,0.019678549594962222
12,9,0.028307535541139902,0.017348691623161494
12,10,0.02549644382620041,0.015512352249557392
12,11,0.02311046176915372,0.01402531348659505
12,12,0.0212073922164183,0.012824618297216574
12,13,0.019523403442162426,0.011820092992949617
12,14,0.018013559861754975,0.010965733814413745
12,15,0.016818057270444043,0.010260466908868495
12,16,0.015703231752324194,0.00964633955304405
12,17,0.01473448465052508,0.009119144598693783
12,18,0.013883904346731906,0.008668246227695475
12,19,0.013165407420935,0.008278449411478542
12,20,0.012448373025769299,0.007932423897544009
12,21,0.011844328316821858,0.007636031958259093
12,22,0.011330187732883499,0.007381947575252398
12,23,0.010812821276928841,0.007156241597710489
12,24,0.0103542825050824,0.006962282523092877
12,25,0.009946838640154734,0.006796445310268018
